sample,bin_size,PC_pair,TH,RMSE
sample_1_real_6,0.1,"1,2",-1,0.7979960539945229
sample_1_real_6,0.1,"1,3",-1,0.8122644609308017
sample_1_real_6,0.1,"1,4",-1,0.8097000861384361
sample_1_real_6,0.1,"1,5",-1,0.8166844956952694
sample_1_real_6,0.1,"1,6",-1,0.804304519580332
sample_1_real_6,0.1,"2,3",-1,0.7894277359590434
sample_1_real_6,0.1,"2,4",-1,0.7419964544634124
sample_1_real_6,0.1,"2,5",-1,0.8186140762090363
sample_1_real_6,0.1,"2,6",-1,0.8249580196003224
sample_1_real_6,0.1,"3,4",-1,0.7867574366958021
sample_1_real_6,0.1,"3,5",-1,0.8917591678194235
sample_1_real_6,0.1,"3,6",-1,0.8585487494392373
sample_1_real_6,0.1,"4,5",-1,0.7642028645596823
sample_1_real_6,0.1,"4,6",-1,0.8279377705966191
sample_1_real_6,0.1,"5,6",-1,0.836202164077952
sample_1_real_6,0.2,"1,2",-1,0.7911877572068015
sample_1_real_6,0.2,"1,3",-1,0.8196815622677905
sample_1_real_6,0.2,"1,4",-1,0.8048635295967965
sample_1_real_6,0.2,"1,5",-1,0.8058413567932148
sample_1_real_6,0.2,"1,6",-1,0.7999307140869711
sample_1_real_6,0.2,"2,3",-1,0.7946046141871403
sample_1_real_6,0.2,"2,4",-1,0.742034266452351
sample_1_real_6,0.2,"2,5",-1,0.8243692199131826
sample_1_real_6,0.2,"2,6",-1,0.8438841054108275
sample_1_real_6,0.2,"3,4",-1,0.8066521743641346
sample_1_real_6,0.2,"3,5",-1,0.8782932013420653
sample_1_real_6,0.2,"3,6",-1,0.8631628374014862
sample_1_real_6,0.2,"4,5",-1,0.7565877279198399
sample_1_real_6,0.2,"4,6",-1,0.8205276203232701
sample_1_real_6,0.2,"5,6",-1,0.858963986733143
sample_1_real_6,0.3,"1,2",-1,0.8133264732664259
sample_1_real_6,0.3,"1,3",-1,0.8386371989073007
sample_1_real_6,0.3,"1,4",-1,0.8041562253826716
sample_1_real_6,0.3,"1,5",-1,0.8002187074002279
sample_1_real_6,0.3,"1,6",-1,0.8045460834801135
sample_1_real_6,0.3,"2,3",-1,0.8391657551978691
sample_1_real_6,0.3,"2,4",-1,0.8277707101541818
sample_1_real_6,0.3,"2,5",-1,0.8180006422083368
sample_1_real_6,0.3,"2,6",-1,0.79130843859574
sample_1_real_6,0.3,"3,4",-1,0.8442327145199552
sample_1_real_6,0.3,"3,5",-1,0.8564490077789987
sample_1_real_6,0.3,"3,6",-1,0.8500622434265187
sample_1_real_6,0.3,"4,5",-1,0.7636223884612924
sample_1_real_6,0.3,"4,6",-1,0.7820294341734799
sample_1_real_6,0.3,"5,6",-1,0.7968573444751901
sample_1_real_6,0.4,"1,2",-1,0.8169211754740252
sample_1_real_6,0.4,"1,3",-1,0.793395313480613
sample_1_real_6,0.4,"1,4",-1,0.8034137605494602
sample_1_real_6,0.4,"1,5",-1,0.7966636381450423
sample_1_real_6,0.4,"1,6",-1,0.8167181287034474
sample_1_real_6,0.4,"2,3",-1,0.7871466518589963
sample_1_real_6,0.4,"2,4",-1,0.8041580616719446
sample_1_real_6,0.4,"2,5",-1,0.7714314185234818
sample_1_real_6,0.4,"2,6",-1,0.7805309346459568
sample_1_real_6,0.4,"3,4",-1,0.8091418037016612
sample_1_real_6,0.4,"3,5",-1,0.8493496247800946
sample_1_real_6,0.4,"3,6",-1,0.8689861906924824
sample_1_real_6,0.4,"4,5",-1,0.7638539308288927
sample_1_real_6,0.4,"4,6",-1,0.7538431299560903
sample_1_real_6,0.4,"5,6",-1,0.8363580443131321
sample_1_real_6,0.5,"1,2",-1,0.8195150794357392
sample_1_real_6,0.5,"1,3",-1,0.7710033446244571
sample_1_real_6,0.5,"1,4",-1,0.8083107885544878
sample_1_real_6,0.5,"1,5",-1,0.7981206723932782
sample_1_real_6,0.5,"1,6",-1,0.8163972943508261
sample_1_real_6,0.5,"2,3",-1,0.7954345128014918
sample_1_real_6,0.5,"2,4",-1,0.8048786221464056
sample_1_real_6,0.5,"2,5",-1,0.7650575405141326
sample_1_real_6,0.5,"2,6",-1,0.7577970718450463
sample_1_real_6,0.5,"3,4",-1,0.8284916746126803
sample_1_real_6,0.5,"3,5",-1,0.8367531540692184
sample_1_real_6,0.5,"3,6",-1,0.8803595162494978
sample_1_real_6,0.5,"4,5",-1,0.7808393420995219
sample_1_real_6,0.5,"4,6",-1,0.776726029333476
sample_1_real_6,0.5,"5,6",-1,0.812146069576226
sample_1_real_6,0.6,"1,2",-1,0.814295406263503
sample_1_real_6,0.6,"1,3",-1,0.7855013813911474
sample_1_real_6,0.6,"1,4",-1,0.8109138046565442
sample_1_real_6,0.6,"1,5",-1,0.8115104019426149
sample_1_real_6,0.6,"1,6",-1,0.8268736893194445
sample_1_real_6,0.6,"2,3",-1,0.7746793789655371
sample_1_real_6,0.6,"2,4",-1,0.7793493911644498
sample_1_real_6,0.6,"2,5",-1,0.7488537139386369
