sample,bin_size,PC_pair,TH,RMSE
sample_2_real_2,0.1,"1,2",-1,0.8011178462763328
sample_2_real_2,0.1,"1,3",-1,0.8024442562290165
sample_2_real_2,0.1,"1,4",-1,0.8057064862173048
sample_2_real_2,0.1,"1,5",-1,0.8161713687968044
sample_2_real_2,0.1,"1,6",-1,0.8014921546133732
sample_2_real_2,0.1,"2,3",-1,0.79196254105371
sample_2_real_2,0.1,"2,4",-1,0.7571038632717458
sample_2_real_2,0.1,"2,5",-1,0.8126315715369437
sample_2_real_2,0.1,"2,6",-1,0.8285868378338689
sample_2_real_2,0.1,"3,4",-1,0.7641993231924411
sample_2_real_2,0.1,"3,5",-1,0.8492003979796233
sample_2_real_2,0.1,"3,6",-1,0.8253830991824598
sample_2_real_2,0.1,"4,5",-1,0.8016668471205635
sample_2_real_2,0.1,"4,6",-1,0.7609080825983661
sample_2_real_2,0.1,"5,6",-1,0.7684850230858605
sample_2_real_2,0.2,"1,2",-1,0.7823997483339539
sample_2_real_2,0.2,"1,3",-1,0.8041331484939754
sample_2_real_2,0.2,"1,4",-1,0.8255565488032534
sample_2_real_2,0.2,"1,5",-1,0.8099646153979421
sample_2_real_2,0.2,"1,6",-1,0.8098604574496233
sample_2_real_2,0.2,"2,3",-1,0.7791984613923126
sample_2_real_2,0.2,"2,4",-1,0.7494868608747766
sample_2_real_2,0.2,"2,5",-1,0.8142692024904006
sample_2_real_2,0.2,"2,6",-1,0.8287088528251472
sample_2_real_2,0.2,"3,4",-1,0.7813733220405947
sample_2_real_2,0.2,"3,5",-1,0.8488376596857576
sample_2_real_2,0.2,"3,6",-1,0.826435295450427
sample_2_real_2,0.2,"4,5",-1,0.7876507174305298
sample_2_real_2,0.2,"4,6",-1,0.7596424107914397
sample_2_real_2,0.2,"5,6",-1,0.7644362403459062
sample_2_real_2,0.3,"1,2",-1,0.7750162384807171
sample_2_real_2,0.3,"1,3",-1,0.8075781417474466
sample_2_real_2,0.3,"1,4",-1,0.827326562782722
sample_2_real_2,0.3,"1,5",-1,0.8088115717333028
sample_2_real_2,0.3,"1,6",-1,0.8021248350149025
sample_2_real_2,0.3,"2,3",-1,0.7774533719598518
sample_2_real_2,0.3,"2,4",-1,0.741728374786637
sample_2_real_2,0.3,"2,5",-1,0.8086558152356681
sample_2_real_2,0.3,"2,6",-1,0.8200083587538226
sample_2_real_2,0.3,"3,4",-1,0.7965413884151256
sample_2_real_2,0.3,"3,5",-1,0.8510825319241039
sample_2_real_2,0.3,"3,6",-1,0.8395176094631579
sample_2_real_2,0.3,"4,5",-1,0.7801299631577686
sample_2_real_2,0.3,"4,6",-1,0.7591203717389476
sample_2_real_2,0.3,"5,6",-1,0.7817181654576849
sample_2_real_2,0.4,"1,2",-1,0.8016257159558127
sample_2_real_2,0.4,"1,3",-1,0.8242520810278405
sample_2_real_2,0.4,"1,4",-1,0.8089322921619838
sample_2_real_2,0.4,"1,5",-1,0.8066544262323635
sample_2_real_2,0.4,"1,6",-1,0.7939921652859918
sample_2_real_2,0.4,"2,3",-1,0.7675460062738698
sample_2_real_2,0.4,"2,4",-1,0.8298994051906362
sample_2_real_2,0.4,"2,5",-1,0.8260347825319987
sample_2_real_2,0.4,"2,6",-1,0.7998511555327408
sample_2_real_2,0.4,"3,4",-1,0.7772904793163142
sample_2_real_2,0.4,"3,5",-1,0.8301334693032606
sample_2_real_2,0.4,"3,6",-1,0.8340263496783642
sample_2_real_2,0.4,"4,5",-1,0.7520321099461394
sample_2_real_2,0.4,"4,6",-1,0.7350163565220103
sample_2_real_2,0.4,"5,6",-1,0.7737492443256834
sample_2_real_2,0.5,"1,2",-1,0.8074998072055781
sample_2_real_2,0.5,"1,3",-1,0.8178425527163552
sample_2_real_2,0.5,"1,4",-1,0.8275420518339975
sample_2_real_2,0.5,"1,5",-1,0.8077482795059443
sample_2_real_2,0.5,"1,6",-1,0.7997694552999396
sample_2_real_2,0.5,"2,3",-1,0.7484527232419874
sample_2_real_2,0.5,"2,4",-1,0.8211456290063753
sample_2_real_2,0.5,"2,5",-1,0.7895027576151752
sample_2_real_2,0.5,"2,6",-1,0.8120123886427508
sample_2_real_2,0.5,"3,4",-1,0.7939669955335582
sample_2_real_2,0.5,"3,5",-1,0.8159915775890123
sample_2_real_2,0.5,"3,6",-1,0.8541825386302568
sample_2_real_2,0.5,"4,5",-1,0.7555587918454396
