sample,bin_size,PC_pair,TH,RMSE
sample_3_real_1,0.1,"1,2",-1,0.7707562073908145
sample_3_real_1,0.1,"1,3",-1,0.7860657418155016
sample_3_real_1,0.1,"1,4",-1,0.8249082018099431
sample_3_real_1,0.1,"1,5",-1,0.7949857993522087
sample_3_real_1,0.1,"1,6",-1,0.8108354587655953
sample_3_real_1,0.1,"2,3",-1,0.7758253920610341
sample_3_real_1,0.1,"2,4",-1,0.7391632808029134
sample_3_real_1,0.1,"2,5",-1,0.7874493150328935
sample_3_real_1,0.1,"2,6",-1,0.8019587884219677
sample_3_real_1,0.1,"3,4",-1,0.7840288370242151
sample_3_real_1,0.1,"3,5",-1,0.8292062089345128
sample_3_real_1,0.1,"3,6",-1,0.8376344393591452
sample_3_real_1,0.1,"4,5",-1,0.7986524194409722
sample_3_real_1,0.1,"4,6",-1,0.7804841815645213
sample_3_real_1,0.1,"5,6",-1,0.772692372833989
sample_3_real_1,0.2,"1,2",-1,0.7600038533612703
sample_3_real_1,0.2,"1,3",-1,0.7949270508922158
sample_3_real_1,0.2,"1,4",-1,0.8084080646934988
sample_3_real_1,0.2,"1,5",-1,0.7865147841476475
sample_3_real_1,0.2,"1,6",-1,0.8111724453568339
sample_3_real_1,0.2,"2,3",-1,0.7680310503710199
sample_3_real_1,0.2,"2,4",-1,0.7417715888171932
sample_3_real_1,0.2,"2,5",-1,0.7852178955327546
sample_3_real_1,0.2,"2,6",-1,0.793504187004322
sample_3_real_1,0.2,"3,4",-1,0.7948314229222316
sample_3_real_1,0.2,"3,5",-1,0.8557792515387449
sample_3_real_1,0.2,"3,6",-1,0.8498637252065394
sample_3_real_1,0.2,"4,5",-1,0.8016286947572395
sample_3_real_1,0.2,"4,6",-1,0.7816759386175112
sample_3_real_1,0.2,"5,6",-1,0.7677582010837088
sample_3_real_1,0.3,"1,2",-1,0.8124943956936612
sample_3_real_1,0.3,"1,3",-1,0.7981860875849078
sample_3_real_1,0.3,"1,4",-1,0.7988770176573968
sample_3_real_1,0.3,"1,5",-1,0.7833788903180352
sample_3_real_1,0.3,"1,6",-1,0.8128544484684116
sample_3_real_1,0.3,"2,3",-1,0.801302086816896
sample_3_real_1,0.3,"2,4",-1,0.8299445821040574
sample_3_real_1,0.3,"2,5",-1,0.7986940447943808
sample_3_real_1,0.3,"2,6",-1,0.7742115442977829
