sample,bin_size,PC_pair,TH,RMSE
sample_1_real_5,0.1,"1,2",-1,0.7798569763176479
sample_1_real_5,0.1,"1,3",-1,0.8215773819817453
sample_1_real_5,0.1,"1,4",-1,0.8307255019914825
sample_1_real_5,0.1,"1,5",-1,0.7992252396845407
sample_1_real_5,0.1,"1,6",-1,0.7763724404006458
sample_1_real_5,0.1,"2,3",-1,0.825763599168001
sample_1_real_5,0.1,"2,4",-1,0.8293877752624665
sample_1_real_5,0.1,"2,5",-1,0.8135716883866746
sample_1_real_5,0.1,"2,6",-1,0.8503389323323681
sample_1_real_5,0.1,"3,4",-1,0.7664692531038757
sample_1_real_5,0.1,"3,5",-1,0.741529513453695
sample_1_real_5,0.1,"3,6",-1,0.7620988957592525
sample_1_real_5,0.1,"4,5",-1,0.7395810405646921
sample_1_real_5,0.1,"4,6",-1,0.7532153040349046
sample_1_real_5,0.1,"5,6",-1,0.819065024622594
sample_1_real_5,0.2,"1,2",-1,0.7624544577680037
sample_1_real_5,0.2,"1,3",-1,0.8225783790472742
sample_1_real_5,0.2,"1,4",-1,0.8205547269902376
sample_1_real_5,0.2,"1,5",-1,0.7871618717954895
sample_1_real_5,0.2,"1,6",-1,0.7792984316026792
sample_1_real_5,0.2,"2,3",-1,0.8196758008995934
sample_1_real_5,0.2,"2,4",-1,0.8344342562320942
sample_1_real_5,0.2,"2,5",-1,0.8422109700332789
sample_1_real_5,0.2,"2,6",-1,0.8379857433394995
sample_1_real_5,0.2,"3,4",-1,0.7737277829467619
sample_1_real_5,0.2,"3,5",-1,0.7465033334454882
sample_1_real_5,0.2,"3,6",-1,0.7710770077832584
sample_1_real_5,0.2,"4,5",-1,0.7426796551465342
sample_1_real_5,0.2,"4,6",-1,0.7931342338137006
sample_1_real_5,0.2,"5,6",-1,0.8135972140953648
sample_1_real_5,0.3,"1,2",-1,0.7496895584489912
sample_1_real_5,0.3,"1,3",-1,0.8087506552448737
sample_1_real_5,0.3,"1,4",-1,0.7814780548149142
sample_1_real_5,0.3,"1,5",-1,0.7709491621887342
sample_1_real_5,0.3,"1,6",-1,0.7996056432855909
sample_1_real_5,0.3,"2,3",-1,0.815885648775359
sample_1_real_5,0.3,"2,4",-1,0.8064603610147928
sample_1_real_5,0.3,"2,5",-1,0.8408857217557139
sample_1_real_5,0.3,"2,6",-1,0.8414887536442996
sample_1_real_5,0.3,"3,4",-1,0.8054617306811929
sample_1_real_5,0.3,"3,5",-1,0.7677683552782424
sample_1_real_5,0.3,"3,6",-1,0.7851596703979886
sample_1_real_5,0.3,"4,5",-1,0.7960727639239134
sample_1_real_5,0.3,"4,6",-1,0.7886258585713732
sample_1_real_5,0.3,"5,6",-1,0.7593853755699446
sample_1_real_5,0.4,"1,2",-1,0.757306542116788
sample_1_real_5,0.4,"1,3",-1,0.8099836694224092
sample_1_real_5,0.4,"1,4",-1,0.813378549623293
sample_1_real_5,0.4,"1,5",-1,0.7741245276305821
sample_1_real_5,0.4,"1,6",-1,0.8105403948881069
sample_1_real_5,0.4,"2,3",-1,0.8222681904281919
sample_1_real_5,0.4,"2,4",-1,0.80827587017848
sample_1_real_5,0.4,"2,5",-1,0.8391525430737329
sample_1_real_5,0.4,"2,6",-1,0.8452937297912647
sample_1_real_5,0.4,"3,4",-1,0.7776147154906341
sample_1_real_5,0.4,"3,5",-1,0.7839555408740717
sample_1_real_5,0.4,"3,6",-1,0.8043215706358399
sample_1_real_5,0.4,"4,5",-1,0.7440691053951634
sample_1_real_5,0.4,"4,6",-1,0.78495551663002
sample_1_real_5,0.4,"5,6",-1,0.7701117032382501
sample_1_real_5,0.5,"1,2",-1,0.7864024932419205
sample_1_real_5,0.5,"1,3",-1,0.8002345830086143
sample_1_real_5,0.5,"1,4",-1,0.8107279914319149
sample_1_real_5,0.5,"1,5",-1,0.7952019526369425
sample_1_real_5,0.5,"1,6",-1,0.8023375704743001
sample_1_real_5,0.5,"2,3",-1,0.8192090184625328
sample_1_real_5,0.5,"2,4",-1,0.8009899923530186
sample_1_real_5,0.5,"2,5",-1,0.8492920338308776
sample_1_real_5,0.5,"2,6",-1,0.8515683002818643
sample_1_real_5,0.5,"3,4",-1,0.7722230625304766
sample_1_real_5,0.5,"3,5",-1,0.8444325409769067
sample_1_real_5,0.5,"3,6",-1,0.8004553015097937
sample_1_real_5,0.5,"4,5",-1,0.7567446989217383
sample_1_real_5,0.5,"4,6",-1,0.7689094665539078
sample_1_real_5,0.5,"5,6",-1,0.8375409774729595
sample_1_real_5,0.6,"1,2",-1,0.790631108023571
sample_1_real_5,0.6,"1,3",-1,0.8101497960238474
sample_1_real_5,0.6,"1,4",-1,0.7982490031117528
sample_1_real_5,0.6,"1,5",-1,0.7840134161142869
sample_1_real_5,0.6,"1,6",-1,0.7927675815977555
sample_1_real_5,0.6,"2,3",-1,0.8105223151614191
sample_1_real_5,0.6,"2,4",-1,0.7908680306368726
sample_1_real_5,0.6,"2,5",-1,0.8299336053367022
sample_1_real_5,0.6,"2,6",-1,0.8371890495419416
sample_1_real_5,0.6,"3,4",-1,0.7605669095882482
sample_1_real_5,0.6,"3,5",-1,0.8595355107321276
sample_1_real_5,0.6,"3,6",-1,0.8611870482233496
sample_1_real_5,0.6,"4,5",-1,0.7395930425355306
sample_1_real_5,0.6,"4,6",-1,0.7715836491790939
sample_1_real_5,0.6,"5,6",-1,0.8086251784971852
sample_1_real_5,0.7,"1,2",-1,0.7948025295219063
sample_1_real_5,0.7,"1,3",-1,0.8002617263642818
sample_1_real_5,0.7,"1,4",-1,0.7515076965436008
sample_1_real_5,0.7,"1,5",-1,0.8141224554592297
sample_1_real_5,0.7,"1,6",-1,0.7926352599249821
sample_1_real_5,0.7,"2,3",-1,0.7692317132765661
sample_1_real_5,0.7,"2,4",-1,0.8157276624228729
sample_1_real_5,0.7,"2,5",-1,0.7567807181076341
sample_1_real_5,0.7,"2,6",-1,0.7507916348032423
sample_1_real_5,0.7,"3,4",-1,0.8192102650148848
sample_1_real_5,0.7,"3,5",-1,0.8354090777760421
sample_1_real_5,0.7,"3,6",-1,0.834939101911453
sample_1_real_5,0.7,"4,5",-1,0.756817319514697
sample_1_real_5,0.7,"4,6",-1,0.7771508727050936
sample_1_real_5,0.7,"5,6",-1,0.8362447379844938
sample_1_real_5,0.8,"1,2",-1,0.8427039412746319
sample_1_real_5,0.8,"1,3",-1,0.8537667378382283
sample_1_real_5,0.8,"1,4",-1,0.7837915655700634
sample_1_real_5,0.8,"1,5",-1,0.860586369446937
sample_1_real_5,0.8,"1,6",-1,0.8438799958523945
sample_1_real_5,0.8,"2,3",-1,0.8013652359329261
sample_1_real_5,0.8,"2,4",-1,0.8097978876304208
sample_1_real_5,0.8,"2,5",-1,0.79974895956489
sample_1_real_5,0.8,"2,6",-1,0.8596911794392024
sample_1_real_5,0.8,"3,4",-1,0.8098990143220496
sample_1_real_5,0.8,"3,5",-1,0.868836810472717
sample_1_real_5,0.8,"3,6",-1,0.8725154174772651
sample_1_real_5,0.8,"4,5",-1,0.7577175880505925
sample_1_real_5,0.8,"4,6",-1,0.7348343245662976
sample_1_real_5,0.8,"5,6",-1,0.8640543999450396
sample_1_real_5,0.9,"1,2",-1,0.8222754807947631
sample_1_real_5,0.9,"1,3",-1,0.772421975154755
sample_1_real_5,0.9,"1,4",-1,0.780376008145581
sample_1_real_5,0.9,"1,5",-1,0.7842212316166531
sample_1_real_5,0.9,"1,6",-1,0.7839532638762053
sample_1_real_5,0.9,"2,3",-1,0.8041240668926737
sample_1_real_5,0.9,"2,4",-1,0.7713238539643621
sample_1_real_5,0.9,"2,5",-1,0.8231734167303406
sample_1_real_5,0.9,"2,6",-1,0.7990008704851493
sample_1_real_5,0.9,"3,4",-1,0.7889593386817301
sample_1_real_5,0.9,"3,5",-1,0.8579350711373466
sample_1_real_5,0.9,"3,6",-1,0.8306087476669164
sample_1_real_5,0.9,"4,5",-1,0.7750421755722301
sample_1_real_5,0.9,"4,6",-1,0.7805583624963042
sample_1_real_5,0.9,"5,6",-1,0.8107261628127906
sample_1_real_5,1.0,"1,2",-1,0.8203550959536463
sample_1_real_5,1.0,"1,3",-1,0.812253729975272
sample_1_real_5,1.0,"1,4",-1,0.8043940821341513
sample_1_real_5,1.0,"1,5",-1,0.8347308154741317
sample_1_real_5,1.0,"1,6",-1,0.850271708832393
sample_1_real_5,1.0,"2,3",-1,0.8166599317290172
sample_1_real_5,1.0,"2,4",-1,0.7873202694019819
sample_1_real_5,1.0,"2,5",-1,0.7867171460023042
sample_1_real_5,1.0,"2,6",-1,0.8027213028666645
sample_1_real_5,1.0,"3,4",-1,0.7532356336155482
sample_1_real_5,1.0,"3,5",-1,0.8402329086863577
sample_1_real_5,1.0,"3,6",-1,0.8230637040493562
sample_1_real_5,1.0,"4,5",-1,0.798121353441474
sample_1_real_5,1.0,"4,6",-1,0.8194070863479496
sample_1_real_5,1.0,"5,6",-1,0.8307212769715909
sample_1_real_5,1.1,"1,2",-1,0.8348092693145398
