sample,bin_size,PC_pair,TH,RMSE
sample_2_real_1,0.1,"1,2",-1,0.7867090834018763
sample_2_real_1,0.1,"1,3",-1,0.7802913898021998
sample_2_real_1,0.1,"1,4",-1,0.8015542970805332
sample_2_real_1,0.1,"1,5",-1,0.8063856550084633
sample_2_real_1,0.1,"1,6",-1,0.8075507141613626
sample_2_real_1,0.1,"2,3",-1,0.7831265986059692
sample_2_real_1,0.1,"2,4",-1,0.7263551877123238
sample_2_real_1,0.1,"2,5",-1,0.7933584829728197
sample_2_real_1,0.1,"2,6",-1,0.8048189703335548
sample_2_real_1,0.1,"3,4",-1,0.7773664440111429
sample_2_real_1,0.1,"3,5",-1,0.8602809217146622
sample_2_real_1,0.1,"3,6",-1,0.861783138414355
sample_2_real_1,0.1,"4,5",-1,0.8101214068089123
sample_2_real_1,0.1,"4,6",-1,0.7818129287773701
sample_2_real_1,0.1,"5,6",-1,0.7690088676409402
sample_2_real_1,0.2,"1,2",-1,0.7712187430179074
sample_2_real_1,0.2,"1,3",-1,0.7990844340164078
sample_2_real_1,0.2,"1,4",-1,0.7949234955031924
sample_2_real_1,0.2,"1,5",-1,0.8043276018291076
sample_2_real_1,0.2,"1,6",-1,0.7885851882985297
sample_2_real_1,0.2,"2,3",-1,0.7683804744864361
sample_2_real_1,0.2,"2,4",-1,0.7202740189798746
sample_2_real_1,0.2,"2,5",-1,0.7696895935754853
sample_2_real_1,0.2,"2,6",-1,0.8097883441539853
sample_2_real_1,0.2,"3,4",-1,0.7831343912501365
sample_2_real_1,0.2,"3,5",-1,0.8678878520552104
sample_2_real_1,0.2,"3,6",-1,0.8596312838621751
sample_2_real_1,0.2,"4,5",-1,0.7923087347258766
sample_2_real_1,0.2,"4,6",-1,0.7761022938773801
sample_2_real_1,0.2,"5,6",-1,0.762432372419085
sample_2_real_1,0.3,"1,2",-1,0.8038734945369583
sample_2_real_1,0.3,"1,3",-1,0.7903597325369264
sample_2_real_1,0.3,"1,4",-1,0.7902454437938476
sample_2_real_1,0.3,"1,5",-1,0.8018684712621916
sample_2_real_1,0.3,"1,6",-1,0.7735770704578752
sample_2_real_1,0.3,"2,3",-1,0.829623638092773
sample_2_real_1,0.3,"2,4",-1,0.8388637635231518
sample_2_real_1,0.3,"2,5",-1,0.788612019810435
sample_2_real_1,0.3,"2,6",-1,0.7482450904833747
sample_2_real_1,0.3,"3,4",-1,0.7974397210744809
sample_2_real_1,0.3,"3,5",-1,0.8753254934490078
sample_2_real_1,0.3,"3,6",-1,0.8520954892653577
sample_2_real_1,0.3,"4,5",-1,0.7977153773948242
sample_2_real_1,0.3,"4,6",-1,0.7752246046139156
sample_2_real_1,0.3,"5,6",-1,0.7743784225313841
sample_2_real_1,0.4,"1,2",-1,0.8036092126179304
sample_2_real_1,0.4,"1,3",-1,0.8082434987298387
sample_2_real_1,0.4,"1,4",-1,0.7976192111538054
sample_2_real_1,0.4,"1,5",-1,0.8038128025327518
sample_2_real_1,0.4,"1,6",-1,0.7852042440300641
sample_2_real_1,0.4,"2,3",-1,0.8226215940294903
sample_2_real_1,0.4,"2,4",-1,0.8424891344070206
sample_2_real_1,0.4,"2,5",-1,0.7874141652507282
sample_2_real_1,0.4,"2,6",-1,0.7584325799539476
sample_2_real_1,0.4,"3,4",-1,0.7896079525342198
sample_2_real_1,0.4,"3,5",-1,0.8788810547068909
sample_2_real_1,0.4,"3,6",-1,0.8487111830771189
sample_2_real_1,0.4,"4,5",-1,0.7907972435982722
