sample,bin_size,PC_pair,TH,RMSE
sample_2_real_5,0.1,"1,2",-1,0.7895973494426324
sample_2_real_5,0.1,"1,3",-1,0.8221195640121206
sample_2_real_5,0.1,"1,4",-1,0.7837992221243896
sample_2_real_5,0.1,"1,5",-1,0.7792456691493458
sample_2_real_5,0.1,"1,6",-1,0.7971132793008806
sample_2_real_5,0.1,"2,3",-1,0.8054348062112892
sample_2_real_5,0.1,"2,4",-1,0.7528400740609722
sample_2_real_5,0.1,"2,5",-1,0.8020753481645194
sample_2_real_5,0.1,"2,6",-1,0.8008834422045132
sample_2_real_5,0.1,"3,4",-1,0.7980334141159147
sample_2_real_5,0.1,"3,5",-1,0.8374115060865497
sample_2_real_5,0.1,"3,6",-1,0.8534519074168007
sample_2_real_5,0.1,"4,5",-1,0.8140226376559295
sample_2_real_5,0.1,"4,6",-1,0.7632723975892023
sample_2_real_5,0.1,"5,6",-1,0.7984707087155857
sample_2_real_5,0.2,"1,2",-1,0.7825644065267339
sample_2_real_5,0.2,"1,3",-1,0.8178052857080617
sample_2_real_5,0.2,"1,4",-1,0.7740101464494132
sample_2_real_5,0.2,"1,5",-1,0.7765757247469403
sample_2_real_5,0.2,"1,6",-1,0.7860991697260616
sample_2_real_5,0.2,"2,3",-1,0.8014102727351257
sample_2_real_5,0.2,"2,4",-1,0.7432431812705784
sample_2_real_5,0.2,"2,5",-1,0.7989076226385601
sample_2_real_5,0.2,"2,6",-1,0.8090866211326079
sample_2_real_5,0.2,"3,4",-1,0.8006292965875265
sample_2_real_5,0.2,"3,5",-1,0.8665633218766415
sample_2_real_5,0.2,"3,6",-1,0.8412768016506936
sample_2_real_5,0.2,"4,5",-1,0.7972207105436455
sample_2_real_5,0.2,"4,6",-1,0.7588090804626261
sample_2_real_5,0.2,"5,6",-1,0.8103542069283771
sample_2_real_5,0.3,"1,2",-1,0.8057837559238107
sample_2_real_5,0.3,"1,3",-1,0.8157516809137656
sample_2_real_5,0.3,"1,4",-1,0.7646161277184309
sample_2_real_5,0.3,"1,5",-1,0.762441130640477
sample_2_real_5,0.3,"1,6",-1,0.7880896687880355
sample_2_real_5,0.3,"2,3",-1,0.8208329814152127
sample_2_real_5,0.3,"2,4",-1,0.850604227454653
sample_2_real_5,0.3,"2,5",-1,0.8205831999745017
sample_2_real_5,0.3,"2,6",-1,0.7982133871616006
sample_2_real_5,0.3,"3,4",-1,0.8000117908763716
sample_2_real_5,0.3,"3,5",-1,0.8724686657999413
sample_2_real_5,0.3,"3,6",-1,0.8631675649735715
sample_2_real_5,0.3,"4,5",-1,0.8169278292075891
sample_2_real_5,0.3,"4,6",-1,0.7942822243794403
sample_2_real_5,0.3,"5,6",-1,0.8368392414029907
sample_2_real_5,0.4,"1,2",-1,0.8084604078578497
sample_2_real_5,0.4,"1,3",-1,0.8023018691269176
sample_2_real_5,0.4,"1,4",-1,0.7509140147839539
sample_2_real_5,0.4,"1,5",-1,0.7649165391562838
sample_2_real_5,0.4,"1,6",-1,0.7725321075767253
sample_2_real_5,0.4,"2,3",-1,0.825555542350995
sample_2_real_5,0.4,"2,4",-1,0.8567490678506625
sample_2_real_5,0.4,"2,5",-1,0.8144926836517365
sample_2_real_5,0.4,"2,6",-1,0.7851914502537065
sample_2_real_5,0.4,"3,4",-1,0.8045242071483417
sample_2_real_5,0.4,"3,5",-1,0.8628874268880768
sample_2_real_5,0.4,"3,6",-1,0.8562489778778821
sample_2_real_5,0.4,"4,5",-1,0.7973277347872083
sample_2_real_5,0.4,"4,6",-1,0.7786846445487228
sample_2_real_5,0.4,"5,6",-1,0.8310624127845399
sample_2_real_5,0.5,"1,2",-1,0.8090080897861285
sample_2_real_5,0.5,"1,3",-1,0.7976303969461447
sample_2_real_5,0.5,"1,4",-1,0.7526108472746162
sample_2_real_5,0.5,"1,5",-1,0.7599896473716599
sample_2_real_5,0.5,"1,6",-1,0.7700435480980146
sample_2_real_5,0.5,"2,3",-1,0.8267281256911945
sample_2_real_5,0.5,"2,4",-1,0.8653340047606437
sample_2_real_5,0.5,"2,5",-1,0.8359092004094479
sample_2_real_5,0.5,"2,6",-1,0.7832566534706584
sample_2_real_5,0.5,"3,4",-1,0.7814893267648035
sample_2_real_5,0.5,"3,5",-1,0.8670829450081367
sample_2_real_5,0.5,"3,6",-1,0.878866735757156
sample_2_real_5,0.5,"4,5",-1,0.8165994461690943
sample_2_real_5,0.5,"4,6",-1,0.8025926868451936
sample_2_real_5,0.5,"5,6",-1,0.8214476031649008
