sample,bin_size,PC_pair,TH,RMSE
sample_3_real_4,0.1,"1,2",-1,0.7598070747477789
sample_3_real_4,0.1,"1,3",-1,0.7937300335248403
sample_3_real_4,0.1,"1,4",-1,0.746542588408976
sample_3_real_4,0.1,"1,5",-1,0.7911554305367628
sample_3_real_4,0.1,"1,6",-1,0.7430672569335995
sample_3_real_4,0.1,"2,3",-1,0.8526199743830619
sample_3_real_4,0.1,"2,4",-1,0.8055129048709927
sample_3_real_4,0.1,"2,5",-1,0.8385665909815546
sample_3_real_4,0.1,"2,6",-1,0.848611938912467
sample_3_real_4,0.1,"3,4",-1,0.8227466204397255
sample_3_real_4,0.1,"3,5",-1,0.8407448131426608
sample_3_real_4,0.1,"3,6",-1,0.8415446780193347
sample_3_real_4,0.1,"4,5",-1,0.790860139229973
sample_3_real_4,0.1,"4,6",-1,0.7799167352434693
sample_3_real_4,0.1,"5,6",-1,0.7920889897351114
sample_3_real_4,0.2,"1,2",-1,0.7632731455492031
sample_3_real_4,0.2,"1,3",-1,0.7925283259851084
sample_3_real_4,0.2,"1,4",-1,0.757199805700162
sample_3_real_4,0.2,"1,5",-1,0.7953101248286696
sample_3_real_4,0.2,"1,6",-1,0.8040076356665228
sample_3_real_4,0.2,"2,3",-1,0.8416506105422781
sample_3_real_4,0.2,"2,4",-1,0.8273797679837116
sample_3_real_4,0.2,"2,5",-1,0.861878481124383
sample_3_real_4,0.2,"2,6",-1,0.846625867104263
sample_3_real_4,0.2,"3,4",-1,0.8054885163763915
sample_3_real_4,0.2,"3,5",-1,0.8144044233013763
sample_3_real_4,0.2,"3,6",-1,0.8003946166477695
sample_3_real_4,0.2,"4,5",-1,0.7996065972632592
sample_3_real_4,0.2,"4,6",-1,0.8383604599345453
sample_3_real_4,0.2,"5,6",-1,0.8535807897320281
sample_3_real_4,0.3,"1,2",-1,0.7650016076833935
sample_3_real_4,0.3,"1,3",-1,0.7952760182830607
sample_3_real_4,0.3,"1,4",-1,0.7755585673709293
sample_3_real_4,0.3,"1,5",-1,0.7876253715898028
sample_3_real_4,0.3,"1,6",-1,0.8195733575314754
sample_3_real_4,0.3,"2,3",-1,0.8249902615693401
sample_3_real_4,0.3,"2,4",-1,0.8082382553791793
sample_3_real_4,0.3,"2,5",-1,0.8602989852741812
sample_3_real_4,0.3,"2,6",-1,0.8275068432166327
sample_3_real_4,0.3,"3,4",-1,0.818976085772639
sample_3_real_4,0.3,"3,5",-1,0.8073906920349231
sample_3_real_4,0.3,"3,6",-1,0.8387207571849318
sample_3_real_4,0.3,"4,5",-1,0.8371486071089189
sample_3_real_4,0.3,"4,6",-1,0.7975882595002627
sample_3_real_4,0.3,"5,6",-1,0.8370854890034465
sample_3_real_4,0.4,"1,2",-1,0.7788711504814008
sample_3_real_4,0.4,"1,3",-1,0.794395468542214
sample_3_real_4,0.4,"1,4",-1,0.7866568035278076
sample_3_real_4,0.4,"1,5",-1,0.8117430456443815
sample_3_real_4,0.4,"1,6",-1,0.822043220730894
sample_3_real_4,0.4,"2,3",-1,0.8236830303082753
sample_3_real_4,0.4,"2,4",-1,0.8057253745035942
sample_3_real_4,0.4,"2,5",-1,0.8453145734697214
sample_3_real_4,0.4,"2,6",-1,0.8239741600902117
sample_3_real_4,0.4,"3,4",-1,0.8192550111500664
sample_3_real_4,0.4,"3,5",-1,0.8127590330712705
sample_3_real_4,0.4,"3,6",-1,0.8569988878277093
sample_3_real_4,0.4,"4,5",-1,0.8438542566752109
sample_3_real_4,0.4,"4,6",-1,0.8174789426682908
sample_3_real_4,0.4,"5,6",-1,0.8702248812734147
sample_3_real_4,0.5,"1,2",-1,0.7609544534549587
sample_3_real_4,0.5,"1,3",-1,0.7992604828506554
sample_3_real_4,0.5,"1,4",-1,0.7994780040698133
sample_3_real_4,0.5,"1,5",-1,0.8223276281953067
sample_3_real_4,0.5,"1,6",-1,0.8062702545714057
sample_3_real_4,0.5,"2,3",-1,0.8163250454658301
sample_3_real_4,0.5,"2,4",-1,0.838387869314283
sample_3_real_4,0.5,"2,5",-1,0.8391846278930412
sample_3_real_4,0.5,"2,6",-1,0.8312274596592903
sample_3_real_4,0.5,"3,4",-1,0.8309205651523127
sample_3_real_4,0.5,"3,5",-1,0.8291412278173285
sample_3_real_4,0.5,"3,6",-1,0.8421444073068323
sample_3_real_4,0.5,"4,5",-1,0.834015697055091
sample_3_real_4,0.5,"4,6",-1,0.8156306950049895
sample_3_real_4,0.5,"5,6",-1,0.8900142841224323
sample_3_real_4,0.6,"1,2",-1,0.7719564004180873
sample_3_real_4,0.6,"1,3",-1,0.803600800431537
sample_3_real_4,0.6,"1,4",-1,0.8060762534672092
sample_3_real_4,0.6,"1,5",-1,0.8228264494002647
sample_3_real_4,0.6,"1,6",-1,0.8289484081205302
sample_3_real_4,0.6,"2,3",-1,0.8138974572184389
sample_3_real_4,0.6,"2,4",-1,0.8026261728825689
sample_3_real_4,0.6,"2,5",-1,0.8339668676434493
sample_3_real_4,0.6,"2,6",-1,0.8271686302684873
sample_3_real_4,0.6,"3,4",-1,0.8141955614725594
sample_3_real_4,0.6,"3,5",-1,0.8312726911347341
sample_3_real_4,0.6,"3,6",-1,0.8325290715630002
sample_3_real_4,0.6,"4,5",-1,0.8374701993146342
sample_3_real_4,0.6,"4,6",-1,0.8301568116270553
sample_3_real_4,0.6,"5,6",-1,0.8897097025435217
sample_3_real_4,0.7,"1,2",-1,0.7916220607991897
sample_3_real_4,0.7,"1,3",-1,0.7877680321339793
sample_3_real_4,0.7,"1,4",-1,0.8069286308857173
sample_3_real_4,0.7,"1,5",-1,0.8155336544420092
sample_3_real_4,0.7,"1,6",-1,0.8210385923851039
sample_3_real_4,0.7,"2,3",-1,0.7974529296856309
sample_3_real_4,0.7,"2,4",-1,0.7925637440613996
sample_3_real_4,0.7,"2,5",-1,0.830390544672668
sample_3_real_4,0.7,"2,6",-1,0.8013040092253144
sample_3_real_4,0.7,"3,4",-1,0.8534310849002279
sample_3_real_4,0.7,"3,5",-1,0.8455406501801257
sample_3_real_4,0.7,"3,6",-1,0.7985903034316474
sample_3_real_4,0.7,"4,5",-1,0.8279125777444565
sample_3_real_4,0.7,"4,6",-1,0.8272419009800237
