sample,bin_size,PC_pair,TH,RMSE
sample_1_real_3,0.1,"1,2",-1,0.7832517672984439
sample_1_real_3,0.1,"1,3",-1,0.7752589010658804
sample_1_real_3,0.1,"1,4",-1,0.7831358115766712
sample_1_real_3,0.1,"1,5",-1,0.778518407450012
sample_1_real_3,0.1,"1,6",-1,0.796882530041918
sample_1_real_3,0.1,"2,3",-1,0.8898003409490013
sample_1_real_3,0.1,"2,4",-1,0.7809679506936171
sample_1_real_3,0.1,"2,5",-1,0.8124332914247293
sample_1_real_3,0.1,"2,6",-1,0.8408214536285001
sample_1_real_3,0.1,"3,4",-1,0.8174735067602334
sample_1_real_3,0.1,"3,5",-1,0.8162184874807017
sample_1_real_3,0.1,"3,6",-1,0.8374810639408824
sample_1_real_3,0.1,"4,5",-1,0.7803730247004472
sample_1_real_3,0.1,"4,6",-1,0.8591968412026948
sample_1_real_3,0.1,"5,6",-1,0.8170959484932944
sample_1_real_3,0.2,"1,2",-1,0.7781461614116072
sample_1_real_3,0.2,"1,3",-1,0.7792605146903727
sample_1_real_3,0.2,"1,4",-1,0.7845984642918546
sample_1_real_3,0.2,"1,5",-1,0.788519084630424
sample_1_real_3,0.2,"1,6",-1,0.7843755731690892
sample_1_real_3,0.2,"2,3",-1,0.8910934362961501
sample_1_real_3,0.2,"2,4",-1,0.7791671041462149
sample_1_real_3,0.2,"2,5",-1,0.8011813053907635
sample_1_real_3,0.2,"2,6",-1,0.8212834615866743
sample_1_real_3,0.2,"3,4",-1,0.8346849413576156
sample_1_real_3,0.2,"3,5",-1,0.8460724527298128
sample_1_real_3,0.2,"3,6",-1,0.8384447035209273
sample_1_real_3,0.2,"4,5",-1,0.7308109022701295
sample_1_real_3,0.2,"4,6",-1,0.7842712949498458
sample_1_real_3,0.2,"5,6",-1,0.831005519604754
sample_1_real_3,0.3,"1,2",-1,0.7705619747439909
sample_1_real_3,0.3,"1,3",-1,0.774111563915729
sample_1_real_3,0.3,"1,4",-1,0.7754175040434496
sample_1_real_3,0.3,"1,5",-1,0.7820906111148441
sample_1_real_3,0.3,"1,6",-1,0.7737789736024719
sample_1_real_3,0.3,"2,3",-1,0.8942368225390279
sample_1_real_3,0.3,"2,4",-1,0.7836285326843596
sample_1_real_3,0.3,"2,5",-1,0.8050576868739171
sample_1_real_3,0.3,"2,6",-1,0.8345779903583885
sample_1_real_3,0.3,"3,4",-1,0.8433726281633114
sample_1_real_3,0.3,"3,5",-1,0.8386143107483488
sample_1_real_3,0.3,"3,6",-1,0.8513418036355628
sample_1_real_3,0.3,"4,5",-1,0.7014475015042406
sample_1_real_3,0.3,"4,6",-1,0.7805499245529791
sample_1_real_3,0.3,"5,6",-1,0.8080567140612979
sample_1_real_3,0.4,"1,2",-1,0.7635018063358572
sample_1_real_3,0.4,"1,3",-1,0.7702626341171147
sample_1_real_3,0.4,"1,4",-1,0.7588854517169926
sample_1_real_3,0.4,"1,5",-1,0.7647002098814693
sample_1_real_3,0.4,"1,6",-1,0.7703727887924042
sample_1_real_3,0.4,"2,3",-1,0.8891734277308253
sample_1_real_3,0.4,"2,4",-1,0.7868678458442967
sample_1_real_3,0.4,"2,5",-1,0.7832862421548691
sample_1_real_3,0.4,"2,6",-1,0.8422769872012172
sample_1_real_3,0.4,"3,4",-1,0.8423314500473945
sample_1_real_3,0.4,"3,5",-1,0.8502878127759266
sample_1_real_3,0.4,"3,6",-1,0.8648493385884154
sample_1_real_3,0.4,"4,5",-1,0.7322041960928424
sample_1_real_3,0.4,"4,6",-1,0.831352917188829
sample_1_real_3,0.4,"5,6",-1,0.813849768141929
sample_1_real_3,0.5,"1,2",-1,0.7550313626905784
sample_1_real_3,0.5,"1,3",-1,0.7895580396569014
sample_1_real_3,0.5,"1,4",-1,0.7927598610368456
sample_1_real_3,0.5,"1,5",-1,0.7927850662188218
sample_1_real_3,0.5,"1,6",-1,0.792070985853933
sample_1_real_3,0.5,"2,3",-1,0.8871001509744793
sample_1_real_3,0.5,"2,4",-1,0.7501820801939647
sample_1_real_3,0.5,"2,5",-1,0.7761407199956706
sample_1_real_3,0.5,"2,6",-1,0.7942167898101244
sample_1_real_3,0.5,"3,4",-1,0.8436448162191821
sample_1_real_3,0.5,"3,5",-1,0.851002010407009
sample_1_real_3,0.5,"3,6",-1,0.8137088693616802
sample_1_real_3,0.5,"4,5",-1,0.7250008336218208
sample_1_real_3,0.5,"4,6",-1,0.7873528244410563
sample_1_real_3,0.5,"5,6",-1,0.8182425937394193
sample_1_real_3,0.6,"1,2",-1,0.8226758758834434
sample_1_real_3,0.6,"1,3",-1,0.7587204675719066
sample_1_real_3,0.6,"1,4",-1,0.7647965514014118
sample_1_real_3,0.6,"1,5",-1,0.7811242714093248
sample_1_real_3,0.6,"1,6",-1,0.7678286633467685
sample_1_real_3,0.6,"2,3",-1,0.7971273171197066
sample_1_real_3,0.6,"2,4",-1,0.7979862869486919
sample_1_real_3,0.6,"2,5",-1,0.8644164109323577
sample_1_real_3,0.6,"2,6",-1,0.8488268463805062
sample_1_real_3,0.6,"3,4",-1,0.8051364765071288
sample_1_real_3,0.6,"3,5",-1,0.8364567963403459
sample_1_real_3,0.6,"3,6",-1,0.8594248991730947
sample_1_real_3,0.6,"4,5",-1,0.7465426252535218
sample_1_real_3,0.6,"4,6",-1,0.7874573686216557
sample_1_real_3,0.6,"5,6",-1,0.7833023517682602
