sample,bin_size,PC_pair,TH,RMSE
sample_3_real_1,0.1,"1,2",-1,0.7580244455967041
sample_3_real_1,0.1,"1,3",-1,0.800280372910025
sample_3_real_1,0.1,"1,4",-1,0.7907102243874484
sample_3_real_1,0.1,"1,5",-1,0.8185406666165287
sample_3_real_1,0.1,"1,6",-1,0.823608986091187
sample_3_real_1,0.1,"2,3",-1,0.8541212687560688
sample_3_real_1,0.1,"2,4",-1,0.8069718318400556
sample_3_real_1,0.1,"2,5",-1,0.8350315802903961
sample_3_real_1,0.1,"2,6",-1,0.8549773682887196
sample_3_real_1,0.1,"3,4",-1,0.8580677100027091
sample_3_real_1,0.1,"3,5",-1,0.8774462228424379
sample_3_real_1,0.1,"3,6",-1,0.8176942255300171
sample_3_real_1,0.1,"4,5",-1,0.8694883206493299
sample_3_real_1,0.1,"4,6",-1,0.769476466749629
sample_3_real_1,0.1,"5,6",-1,0.7876091150832932
sample_3_real_1,0.2,"1,2",-1,0.7551629646009557
sample_3_real_1,0.2,"1,3",-1,0.8253653590515608
sample_3_real_1,0.2,"1,4",-1,0.7761457267994047
sample_3_real_1,0.2,"1,5",-1,0.813911221637497
sample_3_real_1,0.2,"1,6",-1,0.8148756688428556
sample_3_real_1,0.2,"2,3",-1,0.8592634764832265
sample_3_real_1,0.2,"2,4",-1,0.876388049730348
sample_3_real_1,0.2,"2,5",-1,0.8491866689533011
sample_3_real_1,0.2,"2,6",-1,0.8510486770107673
sample_3_real_1,0.2,"3,4",-1,0.8073004547188898
sample_3_real_1,0.2,"3,5",-1,0.8368717434423047
sample_3_real_1,0.2,"3,6",-1,0.7852257650375918
sample_3_real_1,0.2,"4,5",-1,0.8715930777342833
sample_3_real_1,0.2,"4,6",-1,0.7663380936036064
sample_3_real_1,0.2,"5,6",-1,0.7952714937364758
sample_3_real_1,0.3,"1,2",-1,0.7548121453911322
sample_3_real_1,0.3,"1,3",-1,0.8310777076084943
sample_3_real_1,0.3,"1,4",-1,0.8189018206750709
sample_3_real_1,0.3,"1,5",-1,0.8144366109341272
sample_3_real_1,0.3,"1,6",-1,0.8136540692513783
sample_3_real_1,0.3,"2,3",-1,0.862880728852774
sample_3_real_1,0.3,"2,4",-1,0.8073267159983659
sample_3_real_1,0.3,"2,5",-1,0.8538450398612044
sample_3_real_1,0.3,"2,6",-1,0.8483572647673986
sample_3_real_1,0.3,"3,4",-1,0.8442392064527628
sample_3_real_1,0.3,"3,5",-1,0.8275503830258373
sample_3_real_1,0.3,"3,6",-1,0.7869585129600472
sample_3_real_1,0.3,"4,5",-1,0.7868534818272039
sample_3_real_1,0.3,"4,6",-1,0.8260055919189299
sample_3_real_1,0.3,"5,6",-1,0.7957338038268383
sample_3_real_1,0.4,"1,2",-1,0.7513291834204258
sample_3_real_1,0.4,"1,3",-1,0.8348223908691307
sample_3_real_1,0.4,"1,4",-1,0.8074705429925924
sample_3_real_1,0.4,"1,5",-1,0.779130283135674
sample_3_real_1,0.4,"1,6",-1,0.7995715722998511
sample_3_real_1,0.4,"2,3",-1,0.8674088457264164
sample_3_real_1,0.4,"2,4",-1,0.8317672356168474
sample_3_real_1,0.4,"2,5",-1,0.8397220712748871
sample_3_real_1,0.4,"2,6",-1,0.8474371724662398
sample_3_real_1,0.4,"3,4",-1,0.8455931208150625
sample_3_real_1,0.4,"3,5",-1,0.8153455074680973
sample_3_real_1,0.4,"3,6",-1,0.8290974490293963
sample_3_real_1,0.4,"4,5",-1,0.8881371589788801
sample_3_real_1,0.4,"4,6",-1,0.8253622396815615
sample_3_real_1,0.4,"5,6",-1,0.8404282608141779
sample_3_real_1,0.5,"1,2",-1,0.8081082893204699
sample_3_real_1,0.5,"1,3",-1,0.789688496126215
sample_3_real_1,0.5,"1,4",-1,0.7639576525644098
sample_3_real_1,0.5,"1,5",-1,0.7783321453494079
sample_3_real_1,0.5,"1,6",-1,0.7889185464751438
sample_3_real_1,0.5,"2,3",-1,0.8110666365106647
sample_3_real_1,0.5,"2,4",-1,0.8637348710775244
sample_3_real_1,0.5,"2,5",-1,0.8730056708511519
sample_3_real_1,0.5,"2,6",-1,0.8662743454565056
sample_3_real_1,0.5,"3,4",-1,0.8575463763427266
sample_3_real_1,0.5,"3,5",-1,0.8606024611883605
sample_3_real_1,0.5,"3,6",-1,0.864777807769666
sample_3_real_1,0.5,"4,5",-1,0.8046896281539619
sample_3_real_1,0.5,"4,6",-1,0.8090214504550798
sample_3_real_1,0.5,"5,6",-1,0.8619752860594806
sample_3_real_1,0.6,"1,2",-1,0.7539081801519998
sample_3_real_1,0.6,"1,3",-1,0.7927276605553559
sample_3_real_1,0.6,"1,4",-1,0.8114920755426026
sample_3_real_1,0.6,"1,5",-1,0.7807878526945901
sample_3_real_1,0.6,"1,6",-1,0.7938690775951488
sample_3_real_1,0.6,"2,3",-1,0.8210864659473925
sample_3_real_1,0.6,"2,4",-1,0.8094248939360728
sample_3_real_1,0.6,"2,5",-1,0.8410082587211041
sample_3_real_1,0.6,"2,6",-1,0.8489112704601302
sample_3_real_1,0.6,"3,4",-1,0.832098018274923
sample_3_real_1,0.6,"3,5",-1,0.8339049622673919
sample_3_real_1,0.6,"3,6",-1,0.8432916816339067
sample_3_real_1,0.6,"4,5",-1,0.8747682491716238
sample_3_real_1,0.6,"4,6",-1,0.8639313191259149
sample_3_real_1,0.6,"5,6",-1,0.8724953018850582
sample_3_real_1,0.7,"1,2",-1,0.7716543576694466
sample_3_real_1,0.7,"1,3",-1,0.787218902150457
sample_3_real_1,0.7,"1,4",-1,0.754097190189238
sample_3_real_1,0.7,"1,5",-1,0.8047990590565927
sample_3_real_1,0.7,"1,6",-1,0.7722560473130207
sample_3_real_1,0.7,"2,3",-1,0.8262443107002275
sample_3_real_1,0.7,"2,4",-1,0.8769836959317419
sample_3_real_1,0.7,"2,5",-1,0.85663353500849
sample_3_real_1,0.7,"2,6",-1,0.8448105112351537
sample_3_real_1,0.7,"3,4",-1,0.8166399687307271
sample_3_real_1,0.7,"3,5",-1,0.8212022663867532
sample_3_real_1,0.7,"3,6",-1,0.7981160683281913
sample_3_real_1,0.7,"4,5",-1,0.8777499465110555
sample_3_real_1,0.7,"4,6",-1,0.814468783334288
sample_3_real_1,0.7,"5,6",-1,0.8678076864018301
sample_3_real_1,0.8,"1,2",-1,0.7645082433821956
sample_3_real_1,0.8,"1,3",-1,0.7856724194722137
sample_3_real_1,0.8,"1,4",-1,0.7621814660482397
sample_3_real_1,0.8,"1,5",-1,0.7851856118224394
sample_3_real_1,0.8,"1,6",-1,0.7780314752627465
