sample,bin_size,PC_pair,TH,RMSE
sample_3_real_7,0.1,"1,2",-1,0.7575092928264245
sample_3_real_7,0.1,"1,3",-1,0.8032255795337467
sample_3_real_7,0.1,"1,4",-1,0.752293160533992
sample_3_real_7,0.1,"1,5",-1,0.7985008429407489
sample_3_real_7,0.1,"1,6",-1,0.8048981003724419
sample_3_real_7,0.1,"2,3",-1,0.8483412602697536
sample_3_real_7,0.1,"2,4",-1,0.8178448557826924
sample_3_real_7,0.1,"2,5",-1,0.8461796687353045
sample_3_real_7,0.1,"2,6",-1,0.8476318475797354
sample_3_real_7,0.1,"3,4",-1,0.8404381553930235
sample_3_real_7,0.1,"3,5",-1,0.8490484085260795
sample_3_real_7,0.1,"3,6",-1,0.7780430538779807
sample_3_real_7,0.1,"4,5",-1,0.7903468803893031
sample_3_real_7,0.1,"4,6",-1,0.839230089592408
sample_3_real_7,0.1,"5,6",-1,0.8497050284697146
sample_3_real_7,0.2,"1,2",-1,0.7650131781911657
sample_3_real_7,0.2,"1,3",-1,0.8082897646817973
sample_3_real_7,0.2,"1,4",-1,0.7600231084465877
sample_3_real_7,0.2,"1,5",-1,0.7922530852492216
sample_3_real_7,0.2,"1,6",-1,0.7591567974663652
sample_3_real_7,0.2,"2,3",-1,0.8373352055651945
sample_3_real_7,0.2,"2,4",-1,0.8144675193855475
sample_3_real_7,0.2,"2,5",-1,0.8571605590583513
sample_3_real_7,0.2,"2,6",-1,0.8412742655798359
sample_3_real_7,0.2,"3,4",-1,0.8266982752664223
sample_3_real_7,0.2,"3,5",-1,0.8423702921660565
sample_3_real_7,0.2,"3,6",-1,0.8024514467252188
sample_3_real_7,0.2,"4,5",-1,0.7646522404502841
sample_3_real_7,0.2,"4,6",-1,0.8321257032681231
sample_3_real_7,0.2,"5,6",-1,0.8349367303426727
sample_3_real_7,0.3,"1,2",-1,0.7702729717926866
sample_3_real_7,0.3,"1,3",-1,0.8125812651865038
sample_3_real_7,0.3,"1,4",-1,0.8096031851489061
sample_3_real_7,0.3,"1,5",-1,0.8145251079252979
sample_3_real_7,0.3,"1,6",-1,0.773646253266639
sample_3_real_7,0.3,"2,3",-1,0.8373412481430285
sample_3_real_7,0.3,"2,4",-1,0.831213133751157
sample_3_real_7,0.3,"2,5",-1,0.8051330422323953
sample_3_real_7,0.3,"2,6",-1,0.8065533614867911
sample_3_real_7,0.3,"3,4",-1,0.8221362076607674
sample_3_real_7,0.3,"3,5",-1,0.8410241034831517
sample_3_real_7,0.3,"3,6",-1,0.8425732749660112
sample_3_real_7,0.3,"4,5",-1,0.8779963080925586
sample_3_real_7,0.3,"4,6",-1,0.8412937753549752
sample_3_real_7,0.3,"5,6",-1,0.8337886490301295
sample_3_real_7,0.4,"1,2",-1,0.7711360206817373
sample_3_real_7,0.4,"1,3",-1,0.8274143758884706
sample_3_real_7,0.4,"1,4",-1,0.8104284283776682
sample_3_real_7,0.4,"1,5",-1,0.8360997789322395
sample_3_real_7,0.4,"1,6",-1,0.808430496699428
sample_3_real_7,0.4,"2,3",-1,0.8158199434885336
sample_3_real_7,0.4,"2,4",-1,0.8129384314593827
sample_3_real_7,0.4,"2,5",-1,0.8257295484937904
sample_3_real_7,0.4,"2,6",-1,0.8417016495815566
sample_3_real_7,0.4,"3,4",-1,0.8311532241858894
sample_3_real_7,0.4,"3,5",-1,0.8530399603850989
sample_3_real_7,0.4,"3,6",-1,0.7935927228867197
sample_3_real_7,0.4,"4,5",-1,0.7970346113560199
sample_3_real_7,0.4,"4,6",-1,0.8223793767982219
sample_3_real_7,0.4,"5,6",-1,0.8488093639809517
sample_3_real_7,0.5,"1,2",-1,0.8122755070912444
sample_3_real_7,0.5,"1,3",-1,0.783848508039672
sample_3_real_7,0.5,"1,4",-1,0.8647372495913754
sample_3_real_7,0.5,"1,5",-1,0.8483336725943772
sample_3_real_7,0.5,"1,6",-1,0.8301276594185232
sample_3_real_7,0.5,"2,3",-1,0.8323679341772044
sample_3_real_7,0.5,"2,4",-1,0.8433606398064442
sample_3_real_7,0.5,"2,5",-1,0.8627954501278255
sample_3_real_7,0.5,"2,6",-1,0.8656242021530101
sample_3_real_7,0.5,"3,4",-1,0.7899327730599309
sample_3_real_7,0.5,"3,5",-1,0.7930258957230224
sample_3_real_7,0.5,"3,6",-1,0.8190444725298467
sample_3_real_7,0.5,"4,5",-1,0.8207016484727556
sample_3_real_7,0.5,"4,6",-1,0.8627785584452389
sample_3_real_7,0.5,"5,6",-1,0.8284148410814706
sample_3_real_7,0.6,"1,2",-1,0.7802113821995645
sample_3_real_7,0.6,"1,3",-1,0.836080343797297
sample_3_real_7,0.6,"1,4",-1,0.8282107763611662
sample_3_real_7,0.6,"1,5",-1,0.8284844798548736
sample_3_real_7,0.6,"1,6",-1,0.8113630035089461
sample_3_real_7,0.6,"2,3",-1,0.805864617168585
sample_3_real_7,0.6,"2,4",-1,0.8115342317088045
sample_3_real_7,0.6,"2,5",-1,0.8229018216220014
sample_3_real_7,0.6,"2,6",-1,0.8194575624045481
sample_3_real_7,0.6,"3,4",-1,0.8310842459863916
sample_3_real_7,0.6,"3,5",-1,0.8284910940500223
sample_3_real_7,0.6,"3,6",-1,0.8382863766547154
sample_3_real_7,0.6,"4,5",-1,0.8457082509264626
sample_3_real_7,0.6,"4,6",-1,0.8332004577608456
sample_3_real_7,0.6,"5,6",-1,0.8807745277959687
sample_3_real_7,0.7,"1,2",-1,0.80687317166375
sample_3_real_7,0.7,"1,3",-1,0.8702646346946682
sample_3_real_7,0.7,"1,4",-1,0.8523581505347517
sample_3_real_7,0.7,"1,5",-1,0.8348850779170394
sample_3_real_7,0.7,"1,6",-1,0.8427076073350327
sample_3_real_7,0.7,"2,3",-1,0.8087360435931681
sample_3_real_7,0.7,"2,4",-1,0.7908024925057042
sample_3_real_7,0.7,"2,5",-1,0.801064667977975
sample_3_real_7,0.7,"2,6",-1,0.8331326843006468
sample_3_real_7,0.7,"3,4",-1,0.8361249196436876
sample_3_real_7,0.7,"3,5",-1,0.8547127657833234
sample_3_real_7,0.7,"3,6",-1,0.8024870730973
sample_3_real_7,0.7,"4,5",-1,0.8279105210922247
sample_3_real_7,0.7,"4,6",-1,0.8566192308216503
sample_3_real_7,0.7,"5,6",-1,0.8184607874644979
sample_3_real_7,0.8,"1,2",-1,0.775954434790329
sample_3_real_7,0.8,"1,3",-1,0.8224841305798106
sample_3_real_7,0.8,"1,4",-1,0.8348696593711056
sample_3_real_7,0.8,"1,5",-1,0.7799598533816602
sample_3_real_7,0.8,"1,6",-1,0.8101058060320067
sample_3_real_7,0.8,"2,3",-1,0.817074258209973
sample_3_real_7,0.8,"2,4",-1,0.8221984712533049
sample_3_real_7,0.8,"2,5",-1,0.8269150082343183
sample_3_real_7,0.8,"2,6",-1,0.8377884507195825
sample_3_real_7,0.8,"3,4",-1,0.8339379756241105
sample_3_real_7,0.8,"3,5",-1,0.8396856986222809
sample_3_real_7,0.8,"3,6",-1,0.8138665720990246
sample_3_real_7,0.8,"4,5",-1,0.8697165630692979
sample_3_real_7,0.8,"4,6",-1,0.8306870688937786
sample_3_real_7,0.8,"5,6",-1,0.8189158126428425
sample_3_real_7,0.9,"1,2",-1,0.7875470781469806
sample_3_real_7,0.9,"1,3",-1,0.8703090739495665
sample_3_real_7,0.9,"1,4",-1,0.8546949519421524
sample_3_real_7,0.9,"1,5",-1,0.8391513490017352
sample_3_real_7,0.9,"1,6",-1,0.8600378899935115
sample_3_real_7,0.9,"2,3",-1,0.8096907550232249
sample_3_real_7,0.9,"2,4",-1,0.8228966157317413
sample_3_real_7,0.9,"2,5",-1,0.8200592508681318
sample_3_real_7,0.9,"2,6",-1,0.7879627039228868
sample_3_real_7,0.9,"3,4",-1,0.8285619835448419
sample_3_real_7,0.9,"3,5",-1,0.829139134978806
sample_3_real_7,0.9,"3,6",-1,0.8250234777119597
sample_3_real_7,0.9,"4,5",-1,0.867142073607035
sample_3_real_7,0.9,"4,6",-1,0.8276886434689833
sample_3_real_7,0.9,"5,6",-1,0.798141108907734
sample_3_real_7,1.0,"1,2",-1,0.8561623945014261
sample_3_real_7,1.0,"1,3",-1,0.7977554199074491
sample_3_real_7,1.0,"1,4",-1,0.8467070166551877
sample_3_real_7,1.0,"1,5",-1,0.8572379734503983
sample_3_real_7,1.0,"1,6",-1,0.8636982068451562
sample_3_real_7,1.0,"2,3",-1,0.8144712311342918
sample_3_real_7,1.0,"2,4",-1,0.8760646694899844
sample_3_real_7,1.0,"2,5",-1,0.8490770243322064
sample_3_real_7,1.0,"2,6",-1,0.8688381392764923
sample_3_real_7,1.0,"3,4",-1,0.7966550507643864
sample_3_real_7,1.0,"3,5",-1,0.779945330273438
sample_3_real_7,1.0,"3,6",-1,0.8102983416919345
sample_3_real_7,1.0,"4,5",-1,0.8311580756355611
sample_3_real_7,1.0,"4,6",-1,0.8391055184427284
sample_3_real_7,1.0,"5,6",-1,0.8444210630834751
sample_3_real_7,1.1,"1,2",-1,0.8042985761800252
sample_3_real_7,1.1,"1,3",-1,0.8046311232051803
sample_3_real_7,1.1,"1,4",-1,0.8465464338915075
sample_3_real_7,1.1,"1,5",-1,0.8503096276428636
sample_3_real_7,1.1,"1,6",-1,0.8526702652593319
sample_3_real_7,1.1,"2,3",-1,0.7990087328377405
sample_3_real_7,1.1,"2,4",-1,0.8086929128923983
sample_3_real_7,1.1,"2,5",-1,0.8233766179595348
sample_3_real_7,1.1,"2,6",-1,0.803499822563557
sample_3_real_7,1.1,"3,4",-1,0.7898090974610131
sample_3_real_7,1.1,"3,5",-1,0.8334515913841695
sample_3_real_7,1.1,"3,6",-1,0.7975109891321904
sample_3_real_7,1.1,"4,5",-1,0.8629486588834276
sample_3_real_7,1.1,"4,6",-1,0.8604046186305762
sample_3_real_7,1.1,"5,6",-1,0.8494280378449558
sample_3_real_7,1.2,"1,2",-1,0.816182991445629
sample_3_real_7,1.2,"1,3",-1,0.7724759326791045
sample_3_real_7,1.2,"1,4",-1,0.8586087897384856
sample_3_real_7,1.2,"1,5",-1,0.8449739220712114
sample_3_real_7,1.2,"1,6",-1,0.8482600828431253
sample_3_real_7,1.2,"2,3",-1,0.8186461786103492
sample_3_real_7,1.2,"2,4",-1,0.8707031316234581
sample_3_real_7,1.2,"2,5",-1,0.8484551138320393
sample_3_real_7,1.2,"2,6",-1,0.8444263906121431
sample_3_real_7,1.2,"3,4",-1,0.7591076867256975
sample_3_real_7,1.2,"3,5",-1,0.7864149569587172
sample_3_real_7,1.2,"3,6",-1,0.7515176767950984
sample_3_real_7,1.2,"4,5",-1,0.8470621772607406
