sample,bin_size,PC_pair,TH,RMSE
sample_1_real_2,0.1,"1,2",-1,0.7548658263954903
sample_1_real_2,0.1,"1,3",-1,0.7805476632344577
sample_1_real_2,0.1,"1,4",-1,0.7820783958466502
sample_1_real_2,0.1,"1,5",-1,0.761694856161342
sample_1_real_2,0.1,"1,6",-1,0.765632922224441
sample_1_real_2,0.1,"2,3",-1,0.8796386422548568
sample_1_real_2,0.1,"2,4",-1,0.867415972854038
sample_1_real_2,0.1,"2,5",-1,0.8438791860683509
sample_1_real_2,0.1,"2,6",-1,0.8342612395106782
sample_1_real_2,0.1,"3,4",-1,0.8143574863160797
sample_1_real_2,0.1,"3,5",-1,0.8231191503939951
sample_1_real_2,0.1,"3,6",-1,0.8500162118703032
sample_1_real_2,0.1,"4,5",-1,0.8295619872594721
sample_1_real_2,0.1,"4,6",-1,0.8562542077198381
sample_1_real_2,0.1,"5,6",-1,0.7726209311093634
sample_1_real_2,0.2,"1,2",-1,0.7698426386122261
sample_1_real_2,0.2,"1,3",-1,0.7811455095245932
sample_1_real_2,0.2,"1,4",-1,0.80910385466261
sample_1_real_2,0.2,"1,5",-1,0.7609868660536702
sample_1_real_2,0.2,"1,6",-1,0.7766118734799738
sample_1_real_2,0.2,"2,3",-1,0.8522551979470714
sample_1_real_2,0.2,"2,4",-1,0.8425286939306816
sample_1_real_2,0.2,"2,5",-1,0.8228420609485784
sample_1_real_2,0.2,"2,6",-1,0.8481411570044056
sample_1_real_2,0.2,"3,4",-1,0.8160572358517438
sample_1_real_2,0.2,"3,5",-1,0.8029844237034848
sample_1_real_2,0.2,"3,6",-1,0.8492737352334669
sample_1_real_2,0.2,"4,5",-1,0.834103105352178
sample_1_real_2,0.2,"4,6",-1,0.8541825926298983
sample_1_real_2,0.2,"5,6",-1,0.7754880527196499
sample_1_real_2,0.3,"1,2",-1,0.765895238970417
sample_1_real_2,0.3,"1,3",-1,0.7782449234112774
sample_1_real_2,0.3,"1,4",-1,0.8050270349937133
sample_1_real_2,0.3,"1,5",-1,0.758603055350919
sample_1_real_2,0.3,"1,6",-1,0.7674444928346912
sample_1_real_2,0.3,"2,3",-1,0.839615539946511
sample_1_real_2,0.3,"2,4",-1,0.8801484504205856
sample_1_real_2,0.3,"2,5",-1,0.8436233267945399
sample_1_real_2,0.3,"2,6",-1,0.8736346115031073
sample_1_real_2,0.3,"3,4",-1,0.8302695674075505
sample_1_real_2,0.3,"3,5",-1,0.833303607165108
sample_1_real_2,0.3,"3,6",-1,0.7758962982737933
sample_1_real_2,0.3,"4,5",-1,0.8433611317115577
sample_1_real_2,0.3,"4,6",-1,0.7890388852815636
sample_1_real_2,0.3,"5,6",-1,0.840863229502705
sample_1_real_2,0.4,"1,2",-1,0.7652273574935534
sample_1_real_2,0.4,"1,3",-1,0.7808509476772245
sample_1_real_2,0.4,"1,4",-1,0.8055322157457429
sample_1_real_2,0.4,"1,5",-1,0.788454270483135
sample_1_real_2,0.4,"1,6",-1,0.7941566828193196
sample_1_real_2,0.4,"2,3",-1,0.831249790341686
sample_1_real_2,0.4,"2,4",-1,0.8715825777403595
sample_1_real_2,0.4,"2,5",-1,0.8747367621213437
sample_1_real_2,0.4,"2,6",-1,0.8773292934882879
sample_1_real_2,0.4,"3,4",-1,0.8233031914181435
sample_1_real_2,0.4,"3,5",-1,0.7617959495085355
sample_1_real_2,0.4,"3,6",-1,0.8462931232084304
sample_1_real_2,0.4,"4,5",-1,0.7618387175939809
sample_1_real_2,0.4,"4,6",-1,0.8658523457587416
sample_1_real_2,0.4,"5,6",-1,0.827300949879723
sample_1_real_2,0.5,"1,2",-1,0.7579297689280642
sample_1_real_2,0.5,"1,3",-1,0.8049276849484506
sample_1_real_2,0.5,"1,4",-1,0.8051147963415998
sample_1_real_2,0.5,"1,5",-1,0.7980284135021413
sample_1_real_2,0.5,"1,6",-1,0.8008187463650087
sample_1_real_2,0.5,"2,3",-1,0.82056006338707
sample_1_real_2,0.5,"2,4",-1,0.8261563608140631
sample_1_real_2,0.5,"2,5",-1,0.8478111317623077
sample_1_real_2,0.5,"2,6",-1,0.8021875692806284
sample_1_real_2,0.5,"3,4",-1,0.861348255773012
sample_1_real_2,0.5,"3,5",-1,0.7854594775467092
sample_1_real_2,0.5,"3,6",-1,0.8346122828686072
sample_1_real_2,0.5,"4,5",-1,0.810855588493247
sample_1_real_2,0.5,"4,6",-1,0.8333484044668641
sample_1_real_2,0.5,"5,6",-1,0.8860232609154359
sample_1_real_2,0.6,"1,2",-1,0.7676313506409298
sample_1_real_2,0.6,"1,3",-1,0.7708792052185004
sample_1_real_2,0.6,"1,4",-1,0.7891351219417303
sample_1_real_2,0.6,"1,5",-1,0.7792539283617832
sample_1_real_2,0.6,"1,6",-1,0.7974625375060277
sample_1_real_2,0.6,"2,3",-1,0.8236721214716757
sample_1_real_2,0.6,"2,4",-1,0.8795960563516051
sample_1_real_2,0.6,"2,5",-1,0.8462380040697595
sample_1_real_2,0.6,"2,6",-1,0.8527969729643771
sample_1_real_2,0.6,"3,4",-1,0.7514173887237152
sample_1_real_2,0.6,"3,5",-1,0.7988979645463661
sample_1_real_2,0.6,"3,6",-1,0.7807730701268494
sample_1_real_2,0.6,"4,5",-1,0.8658994703458766
sample_1_real_2,0.6,"4,6",-1,0.8156325757417805
sample_1_real_2,0.6,"5,6",-1,0.8129859107766783
sample_1_real_2,0.7,"1,2",-1,0.7562278049883725
sample_1_real_2,0.7,"1,3",-1,0.7747037252827633
sample_1_real_2,0.7,"1,4",-1,0.8005397152689016
sample_1_real_2,0.7,"1,5",-1,0.7813274200684353
sample_1_real_2,0.7,"1,6",-1,0.7901264505424228
sample_1_real_2,0.7,"2,3",-1,0.8234961428892497
sample_1_real_2,0.7,"2,4",-1,0.8054810221000029
sample_1_real_2,0.7,"2,5",-1,0.7734955610912061
sample_1_real_2,0.7,"2,6",-1,0.8429216255219603
sample_1_real_2,0.7,"3,4",-1,0.8160498230920811
sample_1_real_2,0.7,"3,5",-1,0.7782999265011721
sample_1_real_2,0.7,"3,6",-1,0.8427254379747541
sample_1_real_2,0.7,"4,5",-1,0.8746199211641638
sample_1_real_2,0.7,"4,6",-1,0.7941558851663202
sample_1_real_2,0.7,"5,6",-1,0.8223881350932146
sample_1_real_2,0.8,"1,2",-1,0.7507305025070319
sample_1_real_2,0.8,"1,3",-1,0.7693779439930102
sample_1_real_2,0.8,"1,4",-1,0.796652006063934
sample_1_real_2,0.8,"1,5",-1,0.7919877706723514
sample_1_real_2,0.8,"1,6",-1,0.774475720715249
sample_1_real_2,0.8,"2,3",-1,0.8260860892588746
sample_1_real_2,0.8,"2,4",-1,0.804827402451148
sample_1_real_2,0.8,"2,5",-1,0.8406592523788748
sample_1_real_2,0.8,"2,6",-1,0.8189444369176523
sample_1_real_2,0.8,"3,4",-1,0.7542789658987679
sample_1_real_2,0.8,"3,5",-1,0.8078385786758637
sample_1_real_2,0.8,"3,6",-1,0.7814389627688522
sample_1_real_2,0.8,"4,5",-1,0.7819043657292947
sample_1_real_2,0.8,"4,6",-1,0.8882067003426333
sample_1_real_2,0.8,"5,6",-1,0.8450338243287011
sample_1_real_2,0.9,"1,2",-1,0.819721688556584
sample_1_real_2,0.9,"1,3",-1,0.7552535482640949
sample_1_real_2,0.9,"1,4",-1,0.7920362265750335
sample_1_real_2,0.9,"1,5",-1,0.8157981678836768
sample_1_real_2,0.9,"1,6",-1,0.7905118931843218
sample_1_real_2,0.9,"2,3",-1,0.8083845261610466
sample_1_real_2,0.9,"2,4",-1,0.8726580289218683
sample_1_real_2,0.9,"2,5",-1,0.8617091251589546
sample_1_real_2,0.9,"2,6",-1,0.8706102195720394
sample_1_real_2,0.9,"3,4",-1,0.7507721289403109
sample_1_real_2,0.9,"3,5",-1,0.7871467082306333
sample_1_real_2,0.9,"3,6",-1,0.8229011215522228
sample_1_real_2,0.9,"4,5",-1,0.788872896139944
sample_1_real_2,0.9,"4,6",-1,0.7973415779362776
sample_1_real_2,0.9,"5,6",-1,0.835732056927832
sample_1_real_2,1.0,"1,2",-1,0.8237063595616891
sample_1_real_2,1.0,"1,3",-1,0.7885712319633521
sample_1_real_2,1.0,"1,4",-1,0.8050394786440455
sample_1_real_2,1.0,"1,5",-1,0.7965021445467718
sample_1_real_2,1.0,"1,6",-1,0.7833775139048114
sample_1_real_2,1.0,"2,3",-1,0.8273292243586965
sample_1_real_2,1.0,"2,4",-1,0.8143426183220926
sample_1_real_2,1.0,"2,5",-1,0.8195924907631084
sample_1_real_2,1.0,"2,6",-1,0.8238866166074614
sample_1_real_2,1.0,"3,4",-1,0.7962297674352331
sample_1_real_2,1.0,"3,5",-1,0.8316094608169594
sample_1_real_2,1.0,"3,6",-1,0.8167427150490357
sample_1_real_2,1.0,"4,5",-1,0.8466198217973984
sample_1_real_2,1.0,"4,6",-1,0.891144766517197
sample_1_real_2,1.0,"5,6",-1,0.847305748821219
sample_1_real_2,1.1,"1,2",-1,0.7800890547370957
sample_1_real_2,1.1,"1,3",-1,0.7718862823222
sample_1_real_2,1.1,"1,4",-1,0.787106916755386
sample_1_real_2,1.1,"1,5",-1,0.8086674486429231
sample_1_real_2,1.1,"1,6",-1,0.7753228227293973
sample_1_real_2,1.1,"2,3",-1,0.8260826505349325
sample_1_real_2,1.1,"2,4",-1,0.8145034467426256
sample_1_real_2,1.1,"2,5",-1,0.8682151163591215
sample_1_real_2,1.1,"2,6",-1,0.8635210893391045
sample_1_real_2,1.1,"3,4",-1,0.8886015270859144
sample_1_real_2,1.1,"3,5",-1,0.8189602604475301
sample_1_real_2,1.1,"3,6",-1,0.8240257326318448
sample_1_real_2,1.1,"4,5",-1,0.801232419356628
sample_1_real_2,1.1,"4,6",-1,0.7968015257357812
sample_1_real_2,1.1,"5,6",-1,0.8382901891550044
sample_1_real_2,1.2,"1,2",-1,0.7688237529100465
sample_1_real_2,1.2,"1,3",-1,0.7673865760647018
sample_1_real_2,1.2,"1,4",-1,0.8081362803631238
sample_1_real_2,1.2,"1,5",-1,0.7760037170156312
sample_1_real_2,1.2,"1,6",-1,0.7713372744652115
sample_1_real_2,1.2,"2,3",-1,0.8179598210845347
sample_1_real_2,1.2,"2,4",-1,0.8652650076851353
sample_1_real_2,1.2,"2,5",-1,0.849534129576081
sample_1_real_2,1.2,"2,6",-1,0.8765086452852657
sample_1_real_2,1.2,"3,4",-1,0.7354770692124103
