sample,bin_size,PC_pair,TH,RMSE
sample_3_ref_2_5,0.1,"1,2",-1,0.2563404622299325
sample_3_ref_2_5,0.1,"1,3",-1,0.26240237494190577
sample_3_ref_2_5,0.1,"1,4",-1,0.24018437347588711
sample_3_ref_2_5,0.1,"1,5",-1,0.35381691187324554
sample_3_ref_2_5,0.1,"1,6",-1,0.2849394142606304
sample_3_ref_2_5,0.1,"2,3",-1,0.13489774934299142
sample_3_ref_2_5,0.1,"2,4",-1,0.6207590250931827
sample_3_ref_2_5,0.1,"2,5",-1,0.7324308564270666
sample_3_ref_2_5,0.1,"2,6",-1,0.6177707682782768
sample_3_ref_2_5,0.1,"3,4",-1,0.4871545485744654
sample_3_ref_2_5,0.1,"3,5",-1,0.7184076863203466
sample_3_ref_2_5,0.1,"3,6",-1,0.5867935276620235
sample_3_ref_2_5,0.1,"4,5",-1,0.8571736362625945
sample_3_ref_2_5,0.1,"4,6",-1,0.47083987441000286
sample_3_ref_2_5,0.1,"5,6",-1,0.8120989072806409
sample_3_ref_2_5,0.2,"1,2",-1,0.17712000239445821
sample_3_ref_2_5,0.2,"1,3",-1,0.1839877154865891
sample_3_ref_2_5,0.2,"1,4",-1,0.29717514704097614
sample_3_ref_2_5,0.2,"1,5",-1,0.31669011908918315
sample_3_ref_2_5,0.2,"1,6",-1,0.4119135578882539
sample_3_ref_2_5,0.2,"2,3",-1,0.21776805626684861
sample_3_ref_2_5,0.2,"2,4",-1,0.39561318689811625
sample_3_ref_2_5,0.2,"2,5",-1,0.3567414542190266
sample_3_ref_2_5,0.2,"2,6",-1,0.47811166224423707
sample_3_ref_2_5,0.2,"3,4",-1,0.33173264326157703
sample_3_ref_2_5,0.2,"3,5",-1,0.3100319338345954
sample_3_ref_2_5,0.2,"3,6",-1,0.4370931403252037
sample_3_ref_2_5,0.2,"4,5",-1,0.2820647817080264
sample_3_ref_2_5,0.2,"4,6",-1,0.7832401754797963
sample_3_ref_2_5,0.2,"5,6",-1,0.8045727249752072
sample_3_ref_2_5,0.3,"1,2",-1,0.25982423177992503
sample_3_ref_2_5,0.3,"1,3",-1,0.1829053674129165
sample_3_ref_2_5,0.3,"1,4",-1,0.34287583921097287
sample_3_ref_2_5,0.3,"1,5",-1,0.32470970466318516
sample_3_ref_2_5,0.3,"1,6",-1,0.3791733446739212
sample_3_ref_2_5,0.3,"2,3",-1,0.2278993762196075
sample_3_ref_2_5,0.3,"2,4",-1,0.46116792015681984
sample_3_ref_2_5,0.3,"2,5",-1,0.38901734493778545
sample_3_ref_2_5,0.3,"2,6",-1,0.4036177580675018
sample_3_ref_2_5,0.3,"3,4",-1,0.40492956981707773
sample_3_ref_2_5,0.3,"3,5",-1,0.37943597081465874
sample_3_ref_2_5,0.3,"3,6",-1,0.3957605169063792
sample_3_ref_2_5,0.3,"4,5",-1,0.3499228324443632
sample_3_ref_2_5,0.3,"4,6",-1,0.48759908090917464
sample_3_ref_2_5,0.3,"5,6",-1,0.5617471102244214
sample_3_ref_2_5,0.4,"1,2",-1,0.18623253749461682
sample_3_ref_2_5,0.4,"1,3",-1,0.1985006822741743
sample_3_ref_2_5,0.4,"1,4",-1,0.47881459463091236
sample_3_ref_2_5,0.4,"1,5",-1,0.3663106602567402
sample_3_ref_2_5,0.4,"1,6",-1,0.3884161888938512
sample_3_ref_2_5,0.4,"2,3",-1,0.2282714409412305
sample_3_ref_2_5,0.4,"2,4",-1,0.4766982417446234
sample_3_ref_2_5,0.4,"2,5",-1,0.43621253960710143
sample_3_ref_2_5,0.4,"2,6",-1,0.3826340495942985
sample_3_ref_2_5,0.4,"3,4",-1,0.5064762120995573
