sample,bin_size,PC_pair,TH,RMSE
sample_2_ref_3_4,0.1,"1,2",-1,0.17615029804951923
sample_2_ref_3_4,0.1,"1,3",-1,0.15680029911828397
sample_2_ref_3_4,0.1,"1,4",-1,0.3388928164955884
sample_2_ref_3_4,0.1,"1,5",-1,0.18796694044953494
sample_2_ref_3_4,0.1,"1,6",-1,0.09816431916281275
sample_2_ref_3_4,0.1,"2,3",-1,0.07966086065157973
sample_2_ref_3_4,0.1,"2,4",-1,0.6459221898512576
sample_2_ref_3_4,0.1,"2,5",-1,0.4460832256333693
sample_2_ref_3_4,0.1,"2,6",-1,0.40505615033939607
sample_2_ref_3_4,0.1,"3,4",-1,0.6451426021703461
sample_2_ref_3_4,0.1,"3,5",-1,0.4722699260933975
sample_2_ref_3_4,0.1,"3,6",-1,0.4389137038343042
sample_2_ref_3_4,0.1,"4,5",-1,0.8304235230197485
sample_2_ref_3_4,0.1,"4,6",-1,0.7896393626116098
sample_2_ref_3_4,0.1,"5,6",-1,0.4390802946413662
sample_2_ref_3_4,0.2,"1,2",-1,0.18437307260897348
sample_2_ref_3_4,0.2,"1,3",-1,0.1615484849406946
sample_2_ref_3_4,0.2,"1,4",-1,0.314252392886281
sample_2_ref_3_4,0.2,"1,5",-1,0.15661000368234546
sample_2_ref_3_4,0.2,"1,6",-1,0.13967226990140214
sample_2_ref_3_4,0.2,"2,3",-1,0.09098380884728212
sample_2_ref_3_4,0.2,"2,4",-1,0.5736851290196745
sample_2_ref_3_4,0.2,"2,5",-1,0.36524518052779165
sample_2_ref_3_4,0.2,"2,6",-1,0.42117603249757046
sample_2_ref_3_4,0.2,"3,4",-1,0.6085747483263242
sample_2_ref_3_4,0.2,"3,5",-1,0.3668287148327797
sample_2_ref_3_4,0.2,"3,6",-1,0.5296690239721393
sample_2_ref_3_4,0.2,"4,5",-1,0.8351875608045629
sample_2_ref_3_4,0.2,"4,6",-1,0.6829243388771136
sample_2_ref_3_4,0.2,"5,6",-1,0.619418034513853
sample_2_ref_3_4,0.3,"1,2",-1,0.156443062450731
sample_2_ref_3_4,0.3,"1,3",-1,0.15674821201273229
sample_2_ref_3_4,0.3,"1,4",-1,0.14802481464901093
sample_2_ref_3_4,0.3,"1,5",-1,0.24639588004966734
sample_2_ref_3_4,0.3,"1,6",-1,0.3017383678209722
sample_2_ref_3_4,0.3,"2,3",-1,0.08401190925467938
sample_2_ref_3_4,0.3,"2,4",-1,0.39403926690299745
sample_2_ref_3_4,0.3,"2,5",-1,0.311204389697859
sample_2_ref_3_4,0.3,"2,6",-1,0.49722439405707836
sample_2_ref_3_4,0.3,"3,4",-1,0.3076022975162745
sample_2_ref_3_4,0.3,"3,5",-1,0.3258817978736423
sample_2_ref_3_4,0.3,"3,6",-1,0.5163549464683718
sample_2_ref_3_4,0.3,"4,5",-1,0.214994934621019
sample_2_ref_3_4,0.3,"4,6",-1,0.7639983397202902
sample_2_ref_3_4,0.3,"5,6",-1,0.7991056399032497
sample_2_ref_3_4,0.4,"1,2",-1,0.08979283294378723
sample_2_ref_3_4,0.4,"1,3",-1,0.10949982587013239
