sample,bin_size,PC_pair,TH,RMSE
sample_3_ref_6_7,0.1,"1,2",-1,0.10001332849024763
sample_3_ref_6_7,0.1,"1,3",-1,0.10798678642712772
sample_3_ref_6_7,0.1,"1,4",-1,0.3119436277301009
sample_3_ref_6_7,0.1,"1,5",-1,0.0986155283979595
sample_3_ref_6_7,0.1,"1,6",-1,0.08043794414323625
sample_3_ref_6_7,0.1,"2,3",-1,0.07862733888781734
sample_3_ref_6_7,0.1,"2,4",-1,0.6497501915819702
sample_3_ref_6_7,0.1,"2,5",-1,0.2814915749902562
sample_3_ref_6_7,0.1,"2,6",-1,0.298941241064257
sample_3_ref_6_7,0.1,"3,4",-1,0.6121031300046982
sample_3_ref_6_7,0.1,"3,5",-1,0.31475170970159894
sample_3_ref_6_7,0.1,"3,6",-1,0.23284369357500756
sample_3_ref_6_7,0.1,"4,5",-1,0.8444937153092275
sample_3_ref_6_7,0.1,"4,6",-1,0.7318912398168395
sample_3_ref_6_7,0.1,"5,6",-1,0.3102980172417445
sample_3_ref_6_7,0.2,"1,2",-1,0.09703924695926729
sample_3_ref_6_7,0.2,"1,3",-1,0.11013941954765921
sample_3_ref_6_7,0.2,"1,4",-1,0.13074500517625273
sample_3_ref_6_7,0.2,"1,5",-1,0.16009474803409549
sample_3_ref_6_7,0.2,"1,6",-1,0.14616657968843008
sample_3_ref_6_7,0.2,"2,3",-1,0.07336130494151853
sample_3_ref_6_7,0.2,"2,4",-1,0.20807628057292485
sample_3_ref_6_7,0.2,"2,5",-1,0.17284726596519287
sample_3_ref_6_7,0.2,"2,6",-1,0.23156666096970052
sample_3_ref_6_7,0.2,"3,4",-1,0.16493113760985129
sample_3_ref_6_7,0.2,"3,5",-1,0.2064290815348872
sample_3_ref_6_7,0.2,"3,6",-1,0.20092848881926878
sample_3_ref_6_7,0.2,"4,5",-1,0.20666170057491706
sample_3_ref_6_7,0.2,"4,6",-1,0.30925012981094047
sample_3_ref_6_7,0.2,"5,6",-1,0.29881386336078447
sample_3_ref_6_7,0.3,"1,2",-1,0.13039606802897574
sample_3_ref_6_7,0.3,"1,3",-1,0.15689451927902012
sample_3_ref_6_7,0.3,"1,4",-1,0.35069359535191785
sample_3_ref_6_7,0.3,"1,5",-1,0.2265292779421713
sample_3_ref_6_7,0.3,"1,6",-1,0.2209985133260918
sample_3_ref_6_7,0.3,"2,3",-1,0.09950178630659642
sample_3_ref_6_7,0.3,"2,4",-1,0.5879866296286342
sample_3_ref_6_7,0.3,"2,5",-1,0.3119335488992573
sample_3_ref_6_7,0.3,"2,6",-1,0.32758547135895844
sample_3_ref_6_7,0.3,"3,4",-1,0.5334124578036091
sample_3_ref_6_7,0.3,"3,5",-1,0.30649256710090944
sample_3_ref_6_7,0.3,"3,6",-1,0.29078638778072413
sample_3_ref_6_7,0.3,"4,5",-1,0.8436927178842307
sample_3_ref_6_7,0.3,"4,6",-1,0.7802678849685717
sample_3_ref_6_7,0.3,"5,6",-1,0.3820578602266415
sample_3_ref_6_7,0.4,"1,2",-1,0.17496666204802408
sample_3_ref_6_7,0.4,"1,3",-1,0.2369353175257744
sample_3_ref_6_7,0.4,"1,4",-1,0.13331900294589036
sample_3_ref_6_7,0.4,"1,5",-1,0.26620805671494174
sample_3_ref_6_7,0.4,"1,6",-1,0.25177489212553605
sample_3_ref_6_7,0.4,"2,3",-1,0.08875847357458537
sample_3_ref_6_7,0.4,"2,4",-1,0.5142149492179707
sample_3_ref_6_7,0.4,"2,5",-1,0.5610470021171515
sample_3_ref_6_7,0.4,"2,6",-1,0.5555149849183981
sample_3_ref_6_7,0.4,"3,4",-1,0.3918636066159676
sample_3_ref_6_7,0.4,"3,5",-1,0.4820158856306384
sample_3_ref_6_7,0.4,"3,6",-1,0.4344474509181247
sample_3_ref_6_7,0.4,"4,5",-1,0.4862325012425925
sample_3_ref_6_7,0.4,"4,6",-1,0.495992629681884
sample_3_ref_6_7,0.4,"5,6",-1,0.46600186280679634
sample_3_ref_6_7,0.5,"1,2",-1,0.11335547645275847
sample_3_ref_6_7,0.5,"1,3",-1,0.6203747146816532
sample_3_ref_6_7,0.5,"1,4",-1,0.1729576405828513
sample_3_ref_6_7,0.5,"1,5",-1,0.2183267541355042
sample_3_ref_6_7,0.5,"1,6",-1,0.312791675534726
sample_3_ref_6_7,0.5,"2,3",-1,0.8737323690037102
sample_3_ref_6_7,0.5,"2,4",-1,0.20528210670869648
sample_3_ref_6_7,0.5,"2,5",-1,0.3465547181334373
sample_3_ref_6_7,0.5,"2,6",-1,0.4159920237481905
sample_3_ref_6_7,0.5,"3,4",-1,0.6100208695075899
sample_3_ref_6_7,0.5,"3,5",-1,0.48499598991367965
sample_3_ref_6_7,0.5,"3,6",-1,0.34770247417905753
sample_3_ref_6_7,0.5,"4,5",-1,0.5581766795596322
sample_3_ref_6_7,0.5,"4,6",-1,0.7276275503524071
sample_3_ref_6_7,0.5,"5,6",-1,0.866009738009693
sample_3_ref_6_7,0.6,"1,2",-1,0.20465500388493185
sample_3_ref_6_7,0.6,"1,3",-1,0.1671965562306646
sample_3_ref_6_7,0.6,"1,4",-1,0.2931271537095398
