sample,bin_size,PC_pair,TH,RMSE
sample_3_ref_1_5,0.1,"1,2",-1,0.30937819776887904
sample_3_ref_1_5,0.1,"1,3",-1,0.4606092351090257
sample_3_ref_1_5,0.1,"1,4",-1,0.44099116159959284
sample_3_ref_1_5,0.1,"1,5",-1,0.4650837419960353
sample_3_ref_1_5,0.1,"1,6",-1,0.518986927291294
sample_3_ref_1_5,0.1,"2,3",-1,0.21336847722125626
sample_3_ref_1_5,0.1,"2,4",-1,0.7356243859299595
sample_3_ref_1_5,0.1,"2,5",-1,0.6756437150168949
sample_3_ref_1_5,0.1,"2,6",-1,0.7530910883386004
sample_3_ref_1_5,0.1,"3,4",-1,0.5737205037951353
sample_3_ref_1_5,0.1,"3,5",-1,0.6526728918072869
sample_3_ref_1_5,0.1,"3,6",-1,0.61618355944737
sample_3_ref_1_5,0.1,"4,5",-1,0.2828687710554838
sample_3_ref_1_5,0.1,"4,6",-1,0.5802832946496368
sample_3_ref_1_5,0.1,"5,6",-1,0.5018456290369843
sample_3_ref_1_5,0.2,"1,2",-1,0.21819663281957088
sample_3_ref_1_5,0.2,"1,3",-1,0.4310883934069041
sample_3_ref_1_5,0.2,"1,4",-1,0.5851766130960798
sample_3_ref_1_5,0.2,"1,5",-1,0.5771855683552779
sample_3_ref_1_5,0.2,"1,6",-1,0.640685434485752
sample_3_ref_1_5,0.2,"2,3",-1,0.2878112336430511
sample_3_ref_1_5,0.2,"2,4",-1,0.5870916793775548
sample_3_ref_1_5,0.2,"2,5",-1,0.49419476521767985
sample_3_ref_1_5,0.2,"2,6",-1,0.6010275887689043
sample_3_ref_1_5,0.2,"3,4",-1,0.45241286627064425
sample_3_ref_1_5,0.2,"3,5",-1,0.45522229551748766
sample_3_ref_1_5,0.2,"3,6",-1,0.5611799288673663
sample_3_ref_1_5,0.2,"4,5",-1,0.28997341083566364
sample_3_ref_1_5,0.2,"4,6",-1,0.842690631955043
sample_3_ref_1_5,0.2,"5,6",-1,0.7994470496571281
sample_3_ref_1_5,0.3,"1,2",-1,0.2921628879012462
sample_3_ref_1_5,0.3,"1,3",-1,0.4258722241519543
sample_3_ref_1_5,0.3,"1,4",-1,0.6593258575465623
sample_3_ref_1_5,0.3,"1,5",-1,0.5915007153604414
sample_3_ref_1_5,0.3,"1,6",-1,0.652042393451737
sample_3_ref_1_5,0.3,"2,3",-1,0.32279429918084557
sample_3_ref_1_5,0.3,"2,4",-1,0.6165224008407838
sample_3_ref_1_5,0.3,"2,5",-1,0.5722670418811542
sample_3_ref_1_5,0.3,"2,6",-1,0.6509570925307467
sample_3_ref_1_5,0.3,"3,4",-1,0.5624924465829471
sample_3_ref_1_5,0.3,"3,5",-1,0.567723138669196
sample_3_ref_1_5,0.3,"3,6",-1,0.6059026885823393
sample_3_ref_1_5,0.3,"4,5",-1,0.8137532082352842
sample_3_ref_1_5,0.3,"4,6",-1,0.7596672227735988
sample_3_ref_1_5,0.3,"5,6",-1,0.8191901687980354
sample_3_ref_1_5,0.4,"1,2",-1,0.2495954031349114
sample_3_ref_1_5,0.4,"1,3",-1,0.4190909906194119
sample_3_ref_1_5,0.4,"1,4",-1,0.6971955215084285
sample_3_ref_1_5,0.4,"1,5",-1,0.7293517047133357
sample_3_ref_1_5,0.4,"1,6",-1,0.6900251969485446
sample_3_ref_1_5,0.4,"2,3",-1,0.34189023940432645
sample_3_ref_1_5,0.4,"2,4",-1,0.48010470991774123
sample_3_ref_1_5,0.4,"2,5",-1,0.5314568572642581
sample_3_ref_1_5,0.4,"2,6",-1,0.45404760572933767
sample_3_ref_1_5,0.4,"3,4",-1,0.44899532137476195
sample_3_ref_1_5,0.4,"3,5",-1,0.4576597472178319
sample_3_ref_1_5,0.4,"3,6",-1,0.35808487665162125
