sample,bin_size,PC_pair,TH,RMSE
sample_2_ref_2_6,0.1,"1,2",-1,0.17431286178009633
sample_2_ref_2_6,0.1,"1,3",-1,0.15728068524417746
sample_2_ref_2_6,0.1,"1,4",-1,0.1359650736878273
sample_2_ref_2_6,0.1,"1,5",-1,0.12250917233251293
sample_2_ref_2_6,0.1,"1,6",-1,0.1547663551843942
sample_2_ref_2_6,0.1,"2,3",-1,0.08591193832866714
sample_2_ref_2_6,0.1,"2,4",-1,0.5009801104204789
sample_2_ref_2_6,0.1,"2,5",-1,0.4239891479895549
sample_2_ref_2_6,0.1,"2,6",-1,0.49238904768240493
sample_2_ref_2_6,0.1,"3,4",-1,0.35971278311482413
sample_2_ref_2_6,0.1,"3,5",-1,0.39301948378746304
sample_2_ref_2_6,0.1,"3,6",-1,0.3658378582380635
sample_2_ref_2_6,0.1,"4,5",-1,0.17860417570519135
sample_2_ref_2_6,0.1,"4,6",-1,0.42167809228279024
sample_2_ref_2_6,0.1,"5,6",-1,0.3934488215991209
sample_2_ref_2_6,0.2,"1,2",-1,0.13487491192287698
sample_2_ref_2_6,0.2,"1,3",-1,0.1294919440442307
sample_2_ref_2_6,0.2,"1,4",-1,0.36970588593769677
sample_2_ref_2_6,0.2,"1,5",-1,0.16549609325180079
sample_2_ref_2_6,0.2,"1,6",-1,0.1417721302351533
sample_2_ref_2_6,0.2,"2,3",-1,0.1431720547472575
sample_2_ref_2_6,0.2,"2,4",-1,0.6557716851852892
sample_2_ref_2_6,0.2,"2,5",-1,0.3902430232662142
sample_2_ref_2_6,0.2,"2,6",-1,0.38565141971059347
sample_2_ref_2_6,0.2,"3,4",-1,0.5807368799914691
sample_2_ref_2_6,0.2,"3,5",-1,0.3558374915650649
sample_2_ref_2_6,0.2,"3,6",-1,0.25693719368979234
sample_2_ref_2_6,0.2,"4,5",-1,0.8075485079178759
sample_2_ref_2_6,0.2,"4,6",-1,0.7309095882575287
sample_2_ref_2_6,0.2,"5,6",-1,0.37223835993554594
sample_2_ref_2_6,0.3,"1,2",-1,0.13782168229924485
sample_2_ref_2_6,0.3,"1,3",-1,0.11154803105337303
sample_2_ref_2_6,0.3,"1,4",-1,0.37928881059526043
sample_2_ref_2_6,0.3,"1,5",-1,0.19493152999017138
sample_2_ref_2_6,0.3,"1,6",-1,0.128907422720528
sample_2_ref_2_6,0.3,"2,3",-1,0.19947804594278978
sample_2_ref_2_6,0.3,"2,4",-1,0.6229932492593822
sample_2_ref_2_6,0.3,"2,5",-1,0.3729167471251188
sample_2_ref_2_6,0.3,"2,6",-1,0.39306623085136877
sample_2_ref_2_6,0.3,"3,4",-1,0.5519999623878445
sample_2_ref_2_6,0.3,"3,5",-1,0.3194268280300203
sample_2_ref_2_6,0.3,"3,6",-1,0.25640529883248114
sample_2_ref_2_6,0.3,"4,5",-1,0.8307972791969774
sample_2_ref_2_6,0.3,"4,6",-1,0.7582000217697672
sample_2_ref_2_6,0.3,"5,6",-1,0.42276169551942855
sample_2_ref_2_6,0.4,"1,2",-1,0.11637569709568678
sample_2_ref_2_6,0.4,"1,3",-1,0.09397169516150615
sample_2_ref_2_6,0.4,"1,4",-1,0.3899907292851348
sample_2_ref_2_6,0.4,"1,5",-1,0.22970447537176214
sample_2_ref_2_6,0.4,"1,6",-1,0.20378668737742386
sample_2_ref_2_6,0.4,"2,3",-1,0.163781975678122
sample_2_ref_2_6,0.4,"2,4",-1,0.576949351097993
sample_2_ref_2_6,0.4,"2,5",-1,0.28395080107813686
sample_2_ref_2_6,0.4,"2,6",-1,0.24411110818256668
sample_2_ref_2_6,0.4,"3,4",-1,0.516213933353067
sample_2_ref_2_6,0.4,"3,5",-1,0.24826245998356675
sample_2_ref_2_6,0.4,"3,6",-1,0.21994744926910578
sample_2_ref_2_6,0.4,"4,5",-1,0.824200021277936
sample_2_ref_2_6,0.4,"4,6",-1,0.7955417387209299
sample_2_ref_2_6,0.4,"5,6",-1,0.37466015092364363
sample_2_ref_2_6,0.5,"1,2",-1,0.09184651865986253
sample_2_ref_2_6,0.5,"1,3",-1,0.6513440481268171
sample_2_ref_2_6,0.5,"1,4",-1,0.2964637596684703
sample_2_ref_2_6,0.5,"1,5",-1,0.1536460037817138
sample_2_ref_2_6,0.5,"1,6",-1,0.20724510929251916
sample_2_ref_2_6,0.5,"2,3",-1,0.7985954730250878
sample_2_ref_2_6,0.5,"2,4",-1,0.45690574784250093
sample_2_ref_2_6,0.5,"2,5",-1,0.31843378648161086
sample_2_ref_2_6,0.5,"2,6",-1,0.4618031016456777
sample_2_ref_2_6,0.5,"3,4",-1,0.2902155194443974
sample_2_ref_2_6,0.5,"3,5",-1,0.4279353977985375
sample_2_ref_2_6,0.5,"3,6",-1,0.29700656445630813
sample_2_ref_2_6,0.5,"4,5",-1,0.7225479337665495
sample_2_ref_2_6,0.5,"4,6",-1,0.5255071083015287
sample_2_ref_2_6,0.5,"5,6",-1,0.810233212405434
sample_2_ref_2_6,0.6,"1,2",-1,0.10562241628456633
sample_2_ref_2_6,0.6,"1,3",-1,0.6910688700542631
sample_2_ref_2_6,0.6,"1,4",-1,0.38249952118963265
sample_2_ref_2_6,0.6,"1,5",-1,0.4150791738865194
sample_2_ref_2_6,0.6,"1,6",-1,0.32630865156853556
sample_2_ref_2_6,0.6,"2,3",-1,0.8238964930759858
sample_2_ref_2_6,0.6,"2,4",-1,0.47151582793394
sample_2_ref_2_6,0.6,"2,5",-1,0.5436613204283322
sample_2_ref_2_6,0.6,"2,6",-1,0.5304967383928281
sample_2_ref_2_6,0.6,"3,4",-1,0.42441578609524355
sample_2_ref_2_6,0.6,"3,5",-1,0.4109088471217135
sample_2_ref_2_6,0.6,"3,6",-1,0.41341256767362006
sample_2_ref_2_6,0.6,"4,5",-1,0.5134193879545605
sample_2_ref_2_6,0.6,"4,6",-1,0.7943702917253527
sample_2_ref_2_6,0.6,"5,6",-1,0.696949055314094
sample_2_ref_2_6,0.7,"1,2",-1,0.16983181237605793
sample_2_ref_2_6,0.7,"1,3",-1,0.19295992689052227
sample_2_ref_2_6,0.7,"1,4",-1,0.3771894567160095
sample_2_ref_2_6,0.7,"1,5",-1,0.36912438345390075
sample_2_ref_2_6,0.7,"1,6",-1,0.3616340911589397
sample_2_ref_2_6,0.7,"2,3",-1,0.25951417053293613
sample_2_ref_2_6,0.7,"2,4",-1,0.5442993279917933
sample_2_ref_2_6,0.7,"2,5",-1,0.5824962257730757
sample_2_ref_2_6,0.7,"2,6",-1,0.4851770975060205
sample_2_ref_2_6,0.7,"3,4",-1,0.46740967843506676
sample_2_ref_2_6,0.7,"3,5",-1,0.3929667405704022
sample_2_ref_2_6,0.7,"3,6",-1,0.43613127346935093
sample_2_ref_2_6,0.7,"4,5",-1,0.7456960875880505
sample_2_ref_2_6,0.7,"4,6",-1,0.5457610052170017
sample_2_ref_2_6,0.7,"5,6",-1,0.7606063927060448
sample_2_ref_2_6,0.8,"1,2",-1,0.10992132960931511
sample_2_ref_2_6,0.8,"1,3",-1,0.7098246360551429
sample_2_ref_2_6,0.8,"1,4",-1,0.17873319973678742
sample_2_ref_2_6,0.8,"1,5",-1,0.4068020117417353
sample_2_ref_2_6,0.8,"1,6",-1,0.3347653724887208
sample_2_ref_2_6,0.8,"2,3",-1,0.8088872920906195
sample_2_ref_2_6,0.8,"2,4",-1,0.30375489743844103
sample_2_ref_2_6,0.8,"2,5",-1,0.5047163506986015
sample_2_ref_2_6,0.8,"2,6",-1,0.5105239087584712
sample_2_ref_2_6,0.8,"3,4",-1,0.5838774245954024
sample_2_ref_2_6,0.8,"3,5",-1,0.29876486653412093
sample_2_ref_2_6,0.8,"3,6",-1,0.4193673358114275
sample_2_ref_2_6,0.8,"4,5",-1,0.7704393436955599
sample_2_ref_2_6,0.8,"4,6",-1,0.6804349617598757
sample_2_ref_2_6,0.8,"5,6",-1,0.5333237150105364
sample_2_ref_2_6,0.9,"1,2",-1,0.12313496507780666
