sample,bin_size,PC_pair,TH,RMSE
sample_3_ref_5_6,0.1,"1,2",-1,0.07807041908773865
sample_3_ref_5_6,0.1,"1,3",-1,0.11896950715314492
sample_3_ref_5_6,0.1,"1,4",-1,0.17860520860215132
sample_3_ref_5_6,0.1,"1,5",-1,0.17279183033880577
sample_3_ref_5_6,0.1,"1,6",-1,0.18521492096200437
sample_3_ref_5_6,0.1,"2,3",-1,0.091000986900995
sample_3_ref_5_6,0.1,"2,4",-1,0.3631260463796839
sample_3_ref_5_6,0.1,"2,5",-1,0.2631433075916729
sample_3_ref_5_6,0.1,"2,6",-1,0.34165901854942066
sample_3_ref_5_6,0.1,"3,4",-1,0.17776188686851394
sample_3_ref_5_6,0.1,"3,5",-1,0.14336120120878995
sample_3_ref_5_6,0.1,"3,6",-1,0.10709130202060534
sample_3_ref_5_6,0.1,"4,5",-1,0.18695190662686928
sample_3_ref_5_6,0.1,"4,6",-1,0.3935574839092459
sample_3_ref_5_6,0.1,"5,6",-1,0.3964660539146178
sample_3_ref_5_6,0.2,"1,2",-1,0.07303615922483928
sample_3_ref_5_6,0.2,"1,3",-1,0.0999586739394286
sample_3_ref_5_6,0.2,"1,4",-1,0.37045327510452664
sample_3_ref_5_6,0.2,"1,5",-1,0.19780229442650427
sample_3_ref_5_6,0.2,"1,6",-1,0.14557386114822632
sample_3_ref_5_6,0.2,"2,3",-1,0.0820400399911789
sample_3_ref_5_6,0.2,"2,4",-1,0.4804172008097125
sample_3_ref_5_6,0.2,"2,5",-1,0.28244933587584264
sample_3_ref_5_6,0.2,"2,6",-1,0.317498163290491
sample_3_ref_5_6,0.2,"3,4",-1,0.44786621154861844
sample_3_ref_5_6,0.2,"3,5",-1,0.14383188703113728
sample_3_ref_5_6,0.2,"3,6",-1,0.16601845708407387
sample_3_ref_5_6,0.2,"4,5",-1,0.8502070019132534
sample_3_ref_5_6,0.2,"4,6",-1,0.7717853669877975
sample_3_ref_5_6,0.2,"5,6",-1,0.3929377576541499
sample_3_ref_5_6,0.3,"1,2",-1,0.13624845168533972
sample_3_ref_5_6,0.3,"1,3",-1,0.14310568617430935
sample_3_ref_5_6,0.3,"1,4",-1,0.34213285860802817
sample_3_ref_5_6,0.3,"1,5",-1,0.24530021912996627
sample_3_ref_5_6,0.3,"1,6",-1,0.16088390970016167
sample_3_ref_5_6,0.3,"2,3",-1,0.11181008085930025
sample_3_ref_5_6,0.3,"2,4",-1,0.5912344103961089
sample_3_ref_5_6,0.3,"2,5",-1,0.39118683858085757
sample_3_ref_5_6,0.3,"2,6",-1,0.40981783375995606
sample_3_ref_5_6,0.3,"3,4",-1,0.5403423938023217
sample_3_ref_5_6,0.3,"3,5",-1,0.30977381368740325
sample_3_ref_5_6,0.3,"3,6",-1,0.27973311750812013
sample_3_ref_5_6,0.3,"4,5",-1,0.8221377890921703
sample_3_ref_5_6,0.3,"4,6",-1,0.774675840568059
sample_3_ref_5_6,0.3,"5,6",-1,0.39136821981113273
sample_3_ref_5_6,0.4,"1,2",-1,0.18265901265192694
sample_3_ref_5_6,0.4,"1,3",-1,0.12871767685758373
sample_3_ref_5_6,0.4,"1,4",-1,0.21049339805368555
sample_3_ref_5_6,0.4,"1,5",-1,0.27554906182838396
sample_3_ref_5_6,0.4,"1,6",-1,0.2635411129524388
sample_3_ref_5_6,0.4,"2,3",-1,0.11823842603778516
sample_3_ref_5_6,0.4,"2,4",-1,0.27480697747991556
sample_3_ref_5_6,0.4,"2,5",-1,0.3153506066566415
sample_3_ref_5_6,0.4,"2,6",-1,0.28984338811034516
sample_3_ref_5_6,0.4,"3,4",-1,0.24161039189372174
sample_3_ref_5_6,0.4,"3,5",-1,0.3075511939627362
sample_3_ref_5_6,0.4,"3,6",-1,0.2580967579097471
sample_3_ref_5_6,0.4,"4,5",-1,0.41128137627806455
sample_3_ref_5_6,0.4,"4,6",-1,0.4834646575856129
sample_3_ref_5_6,0.4,"5,6",-1,0.44096304820232485
sample_3_ref_5_6,0.5,"1,2",-1,0.11102773381593911
sample_3_ref_5_6,0.5,"1,3",-1,0.10395432404436722
sample_3_ref_5_6,0.5,"1,4",-1,0.1536316412349441
sample_3_ref_5_6,0.5,"1,5",-1,0.22431725919423834
sample_3_ref_5_6,0.5,"1,6",-1,0.14886680803071034
sample_3_ref_5_6,0.5,"2,3",-1,0.10610348070213782
sample_3_ref_5_6,0.5,"2,4",-1,0.26982386663314106
sample_3_ref_5_6,0.5,"2,5",-1,0.3603250145143047
sample_3_ref_5_6,0.5,"2,6",-1,0.25038320285179344
sample_3_ref_5_6,0.5,"3,4",-1,0.2899982137905847
sample_3_ref_5_6,0.5,"3,5",-1,0.3514669592497379
sample_3_ref_5_6,0.5,"3,6",-1,0.23407478450561683
sample_3_ref_5_6,0.5,"4,5",-1,0.5197172803561452
sample_3_ref_5_6,0.5,"4,6",-1,0.5317305943248086
sample_3_ref_5_6,0.5,"5,6",-1,0.5477852778960702
sample_3_ref_5_6,0.6,"1,2",-1,0.09139590030605604
sample_3_ref_5_6,0.6,"1,3",-1,0.07835548858936325
sample_3_ref_5_6,0.6,"1,4",-1,0.11696870664685756
sample_3_ref_5_6,0.6,"1,5",-1,0.16630870154631064
sample_3_ref_5_6,0.6,"1,6",-1,0.0912741464104952
sample_3_ref_5_6,0.6,"2,3",-1,0.1380793941863405
sample_3_ref_5_6,0.6,"2,4",-1,0.34241444185955805
sample_3_ref_5_6,0.6,"2,5",-1,0.44772754053986846
sample_3_ref_5_6,0.6,"2,6",-1,0.3482361865448271
sample_3_ref_5_6,0.6,"3,4",-1,0.29765800566013295
sample_3_ref_5_6,0.6,"3,5",-1,0.34566654765675564
sample_3_ref_5_6,0.6,"3,6",-1,0.24853707623701773
sample_3_ref_5_6,0.6,"4,5",-1,0.4699615757770467
sample_3_ref_5_6,0.6,"4,6",-1,0.5133246333073026
sample_3_ref_5_6,0.6,"5,6",-1,0.5584831430273248
sample_3_ref_5_6,0.7,"1,2",-1,0.18700009098406437
sample_3_ref_5_6,0.7,"1,3",-1,0.5959238734243721
sample_3_ref_5_6,0.7,"1,4",-1,0.2838718294210758
sample_3_ref_5_6,0.7,"1,5",-1,0.28530951686793227
sample_3_ref_5_6,0.7,"1,6",-1,0.27669460340222846
