sample,bin_size,PC_pair,TH,RMSE
sample_1_ref_3_7,0.1,"1,2",-1,0.13437173313334488
sample_1_ref_3_7,0.1,"1,3",-1,0.14639748920038972
sample_1_ref_3_7,0.1,"1,4",-1,0.438770998638732
sample_1_ref_3_7,0.1,"1,5",-1,0.09663477875518285
sample_1_ref_3_7,0.1,"1,6",-1,0.18605474143301684
sample_1_ref_3_7,0.1,"2,3",-1,0.06485384050880616
sample_1_ref_3_7,0.1,"2,4",-1,0.6527320884060747
sample_1_ref_3_7,0.1,"2,5",-1,0.2997056009032065
sample_1_ref_3_7,0.1,"2,6",-1,0.41494143043360643
sample_1_ref_3_7,0.1,"3,4",-1,0.6278277971387237
sample_1_ref_3_7,0.1,"3,5",-1,0.3182636260995102
sample_1_ref_3_7,0.1,"3,6",-1,0.33520678173646584
sample_1_ref_3_7,0.1,"4,5",-1,0.8066898285278415
sample_1_ref_3_7,0.1,"4,6",-1,0.7789125680448205
sample_1_ref_3_7,0.1,"5,6",-1,0.14237206325228344
sample_1_ref_3_7,0.2,"1,2",-1,0.16864183759410561
sample_1_ref_3_7,0.2,"1,3",-1,0.10630827815973747
sample_1_ref_3_7,0.2,"1,4",-1,0.4436513040856001
sample_1_ref_3_7,0.2,"1,5",-1,0.2760729731315993
sample_1_ref_3_7,0.2,"1,6",-1,0.13704042974571237
sample_1_ref_3_7,0.2,"2,3",-1,0.08486366236246294
sample_1_ref_3_7,0.2,"2,4",-1,0.6346879775301748
sample_1_ref_3_7,0.2,"2,5",-1,0.582773664112172
sample_1_ref_3_7,0.2,"2,6",-1,0.30020663729931935
sample_1_ref_3_7,0.2,"3,4",-1,0.5871643365415794
sample_1_ref_3_7,0.2,"3,5",-1,0.5335930853570763
sample_1_ref_3_7,0.2,"3,6",-1,0.21963938576122666
sample_1_ref_3_7,0.2,"4,5",-1,0.210391328904771
sample_1_ref_3_7,0.2,"4,6",-1,0.7900581682369133
sample_1_ref_3_7,0.2,"5,6",-1,0.852151642957167
sample_1_ref_3_7,0.3,"1,2",-1,0.11784258528147097
sample_1_ref_3_7,0.3,"1,3",-1,0.09439857114823524
sample_1_ref_3_7,0.3,"1,4",-1,0.08785758068215037
sample_1_ref_3_7,0.3,"1,5",-1,0.25024946045667484
sample_1_ref_3_7,0.3,"1,6",-1,0.3778202166980108
sample_1_ref_3_7,0.3,"2,3",-1,0.10411578741311339
sample_1_ref_3_7,0.3,"2,4",-1,0.3055278513643565
sample_1_ref_3_7,0.3,"2,5",-1,0.32551118378380334
sample_1_ref_3_7,0.3,"2,6",-1,0.5943876160416929
sample_1_ref_3_7,0.3,"3,4",-1,0.17873936446645286
sample_1_ref_3_7,0.3,"3,5",-1,0.1718141594427382
sample_1_ref_3_7,0.3,"3,6",-1,0.4231334869007161
