sample,bin_size,PC_pair,TH,RMSE
sample_3_ref_1_6,0.1,"1,2",-1,0.2826504164797311
sample_3_ref_1_6,0.1,"1,3",-1,0.4491203176958124
sample_3_ref_1_6,0.1,"1,4",-1,0.5073932060308803
sample_3_ref_1_6,0.1,"1,5",-1,0.4957784362521151
sample_3_ref_1_6,0.1,"1,6",-1,0.5443262294414748
sample_3_ref_1_6,0.1,"2,3",-1,0.28135457156783616
sample_3_ref_1_6,0.1,"2,4",-1,0.6131773059972743
sample_3_ref_1_6,0.1,"2,5",-1,0.6127556863986259
sample_3_ref_1_6,0.1,"2,6",-1,0.6559750873055211
sample_3_ref_1_6,0.1,"3,4",-1,0.4469751596421911
sample_3_ref_1_6,0.1,"3,5",-1,0.5985034125743561
sample_3_ref_1_6,0.1,"3,6",-1,0.5600061265708588
sample_3_ref_1_6,0.1,"4,5",-1,0.19068279709350278
sample_3_ref_1_6,0.1,"4,6",-1,0.2827320916205791
sample_3_ref_1_6,0.1,"5,6",-1,0.3226368436629187
sample_3_ref_1_6,0.2,"1,2",-1,0.22366915292507053
sample_3_ref_1_6,0.2,"1,3",-1,0.47498716199837604
sample_3_ref_1_6,0.2,"1,4",-1,0.6699536465752556
sample_3_ref_1_6,0.2,"1,5",-1,0.6133992222515607
sample_3_ref_1_6,0.2,"1,6",-1,0.677520295500919
sample_3_ref_1_6,0.2,"2,3",-1,0.33382198293816684
sample_3_ref_1_6,0.2,"2,4",-1,0.6226968178684807
sample_3_ref_1_6,0.2,"2,5",-1,0.4960335060540011
sample_3_ref_1_6,0.2,"2,6",-1,0.6680355500217525
sample_3_ref_1_6,0.2,"3,4",-1,0.5828052776607222
sample_3_ref_1_6,0.2,"3,5",-1,0.4532470391552143
sample_3_ref_1_6,0.2,"3,6",-1,0.5814651041874018
sample_3_ref_1_6,0.2,"4,5",-1,0.8587323662292339
sample_3_ref_1_6,0.2,"4,6",-1,0.46297663034579806
sample_3_ref_1_6,0.2,"5,6",-1,0.8332277677579142
sample_3_ref_1_6,0.3,"1,2",-1,0.22762485132979038
sample_3_ref_1_6,0.3,"1,3",-1,0.4904507179118922
sample_3_ref_1_6,0.3,"1,4",-1,0.693028939228353
sample_3_ref_1_6,0.3,"1,5",-1,0.654299720053721
sample_3_ref_1_6,0.3,"1,6",-1,0.6929710309315
sample_3_ref_1_6,0.3,"2,3",-1,0.3776377191281362
sample_3_ref_1_6,0.3,"2,4",-1,0.6201616459665311
sample_3_ref_1_6,0.3,"2,5",-1,0.5868739305556993
sample_3_ref_1_6,0.3,"2,6",-1,0.684789362947062
sample_3_ref_1_6,0.3,"3,4",-1,0.40574471823614794
sample_3_ref_1_6,0.3,"3,5",-1,0.45706367447096485
sample_3_ref_1_6,0.3,"3,6",-1,0.5321561921274054
sample_3_ref_1_6,0.3,"4,5",-1,0.23338087576322392
sample_3_ref_1_6,0.3,"4,6",-1,0.8567902510424719
sample_3_ref_1_6,0.3,"5,6",-1,0.8028881565375736
sample_3_ref_1_6,0.4,"1,2",-1,0.33333283363465877
sample_3_ref_1_6,0.4,"1,3",-1,0.4946772321574999
sample_3_ref_1_6,0.4,"1,4",-1,0.7391479909969614
sample_3_ref_1_6,0.4,"1,5",-1,0.7178881153459917
sample_3_ref_1_6,0.4,"1,6",-1,0.7204702873551474
sample_3_ref_1_6,0.4,"2,3",-1,0.3976863981798858
sample_3_ref_1_6,0.4,"2,4",-1,0.5106846678822978
sample_3_ref_1_6,0.4,"2,5",-1,0.5953034219367428
sample_3_ref_1_6,0.4,"2,6",-1,0.4583284957263657
sample_3_ref_1_6,0.4,"3,4",-1,0.5123869014160459
sample_3_ref_1_6,0.4,"3,5",-1,0.6231145419747225
sample_3_ref_1_6,0.4,"3,6",-1,0.46193854639113263
sample_3_ref_1_6,0.4,"4,5",-1,0.8554985652789239
sample_3_ref_1_6,0.4,"4,6",-1,0.40476640172211736
sample_3_ref_1_6,0.4,"5,6",-1,0.8819837152210427
sample_3_ref_1_6,0.5,"1,2",-1,0.4917120564226237
sample_3_ref_1_6,0.5,"1,3",-1,0.7855594191597866
sample_3_ref_1_6,0.5,"1,4",-1,0.7554831588551979
sample_3_ref_1_6,0.5,"1,5",-1,0.7392812627021456
sample_3_ref_1_6,0.5,"1,6",-1,0.7871447958167883
sample_3_ref_1_6,0.5,"2,3",-1,0.76758209130273
sample_3_ref_1_6,0.5,"2,4",-1,0.5142001373121872
sample_3_ref_1_6,0.5,"2,5",-1,0.48269875711143606
sample_3_ref_1_6,0.5,"2,6",-1,0.379963781360043
sample_3_ref_1_6,0.5,"3,4",-1,0.63767183403268
sample_3_ref_1_6,0.5,"3,5",-1,0.6398143787335041
sample_3_ref_1_6,0.5,"3,6",-1,0.7139607249993954
sample_3_ref_1_6,0.5,"4,5",-1,0.7567349199914658
sample_3_ref_1_6,0.5,"4,6",-1,0.7660317865626798
sample_3_ref_1_6,0.5,"5,6",-1,0.6938797916156032
sample_3_ref_1_6,0.6,"1,2",-1,0.3715669499199479
sample_3_ref_1_6,0.6,"1,3",-1,0.8634854671228361
sample_3_ref_1_6,0.6,"1,4",-1,0.7588634364110911
sample_3_ref_1_6,0.6,"1,5",-1,0.7183391353070105
sample_3_ref_1_6,0.6,"1,6",-1,0.7199597469142718
sample_3_ref_1_6,0.6,"2,3",-1,0.7725963161811338
sample_3_ref_1_6,0.6,"2,4",-1,0.543746754432498
sample_3_ref_1_6,0.6,"2,5",-1,0.4948927356695602
sample_3_ref_1_6,0.6,"2,6",-1,0.5097316439259669
sample_3_ref_1_6,0.6,"3,4",-1,0.5953709738893538
sample_3_ref_1_6,0.6,"3,5",-1,0.5698409649175762
