sample,bin_size,PC_pair,TH,RMSE
sample_2_real_2,0.1,"1,2",-1,0.7908658310481773
sample_2_real_2,0.1,"1,3",-1,0.7930416717081243
sample_2_real_2,0.1,"1,4",-1,0.8325360788497641
sample_2_real_2,0.1,"1,5",-1,0.8283139087811239
sample_2_real_2,0.1,"1,6",-1,0.8008862382194692
sample_2_real_2,0.1,"2,3",-1,0.8317486621953541
sample_2_real_2,0.1,"2,4",-1,0.7656164990134503
sample_2_real_2,0.1,"2,5",-1,0.8691273505880237
sample_2_real_2,0.1,"2,6",-1,0.806778353111242
sample_2_real_2,0.1,"3,4",-1,0.7998503697826143
sample_2_real_2,0.1,"3,5",-1,0.8575082079389885
sample_2_real_2,0.1,"3,6",-1,0.8787661109220318
sample_2_real_2,0.1,"4,5",-1,0.8310536727458071
sample_2_real_2,0.1,"4,6",-1,0.8329113656099911
sample_2_real_2,0.1,"5,6",-1,0.775869693446364
sample_2_real_2,0.2,"1,2",-1,0.7968882855455341
sample_2_real_2,0.2,"1,3",-1,0.8060152654743072
sample_2_real_2,0.2,"1,4",-1,0.8358172850542608
sample_2_real_2,0.2,"1,5",-1,0.8073875393043408
sample_2_real_2,0.2,"1,6",-1,0.7884302872627714
sample_2_real_2,0.2,"2,3",-1,0.8245449337643928
sample_2_real_2,0.2,"2,4",-1,0.765677802693261
sample_2_real_2,0.2,"2,5",-1,0.8629239779736311
sample_2_real_2,0.2,"2,6",-1,0.7858888130719897
sample_2_real_2,0.2,"3,4",-1,0.8443468244188769
sample_2_real_2,0.2,"3,5",-1,0.8444900763087246
sample_2_real_2,0.2,"3,6",-1,0.8659571929684023
sample_2_real_2,0.2,"4,5",-1,0.8284655977714694
sample_2_real_2,0.2,"4,6",-1,0.858441011927127
sample_2_real_2,0.2,"5,6",-1,0.7497650037155944
sample_2_real_2,0.3,"1,2",-1,0.8054717151716779
sample_2_real_2,0.3,"1,3",-1,0.8227705538026832
sample_2_real_2,0.3,"1,4",-1,0.8257072068902739
sample_2_real_2,0.3,"1,5",-1,0.7830251385669167
sample_2_real_2,0.3,"1,6",-1,0.7868526906086671
sample_2_real_2,0.3,"2,3",-1,0.8491763567561518
sample_2_real_2,0.3,"2,4",-1,0.7865831329584623
sample_2_real_2,0.3,"2,5",-1,0.7581375935393271
sample_2_real_2,0.3,"2,6",-1,0.810052727992099
sample_2_real_2,0.3,"3,4",-1,0.8669996534393714
sample_2_real_2,0.3,"3,5",-1,0.8481257601481889
sample_2_real_2,0.3,"3,6",-1,0.8774819831730013
sample_2_real_2,0.3,"4,5",-1,0.7901239506882515
sample_2_real_2,0.3,"4,6",-1,0.8612337490857814
sample_2_real_2,0.3,"5,6",-1,0.7896654581038736
sample_2_real_2,0.4,"1,2",-1,0.8041832059859738
sample_2_real_2,0.4,"1,3",-1,0.8267510815884013
sample_2_real_2,0.4,"1,4",-1,0.8122255448944786
sample_2_real_2,0.4,"1,5",-1,0.8333180355388102
sample_2_real_2,0.4,"1,6",-1,0.8001681464405029
sample_2_real_2,0.4,"2,3",-1,0.8510055485174153
sample_2_real_2,0.4,"2,4",-1,0.8210917717065991
sample_2_real_2,0.4,"2,5",-1,0.7427475826303758
sample_2_real_2,0.4,"2,6",-1,0.7970701484655023
sample_2_real_2,0.4,"3,4",-1,0.8731655085077953
sample_2_real_2,0.4,"3,5",-1,0.819862708437491
sample_2_real_2,0.4,"3,6",-1,0.8589574338090553
sample_2_real_2,0.4,"4,5",-1,0.7824167607776409
sample_2_real_2,0.4,"4,6",-1,0.7991372447125785
sample_2_real_2,0.4,"5,6",-1,0.7735954448335799
sample_2_real_2,0.5,"1,2",-1,0.8058124957046037
sample_2_real_2,0.5,"1,3",-1,0.8408811180075596
sample_2_real_2,0.5,"1,4",-1,0.8016231020609424
sample_2_real_2,0.5,"1,5",-1,0.8086413645832776
sample_2_real_2,0.5,"1,6",-1,0.798383539887457
sample_2_real_2,0.5,"2,3",-1,0.8132069140277745
sample_2_real_2,0.5,"2,4",-1,0.773170978548337
sample_2_real_2,0.5,"2,5",-1,0.8279513876231944
sample_2_real_2,0.5,"2,6",-1,0.7653798185636779
sample_2_real_2,0.5,"3,4",-1,0.8526790860495668
sample_2_real_2,0.5,"3,5",-1,0.8547874957972752
sample_2_real_2,0.5,"3,6",-1,0.8853893156606307
sample_2_real_2,0.5,"4,5",-1,0.8251629574479643
sample_2_real_2,0.5,"4,6",-1,0.853600447928766
sample_2_real_2,0.5,"5,6",-1,0.7566554199770812
sample_2_real_2,0.6,"1,2",-1,0.796276624748256
sample_2_real_2,0.6,"1,3",-1,0.8057613805581992
sample_2_real_2,0.6,"1,4",-1,0.8241143652531892
sample_2_real_2,0.6,"1,5",-1,0.79175652766547
sample_2_real_2,0.6,"1,6",-1,0.8144319908047496
sample_2_real_2,0.6,"2,3",-1,0.8066577343613522
sample_2_real_2,0.6,"2,4",-1,0.7810499397913783
sample_2_real_2,0.6,"2,5",-1,0.8293675175740075
sample_2_real_2,0.6,"2,6",-1,0.8013735911752826
sample_2_real_2,0.6,"3,4",-1,0.814970616933689
sample_2_real_2,0.6,"3,5",-1,0.8127178073745137
sample_2_real_2,0.6,"3,6",-1,0.8424644740085471
sample_2_real_2,0.6,"4,5",-1,0.8104179367607935
sample_2_real_2,0.6,"4,6",-1,0.814712094232769
sample_2_real_2,0.6,"5,6",-1,0.7673143327527818
sample_2_real_2,0.7,"1,2",-1,0.8133708772814443
sample_2_real_2,0.7,"1,3",-1,0.8238263465161841
sample_2_real_2,0.7,"1,4",-1,0.7959147956364176
sample_2_real_2,0.7,"1,5",-1,0.8036601051879004
sample_2_real_2,0.7,"1,6",-1,0.8062457896674792
sample_2_real_2,0.7,"2,3",-1,0.7950719883424036
sample_2_real_2,0.7,"2,4",-1,0.776977502158954
sample_2_real_2,0.7,"2,5",-1,0.7587173322725266
sample_2_real_2,0.7,"2,6",-1,0.7844382941644148
sample_2_real_2,0.7,"3,4",-1,0.8350617135312741
sample_2_real_2,0.7,"3,5",-1,0.8754271436075758
sample_2_real_2,0.7,"3,6",-1,0.8314883488009712
sample_2_real_2,0.7,"4,5",-1,0.8142696653182854
sample_2_real_2,0.7,"4,6",-1,0.7834517034127761
sample_2_real_2,0.7,"5,6",-1,0.8314269226462261
sample_2_real_2,0.8,"1,2",-1,0.8356079519408739
sample_2_real_2,0.8,"1,3",-1,0.8099620162966409
sample_2_real_2,0.8,"1,4",-1,0.8273893792733
sample_2_real_2,0.8,"1,5",-1,0.8227019786418004
sample_2_real_2,0.8,"1,6",-1,0.770051246930728
sample_2_real_2,0.8,"2,3",-1,0.7867037932619724
sample_2_real_2,0.8,"2,4",-1,0.8240990136089018
sample_2_real_2,0.8,"2,5",-1,0.8177632658741876
sample_2_real_2,0.8,"2,6",-1,0.8444669727976704
sample_2_real_2,0.8,"3,4",-1,0.7987170398166747
sample_2_real_2,0.8,"3,5",-1,0.8411269465048433
sample_2_real_2,0.8,"3,6",-1,0.7998123233802195
sample_2_real_2,0.8,"4,5",-1,0.8118514057423133
sample_2_real_2,0.8,"4,6",-1,0.7436442774926301
sample_2_real_2,0.8,"5,6",-1,0.8035394475001665
sample_2_real_2,0.9,"1,2",-1,0.807217961488498
sample_2_real_2,0.9,"1,3",-1,0.8027909810198429
sample_2_real_2,0.9,"1,4",-1,0.8325854307931179
sample_2_real_2,0.9,"1,5",-1,0.8157987932746081
sample_2_real_2,0.9,"1,6",-1,0.817251196853712
sample_2_real_2,0.9,"2,3",-1,0.7794884491328968
sample_2_real_2,0.9,"2,4",-1,0.7996401456577497
sample_2_real_2,0.9,"2,5",-1,0.7939342753822713
sample_2_real_2,0.9,"2,6",-1,0.798453860360577
sample_2_real_2,0.9,"3,4",-1,0.8038190703632738
sample_2_real_2,0.9,"3,5",-1,0.8100065111515019
sample_2_real_2,0.9,"3,6",-1,0.8534390756964948
sample_2_real_2,0.9,"4,5",-1,0.7886541180362165
sample_2_real_2,0.9,"4,6",-1,0.815333267805863
sample_2_real_2,0.9,"5,6",-1,0.8100394950161549
sample_2_real_2,1.0,"1,2",-1,0.787182942366977
sample_2_real_2,1.0,"1,3",-1,0.8367378473094196
sample_2_real_2,1.0,"1,4",-1,0.8119874901519272
sample_2_real_2,1.0,"1,5",-1,0.8135177110212284
sample_2_real_2,1.0,"1,6",-1,0.8364275774747458
sample_2_real_2,1.0,"2,3",-1,0.8025559601575891
sample_2_real_2,1.0,"2,4",-1,0.7657515549322954
sample_2_real_2,1.0,"2,5",-1,0.7785881185692187
sample_2_real_2,1.0,"2,6",-1,0.7269763573157755
sample_2_real_2,1.0,"3,4",-1,0.8531868710803474
sample_2_real_2,1.0,"3,5",-1,0.8395237987358541
sample_2_real_2,1.0,"3,6",-1,0.8375036136468551
sample_2_real_2,1.0,"4,5",-1,0.8581223656796308
sample_2_real_2,1.0,"4,6",-1,0.807630484098753
sample_2_real_2,1.0,"5,6",-1,0.8027834054834206
sample_2_real_2,1.1,"1,2",-1,0.7989537744480174
sample_2_real_2,1.1,"1,3",-1,0.825068465470575
sample_2_real_2,1.1,"1,4",-1,0.8096240259951376
sample_2_real_2,1.1,"1,5",-1,0.8219389504709553
sample_2_real_2,1.1,"1,6",-1,0.8053818075081962
sample_2_real_2,1.1,"2,3",-1,0.7835045776736875
sample_2_real_2,1.1,"2,4",-1,0.7309604633361679
sample_2_real_2,1.1,"2,5",-1,0.804915300232711
sample_2_real_2,1.1,"2,6",-1,0.7793371807157415
sample_2_real_2,1.1,"3,4",-1,0.8155621120268992
sample_2_real_2,1.1,"3,5",-1,0.8555467901877754
sample_2_real_2,1.1,"3,6",-1,0.8363115238720148
sample_2_real_2,1.1,"4,5",-1,0.7910002203247377
sample_2_real_2,1.1,"4,6",-1,0.8324030003507954
sample_2_real_2,1.1,"5,6",-1,0.7970357691688562
sample_2_real_2,1.2,"1,2",-1,0.7987810740860184
sample_2_real_2,1.2,"1,3",-1,0.8212109163873829
sample_2_real_2,1.2,"1,4",-1,0.8312676241147361
sample_2_real_2,1.2,"1,5",-1,0.8477262859091539
sample_2_real_2,1.2,"1,6",-1,0.7902943979500705
sample_2_real_2,1.2,"2,3",-1,0.7955045383027793
sample_2_real_2,1.2,"2,4",-1,0.788713146088949
sample_2_real_2,1.2,"2,5",-1,0.7380736552451759
sample_2_real_2,1.2,"2,6",-1,0.8198673813615689
sample_2_real_2,1.2,"3,4",-1,0.7721555702491796
sample_2_real_2,1.2,"3,5",-1,0.8537987415432314
sample_2_real_2,1.2,"3,6",-1,0.8239531165780306
sample_2_real_2,1.2,"4,5",-1,0.7677773164033519
