sample,bin_size,PC_pair,TH,RMSE
sample_2_real_4,0.1,"1,2",-1,0.7841306055984619
sample_2_real_4,0.1,"1,3",-1,0.8359734588880048
sample_2_real_4,0.1,"1,4",-1,0.8326716803772851
sample_2_real_4,0.1,"1,5",-1,0.8263684915482936
sample_2_real_4,0.1,"1,6",-1,0.8196533814022705
sample_2_real_4,0.1,"2,3",-1,0.7834578360714205
sample_2_real_4,0.1,"2,4",-1,0.8197941332493854
sample_2_real_4,0.1,"2,5",-1,0.771229756411114
sample_2_real_4,0.1,"2,6",-1,0.7680501683647186
sample_2_real_4,0.1,"3,4",-1,0.7644870451523365
sample_2_real_4,0.1,"3,5",-1,0.7752846194041284
sample_2_real_4,0.1,"3,6",-1,0.7936083999460634
sample_2_real_4,0.1,"4,5",-1,0.7845743854652921
sample_2_real_4,0.1,"4,6",-1,0.7286322391722002
sample_2_real_4,0.1,"5,6",-1,0.7601744657811654
sample_2_real_4,0.2,"1,2",-1,0.7787750677967461
sample_2_real_4,0.2,"1,3",-1,0.8372131411170151
sample_2_real_4,0.2,"1,4",-1,0.8295319611043779
sample_2_real_4,0.2,"1,5",-1,0.8314435415776837
sample_2_real_4,0.2,"1,6",-1,0.8146847922717135
sample_2_real_4,0.2,"2,3",-1,0.7996604370221146
sample_2_real_4,0.2,"2,4",-1,0.8207459616501225
sample_2_real_4,0.2,"2,5",-1,0.8226888963602008
sample_2_real_4,0.2,"2,6",-1,0.7659919281794468
sample_2_real_4,0.2,"3,4",-1,0.7804153583511328
sample_2_real_4,0.2,"3,5",-1,0.7879983063983839
sample_2_real_4,0.2,"3,6",-1,0.7832124756311214
sample_2_real_4,0.2,"4,5",-1,0.7574612751811919
sample_2_real_4,0.2,"4,6",-1,0.7331670522704402
sample_2_real_4,0.2,"5,6",-1,0.7731758154463745
sample_2_real_4,0.3,"1,2",-1,0.7794422107211723
sample_2_real_4,0.3,"1,3",-1,0.7728855575387381
sample_2_real_4,0.3,"1,4",-1,0.8283023907699041
sample_2_real_4,0.3,"1,5",-1,0.8416529943567281
sample_2_real_4,0.3,"1,6",-1,0.8120099298630468
sample_2_real_4,0.3,"2,3",-1,0.809207222472249
sample_2_real_4,0.3,"2,4",-1,0.8291741944400957
sample_2_real_4,0.3,"2,5",-1,0.8303325626347553
sample_2_real_4,0.3,"2,6",-1,0.7999041404617303
sample_2_real_4,0.3,"3,4",-1,0.7650923367508752
