sample,bin_size,PC_pair,TH,RMSE
sample_1_real_10,0.1,"1,2",-1,0.7778162050981877
sample_1_real_10,0.1,"1,3",-1,0.7781071317871648
sample_1_real_10,0.1,"1,4",-1,0.8151225629509662
sample_1_real_10,0.1,"1,5",-1,0.7962176318976998
sample_1_real_10,0.1,"1,6",-1,0.7994184322620734
sample_1_real_10,0.1,"2,3",-1,0.7678416073413856
sample_1_real_10,0.1,"2,4",-1,0.7488730284818426
sample_1_real_10,0.1,"2,5",-1,0.785980905287013
sample_1_real_10,0.1,"2,6",-1,0.7784810458338852
sample_1_real_10,0.1,"3,4",-1,0.7791953056084577
sample_1_real_10,0.1,"3,5",-1,0.8454002926590327
sample_1_real_10,0.1,"3,6",-1,0.8171447217295632
sample_1_real_10,0.1,"4,5",-1,0.7649824898114953
sample_1_real_10,0.1,"4,6",-1,0.7530907012462646
sample_1_real_10,0.1,"5,6",-1,0.8347409623307003
sample_1_real_10,0.2,"1,2",-1,0.7759403694937179
sample_1_real_10,0.2,"1,3",-1,0.7866086526813001
sample_1_real_10,0.2,"1,4",-1,0.80537453200294
sample_1_real_10,0.2,"1,5",-1,0.7882531821906482
sample_1_real_10,0.2,"1,6",-1,0.7884893177511096
sample_1_real_10,0.2,"2,3",-1,0.7585580911703774
sample_1_real_10,0.2,"2,4",-1,0.7369412952231694
sample_1_real_10,0.2,"2,5",-1,0.777829118724036
sample_1_real_10,0.2,"2,6",-1,0.7557263919761371
sample_1_real_10,0.2,"3,4",-1,0.8144720515193599
sample_1_real_10,0.2,"3,5",-1,0.8831097918452387
sample_1_real_10,0.2,"3,6",-1,0.8563684501506148
sample_1_real_10,0.2,"4,5",-1,0.7434841889737118
sample_1_real_10,0.2,"4,6",-1,0.7978862131486274
sample_1_real_10,0.2,"5,6",-1,0.8306111615721586
sample_1_real_10,0.3,"1,2",-1,0.7631956674625633
sample_1_real_10,0.3,"1,3",-1,0.8050831741282993
sample_1_real_10,0.3,"1,4",-1,0.781733714721849
sample_1_real_10,0.3,"1,5",-1,0.7749365169425962
sample_1_real_10,0.3,"1,6",-1,0.792793716481787
sample_1_real_10,0.3,"2,3",-1,0.7624610424636618
sample_1_real_10,0.3,"2,4",-1,0.7386353380674372
sample_1_real_10,0.3,"2,5",-1,0.7744911329614644
sample_1_real_10,0.3,"2,6",-1,0.7272706133932466
sample_1_real_10,0.3,"3,4",-1,0.8482055684802752
sample_1_real_10,0.3,"3,5",-1,0.8814547631445936
sample_1_real_10,0.3,"3,6",-1,0.8620384939724736
sample_1_real_10,0.3,"4,5",-1,0.7636128593428175
sample_1_real_10,0.3,"4,6",-1,0.7605058094298434
sample_1_real_10,0.3,"5,6",-1,0.8039513604009926
sample_1_real_10,0.4,"1,2",-1,0.7655999120885997
sample_1_real_10,0.4,"1,3",-1,0.809218084521811
sample_1_real_10,0.4,"1,4",-1,0.7980163349674367
sample_1_real_10,0.4,"1,5",-1,0.7685824868174409
sample_1_real_10,0.4,"1,6",-1,0.8090756389206888
sample_1_real_10,0.4,"2,3",-1,0.7573448632790069
sample_1_real_10,0.4,"2,4",-1,0.7418668157759187
sample_1_real_10,0.4,"2,5",-1,0.7593022456911231
sample_1_real_10,0.4,"2,6",-1,0.7572444584154747
sample_1_real_10,0.4,"3,4",-1,0.8291991545211728
sample_1_real_10,0.4,"3,5",-1,0.8836335950227329
sample_1_real_10,0.4,"3,6",-1,0.8732097454601574
sample_1_real_10,0.4,"4,5",-1,0.7810077588469312
sample_1_real_10,0.4,"4,6",-1,0.800965876047545
sample_1_real_10,0.4,"5,6",-1,0.8342765135833287
sample_1_real_10,0.5,"1,2",-1,0.7625101080887963
sample_1_real_10,0.5,"1,3",-1,0.7794195027635726
sample_1_real_10,0.5,"1,4",-1,0.7912260980780119
sample_1_real_10,0.5,"1,5",-1,0.7918503769111641
sample_1_real_10,0.5,"1,6",-1,0.8167474084351517
sample_1_real_10,0.5,"2,3",-1,0.8048679168750144
sample_1_real_10,0.5,"2,4",-1,0.7387250166032736
sample_1_real_10,0.5,"2,5",-1,0.7338474300947745
sample_1_real_10,0.5,"2,6",-1,0.7381793483968762
sample_1_real_10,0.5,"3,4",-1,0.7990646252914164
sample_1_real_10,0.5,"3,5",-1,0.8465847412377986
sample_1_real_10,0.5,"3,6",-1,0.8554343687791701
sample_1_real_10,0.5,"4,5",-1,0.7252474693752746
sample_1_real_10,0.5,"4,6",-1,0.7697650051117445
sample_1_real_10,0.5,"5,6",-1,0.8172235814481446
sample_1_real_10,0.6,"1,2",-1,0.7226369399200745
sample_1_real_10,0.6,"1,3",-1,0.7854287574994968
sample_1_real_10,0.6,"1,4",-1,0.7730767359229789
sample_1_real_10,0.6,"1,5",-1,0.7574388086363251
sample_1_real_10,0.6,"1,6",-1,0.7276608215099624
sample_1_real_10,0.6,"2,3",-1,0.749633989860819
sample_1_real_10,0.6,"2,4",-1,0.806167422563814
sample_1_real_10,0.6,"2,5",-1,0.754351083733607
sample_1_real_10,0.6,"2,6",-1,0.7927224521704347
sample_1_real_10,0.6,"3,4",-1,0.8207800392579592
sample_1_real_10,0.6,"3,5",-1,0.8732642212768856
sample_1_real_10,0.6,"3,6",-1,0.862309339739892
sample_1_real_10,0.6,"4,5",-1,0.8092071120654073
sample_1_real_10,0.6,"4,6",-1,0.7357119869645742
sample_1_real_10,0.6,"5,6",-1,0.8015978635228718
sample_1_real_10,0.7,"1,2",-1,0.823068808238843
sample_1_real_10,0.7,"1,3",-1,0.7952360625356136
sample_1_real_10,0.7,"1,4",-1,0.7889479456708148
sample_1_real_10,0.7,"1,5",-1,0.7981687289093617
sample_1_real_10,0.7,"1,6",-1,0.8056977756715522
sample_1_real_10,0.7,"2,3",-1,0.7691482941101012
sample_1_real_10,0.7,"2,4",-1,0.7405051580964419
sample_1_real_10,0.7,"2,5",-1,0.7633475367645682
sample_1_real_10,0.7,"2,6",-1,0.8050610864262717
sample_1_real_10,0.7,"3,4",-1,0.852596226738766
sample_1_real_10,0.7,"3,5",-1,0.8784048406478823
sample_1_real_10,0.7,"3,6",-1,0.8369960721759294
sample_1_real_10,0.7,"4,5",-1,0.7666082406653675
sample_1_real_10,0.7,"4,6",-1,0.8356622219390784
sample_1_real_10,0.7,"5,6",-1,0.7679441333210888
sample_1_real_10,0.8,"1,2",-1,0.8139670724784349
sample_1_real_10,0.8,"1,3",-1,0.8178363949598368
sample_1_real_10,0.8,"1,4",-1,0.8284665441586063
sample_1_real_10,0.8,"1,5",-1,0.7769111308415739
sample_1_real_10,0.8,"1,6",-1,0.8325829796089506
sample_1_real_10,0.8,"2,3",-1,0.7910860943996291
sample_1_real_10,0.8,"2,4",-1,0.7841188049474185
sample_1_real_10,0.8,"2,5",-1,0.7312403743364703
sample_1_real_10,0.8,"2,6",-1,0.7758931673077998
sample_1_real_10,0.8,"3,4",-1,0.8745955736143993
sample_1_real_10,0.8,"3,5",-1,0.8044061717558588
sample_1_real_10,0.8,"3,6",-1,0.8223605760708307
sample_1_real_10,0.8,"4,5",-1,0.8016579501188157
sample_1_real_10,0.8,"4,6",-1,0.729913168866503
sample_1_real_10,0.8,"5,6",-1,0.804359937914951
sample_1_real_10,0.9,"1,2",-1,0.7932587266808704
sample_1_real_10,0.9,"1,3",-1,0.7788088004189242
sample_1_real_10,0.9,"1,4",-1,0.7721363852243236
sample_1_real_10,0.9,"1,5",-1,0.7470005493216434
sample_1_real_10,0.9,"1,6",-1,0.7836723912911414
sample_1_real_10,0.9,"2,3",-1,0.810642093259608
sample_1_real_10,0.9,"2,4",-1,0.7261142205448889
sample_1_real_10,0.9,"2,5",-1,0.8055293039872562
sample_1_real_10,0.9,"2,6",-1,0.7910459542382261
sample_1_real_10,0.9,"3,4",-1,0.825218057553231
sample_1_real_10,0.9,"3,5",-1,0.8680536866598344
sample_1_real_10,0.9,"3,6",-1,0.8423254520153335
sample_1_real_10,0.9,"4,5",-1,0.8142438572358326
sample_1_real_10,0.9,"4,6",-1,0.8535130510287794
sample_1_real_10,0.9,"5,6",-1,0.839245472049965
sample_1_real_10,1.0,"1,2",-1,0.8071834824354117
sample_1_real_10,1.0,"1,3",-1,0.7523073339575341
sample_1_real_10,1.0,"1,4",-1,0.7737156603300247
sample_1_real_10,1.0,"1,5",-1,0.7752813040972836
sample_1_real_10,1.0,"1,6",-1,0.8344980544713304
sample_1_real_10,1.0,"2,3",-1,0.8481615921515361
sample_1_real_10,1.0,"2,4",-1,0.7386581305565272
sample_1_real_10,1.0,"2,5",-1,0.8076194766357471
sample_1_real_10,1.0,"2,6",-1,0.8503147927027682
sample_1_real_10,1.0,"3,4",-1,0.7279582225247676
sample_1_real_10,1.0,"3,5",-1,0.751430336360544
sample_1_real_10,1.0,"3,6",-1,0.6976187513940278
sample_1_real_10,1.0,"4,5",-1,0.8240770828311497
sample_1_real_10,1.0,"4,6",-1,0.8551495138032503
sample_1_real_10,1.0,"5,6",-1,0.8175383869991443
sample_1_real_10,1.1,"1,2",-1,0.7429354253726724
sample_1_real_10,1.1,"1,3",-1,0.8053057059995374
sample_1_real_10,1.1,"1,4",-1,0.7834659271747744
sample_1_real_10,1.1,"1,5",-1,0.7443167655009496
sample_1_real_10,1.1,"1,6",-1,0.7298182092245269
sample_1_real_10,1.1,"2,3",-1,0.7633076328048566
sample_1_real_10,1.1,"2,4",-1,0.7087530084198719
sample_1_real_10,1.1,"2,5",-1,0.7553960070309963
sample_1_real_10,1.1,"2,6",-1,0.8105893400346375
sample_1_real_10,1.1,"3,4",-1,0.7797924169447373
sample_1_real_10,1.1,"3,5",-1,0.8246434284909714
sample_1_real_10,1.1,"3,6",-1,0.8137770594691485
sample_1_real_10,1.1,"4,5",-1,0.8131081296466811
sample_1_real_10,1.1,"4,6",-1,0.7381824862909906
sample_1_real_10,1.1,"5,6",-1,0.8048632931397405
sample_1_real_10,1.2,"1,2",-1,0.8369866612116357
sample_1_real_10,1.2,"1,3",-1,0.7857303271080782
sample_1_real_10,1.2,"1,4",-1,0.8142262758324021
sample_1_real_10,1.2,"1,5",-1,0.8053991481962053
sample_1_real_10,1.2,"1,6",-1,0.8306270929161896
sample_1_real_10,1.2,"2,3",-1,0.7587676042693993
sample_1_real_10,1.2,"2,4",-1,0.765384839637758
sample_1_real_10,1.2,"2,5",-1,0.7484282379087143
sample_1_real_10,1.2,"2,6",-1,0.7881467504399967
sample_1_real_10,1.2,"3,4",-1,0.8460302631501004
sample_1_real_10,1.2,"3,5",-1,0.802631884195908
sample_1_real_10,1.2,"3,6",-1,0.8021050496369856
sample_1_real_10,1.2,"4,5",-1,0.7943736521857867
sample_1_real_10,1.2,"4,6",-1,0.8498577689977477
sample_1_real_10,1.2,"5,6",-1,0.7536704767225314
sample_1_real_10,1.3,"1,2",-1,0.7975619400311514
sample_1_real_10,1.3,"1,3",-1,0.8158746285657787
sample_1_real_10,1.3,"1,4",-1,0.8293774015254267
sample_1_real_10,1.3,"1,5",-1,0.7696652152249368
sample_1_real_10,1.3,"1,6",-1,0.806605333380854
sample_1_real_10,1.3,"2,3",-1,0.7741743448801615
sample_1_real_10,1.3,"2,4",-1,0.830532327055176
sample_1_real_10,1.3,"2,5",-1,0.7972028683144251
sample_1_real_10,1.3,"2,6",-1,0.8286641696347293
sample_1_real_10,1.3,"3,4",-1,0.8649889110737021
sample_1_real_10,1.3,"3,5",-1,0.8772337297374004
sample_1_real_10,1.3,"3,6",-1,0.8699205875343581
sample_1_real_10,1.3,"4,5",-1,0.8248488874080562
sample_1_real_10,1.3,"4,6",-1,0.7671408934503314
sample_1_real_10,1.3,"5,6",-1,0.8721917613525622
sample_1_real_10,1.4,"1,2",-1,0.8021826461709874
sample_1_real_10,1.4,"1,3",-1,0.8083155859418258
sample_1_real_10,1.4,"1,4",-1,0.8084656491347043
sample_1_real_10,1.4,"1,5",-1,0.7971734833952001
sample_1_real_10,1.4,"1,6",-1,0.7992992875357404
sample_1_real_10,1.4,"2,3",-1,0.7628310939303359
sample_1_real_10,1.4,"2,4",-1,0.7970367373724947
sample_1_real_10,1.4,"2,5",-1,0.756136271838158
sample_1_real_10,1.4,"2,6",-1,0.7684353168895109
sample_1_real_10,1.4,"3,4",-1,0.8343003290282204
sample_1_real_10,1.4,"3,5",-1,0.7653438787896014
sample_1_real_10,1.4,"3,6",-1,0.8688126784251167
sample_1_real_10,1.4,"4,5",-1,0.8185472295089848
sample_1_real_10,1.4,"4,6",-1,0.8130639127557543
sample_1_real_10,1.4,"5,6",-1,0.754621133430027
sample_1_real_10,1.5,"1,2",-1,0.8144537761374988
sample_1_real_10,1.5,"1,3",-1,0.8037598092822671
sample_1_real_10,1.5,"1,4",-1,0.8368041444457441
sample_1_real_10,1.5,"1,5",-1,0.822256707786801
sample_1_real_10,1.5,"1,6",-1,0.811398654569081
sample_1_real_10,1.5,"2,3",-1,0.7759811316027787
sample_1_real_10,1.5,"2,4",-1,0.8116895861925931
sample_1_real_10,1.5,"2,5",-1,0.7907683241664808
sample_1_real_10,1.5,"2,6",-1,0.8062571003849172
sample_1_real_10,1.5,"3,4",-1,0.84915628210979
sample_1_real_10,1.5,"3,5",-1,0.8173880559216066
sample_1_real_10,1.5,"3,6",-1,0.8128810777203782
sample_1_real_10,1.5,"4,5",-1,0.848089391221313
sample_1_real_10,1.5,"4,6",-1,0.8293785925768576
sample_1_real_10,1.5,"5,6",-1,0.8713674724165259
sample_1_real_10,1.6,"1,2",-1,0.7464433361051208
sample_1_real_10,1.6,"1,3",-1,0.8071931270150292
sample_1_real_10,1.6,"1,4",-1,0.8184828002659679
sample_1_real_10,1.6,"1,5",-1,0.7606560236382195
sample_1_real_10,1.6,"1,6",-1,0.7653933113379819
sample_1_real_10,1.6,"2,3",-1,0.8335057307869382
sample_1_real_10,1.6,"2,4",-1,0.7657977114965981
sample_1_real_10,1.6,"2,5",-1,0.8380329848954476
sample_1_real_10,1.6,"2,6",-1,0.7932279322639919
sample_1_real_10,1.6,"3,4",-1,0.8594966764066873
sample_1_real_10,1.6,"3,5",-1,0.7634281097326029
sample_1_real_10,1.6,"3,6",-1,0.7739773723683201
sample_1_real_10,1.6,"4,5",-1,0.8358441938827906
sample_1_real_10,1.6,"4,6",-1,0.8180227611780939
sample_1_real_10,1.6,"5,6",-1,0.7079326053183661
sample_1_real_10,1.7,"1,2",-1,0.7310051848755235
sample_1_real_10,1.7,"1,3",-1,0.7777989590849291
sample_1_real_10,1.7,"1,4",-1,0.7779943701441675
sample_1_real_10,1.7,"1,5",-1,0.7932669566621451
sample_1_real_10,1.7,"1,6",-1,0.774086423828623
sample_1_real_10,1.7,"2,3",-1,0.8310481886899999
sample_1_real_10,1.7,"2,4",-1,0.8102635556276025
sample_1_real_10,1.7,"2,5",-1,0.8116620570934564
sample_1_real_10,1.7,"2,6",-1,0.7926145147438463
sample_1_real_10,1.7,"3,4",-1,0.8050058534421851
sample_1_real_10,1.7,"3,5",-1,0.8292668715115421
sample_1_real_10,1.7,"3,6",-1,0.8026689394756358
sample_1_real_10,1.7,"4,5",-1,0.8485515077306569
sample_1_real_10,1.7,"4,6",-1,0.8266151145977484
sample_1_real_10,1.7,"5,6",-1,0.7850670865144536
sample_1_real_10,1.8,"1,2",-1,0.7596809310411133
sample_1_real_10,1.8,"1,3",-1,0.7535224894575954
sample_1_real_10,1.8,"1,4",-1,0.7566390327643273
sample_1_real_10,1.8,"1,5",-1,0.7778037845571393
sample_1_real_10,1.8,"1,6",-1,0.7814944834082681
sample_1_real_10,1.8,"2,3",-1,0.8066793440590899
sample_1_real_10,1.8,"2,4",-1,0.7758961918248343
sample_1_real_10,1.8,"2,5",-1,0.7551403777673918
sample_1_real_10,1.8,"2,6",-1,0.7805615437986161
sample_1_real_10,1.8,"3,4",-1,0.8375040218474274
sample_1_real_10,1.8,"3,5",-1,0.8264008541109701
sample_1_real_10,1.8,"3,6",-1,0.8586516861678023
sample_1_real_10,1.8,"4,5",-1,0.8074075085607284
