sample,bin_size,PC_pair,TH,RMSE
sample_2_real_8,0.1,"1,2",-1,0.8069032852229109
sample_2_real_8,0.1,"1,3",-1,0.7990592187267781
sample_2_real_8,0.1,"1,4",-1,0.8016565778625876
sample_2_real_8,0.1,"1,5",-1,0.7765876831928671
sample_2_real_8,0.1,"1,6",-1,0.8109555974259217
sample_2_real_8,0.1,"2,3",-1,0.8005290583070842
sample_2_real_8,0.1,"2,4",-1,0.8535339115429822
sample_2_real_8,0.1,"2,5",-1,0.8631642507690122
sample_2_real_8,0.1,"2,6",-1,0.8024759694036789
sample_2_real_8,0.1,"3,4",-1,0.7879575926227362
sample_2_real_8,0.1,"3,5",-1,0.8217614777819852
sample_2_real_8,0.1,"3,6",-1,0.820945483546915
sample_2_real_8,0.1,"4,5",-1,0.8094746508926896
sample_2_real_8,0.1,"4,6",-1,0.7302248331966914
sample_2_real_8,0.1,"5,6",-1,0.7584424035019671
sample_2_real_8,0.2,"1,2",-1,0.8023479085367831
sample_2_real_8,0.2,"1,3",-1,0.7960040643553415
sample_2_real_8,0.2,"1,4",-1,0.7791564172760782
sample_2_real_8,0.2,"1,5",-1,0.7608339321780307
sample_2_real_8,0.2,"1,6",-1,0.7747798335590563
sample_2_real_8,0.2,"2,3",-1,0.797320863825263
sample_2_real_8,0.2,"2,4",-1,0.859378000951511
sample_2_real_8,0.2,"2,5",-1,0.8476972574257832
sample_2_real_8,0.2,"2,6",-1,0.8252178250769756
sample_2_real_8,0.2,"3,4",-1,0.7853119515496825
sample_2_real_8,0.2,"3,5",-1,0.8131260196811864
sample_2_real_8,0.2,"3,6",-1,0.8297173936213986
sample_2_real_8,0.2,"4,5",-1,0.7981779349178718
sample_2_real_8,0.2,"4,6",-1,0.7523061581211814
sample_2_real_8,0.2,"5,6",-1,0.8321130389273628
sample_2_real_8,0.3,"1,2",-1,0.8060980002024951
sample_2_real_8,0.3,"1,3",-1,0.8076103943056903
sample_2_real_8,0.3,"1,4",-1,0.7759260768222362
sample_2_real_8,0.3,"1,5",-1,0.7822462012302376
sample_2_real_8,0.3,"1,6",-1,0.7715978864060297
sample_2_real_8,0.3,"2,3",-1,0.7808763226903485
sample_2_real_8,0.3,"2,4",-1,0.8515456139429888
sample_2_real_8,0.3,"2,5",-1,0.8399507685906498
sample_2_real_8,0.3,"2,6",-1,0.8067327048251889
sample_2_real_8,0.3,"3,4",-1,0.7707919271053405
sample_2_real_8,0.3,"3,5",-1,0.8144979854634905
sample_2_real_8,0.3,"3,6",-1,0.8463630439897698
sample_2_real_8,0.3,"4,5",-1,0.7998377324142766
sample_2_real_8,0.3,"4,6",-1,0.8155054923786078
sample_2_real_8,0.3,"5,6",-1,0.841870051803345
