sample,bin_size,PC_pair,TH,RMSE
sample_3_real_5,0.1,"1,2",-1,0.7430788161428218
sample_3_real_5,0.1,"1,3",-1,0.7937094076882674
sample_3_real_5,0.1,"1,4",-1,0.8116873393534341
sample_3_real_5,0.1,"1,5",-1,0.7881437149912071
sample_3_real_5,0.1,"1,6",-1,0.829240666955792
sample_3_real_5,0.1,"2,3",-1,0.7994687866429274
sample_3_real_5,0.1,"2,4",-1,0.763210215828353
sample_3_real_5,0.1,"2,5",-1,0.8049239422159333
sample_3_real_5,0.1,"2,6",-1,0.837534670247474
sample_3_real_5,0.1,"3,4",-1,0.7795237357088648
sample_3_real_5,0.1,"3,5",-1,0.8263079141668173
sample_3_real_5,0.1,"3,6",-1,0.862565099794255
sample_3_real_5,0.1,"4,5",-1,0.7617034311857573
sample_3_real_5,0.1,"4,6",-1,0.805344446367529
sample_3_real_5,0.1,"5,6",-1,0.7834212368201728
sample_3_real_5,0.2,"1,2",-1,0.8250931866759991
sample_3_real_5,0.2,"1,3",-1,0.8035443209743803
sample_3_real_5,0.2,"1,4",-1,0.8023251505747412
sample_3_real_5,0.2,"1,5",-1,0.7807368328128445
sample_3_real_5,0.2,"1,6",-1,0.8304155231448149
sample_3_real_5,0.2,"2,3",-1,0.8195687095342269
sample_3_real_5,0.2,"2,4",-1,0.8442484454920159
sample_3_real_5,0.2,"2,5",-1,0.810709782571095
sample_3_real_5,0.2,"2,6",-1,0.7975401446013743
sample_3_real_5,0.2,"3,4",-1,0.7884175241294722
sample_3_real_5,0.2,"3,5",-1,0.8342741190195633
sample_3_real_5,0.2,"3,6",-1,0.8616441678686243
sample_3_real_5,0.2,"4,5",-1,0.7618188473162918
sample_3_real_5,0.2,"4,6",-1,0.8325625424678941
sample_3_real_5,0.2,"5,6",-1,0.792952720237674
sample_3_real_5,0.3,"1,2",-1,0.8279536625597211
sample_3_real_5,0.3,"1,3",-1,0.7986251824143825
sample_3_real_5,0.3,"1,4",-1,0.773171210754255
sample_3_real_5,0.3,"1,5",-1,0.7734747772660413
sample_3_real_5,0.3,"1,6",-1,0.8055189531913844
sample_3_real_5,0.3,"2,3",-1,0.7994355729948972
sample_3_real_5,0.3,"2,4",-1,0.7641449471380831
sample_3_real_5,0.3,"2,5",-1,0.8416420533063782
sample_3_real_5,0.3,"2,6",-1,0.7616626244264261
sample_3_real_5,0.3,"3,4",-1,0.82525480072927
sample_3_real_5,0.3,"3,5",-1,0.8410499754017052
sample_3_real_5,0.3,"3,6",-1,0.8782445818432996
sample_3_real_5,0.3,"4,5",-1,0.8414460291690421
sample_3_real_5,0.3,"4,6",-1,0.8392266008555646
sample_3_real_5,0.3,"5,6",-1,0.774391530604574
sample_3_real_5,0.4,"1,2",-1,0.8370380508760421
sample_3_real_5,0.4,"1,3",-1,0.8162757336000854
sample_3_real_5,0.4,"1,4",-1,0.7524795686852809
sample_3_real_5,0.4,"1,5",-1,0.8020794041379338
sample_3_real_5,0.4,"1,6",-1,0.7785349096011851
sample_3_real_5,0.4,"2,3",-1,0.7396052612561638
sample_3_real_5,0.4,"2,4",-1,0.8126965237530411
sample_3_real_5,0.4,"2,5",-1,0.8465290455346608
sample_3_real_5,0.4,"2,6",-1,0.7604078417220935
sample_3_real_5,0.4,"3,4",-1,0.8718075011993223
sample_3_real_5,0.4,"3,5",-1,0.7898715964903156
sample_3_real_5,0.4,"3,6",-1,0.8371106332230949
