sample,bin_size,PC_pair,TH,RMSE
sample_1_real_4,0.1,"1,2",-1,0.8063848725753867
sample_1_real_4,0.1,"1,3",-1,0.8393448915938431
sample_1_real_4,0.1,"1,4",-1,0.8306384432197501
sample_1_real_4,0.1,"1,5",-1,0.8081613782507127
sample_1_real_4,0.1,"1,6",-1,0.8241334357021752
sample_1_real_4,0.1,"2,3",-1,0.8240164617831295
sample_1_real_4,0.1,"2,4",-1,0.7391339645578857
sample_1_real_4,0.1,"2,5",-1,0.8130735782741004
sample_1_real_4,0.1,"2,6",-1,0.8242598624680947
sample_1_real_4,0.1,"3,4",-1,0.8033959932807506
sample_1_real_4,0.1,"3,5",-1,0.78892508864459
sample_1_real_4,0.1,"3,6",-1,0.7366843913431896
sample_1_real_4,0.1,"4,5",-1,0.7629611905111396
sample_1_real_4,0.1,"4,6",-1,0.8391534560379472
sample_1_real_4,0.1,"5,6",-1,0.8050016390202341
sample_1_real_4,0.2,"1,2",-1,0.7870174947199363
sample_1_real_4,0.2,"1,3",-1,0.8122483650818414
sample_1_real_4,0.2,"1,4",-1,0.8493794672944579
sample_1_real_4,0.2,"1,5",-1,0.7823453135180505
sample_1_real_4,0.2,"1,6",-1,0.8225449161814746
sample_1_real_4,0.2,"2,3",-1,0.8231758500434877
sample_1_real_4,0.2,"2,4",-1,0.8006881286199834
sample_1_real_4,0.2,"2,5",-1,0.8691996207308649
sample_1_real_4,0.2,"2,6",-1,0.8082038215885523
sample_1_real_4,0.2,"3,4",-1,0.7365422575093743
sample_1_real_4,0.2,"3,5",-1,0.7967200270383911
sample_1_real_4,0.2,"3,6",-1,0.8025780683274353
sample_1_real_4,0.2,"4,5",-1,0.8192371722320244
sample_1_real_4,0.2,"4,6",-1,0.7225358329889175
sample_1_real_4,0.2,"5,6",-1,0.8287003536105704
sample_1_real_4,0.3,"1,2",-1,0.7636477524903742
sample_1_real_4,0.3,"1,3",-1,0.8027943316610778
sample_1_real_4,0.3,"1,4",-1,0.832532555172387
sample_1_real_4,0.3,"1,5",-1,0.772242228146812
sample_1_real_4,0.3,"1,6",-1,0.8110545462736815
sample_1_real_4,0.3,"2,3",-1,0.8181336947687163
sample_1_real_4,0.3,"2,4",-1,0.7658274833180019
sample_1_real_4,0.3,"2,5",-1,0.8019571782168685
sample_1_real_4,0.3,"2,6",-1,0.7684942487192851
sample_1_real_4,0.3,"3,4",-1,0.7215757702627583
sample_1_real_4,0.3,"3,5",-1,0.7880711051408764
sample_1_real_4,0.3,"3,6",-1,0.8123730973492478
sample_1_real_4,0.3,"4,5",-1,0.8343238338055862
sample_1_real_4,0.3,"4,6",-1,0.7394836508213297
sample_1_real_4,0.3,"5,6",-1,0.836276826483558
sample_1_real_4,0.4,"1,2",-1,0.7665004808392994
sample_1_real_4,0.4,"1,3",-1,0.7846243513969838
sample_1_real_4,0.4,"1,4",-1,0.841573343147896
sample_1_real_4,0.4,"1,5",-1,0.7808155830561074
sample_1_real_4,0.4,"1,6",-1,0.8288403223809213
sample_1_real_4,0.4,"2,3",-1,0.8263784021603117
sample_1_real_4,0.4,"2,4",-1,0.7657350793539498
sample_1_real_4,0.4,"2,5",-1,0.7851565403857145
sample_1_real_4,0.4,"2,6",-1,0.7689569421472835
sample_1_real_4,0.4,"3,4",-1,0.7196143443542887
sample_1_real_4,0.4,"3,5",-1,0.7833234345115899
sample_1_real_4,0.4,"3,6",-1,0.8260208766286756
sample_1_real_4,0.4,"4,5",-1,0.8296461993980708
sample_1_real_4,0.4,"4,6",-1,0.722273935634489
sample_1_real_4,0.4,"5,6",-1,0.8389368372233686
sample_1_real_4,0.5,"1,2",-1,0.7654080858725415
sample_1_real_4,0.5,"1,3",-1,0.7948931857473893
sample_1_real_4,0.5,"1,4",-1,0.8240704215645142
sample_1_real_4,0.5,"1,5",-1,0.7849898644227454
sample_1_real_4,0.5,"1,6",-1,0.7755219182982657
sample_1_real_4,0.5,"2,3",-1,0.8159928971316556
sample_1_real_4,0.5,"2,4",-1,0.777492528105452
sample_1_real_4,0.5,"2,5",-1,0.7666216593876027
sample_1_real_4,0.5,"2,6",-1,0.7710877315604392
sample_1_real_4,0.5,"3,4",-1,0.7418200806238073
sample_1_real_4,0.5,"3,5",-1,0.7717768791819586
sample_1_real_4,0.5,"3,6",-1,0.8382251867763296
sample_1_real_4,0.5,"4,5",-1,0.8219923511953496
sample_1_real_4,0.5,"4,6",-1,0.7349726473755983
sample_1_real_4,0.5,"5,6",-1,0.8011367681700369
sample_1_real_4,0.6,"1,2",-1,0.7708175551315537
sample_1_real_4,0.6,"1,3",-1,0.7587722162062033
sample_1_real_4,0.6,"1,4",-1,0.7812167989962595
sample_1_real_4,0.6,"1,5",-1,0.7989995435418988
sample_1_real_4,0.6,"1,6",-1,0.817960169811499
sample_1_real_4,0.6,"2,3",-1,0.8170843878833878
sample_1_real_4,0.6,"2,4",-1,0.7975075728879236
sample_1_real_4,0.6,"2,5",-1,0.7708012977448687
sample_1_real_4,0.6,"2,6",-1,0.8632742845548854
sample_1_real_4,0.6,"3,4",-1,0.7564362554247113
sample_1_real_4,0.6,"3,5",-1,0.7370316024587594
sample_1_real_4,0.6,"3,6",-1,0.7705745008121838
sample_1_real_4,0.6,"4,5",-1,0.770176242283409
sample_1_real_4,0.6,"4,6",-1,0.8232179980244487
sample_1_real_4,0.6,"5,6",-1,0.8127716562460922
sample_1_real_4,0.7,"1,2",-1,0.7802319790005889
sample_1_real_4,0.7,"1,3",-1,0.7504305114376354
sample_1_real_4,0.7,"1,4",-1,0.8097271625740634
sample_1_real_4,0.7,"1,5",-1,0.7737132804569722
sample_1_real_4,0.7,"1,6",-1,0.7603568296591694
sample_1_real_4,0.7,"2,3",-1,0.8109364511443864
sample_1_real_4,0.7,"2,4",-1,0.8246333479593535
sample_1_real_4,0.7,"2,5",-1,0.8143958684633821
sample_1_real_4,0.7,"2,6",-1,0.8401404339288965
sample_1_real_4,0.7,"3,4",-1,0.7060916229336099
sample_1_real_4,0.7,"3,5",-1,0.7738254468173027
sample_1_real_4,0.7,"3,6",-1,0.7783589631126248
sample_1_real_4,0.7,"4,5",-1,0.8004807197222333
sample_1_real_4,0.7,"4,6",-1,0.8114862666950603
sample_1_real_4,0.7,"5,6",-1,0.8322401940063658
sample_1_real_4,0.8,"1,2",-1,0.7690473081356143
sample_1_real_4,0.8,"1,3",-1,0.7947705744866033
sample_1_real_4,0.8,"1,4",-1,0.834074313866785
sample_1_real_4,0.8,"1,5",-1,0.7902481025253606
sample_1_real_4,0.8,"1,6",-1,0.8142930534736719
sample_1_real_4,0.8,"2,3",-1,0.8219000153932243
sample_1_real_4,0.8,"2,4",-1,0.7387391521316704
sample_1_real_4,0.8,"2,5",-1,0.7922387336638899
sample_1_real_4,0.8,"2,6",-1,0.7658861108040191
sample_1_real_4,0.8,"3,4",-1,0.7569261725369044
sample_1_real_4,0.8,"3,5",-1,0.8471207877584225
sample_1_real_4,0.8,"3,6",-1,0.8303177605279607
sample_1_real_4,0.8,"4,5",-1,0.7471894799490851
sample_1_real_4,0.8,"4,6",-1,0.7910881226461431
sample_1_real_4,0.8,"5,6",-1,0.7929501834823457
sample_1_real_4,0.9,"1,2",-1,0.7820424896004383
sample_1_real_4,0.9,"1,3",-1,0.7459660196421312
sample_1_real_4,0.9,"1,4",-1,0.8064613456165434
sample_1_real_4,0.9,"1,5",-1,0.776999651185173
sample_1_real_4,0.9,"1,6",-1,0.8038675171769578
sample_1_real_4,0.9,"2,3",-1,0.8262935574283854
sample_1_real_4,0.9,"2,4",-1,0.7606524937344958
sample_1_real_4,0.9,"2,5",-1,0.7748050658850592
sample_1_real_4,0.9,"2,6",-1,0.7731691918245778
sample_1_real_4,0.9,"3,4",-1,0.7766611037673271
sample_1_real_4,0.9,"3,5",-1,0.7616896822842891
sample_1_real_4,0.9,"3,6",-1,0.7830135663069099
sample_1_real_4,0.9,"4,5",-1,0.8062926966771451
sample_1_real_4,0.9,"4,6",-1,0.8201957764696822
sample_1_real_4,0.9,"5,6",-1,0.7580935825123568
sample_1_real_4,1.0,"1,2",-1,0.8141311580587731
sample_1_real_4,1.0,"1,3",-1,0.8412060058643958
sample_1_real_4,1.0,"1,4",-1,0.7973282768602529
sample_1_real_4,1.0,"1,5",-1,0.7698258525447563
sample_1_real_4,1.0,"1,6",-1,0.8233138988537637
sample_1_real_4,1.0,"2,3",-1,0.8132871161049796
sample_1_real_4,1.0,"2,4",-1,0.7334960575849788
sample_1_real_4,1.0,"2,5",-1,0.74788345992957
sample_1_real_4,1.0,"2,6",-1,0.7995554580195143
sample_1_real_4,1.0,"3,4",-1,0.7686544164905488
sample_1_real_4,1.0,"3,5",-1,0.817599178269265
sample_1_real_4,1.0,"3,6",-1,0.8743058124670597
sample_1_real_4,1.0,"4,5",-1,0.7597866014159612
sample_1_real_4,1.0,"4,6",-1,0.8420029638387211
sample_1_real_4,1.0,"5,6",-1,0.8103434801696101
sample_1_real_4,1.1,"1,2",-1,0.773951219685836
sample_1_real_4,1.1,"1,3",-1,0.8052906321576911
sample_1_real_4,1.1,"1,4",-1,0.7297128542764576
sample_1_real_4,1.1,"1,5",-1,0.7843997800757636
sample_1_real_4,1.1,"1,6",-1,0.8294707123282484
sample_1_real_4,1.1,"2,3",-1,0.792280977593636
sample_1_real_4,1.1,"2,4",-1,0.849761047964603
sample_1_real_4,1.1,"2,5",-1,0.8337067409873173
sample_1_real_4,1.1,"2,6",-1,0.8420819990005095
sample_1_real_4,1.1,"3,4",-1,0.7395285396993101
sample_1_real_4,1.1,"3,5",-1,0.8007505338474711
