sample,bin_size,PC_pair,TH,RMSE
sample_2_real_9,0.1,"1,2",-1,0.7794155666966355
sample_2_real_9,0.1,"1,3",-1,0.814823741234257
sample_2_real_9,0.1,"1,4",-1,0.8230217320957183
sample_2_real_9,0.1,"1,5",-1,0.8229591191177703
sample_2_real_9,0.1,"1,6",-1,0.8291708407224793
sample_2_real_9,0.1,"2,3",-1,0.7657983914256027
sample_2_real_9,0.1,"2,4",-1,0.7340088985420556
sample_2_real_9,0.1,"2,5",-1,0.758207810517257
sample_2_real_9,0.1,"2,6",-1,0.8260215306266624
sample_2_real_9,0.1,"3,4",-1,0.8163453799884149
sample_2_real_9,0.1,"3,5",-1,0.8427974984932901
sample_2_real_9,0.1,"3,6",-1,0.8163156961429678
sample_2_real_9,0.1,"4,5",-1,0.855553388832912
sample_2_real_9,0.1,"4,6",-1,0.7678721065906706
sample_2_real_9,0.1,"5,6",-1,0.7310877646672541
sample_2_real_9,0.2,"1,2",-1,0.8135342793995528
sample_2_real_9,0.2,"1,3",-1,0.8453550081018053
sample_2_real_9,0.2,"1,4",-1,0.8333974414725492
sample_2_real_9,0.2,"1,5",-1,0.8198950795372015
sample_2_real_9,0.2,"1,6",-1,0.8239272339821092
sample_2_real_9,0.2,"2,3",-1,0.7580331315392189
sample_2_real_9,0.2,"2,4",-1,0.8376902707874236
sample_2_real_9,0.2,"2,5",-1,0.8310235420156341
sample_2_real_9,0.2,"2,6",-1,0.8032224501819941
sample_2_real_9,0.2,"3,4",-1,0.8281466299101333
sample_2_real_9,0.2,"3,5",-1,0.8447834690787621
sample_2_real_9,0.2,"3,6",-1,0.8552080885912438
sample_2_real_9,0.2,"4,5",-1,0.8375397836274373
sample_2_real_9,0.2,"4,6",-1,0.785028178826531
sample_2_real_9,0.2,"5,6",-1,0.7371377987741446
sample_2_real_9,0.3,"1,2",-1,0.8120736361370807
sample_2_real_9,0.3,"1,3",-1,0.8156470155744301
sample_2_real_9,0.3,"1,4",-1,0.836960853384516
sample_2_real_9,0.3,"1,5",-1,0.8156968927189076
sample_2_real_9,0.3,"1,6",-1,0.8242083022842112
sample_2_real_9,0.3,"2,3",-1,0.8195536445251185
sample_2_real_9,0.3,"2,4",-1,0.8289003503617897
sample_2_real_9,0.3,"2,5",-1,0.8136577314747695
sample_2_real_9,0.3,"2,6",-1,0.8229818375786087
