sample,bin_size,PC_pair,TH,RMSE
sample_2_real_6,0.1,"1,2",-1,0.7921112803728865
sample_2_real_6,0.1,"1,3",-1,0.8192994749759218
sample_2_real_6,0.1,"1,4",-1,0.8372275449809142
sample_2_real_6,0.1,"1,5",-1,0.8023179679836419
sample_2_real_6,0.1,"1,6",-1,0.8342607908513806
sample_2_real_6,0.1,"2,3",-1,0.8006839381644338
sample_2_real_6,0.1,"2,4",-1,0.7407794118709855
sample_2_real_6,0.1,"2,5",-1,0.8050466964020933
sample_2_real_6,0.1,"2,6",-1,0.7886736386139119
sample_2_real_6,0.1,"3,4",-1,0.7878982123851441
sample_2_real_6,0.1,"3,5",-1,0.842343248164236
sample_2_real_6,0.1,"3,6",-1,0.8407812465082061
sample_2_real_6,0.1,"4,5",-1,0.8218590399642355
sample_2_real_6,0.1,"4,6",-1,0.7653976024904248
sample_2_real_6,0.1,"5,6",-1,0.7408275486837821
sample_2_real_6,0.2,"1,2",-1,0.7809127015062587
sample_2_real_6,0.2,"1,3",-1,0.8282688599515552
sample_2_real_6,0.2,"1,4",-1,0.8368596141219464
sample_2_real_6,0.2,"1,5",-1,0.7996428863940719
sample_2_real_6,0.2,"1,6",-1,0.836333735970191
sample_2_real_6,0.2,"2,3",-1,0.7991341102527539
sample_2_real_6,0.2,"2,4",-1,0.7680000740274227
sample_2_real_6,0.2,"2,5",-1,0.8551179025656571
sample_2_real_6,0.2,"2,6",-1,0.7881036563087613
sample_2_real_6,0.2,"3,4",-1,0.8274691400467912
sample_2_real_6,0.2,"3,5",-1,0.8503665290314517
sample_2_real_6,0.2,"3,6",-1,0.8443019619570911
sample_2_real_6,0.2,"4,5",-1,0.802458972808408
sample_2_real_6,0.2,"4,6",-1,0.7827051528094157
sample_2_real_6,0.2,"5,6",-1,0.8383009133066432
sample_2_real_6,0.3,"1,2",-1,0.7740425330270818
sample_2_real_6,0.3,"1,3",-1,0.8222659053620861
sample_2_real_6,0.3,"1,4",-1,0.840078513061833
sample_2_real_6,0.3,"1,5",-1,0.8186620764852826
sample_2_real_6,0.3,"1,6",-1,0.8417882849806271
sample_2_real_6,0.3,"2,3",-1,0.7870975225383824
sample_2_real_6,0.3,"2,4",-1,0.7636875396179481
sample_2_real_6,0.3,"2,5",-1,0.8053667841864972
sample_2_real_6,0.3,"2,6",-1,0.8096118760436046
sample_2_real_6,0.3,"3,4",-1,0.8078707426165617
sample_2_real_6,0.3,"3,5",-1,0.8485833952096199
sample_2_real_6,0.3,"3,6",-1,0.8627780185989314
sample_2_real_6,0.3,"4,5",-1,0.816081331219314
sample_2_real_6,0.3,"4,6",-1,0.8152876756895864
sample_2_real_6,0.3,"5,6",-1,0.8243546782086574
sample_2_real_6,0.4,"1,2",-1,0.8122982266395842
sample_2_real_6,0.4,"1,3",-1,0.8352283881021586
sample_2_real_6,0.4,"1,4",-1,0.8230773496111088
sample_2_real_6,0.4,"1,5",-1,0.8087050917594253
sample_2_real_6,0.4,"1,6",-1,0.8073143588252376
sample_2_real_6,0.4,"2,3",-1,0.8077793929541144
sample_2_real_6,0.4,"2,4",-1,0.8028206168551912
sample_2_real_6,0.4,"2,5",-1,0.7832358369600919
sample_2_real_6,0.4,"2,6",-1,0.8333508651383228
sample_2_real_6,0.4,"3,4",-1,0.8490101676997044
