sample,bin_size,PC_pair,TH,RMSE
sample_3_real_2,0.1,"1,2",-1,0.7996858665039827
sample_3_real_2,0.1,"1,3",-1,0.7851756679162626
sample_3_real_2,0.1,"1,4",-1,0.7890922072155059
sample_3_real_2,0.1,"1,5",-1,0.7541074895414676
sample_3_real_2,0.1,"1,6",-1,0.7677113291937355
sample_3_real_2,0.1,"2,3",-1,0.8168446060498936
sample_3_real_2,0.1,"2,4",-1,0.7590221433699379
sample_3_real_2,0.1,"2,5",-1,0.804170442884942
sample_3_real_2,0.1,"2,6",-1,0.8228799946880195
sample_3_real_2,0.1,"3,4",-1,0.8072166125348702
sample_3_real_2,0.1,"3,5",-1,0.8376166871359351
sample_3_real_2,0.1,"3,6",-1,0.8197775757246573
sample_3_real_2,0.1,"4,5",-1,0.7982559027447418
sample_3_real_2,0.1,"4,6",-1,0.831974909915244
sample_3_real_2,0.1,"5,6",-1,0.838635094361423
sample_3_real_2,0.2,"1,2",-1,0.8023764989079042
sample_3_real_2,0.2,"1,3",-1,0.8066987079759721
sample_3_real_2,0.2,"1,4",-1,0.7582733378439063
sample_3_real_2,0.2,"1,5",-1,0.7710444351534187
sample_3_real_2,0.2,"1,6",-1,0.7729794738018293
sample_3_real_2,0.2,"2,3",-1,0.8335301274538559
sample_3_real_2,0.2,"2,4",-1,0.852961305153379
sample_3_real_2,0.2,"2,5",-1,0.8251503705321144
sample_3_real_2,0.2,"2,6",-1,0.8122028463641091
sample_3_real_2,0.2,"3,4",-1,0.8185135854105694
sample_3_real_2,0.2,"3,5",-1,0.8592741739919213
sample_3_real_2,0.2,"3,6",-1,0.8371198470814503
sample_3_real_2,0.2,"4,5",-1,0.7965253228660741
sample_3_real_2,0.2,"4,6",-1,0.7605870052034515
sample_3_real_2,0.2,"5,6",-1,0.7986735273887063
sample_3_real_2,0.3,"1,2",-1,0.80192992155877
sample_3_real_2,0.3,"1,3",-1,0.804046942981847
sample_3_real_2,0.3,"1,4",-1,0.7585141366168231
sample_3_real_2,0.3,"1,5",-1,0.7808741747699586
sample_3_real_2,0.3,"1,6",-1,0.7834065616222562
sample_3_real_2,0.3,"2,3",-1,0.8402239116402767
sample_3_real_2,0.3,"2,4",-1,0.8534141618773944
sample_3_real_2,0.3,"2,5",-1,0.8281778115672157
sample_3_real_2,0.3,"2,6",-1,0.8102613927742608
sample_3_real_2,0.3,"3,4",-1,0.8201544934549296
sample_3_real_2,0.3,"3,5",-1,0.852593865603092
sample_3_real_2,0.3,"3,6",-1,0.8552151172970341
sample_3_real_2,0.3,"4,5",-1,0.7943092141867505
sample_3_real_2,0.3,"4,6",-1,0.7481542932548493
sample_3_real_2,0.3,"5,6",-1,0.8144732566206746
sample_3_real_2,0.4,"1,2",-1,0.7624504807953025
sample_3_real_2,0.4,"1,3",-1,0.8051581154418586
sample_3_real_2,0.4,"1,4",-1,0.7655086212673978
sample_3_real_2,0.4,"1,5",-1,0.7783398320199089
sample_3_real_2,0.4,"1,6",-1,0.7823374245402837
sample_3_real_2,0.4,"2,3",-1,0.7984490262255529
sample_3_real_2,0.4,"2,4",-1,0.7528332573562911
sample_3_real_2,0.4,"2,5",-1,0.809271293920181
sample_3_real_2,0.4,"2,6",-1,0.7962402938774442
sample_3_real_2,0.4,"3,4",-1,0.8380646241401035
sample_3_real_2,0.4,"3,5",-1,0.8731711075746612
sample_3_real_2,0.4,"3,6",-1,0.828789368841187
sample_3_real_2,0.4,"4,5",-1,0.7925628453876292
sample_3_real_2,0.4,"4,6",-1,0.7796397228646806
sample_3_real_2,0.4,"5,6",-1,0.8774615523098808
sample_3_real_2,0.5,"1,2",-1,0.7591065244577605
sample_3_real_2,0.5,"1,3",-1,0.8157236305958163
sample_3_real_2,0.5,"1,4",-1,0.7564153041865515
sample_3_real_2,0.5,"1,5",-1,0.781273504961646
sample_3_real_2,0.5,"1,6",-1,0.7734565742414035
sample_3_real_2,0.5,"2,3",-1,0.8013691629856595
sample_3_real_2,0.5,"2,4",-1,0.788401809655896
sample_3_real_2,0.5,"2,5",-1,0.8419834467203599
sample_3_real_2,0.5,"2,6",-1,0.8562312124541073
sample_3_real_2,0.5,"3,4",-1,0.8443109990987185
sample_3_real_2,0.5,"3,5",-1,0.8042367798102907
sample_3_real_2,0.5,"3,6",-1,0.8046130766114238
sample_3_real_2,0.5,"4,5",-1,0.7950919583535142
sample_3_real_2,0.5,"4,6",-1,0.7914843040994589
sample_3_real_2,0.5,"5,6",-1,0.8564203017014027
sample_3_real_2,0.6,"1,2",-1,0.7925948233611951
sample_3_real_2,0.6,"1,3",-1,0.7954594364225361
sample_3_real_2,0.6,"1,4",-1,0.7552540712335442
sample_3_real_2,0.6,"1,5",-1,0.7815637972089932
sample_3_real_2,0.6,"1,6",-1,0.769382370201245
sample_3_real_2,0.6,"2,3",-1,0.8040381419591666
sample_3_real_2,0.6,"2,4",-1,0.820153186231463
sample_3_real_2,0.6,"2,5",-1,0.8709160800420568
sample_3_real_2,0.6,"2,6",-1,0.867318650756145
sample_3_real_2,0.6,"3,4",-1,0.8489030316095655
sample_3_real_2,0.6,"3,5",-1,0.8398025415101621
sample_3_real_2,0.6,"3,6",-1,0.8439891015822808
sample_3_real_2,0.6,"4,5",-1,0.7926716726098322
sample_3_real_2,0.6,"4,6",-1,0.7997716587449332
sample_3_real_2,0.6,"5,6",-1,0.813862220402126
sample_3_real_2,0.7,"1,2",-1,0.7751327334550159
sample_3_real_2,0.7,"1,3",-1,0.8054654844486522
sample_3_real_2,0.7,"1,4",-1,0.7602028634334169
sample_3_real_2,0.7,"1,5",-1,0.7910349034732256
sample_3_real_2,0.7,"1,6",-1,0.764909651614263
sample_3_real_2,0.7,"2,3",-1,0.7996405648972802
sample_3_real_2,0.7,"2,4",-1,0.813470046065296
sample_3_real_2,0.7,"2,5",-1,0.8629598036540153
sample_3_real_2,0.7,"2,6",-1,0.84748921761806
sample_3_real_2,0.7,"3,4",-1,0.8514879490667244
sample_3_real_2,0.7,"3,5",-1,0.8543876091327162
sample_3_real_2,0.7,"3,6",-1,0.8310947539725835
sample_3_real_2,0.7,"4,5",-1,0.7431131857078639
sample_3_real_2,0.7,"4,6",-1,0.808178732973551
sample_3_real_2,0.7,"5,6",-1,0.8168093173188109
sample_3_real_2,0.8,"1,2",-1,0.771729792996657
sample_3_real_2,0.8,"1,3",-1,0.8119469892225941
sample_3_real_2,0.8,"1,4",-1,0.7879003588468413
sample_3_real_2,0.8,"1,5",-1,0.7952641117888087
sample_3_real_2,0.8,"1,6",-1,0.7680867633189183
sample_3_real_2,0.8,"2,3",-1,0.8047021410094297
sample_3_real_2,0.8,"2,4",-1,0.8286549753573369
sample_3_real_2,0.8,"2,5",-1,0.8430920743558953
sample_3_real_2,0.8,"2,6",-1,0.8546009385069774
sample_3_real_2,0.8,"3,4",-1,0.844512419797968
sample_3_real_2,0.8,"3,5",-1,0.8534983734013911
sample_3_real_2,0.8,"3,6",-1,0.8257646487898264
sample_3_real_2,0.8,"4,5",-1,0.7818925654324039
sample_3_real_2,0.8,"4,6",-1,0.8326668984754838
sample_3_real_2,0.8,"5,6",-1,0.7643952965155815
sample_3_real_2,0.9,"1,2",-1,0.7712973095564061
sample_3_real_2,0.9,"1,3",-1,0.8097844051817604
sample_3_real_2,0.9,"1,4",-1,0.7848942637506405
sample_3_real_2,0.9,"1,5",-1,0.7826215597388146
sample_3_real_2,0.9,"1,6",-1,0.7611359060244657
sample_3_real_2,0.9,"2,3",-1,0.7982189773493563
sample_3_real_2,0.9,"2,4",-1,0.8343227472965391
sample_3_real_2,0.9,"2,5",-1,0.8448848251905435
sample_3_real_2,0.9,"2,6",-1,0.8768460407663566
sample_3_real_2,0.9,"3,4",-1,0.8432745718210249
sample_3_real_2,0.9,"3,5",-1,0.8217548281797042
sample_3_real_2,0.9,"3,6",-1,0.8473358530011805
sample_3_real_2,0.9,"4,5",-1,0.7980263486334622
sample_3_real_2,0.9,"4,6",-1,0.8260054750545814
sample_3_real_2,0.9,"5,6",-1,0.8396184799239917
sample_3_real_2,1.0,"1,2",-1,0.774691079692164
sample_3_real_2,1.0,"1,3",-1,0.8087022457918456
sample_3_real_2,1.0,"1,4",-1,0.7657410664216181
sample_3_real_2,1.0,"1,5",-1,0.7723962729035979
sample_3_real_2,1.0,"1,6",-1,0.8046850161487445
sample_3_real_2,1.0,"2,3",-1,0.8165159148841583
sample_3_real_2,1.0,"2,4",-1,0.808580851781982
sample_3_real_2,1.0,"2,5",-1,0.8570597156445264
sample_3_real_2,1.0,"2,6",-1,0.8634583815203448
sample_3_real_2,1.0,"3,4",-1,0.8513273826279115
sample_3_real_2,1.0,"3,5",-1,0.7873808125239186
sample_3_real_2,1.0,"3,6",-1,0.8533750941578444
sample_3_real_2,1.0,"4,5",-1,0.7938800117765618
sample_3_real_2,1.0,"4,6",-1,0.8074569582245327
sample_3_real_2,1.0,"5,6",-1,0.7857878205939564
sample_3_real_2,1.1,"1,2",-1,0.7629088971775818
sample_3_real_2,1.1,"1,3",-1,0.8124074095989615
sample_3_real_2,1.1,"1,4",-1,0.7698012444347545
sample_3_real_2,1.1,"1,5",-1,0.7785065891216738
sample_3_real_2,1.1,"1,6",-1,0.7479085159445651
sample_3_real_2,1.1,"2,3",-1,0.8113246201051244
sample_3_real_2,1.1,"2,4",-1,0.8153058812299203
sample_3_real_2,1.1,"2,5",-1,0.8661923060118144
sample_3_real_2,1.1,"2,6",-1,0.8315758112315312
sample_3_real_2,1.1,"3,4",-1,0.84026274694667
sample_3_real_2,1.1,"3,5",-1,0.7994156807280967
sample_3_real_2,1.1,"3,6",-1,0.8189991376752622
sample_3_real_2,1.1,"4,5",-1,0.7982001629920089
sample_3_real_2,1.1,"4,6",-1,0.8742932933624364
sample_3_real_2,1.1,"5,6",-1,0.7209723810347185
sample_3_real_2,1.2,"1,2",-1,0.7826677959090625
sample_3_real_2,1.2,"1,3",-1,0.7845719792206433
sample_3_real_2,1.2,"1,4",-1,0.8102287377299802
sample_3_real_2,1.2,"1,5",-1,0.7456547267884229
sample_3_real_2,1.2,"1,6",-1,0.747244819272776
sample_3_real_2,1.2,"2,3",-1,0.8331451204273227
sample_3_real_2,1.2,"2,4",-1,0.8135387486805998
sample_3_real_2,1.2,"2,5",-1,0.8612006762521057
sample_3_real_2,1.2,"2,6",-1,0.8170705233508575
sample_3_real_2,1.2,"3,4",-1,0.8417550483009008
sample_3_real_2,1.2,"3,5",-1,0.8180815559577717
sample_3_real_2,1.2,"3,6",-1,0.8461781571335736
sample_3_real_2,1.2,"4,5",-1,0.7911721407963888
sample_3_real_2,1.2,"4,6",-1,0.8288469263108622
sample_3_real_2,1.2,"5,6",-1,0.8456578741561872
sample_3_real_2,1.3,"1,2",-1,0.7381161869895091
sample_3_real_2,1.3,"1,3",-1,0.7903410457142618
sample_3_real_2,1.3,"1,4",-1,0.7650042203188128
sample_3_real_2,1.3,"1,5",-1,0.7794040805385992
sample_3_real_2,1.3,"1,6",-1,0.7959070933193271
sample_3_real_2,1.3,"2,3",-1,0.8159406379898707
sample_3_real_2,1.3,"2,4",-1,0.8025737605716317
sample_3_real_2,1.3,"2,5",-1,0.8472446470551359
sample_3_real_2,1.3,"2,6",-1,0.8137211522410929
sample_3_real_2,1.3,"3,4",-1,0.8266504965079338
sample_3_real_2,1.3,"3,5",-1,0.8257061833923124
sample_3_real_2,1.3,"3,6",-1,0.8567246203317082
sample_3_real_2,1.3,"4,5",-1,0.779266733705155
sample_3_real_2,1.3,"4,6",-1,0.8108482657914031
sample_3_real_2,1.3,"5,6",-1,0.86454498138215
sample_3_real_2,1.4,"1,2",-1,0.7377408003173518
sample_3_real_2,1.4,"1,3",-1,0.7989717559012093
sample_3_real_2,1.4,"1,4",-1,0.7840387827491438
sample_3_real_2,1.4,"1,5",-1,0.7900619139018862
sample_3_real_2,1.4,"1,6",-1,0.784754976392489
sample_3_real_2,1.4,"2,3",-1,0.8046872155398168
sample_3_real_2,1.4,"2,4",-1,0.8280422259117161
sample_3_real_2,1.4,"2,5",-1,0.8706517253778142
sample_3_real_2,1.4,"2,6",-1,0.8024471188244929
sample_3_real_2,1.4,"3,4",-1,0.8439814248972453
sample_3_real_2,1.4,"3,5",-1,0.7739639551543529
sample_3_real_2,1.4,"3,6",-1,0.8560898842982873
sample_3_real_2,1.4,"4,5",-1,0.7941337565247156
sample_3_real_2,1.4,"4,6",-1,0.8315382322087893
sample_3_real_2,1.4,"5,6",-1,0.8249251956433535
sample_3_real_2,1.5,"1,2",-1,0.7377585659229526
sample_3_real_2,1.5,"1,3",-1,0.7984326668117502
sample_3_real_2,1.5,"1,4",-1,0.796641025818469
sample_3_real_2,1.5,"1,5",-1,0.7576730028972357
sample_3_real_2,1.5,"1,6",-1,0.7573641821478645
sample_3_real_2,1.5,"2,3",-1,0.8084317969630413
sample_3_real_2,1.5,"2,4",-1,0.8501313502656628
sample_3_real_2,1.5,"2,5",-1,0.8795601511959207
sample_3_real_2,1.5,"2,6",-1,0.8233261097346196
sample_3_real_2,1.5,"3,4",-1,0.8352057366942365
sample_3_real_2,1.5,"3,5",-1,0.7789960741483684
sample_3_real_2,1.5,"3,6",-1,0.816166559439817
sample_3_real_2,1.5,"4,5",-1,0.7848329307278935
sample_3_real_2,1.5,"4,6",-1,0.8443117115466023
sample_3_real_2,1.5,"5,6",-1,0.7434302975553841
sample_3_real_2,1.6,"1,2",-1,0.7685214674608075
sample_3_real_2,1.6,"1,3",-1,0.8070350415770806
sample_3_real_2,1.6,"1,4",-1,0.8073727329406473
sample_3_real_2,1.6,"1,5",-1,0.7804656049195079
sample_3_real_2,1.6,"1,6",-1,0.7660635474395858
sample_3_real_2,1.6,"2,3",-1,0.8230892841046108
sample_3_real_2,1.6,"2,4",-1,0.8294001279992812
sample_3_real_2,1.6,"2,5",-1,0.8142185867180826
sample_3_real_2,1.6,"2,6",-1,0.7626085259318852
sample_3_real_2,1.6,"3,4",-1,0.8155047392488456
sample_3_real_2,1.6,"3,5",-1,0.852725028522902
sample_3_real_2,1.6,"3,6",-1,0.8446291133076747
sample_3_real_2,1.6,"4,5",-1,0.8492188125918966
sample_3_real_2,1.6,"4,6",-1,0.826261290867943
sample_3_real_2,1.6,"5,6",-1,0.7661191536475712
sample_3_real_2,1.7,"1,2",-1,0.7302074293776911
sample_3_real_2,1.7,"1,3",-1,0.8062816460711593
sample_3_real_2,1.7,"1,4",-1,0.788948568737642
sample_3_real_2,1.7,"1,5",-1,0.7470642847930865
sample_3_real_2,1.7,"1,6",-1,0.790466323553747
sample_3_real_2,1.7,"2,3",-1,0.8342100946405302
sample_3_real_2,1.7,"2,4",-1,0.8112215248821049
sample_3_real_2,1.7,"2,5",-1,0.7768997939062836
sample_3_real_2,1.7,"2,6",-1,0.7510174237654331
sample_3_real_2,1.7,"3,4",-1,0.8526258575612552
sample_3_real_2,1.7,"3,5",-1,0.8568861688810595
sample_3_real_2,1.7,"3,6",-1,0.8577606875323937
sample_3_real_2,1.7,"4,5",-1,0.8291526360522876
sample_3_real_2,1.7,"4,6",-1,0.8450633296705318
sample_3_real_2,1.7,"5,6",-1,0.7479382627224821
sample_3_real_2,1.8,"1,2",-1,0.7511898321378545
sample_3_real_2,1.8,"1,3",-1,0.7898050879753734
sample_3_real_2,1.8,"1,4",-1,0.7766853429055159
sample_3_real_2,1.8,"1,5",-1,0.7733514186326679
sample_3_real_2,1.8,"1,6",-1,0.7933180419532286
sample_3_real_2,1.8,"2,3",-1,0.796122597647501
sample_3_real_2,1.8,"2,4",-1,0.8089432832262483
sample_3_real_2,1.8,"2,5",-1,0.8259666256672304
sample_3_real_2,1.8,"2,6",-1,0.8202940954987069
sample_3_real_2,1.8,"3,4",-1,0.8448254277330987
sample_3_real_2,1.8,"3,5",-1,0.7844185619016529
sample_3_real_2,1.8,"3,6",-1,0.8578620555556853
sample_3_real_2,1.8,"4,5",-1,0.789233350287542
sample_3_real_2,1.8,"4,6",-1,0.8112971791796277
sample_3_real_2,1.8,"5,6",-1,0.823784471314286
sample_3_real_2,1.9,"1,2",-1,0.7655080164495691
sample_3_real_2,1.9,"1,3",-1,0.7820535328284327
sample_3_real_2,1.9,"1,4",-1,0.8062249625818413
sample_3_real_2,1.9,"1,5",-1,0.7645019402678643
sample_3_real_2,1.9,"1,6",-1,0.8158440978628676
sample_3_real_2,1.9,"2,3",-1,0.8344616224628405
sample_3_real_2,1.9,"2,4",-1,0.8488389031899548
