sample,bin_size,PC_pair,TH,RMSE
sample_2_real_5,0.1,"1,2",-1,0.7733669780484979
sample_2_real_5,0.1,"1,3",-1,0.8443291387093306
sample_2_real_5,0.1,"1,4",-1,0.8115955303286053
sample_2_real_5,0.1,"1,5",-1,0.8244212396369901
sample_2_real_5,0.1,"1,6",-1,0.8024768750633151
sample_2_real_5,0.1,"2,3",-1,0.8306110164092537
sample_2_real_5,0.1,"2,4",-1,0.8454237502002871
sample_2_real_5,0.1,"2,5",-1,0.7970954323037239
sample_2_real_5,0.1,"2,6",-1,0.8354212339158203
sample_2_real_5,0.1,"3,4",-1,0.7846747827932617
sample_2_real_5,0.1,"3,5",-1,0.8416930216717772
sample_2_real_5,0.1,"3,6",-1,0.8483383069774784
sample_2_real_5,0.1,"4,5",-1,0.8121963524984441
sample_2_real_5,0.1,"4,6",-1,0.8266007091449228
sample_2_real_5,0.1,"5,6",-1,0.7496970862310965
sample_2_real_5,0.2,"1,2",-1,0.8182308219157098
sample_2_real_5,0.2,"1,3",-1,0.8406295780775889
sample_2_real_5,0.2,"1,4",-1,0.8183550373257599
sample_2_real_5,0.2,"1,5",-1,0.823376356474886
sample_2_real_5,0.2,"1,6",-1,0.8029028333395327
sample_2_real_5,0.2,"2,3",-1,0.7584912829297935
sample_2_real_5,0.2,"2,4",-1,0.7265254274472003
sample_2_real_5,0.2,"2,5",-1,0.8225518247693189
sample_2_real_5,0.2,"2,6",-1,0.7800654342862932
sample_2_real_5,0.2,"3,4",-1,0.7983584280814954
sample_2_real_5,0.2,"3,5",-1,0.8543909529506318
sample_2_real_5,0.2,"3,6",-1,0.853590607679462
sample_2_real_5,0.2,"4,5",-1,0.8232655235401306
sample_2_real_5,0.2,"4,6",-1,0.8341847730256376
sample_2_real_5,0.2,"5,6",-1,0.741791364232067
sample_2_real_5,0.3,"1,2",-1,0.8172500004735845
sample_2_real_5,0.3,"1,3",-1,0.8467191782728278
sample_2_real_5,0.3,"1,4",-1,0.8606172142240176
sample_2_real_5,0.3,"1,5",-1,0.82398273445973
sample_2_real_5,0.3,"1,6",-1,0.8063619802978238
sample_2_real_5,0.3,"2,3",-1,0.7529745232479924
sample_2_real_5,0.3,"2,4",-1,0.8298536258445544
sample_2_real_5,0.3,"2,5",-1,0.823420787146582
sample_2_real_5,0.3,"2,6",-1,0.7807143627571099
sample_2_real_5,0.3,"3,4",-1,0.7955275278003239
sample_2_real_5,0.3,"3,5",-1,0.8483483531850882
sample_2_real_5,0.3,"3,6",-1,0.8549200886066558
sample_2_real_5,0.3,"4,5",-1,0.8076338048770346
sample_2_real_5,0.3,"4,6",-1,0.7819362764889098
sample_2_real_5,0.3,"5,6",-1,0.7351410265335382
sample_2_real_5,0.4,"1,2",-1,0.8352565492311521
sample_2_real_5,0.4,"1,3",-1,0.831717913193509
sample_2_real_5,0.4,"1,4",-1,0.8356549787403277
sample_2_real_5,0.4,"1,5",-1,0.8206813083625569
sample_2_real_5,0.4,"1,6",-1,0.8148810752761824
sample_2_real_5,0.4,"2,3",-1,0.7556468729609465
sample_2_real_5,0.4,"2,4",-1,0.8527066474013792
sample_2_real_5,0.4,"2,5",-1,0.8389776637085257
sample_2_real_5,0.4,"2,6",-1,0.8225364288383212
sample_2_real_5,0.4,"3,4",-1,0.7927531884005881
sample_2_real_5,0.4,"3,5",-1,0.8426951672488576
sample_2_real_5,0.4,"3,6",-1,0.8652095898726281
sample_2_real_5,0.4,"4,5",-1,0.8073554082820317
sample_2_real_5,0.4,"4,6",-1,0.7955885309169412
sample_2_real_5,0.4,"5,6",-1,0.7843933854382782
sample_2_real_5,0.5,"1,2",-1,0.8325829580365567
sample_2_real_5,0.5,"1,3",-1,0.8415421843664543
sample_2_real_5,0.5,"1,4",-1,0.8403043411169147
sample_2_real_5,0.5,"1,5",-1,0.7986661766390505
sample_2_real_5,0.5,"1,6",-1,0.8538183285144556
sample_2_real_5,0.5,"2,3",-1,0.7603887628366552
sample_2_real_5,0.5,"2,4",-1,0.8205268327056888
sample_2_real_5,0.5,"2,5",-1,0.7936751278957996
sample_2_real_5,0.5,"2,6",-1,0.7982379259217972
sample_2_real_5,0.5,"3,4",-1,0.8142456074123666
sample_2_real_5,0.5,"3,5",-1,0.8415526305722778
