sample,bin_size,PC_pair,TH,RMSE
sample_1_real_4,0.1,"1,2",-1,0.7976259434616106
sample_1_real_4,0.1,"1,3",-1,0.7959259379979523
sample_1_real_4,0.1,"1,4",-1,0.8205240091113493
sample_1_real_4,0.1,"1,5",-1,0.797232133918616
sample_1_real_4,0.1,"1,6",-1,0.7951043040860549
sample_1_real_4,0.1,"2,3",-1,0.7810687305639377
sample_1_real_4,0.1,"2,4",-1,0.7268002001721376
sample_1_real_4,0.1,"2,5",-1,0.8142108822156575
sample_1_real_4,0.1,"2,6",-1,0.7900068012926739
sample_1_real_4,0.1,"3,4",-1,0.7889689450478288
sample_1_real_4,0.1,"3,5",-1,0.8745557978026706
sample_1_real_4,0.1,"3,6",-1,0.862338795458029
sample_1_real_4,0.1,"4,5",-1,0.77716569651952
sample_1_real_4,0.1,"4,6",-1,0.8276525439059356
sample_1_real_4,0.1,"5,6",-1,0.8416803711937038
sample_1_real_4,0.2,"1,2",-1,0.792736899656553
sample_1_real_4,0.2,"1,3",-1,0.8065635961342326
sample_1_real_4,0.2,"1,4",-1,0.81260463715653
sample_1_real_4,0.2,"1,5",-1,0.8048513562011737
sample_1_real_4,0.2,"1,6",-1,0.8081511151409523
sample_1_real_4,0.2,"2,3",-1,0.7812443789913212
sample_1_real_4,0.2,"2,4",-1,0.7334148348939387
sample_1_real_4,0.2,"2,5",-1,0.794086775241743
sample_1_real_4,0.2,"2,6",-1,0.7793824518861874
sample_1_real_4,0.2,"3,4",-1,0.8010063558053683
sample_1_real_4,0.2,"3,5",-1,0.8778377761393085
sample_1_real_4,0.2,"3,6",-1,0.8849119183761238
sample_1_real_4,0.2,"4,5",-1,0.7384674967316738
sample_1_real_4,0.2,"4,6",-1,0.747457893868121
sample_1_real_4,0.2,"5,6",-1,0.8671173276929778
sample_1_real_4,0.3,"1,2",-1,0.7907531114588712
sample_1_real_4,0.3,"1,3",-1,0.8089752313148959
sample_1_real_4,0.3,"1,4",-1,0.8025984975396908
sample_1_real_4,0.3,"1,5",-1,0.7982337767165777
sample_1_real_4,0.3,"1,6",-1,0.8065944246439205
sample_1_real_4,0.3,"2,3",-1,0.7835485631066182
sample_1_real_4,0.3,"2,4",-1,0.7482330889879062
sample_1_real_4,0.3,"2,5",-1,0.8128370211586733
sample_1_real_4,0.3,"2,6",-1,0.7936455517341255
sample_1_real_4,0.3,"3,4",-1,0.8053173739743441
sample_1_real_4,0.3,"3,5",-1,0.8780046162552307
sample_1_real_4,0.3,"3,6",-1,0.8648552122233759
sample_1_real_4,0.3,"4,5",-1,0.7544542671911473
sample_1_real_4,0.3,"4,6",-1,0.7464819161345436
sample_1_real_4,0.3,"5,6",-1,0.8212724181810875
sample_1_real_4,0.4,"1,2",-1,0.8113676557225281
sample_1_real_4,0.4,"1,3",-1,0.8295725683877089
sample_1_real_4,0.4,"1,4",-1,0.7839135042395103
sample_1_real_4,0.4,"1,5",-1,0.7832531014363727
sample_1_real_4,0.4,"1,6",-1,0.7842995377719825
sample_1_real_4,0.4,"2,3",-1,0.8375730185570593
sample_1_real_4,0.4,"2,4",-1,0.848054931674612
sample_1_real_4,0.4,"2,5",-1,0.8305422970809464
sample_1_real_4,0.4,"2,6",-1,0.7577550367084175
sample_1_real_4,0.4,"3,4",-1,0.8496689142879827
sample_1_real_4,0.4,"3,5",-1,0.8549193076057771
sample_1_real_4,0.4,"3,6",-1,0.8581032070786108
sample_1_real_4,0.4,"4,5",-1,0.8008356477171555
sample_1_real_4,0.4,"4,6",-1,0.7362153333799639
sample_1_real_4,0.4,"5,6",-1,0.8403584624361484
sample_1_real_4,0.5,"1,2",-1,0.7864933244409974
sample_1_real_4,0.5,"1,3",-1,0.814587441791893
sample_1_real_4,0.5,"1,4",-1,0.7886106399103153
sample_1_real_4,0.5,"1,5",-1,0.7952911647737733
sample_1_real_4,0.5,"1,6",-1,0.7985649993400017
sample_1_real_4,0.5,"2,3",-1,0.7853412182354932
sample_1_real_4,0.5,"2,4",-1,0.7390458685532041
sample_1_real_4,0.5,"2,5",-1,0.8200404711092973
sample_1_real_4,0.5,"2,6",-1,0.8173524543284737
sample_1_real_4,0.5,"3,4",-1,0.8136293881617622
sample_1_real_4,0.5,"3,5",-1,0.858928931838566
sample_1_real_4,0.5,"3,6",-1,0.8715001273494097
sample_1_real_4,0.5,"4,5",-1,0.760631178133293
sample_1_real_4,0.5,"4,6",-1,0.7247987772201213
sample_1_real_4,0.5,"5,6",-1,0.7807325128510242
sample_1_real_4,0.6,"1,2",-1,0.817143326359962
sample_1_real_4,0.6,"1,3",-1,0.8075326431842624
sample_1_real_4,0.6,"1,4",-1,0.8090914498447138
sample_1_real_4,0.6,"1,5",-1,0.804719048333934
sample_1_real_4,0.6,"1,6",-1,0.8058340375013537
sample_1_real_4,0.6,"2,3",-1,0.7538077668370168
sample_1_real_4,0.6,"2,4",-1,0.7790679885343961
sample_1_real_4,0.6,"2,5",-1,0.7859697286521153
sample_1_real_4,0.6,"2,6",-1,0.7577275022411333
sample_1_real_4,0.6,"3,4",-1,0.7619053487371562
sample_1_real_4,0.6,"3,5",-1,0.8272100386583356
sample_1_real_4,0.6,"3,6",-1,0.8234540205467752
sample_1_real_4,0.6,"4,5",-1,0.7841909021595487
sample_1_real_4,0.6,"4,6",-1,0.7295006619203107
sample_1_real_4,0.6,"5,6",-1,0.8036788027176817
sample_1_real_4,0.7,"1,2",-1,0.8075389311194108
sample_1_real_4,0.7,"1,3",-1,0.8174274022350158
sample_1_real_4,0.7,"1,4",-1,0.7714573178628888
sample_1_real_4,0.7,"1,5",-1,0.7817561235214595
sample_1_real_4,0.7,"1,6",-1,0.7641596530233017
sample_1_real_4,0.7,"2,3",-1,0.8429963900477482
sample_1_real_4,0.7,"2,4",-1,0.8361817958683968
sample_1_real_4,0.7,"2,5",-1,0.8256124267363765
sample_1_real_4,0.7,"2,6",-1,0.8669819092816051
sample_1_real_4,0.7,"3,4",-1,0.7523737604914668
sample_1_real_4,0.7,"3,5",-1,0.8357931920491177
sample_1_real_4,0.7,"3,6",-1,0.8091809630879391
sample_1_real_4,0.7,"4,5",-1,0.7648396075257884
sample_1_real_4,0.7,"4,6",-1,0.749981914514856
sample_1_real_4,0.7,"5,6",-1,0.7727550010635116
sample_1_real_4,0.8,"1,2",-1,0.8233240811087725
sample_1_real_4,0.8,"1,3",-1,0.7682425381136797
sample_1_real_4,0.8,"1,4",-1,0.7841587779311067
sample_1_real_4,0.8,"1,5",-1,0.7918825809657987
sample_1_real_4,0.8,"1,6",-1,0.8013628582309696
sample_1_real_4,0.8,"2,3",-1,0.7618670044418772
sample_1_real_4,0.8,"2,4",-1,0.7916776654989671
sample_1_real_4,0.8,"2,5",-1,0.8231917194152363
sample_1_real_4,0.8,"2,6",-1,0.7936910448879915
sample_1_real_4,0.8,"3,4",-1,0.7416345400579062
sample_1_real_4,0.8,"3,5",-1,0.7949947859056911
sample_1_real_4,0.8,"3,6",-1,0.827680301941972
sample_1_real_4,0.8,"4,5",-1,0.7619391841981306
sample_1_real_4,0.8,"4,6",-1,0.7311325361463469
sample_1_real_4,0.8,"5,6",-1,0.772446098305002
sample_1_real_4,0.9,"1,2",-1,0.8244772030058722
sample_1_real_4,0.9,"1,3",-1,0.7821981622573058
sample_1_real_4,0.9,"1,4",-1,0.7728107847632587
sample_1_real_4,0.9,"1,5",-1,0.780409732901534
sample_1_real_4,0.9,"1,6",-1,0.8041354020331116
sample_1_real_4,0.9,"2,3",-1,0.7637250495104716
sample_1_real_4,0.9,"2,4",-1,0.7741057454854473
sample_1_real_4,0.9,"2,5",-1,0.863567630772593
sample_1_real_4,0.9,"2,6",-1,0.8045637920431078
sample_1_real_4,0.9,"3,4",-1,0.842623058239994
sample_1_real_4,0.9,"3,5",-1,0.8227978110125256
sample_1_real_4,0.9,"3,6",-1,0.8146451560145763
sample_1_real_4,0.9,"4,5",-1,0.7548944776656323
sample_1_real_4,0.9,"4,6",-1,0.7505183913715365
sample_1_real_4,0.9,"5,6",-1,0.8096170417989224
sample_1_real_4,1.0,"1,2",-1,0.7684890608438817
