sample,bin_size,PC_pair,TH,RMSE
sample_3_real_2,0.1,"1,2",-1,0.7740006897586413
sample_3_real_2,0.1,"1,3",-1,0.7795744821292974
sample_3_real_2,0.1,"1,4",-1,0.8093172723443751
sample_3_real_2,0.1,"1,5",-1,0.8014798621578384
sample_3_real_2,0.1,"1,6",-1,0.820716106571431
sample_3_real_2,0.1,"2,3",-1,0.7759775270487155
sample_3_real_2,0.1,"2,4",-1,0.736268915326381
sample_3_real_2,0.1,"2,5",-1,0.7830001421116067
sample_3_real_2,0.1,"2,6",-1,0.7954538932636345
sample_3_real_2,0.1,"3,4",-1,0.7756382289857803
sample_3_real_2,0.1,"3,5",-1,0.8701078590534747
sample_3_real_2,0.1,"3,6",-1,0.8479239703132112
sample_3_real_2,0.1,"4,5",-1,0.7849688542314515
sample_3_real_2,0.1,"4,6",-1,0.7551695601878505
sample_3_real_2,0.1,"5,6",-1,0.796233976206128
sample_3_real_2,0.2,"1,2",-1,0.7675754461235424
sample_3_real_2,0.2,"1,3",-1,0.7840246454914065
sample_3_real_2,0.2,"1,4",-1,0.7988875344330817
sample_3_real_2,0.2,"1,5",-1,0.8036644721020227
sample_3_real_2,0.2,"1,6",-1,0.8211036590315139
sample_3_real_2,0.2,"2,3",-1,0.7762787258243956
sample_3_real_2,0.2,"2,4",-1,0.7751967105273205
sample_3_real_2,0.2,"2,5",-1,0.7877691859369028
sample_3_real_2,0.2,"2,6",-1,0.7631350490553951
sample_3_real_2,0.2,"3,4",-1,0.8271851655557677
sample_3_real_2,0.2,"3,5",-1,0.7995382139657445
sample_3_real_2,0.2,"3,6",-1,0.8688637905633442
sample_3_real_2,0.2,"4,5",-1,0.8517932591446533
sample_3_real_2,0.2,"4,6",-1,0.7849301491221158
sample_3_real_2,0.2,"5,6",-1,0.749904946058669
sample_3_real_2,0.3,"1,2",-1,0.8128197429799267
sample_3_real_2,0.3,"1,3",-1,0.7961463787743563
sample_3_real_2,0.3,"1,4",-1,0.7896297848539755
sample_3_real_2,0.3,"1,5",-1,0.8130343345513603
sample_3_real_2,0.3,"1,6",-1,0.8173996406031269
sample_3_real_2,0.3,"2,3",-1,0.7981034570739712
sample_3_real_2,0.3,"2,4",-1,0.8006340227864753
sample_3_real_2,0.3,"2,5",-1,0.8106497794100603
sample_3_real_2,0.3,"2,6",-1,0.7753902339747416
sample_3_real_2,0.3,"3,4",-1,0.8406992912036906
sample_3_real_2,0.3,"3,5",-1,0.8142372193152885
sample_3_real_2,0.3,"3,6",-1,0.8580250016945914
sample_3_real_2,0.3,"4,5",-1,0.8618446161263092
sample_3_real_2,0.3,"4,6",-1,0.7956999305378558
sample_3_real_2,0.3,"5,6",-1,0.7637547903948917
sample_3_real_2,0.4,"1,2",-1,0.8149385216181627
sample_3_real_2,0.4,"1,3",-1,0.7981076422147438
sample_3_real_2,0.4,"1,4",-1,0.8020658722489923
sample_3_real_2,0.4,"1,5",-1,0.8053626369283047
sample_3_real_2,0.4,"1,6",-1,0.8187139572873922
sample_3_real_2,0.4,"2,3",-1,0.7863707743668237
sample_3_real_2,0.4,"2,4",-1,0.806922306735202
sample_3_real_2,0.4,"2,5",-1,0.7963954394244019
sample_3_real_2,0.4,"2,6",-1,0.7891540254206169
sample_3_real_2,0.4,"3,4",-1,0.836286982394909
sample_3_real_2,0.4,"3,5",-1,0.8210162139349076
sample_3_real_2,0.4,"3,6",-1,0.855683487709906
sample_3_real_2,0.4,"4,5",-1,0.8451003403458456
sample_3_real_2,0.4,"4,6",-1,0.8089942617816428
sample_3_real_2,0.4,"5,6",-1,0.7522351553753845
sample_3_real_2,0.5,"1,2",-1,0.827519088001697
sample_3_real_2,0.5,"1,3",-1,0.797583194091102
sample_3_real_2,0.5,"1,4",-1,0.764648963638363
sample_3_real_2,0.5,"1,5",-1,0.7863607129060202
sample_3_real_2,0.5,"1,6",-1,0.8037459651392483
sample_3_real_2,0.5,"2,3",-1,0.7881122235437987
