sample,bin_size,PC_pair,TH,RMSE
sample_2_real_3,0.1,"1,2",-1,0.7800623959466689
sample_2_real_3,0.1,"1,3",-1,0.7986509860043612
sample_2_real_3,0.1,"1,4",-1,0.8302600234835225
sample_2_real_3,0.1,"1,5",-1,0.8043767235824836
sample_2_real_3,0.1,"1,6",-1,0.8086927280080655
sample_2_real_3,0.1,"2,3",-1,0.7853301515500258
sample_2_real_3,0.1,"2,4",-1,0.826926353884989
sample_2_real_3,0.1,"2,5",-1,0.7858903078430362
sample_2_real_3,0.1,"2,6",-1,0.8044440086533029
sample_2_real_3,0.1,"3,4",-1,0.8295565554792871
sample_2_real_3,0.1,"3,5",-1,0.8306429590737258
sample_2_real_3,0.1,"3,6",-1,0.8593877972177538
sample_2_real_3,0.1,"4,5",-1,0.795295024557875
sample_2_real_3,0.1,"4,6",-1,0.8722529119486032
sample_2_real_3,0.1,"5,6",-1,0.7560721444828044
sample_2_real_3,0.2,"1,2",-1,0.7548555806287752
sample_2_real_3,0.2,"1,3",-1,0.8004163758388783
sample_2_real_3,0.2,"1,4",-1,0.7944840006208225
sample_2_real_3,0.2,"1,5",-1,0.776878849456844
sample_2_real_3,0.2,"1,6",-1,0.8074472704410574
sample_2_real_3,0.2,"2,3",-1,0.7720800972649101
sample_2_real_3,0.2,"2,4",-1,0.7655305427429968
sample_2_real_3,0.2,"2,5",-1,0.84585708676113
sample_2_real_3,0.2,"2,6",-1,0.7908648444673725
sample_2_real_3,0.2,"3,4",-1,0.855043221034424
sample_2_real_3,0.2,"3,5",-1,0.8180514743780664
sample_2_real_3,0.2,"3,6",-1,0.8633564444279863
sample_2_real_3,0.2,"4,5",-1,0.79582091063109
sample_2_real_3,0.2,"4,6",-1,0.8342517905723773
sample_2_real_3,0.2,"5,6",-1,0.846933168750341
sample_2_real_3,0.3,"1,2",-1,0.8152522376868117
sample_2_real_3,0.3,"1,3",-1,0.7989825825319358
sample_2_real_3,0.3,"1,4",-1,0.8100809526203513
sample_2_real_3,0.3,"1,5",-1,0.7798750470876118
sample_2_real_3,0.3,"1,6",-1,0.8001998018527937
sample_2_real_3,0.3,"2,3",-1,0.8137482594232162
sample_2_real_3,0.3,"2,4",-1,0.815106002649624
sample_2_real_3,0.3,"2,5",-1,0.7346069416965367
sample_2_real_3,0.3,"2,6",-1,0.7709726971371953
sample_2_real_3,0.3,"3,4",-1,0.8408913634337043
sample_2_real_3,0.3,"3,5",-1,0.8120110255209027
sample_2_real_3,0.3,"3,6",-1,0.8326977429250904
sample_2_real_3,0.3,"4,5",-1,0.7898827071811746
sample_2_real_3,0.3,"4,6",-1,0.8257912503569781
sample_2_real_3,0.3,"5,6",-1,0.8396422339605311
sample_2_real_3,0.4,"1,2",-1,0.829140018593369
sample_2_real_3,0.4,"1,3",-1,0.844829892567083
sample_2_real_3,0.4,"1,4",-1,0.8032493604869809
sample_2_real_3,0.4,"1,5",-1,0.7758722754420456
sample_2_real_3,0.4,"1,6",-1,0.7983928691734827
sample_2_real_3,0.4,"2,3",-1,0.7577390483785933
sample_2_real_3,0.4,"2,4",-1,0.7767250965025808
sample_2_real_3,0.4,"2,5",-1,0.7085007538544782
sample_2_real_3,0.4,"2,6",-1,0.7667161248246354
sample_2_real_3,0.4,"3,4",-1,0.8720474947719442
sample_2_real_3,0.4,"3,5",-1,0.7960450675400544
sample_2_real_3,0.4,"3,6",-1,0.852706054610392
sample_2_real_3,0.4,"4,5",-1,0.8006445018226003
sample_2_real_3,0.4,"4,6",-1,0.825567767489217
sample_2_real_3,0.4,"5,6",-1,0.8081275208770773
sample_2_real_3,0.5,"1,2",-1,0.8109080938789553
sample_2_real_3,0.5,"1,3",-1,0.8392410316838984
sample_2_real_3,0.5,"1,4",-1,0.7952662196826145
