sample,bin_size,PC_pair,TH,RMSE
sample_3_real_5,0.1,"1,2",-1,0.7842605017155821
sample_3_real_5,0.1,"1,3",-1,0.7910134920637186
sample_3_real_5,0.1,"1,4",-1,0.8142557925426405
sample_3_real_5,0.1,"1,5",-1,0.7584541677047377
sample_3_real_5,0.1,"1,6",-1,0.8003100405617335
sample_3_real_5,0.1,"2,3",-1,0.7973073677938534
sample_3_real_5,0.1,"2,4",-1,0.8376245804617501
sample_3_real_5,0.1,"2,5",-1,0.8300151421201546
sample_3_real_5,0.1,"2,6",-1,0.8208049813322524
sample_3_real_5,0.1,"3,4",-1,0.7970376205070614
sample_3_real_5,0.1,"3,5",-1,0.8484346541065092
sample_3_real_5,0.1,"3,6",-1,0.833835300007882
sample_3_real_5,0.1,"4,5",-1,0.7993815916035406
sample_3_real_5,0.1,"4,6",-1,0.7856764586046721
sample_3_real_5,0.1,"5,6",-1,0.7917213965942818
sample_3_real_5,0.2,"1,2",-1,0.8244985839806617
sample_3_real_5,0.2,"1,3",-1,0.7796922482611581
sample_3_real_5,0.2,"1,4",-1,0.7944555924406317
sample_3_real_5,0.2,"1,5",-1,0.8040152260084678
sample_3_real_5,0.2,"1,6",-1,0.7695629851222915
sample_3_real_5,0.2,"2,3",-1,0.7872414044713151
sample_3_real_5,0.2,"2,4",-1,0.8445417450906846
sample_3_real_5,0.2,"2,5",-1,0.8166389797151573
sample_3_real_5,0.2,"2,6",-1,0.8378831855685848
sample_3_real_5,0.2,"3,4",-1,0.791279093353824
sample_3_real_5,0.2,"3,5",-1,0.8458165389330975
sample_3_real_5,0.2,"3,6",-1,0.8786486358685858
sample_3_real_5,0.2,"4,5",-1,0.773366380001033
sample_3_real_5,0.2,"4,6",-1,0.7767705643185077
sample_3_real_5,0.2,"5,6",-1,0.8172037876702658
sample_3_real_5,0.3,"1,2",-1,0.8268984146757034
sample_3_real_5,0.3,"1,3",-1,0.7588864112668035
sample_3_real_5,0.3,"1,4",-1,0.7701450779783888
sample_3_real_5,0.3,"1,5",-1,0.7704311055525185
sample_3_real_5,0.3,"1,6",-1,0.7683090022541599
sample_3_real_5,0.3,"2,3",-1,0.7833337081360546
sample_3_real_5,0.3,"2,4",-1,0.7762165378153587
sample_3_real_5,0.3,"2,5",-1,0.7997090752937155
sample_3_real_5,0.3,"2,6",-1,0.7532049826737065
sample_3_real_5,0.3,"3,4",-1,0.7603457220898964
sample_3_real_5,0.3,"3,5",-1,0.8223099730397354
sample_3_real_5,0.3,"3,6",-1,0.8367332019116634
sample_3_real_5,0.3,"4,5",-1,0.8105933646359346
sample_3_real_5,0.3,"4,6",-1,0.8033136714914987
sample_3_real_5,0.3,"5,6",-1,0.8763737402132814
sample_3_real_5,0.4,"1,2",-1,0.8269682680000433
sample_3_real_5,0.4,"1,3",-1,0.7529039412200865
sample_3_real_5,0.4,"1,4",-1,0.7625905963647404
sample_3_real_5,0.4,"1,5",-1,0.7899436252941702
sample_3_real_5,0.4,"1,6",-1,0.7559519388131059
sample_3_real_5,0.4,"2,3",-1,0.7944294098114637
sample_3_real_5,0.4,"2,4",-1,0.7842526962594576
sample_3_real_5,0.4,"2,5",-1,0.7835883697058658
sample_3_real_5,0.4,"2,6",-1,0.7558208338096127
sample_3_real_5,0.4,"3,4",-1,0.7702797125280597
sample_3_real_5,0.4,"3,5",-1,0.8119458613089611
sample_3_real_5,0.4,"3,6",-1,0.8530505671974612
sample_3_real_5,0.4,"4,5",-1,0.7594866156908623
sample_3_real_5,0.4,"4,6",-1,0.8122123085115958
sample_3_real_5,0.4,"5,6",-1,0.8087614223967102
sample_3_real_5,0.5,"1,2",-1,0.82020426236772
sample_3_real_5,0.5,"1,3",-1,0.7539142927592294
sample_3_real_5,0.5,"1,4",-1,0.7757468729713126
sample_3_real_5,0.5,"1,5",-1,0.7732882327630521
sample_3_real_5,0.5,"1,6",-1,0.7705471942981937
sample_3_real_5,0.5,"2,3",-1,0.7920974250222399
sample_3_real_5,0.5,"2,4",-1,0.7798282362209186
sample_3_real_5,0.5,"2,5",-1,0.8607048800827839
sample_3_real_5,0.5,"2,6",-1,0.8360862342752475
sample_3_real_5,0.5,"3,4",-1,0.7489499295214112
sample_3_real_5,0.5,"3,5",-1,0.8143174700924396
sample_3_real_5,0.5,"3,6",-1,0.8117147893629384
sample_3_real_5,0.5,"4,5",-1,0.7968432320779792
sample_3_real_5,0.5,"4,6",-1,0.8415778842456793
sample_3_real_5,0.5,"5,6",-1,0.8043655509667316
