sample,bin_size,PC_pair,TH,RMSE
sample_2_real_2,0.1,"1,2",-1,0.79222958788398
sample_2_real_2,0.1,"1,3",-1,0.7855143537222766
sample_2_real_2,0.1,"1,4",-1,0.8188067133827337
sample_2_real_2,0.1,"1,5",-1,0.8180053901678725
sample_2_real_2,0.1,"1,6",-1,0.808670635429881
sample_2_real_2,0.1,"2,3",-1,0.7596594650344232
sample_2_real_2,0.1,"2,4",-1,0.7262992922355684
sample_2_real_2,0.1,"2,5",-1,0.7735272082287129
sample_2_real_2,0.1,"2,6",-1,0.7871652245560782
sample_2_real_2,0.1,"3,4",-1,0.7703460141887232
sample_2_real_2,0.1,"3,5",-1,0.8195220126670005
sample_2_real_2,0.1,"3,6",-1,0.799379294969444
sample_2_real_2,0.1,"4,5",-1,0.8013205636918399
sample_2_real_2,0.1,"4,6",-1,0.7736833521525897
sample_2_real_2,0.1,"5,6",-1,0.766156322811059
sample_2_real_2,0.2,"1,2",-1,0.7850145315212493
sample_2_real_2,0.2,"1,3",-1,0.8382516159198534
sample_2_real_2,0.2,"1,4",-1,0.8211726020013446
sample_2_real_2,0.2,"1,5",-1,0.8098144039543634
sample_2_real_2,0.2,"1,6",-1,0.7982161932453279
sample_2_real_2,0.2,"2,3",-1,0.796921386011494
sample_2_real_2,0.2,"2,4",-1,0.7478102497044218
sample_2_real_2,0.2,"2,5",-1,0.7710343474890089
sample_2_real_2,0.2,"2,6",-1,0.8114653353969856
sample_2_real_2,0.2,"3,4",-1,0.7824289647224203
sample_2_real_2,0.2,"3,5",-1,0.8194696912075566
sample_2_real_2,0.2,"3,6",-1,0.800607469229683
sample_2_real_2,0.2,"4,5",-1,0.7970019859506365
sample_2_real_2,0.2,"4,6",-1,0.7773827728206271
sample_2_real_2,0.2,"5,6",-1,0.7523385642355527
sample_2_real_2,0.3,"1,2",-1,0.7821818538087607
sample_2_real_2,0.3,"1,3",-1,0.8297630729841431
sample_2_real_2,0.3,"1,4",-1,0.81122296093024
sample_2_real_2,0.3,"1,5",-1,0.8050359125007293
sample_2_real_2,0.3,"1,6",-1,0.7905898275418352
sample_2_real_2,0.3,"2,3",-1,0.8018112825204418
sample_2_real_2,0.3,"2,4",-1,0.7274137410758701
sample_2_real_2,0.3,"2,5",-1,0.7636313613769112
sample_2_real_2,0.3,"2,6",-1,0.7972531779327798
sample_2_real_2,0.3,"3,4",-1,0.7942894523693748
sample_2_real_2,0.3,"3,5",-1,0.8254624905005827
sample_2_real_2,0.3,"3,6",-1,0.8100101234935563
sample_2_real_2,0.3,"4,5",-1,0.7910224546749599
sample_2_real_2,0.3,"4,6",-1,0.7818260014965424
sample_2_real_2,0.3,"5,6",-1,0.7790860179206898
sample_2_real_2,0.4,"1,2",-1,0.7853685880988973
sample_2_real_2,0.4,"1,3",-1,0.8408578079405168
sample_2_real_2,0.4,"1,4",-1,0.8410069189324717
sample_2_real_2,0.4,"1,5",-1,0.8189062390832036
sample_2_real_2,0.4,"1,6",-1,0.8083183830372086
sample_2_real_2,0.4,"2,3",-1,0.7937119474797961
sample_2_real_2,0.4,"2,4",-1,0.757655190012536
sample_2_real_2,0.4,"2,5",-1,0.7743548076161372
sample_2_real_2,0.4,"2,6",-1,0.794792295431171
sample_2_real_2,0.4,"3,4",-1,0.804391246316538
sample_2_real_2,0.4,"3,5",-1,0.8338788466570666
sample_2_real_2,0.4,"3,6",-1,0.8177699045429216
sample_2_real_2,0.4,"4,5",-1,0.7832596042010795
sample_2_real_2,0.4,"4,6",-1,0.7994417540864596
sample_2_real_2,0.4,"5,6",-1,0.7810350872710544
sample_2_real_2,0.5,"1,2",-1,0.767426592072776
sample_2_real_2,0.5,"1,3",-1,0.8407835052821198
sample_2_real_2,0.5,"1,4",-1,0.8288400488370632
sample_2_real_2,0.5,"1,5",-1,0.8239459796909745
sample_2_real_2,0.5,"1,6",-1,0.7865358589051925
sample_2_real_2,0.5,"2,3",-1,0.7919992611585741
sample_2_real_2,0.5,"2,4",-1,0.7371893449627758
sample_2_real_2,0.5,"2,5",-1,0.7505542498061032
sample_2_real_2,0.5,"2,6",-1,0.7534610691680996
sample_2_real_2,0.5,"3,4",-1,0.7890635273894835
sample_2_real_2,0.5,"3,5",-1,0.8584083054642082
sample_2_real_2,0.5,"3,6",-1,0.8395847622091694
sample_2_real_2,0.5,"4,5",-1,0.7788002842500066
sample_2_real_2,0.5,"4,6",-1,0.7960104247051453
sample_2_real_2,0.5,"5,6",-1,0.763989445583811
sample_2_real_2,0.6,"1,2",-1,0.7788219955418736
sample_2_real_2,0.6,"1,3",-1,0.8369734569525671
sample_2_real_2,0.6,"1,4",-1,0.8098816473419457
sample_2_real_2,0.6,"1,5",-1,0.8297917031740192
sample_2_real_2,0.6,"1,6",-1,0.8030946793873949
sample_2_real_2,0.6,"2,3",-1,0.7845432937349389
sample_2_real_2,0.6,"2,4",-1,0.7683764467295978
sample_2_real_2,0.6,"2,5",-1,0.736210300946449
sample_2_real_2,0.6,"2,6",-1,0.7990618066055979
sample_2_real_2,0.6,"3,4",-1,0.8196674581769224
sample_2_real_2,0.6,"3,5",-1,0.8561957923405888
sample_2_real_2,0.6,"3,6",-1,0.8600449000559723
sample_2_real_2,0.6,"4,5",-1,0.8506450374072487
