sample,bin_size,PC_pair,TH,RMSE
sample_3_ref_1_2,0.1,"1,2",-1,0.10525841193564164
sample_3_ref_1_2,0.1,"1,3",-1,0.10379309029879548
sample_3_ref_1_2,0.1,"1,4",-1,0.0933768505351808
sample_3_ref_1_2,0.1,"1,5",-1,0.24774303141962167
sample_3_ref_1_2,0.1,"1,6",-1,0.3050625817044815
sample_3_ref_1_2,0.1,"2,3",-1,0.2513853075230744
sample_3_ref_1_2,0.1,"2,4",-1,0.1682679460249968
sample_3_ref_1_2,0.1,"2,5",-1,0.26046937790480307
sample_3_ref_1_2,0.1,"2,6",-1,0.5081238035379655
sample_3_ref_1_2,0.1,"3,4",-1,0.1775781848208
sample_3_ref_1_2,0.1,"3,5",-1,0.21424912182689412
sample_3_ref_1_2,0.1,"3,6",-1,0.7021088449802847
sample_3_ref_1_2,0.1,"4,5",-1,0.2670813888321189
sample_3_ref_1_2,0.1,"4,6",-1,0.8405327350370051
sample_3_ref_1_2,0.1,"5,6",-1,0.7989542737585512
sample_3_ref_1_2,0.2,"1,2",-1,0.10572449802407821
sample_3_ref_1_2,0.2,"1,3",-1,0.18078684343665208
sample_3_ref_1_2,0.2,"1,4",-1,0.21688526805669794
sample_3_ref_1_2,0.2,"1,5",-1,0.37358187396854964
sample_3_ref_1_2,0.2,"1,6",-1,0.36073019248690896
sample_3_ref_1_2,0.2,"2,3",-1,0.2542537264095192
sample_3_ref_1_2,0.2,"2,4",-1,0.2031757788609321
sample_3_ref_1_2,0.2,"2,5",-1,0.5601023423512012
sample_3_ref_1_2,0.2,"2,6",-1,0.4906946129332409
sample_3_ref_1_2,0.2,"3,4",-1,0.25488200179529613
sample_3_ref_1_2,0.2,"3,5",-1,0.7937487510985703
sample_3_ref_1_2,0.2,"3,6",-1,0.689758525601851
sample_3_ref_1_2,0.2,"4,5",-1,0.8318271613815249
sample_3_ref_1_2,0.2,"4,6",-1,0.7836568718078644
sample_3_ref_1_2,0.2,"5,6",-1,0.5981831876937497
sample_3_ref_1_2,0.3,"1,2",-1,0.14031278916615245
sample_3_ref_1_2,0.3,"1,3",-1,0.20781869457457025
sample_3_ref_1_2,0.3,"1,4",-1,0.2082744422095108
sample_3_ref_1_2,0.3,"1,5",-1,0.39275926545512246
sample_3_ref_1_2,0.3,"1,6",-1,0.2875137727340398
sample_3_ref_1_2,0.3,"2,3",-1,0.3370010242266092
sample_3_ref_1_2,0.3,"2,4",-1,0.27907578844091147
sample_3_ref_1_2,0.3,"2,5",-1,0.571655013915199
sample_3_ref_1_2,0.3,"2,6",-1,0.31835633122930035
sample_3_ref_1_2,0.3,"3,4",-1,0.27572367867824116
sample_3_ref_1_2,0.3,"3,5",-1,0.7831682364726886
sample_3_ref_1_2,0.3,"3,6",-1,0.2532796422978288
sample_3_ref_1_2,0.3,"4,5",-1,0.7906918549613743
sample_3_ref_1_2,0.3,"4,6",-1,0.2662958731991711
sample_3_ref_1_2,0.3,"5,6",-1,0.9114086927603756
sample_3_ref_1_2,0.4,"1,2",-1,0.16587531588318702
sample_3_ref_1_2,0.4,"1,3",-1,0.24570086009670955
sample_3_ref_1_2,0.4,"1,4",-1,0.24449221278128788
sample_3_ref_1_2,0.4,"1,5",-1,0.23750577131493142
sample_3_ref_1_2,0.4,"1,6",-1,0.28646758637987757
sample_3_ref_1_2,0.4,"2,3",-1,0.352356073569217
sample_3_ref_1_2,0.4,"2,4",-1,0.31523594972730773
sample_3_ref_1_2,0.4,"2,5",-1,0.35540969573902
sample_3_ref_1_2,0.4,"2,6",-1,0.344727320728548
sample_3_ref_1_2,0.4,"3,4",-1,0.3313568738162609
sample_3_ref_1_2,0.4,"3,5",-1,0.26496771894155696
sample_3_ref_1_2,0.4,"3,6",-1,0.35642112367142553
sample_3_ref_1_2,0.4,"4,5",-1,0.40417984230303133
sample_3_ref_1_2,0.4,"4,6",-1,0.34363457058008323
sample_3_ref_1_2,0.4,"5,6",-1,0.4396489255958927
sample_3_ref_1_2,0.5,"1,2",-1,0.17792379071574974
sample_3_ref_1_2,0.5,"1,3",-1,0.25023038454188845
sample_3_ref_1_2,0.5,"1,4",-1,0.2526408930268323
sample_3_ref_1_2,0.5,"1,5",-1,0.43801442271743557
sample_3_ref_1_2,0.5,"1,6",-1,0.36002457333675464
sample_3_ref_1_2,0.5,"2,3",-1,0.3538511584521292
sample_3_ref_1_2,0.5,"2,4",-1,0.48998017851028075
