sample,bin_size,PC_pair,TH,RMSE
sample_1_ref_2_3,0.1,"1,2",-1,0.051217901439297914
sample_1_ref_2_3,0.1,"1,3",-1,0.09262229340537331
sample_1_ref_2_3,0.1,"1,4",-1,0.4381332895520397
sample_1_ref_2_3,0.1,"1,5",-1,0.29861874485787326
sample_1_ref_2_3,0.1,"1,6",-1,0.0933923597932455
sample_1_ref_2_3,0.1,"2,3",-1,0.058135178584383315
sample_1_ref_2_3,0.1,"2,4",-1,0.6567625038686626
sample_1_ref_2_3,0.1,"2,5",-1,0.5416905270834231
sample_1_ref_2_3,0.1,"2,6",-1,0.11512947354792735
sample_1_ref_2_3,0.1,"3,4",-1,0.7097128556408188
sample_1_ref_2_3,0.1,"3,5",-1,0.6652088190792618
sample_1_ref_2_3,0.1,"3,6",-1,0.2661879754109986
sample_1_ref_2_3,0.1,"4,5",-1,0.27158217440019966
sample_1_ref_2_3,0.1,"4,6",-1,0.7890971888972728
sample_1_ref_2_3,0.1,"5,6",-1,0.8204131759654054
sample_1_ref_2_3,0.2,"1,2",-1,0.7349039604624028
sample_1_ref_2_3,0.2,"1,3",-1,0.08045699771493728
sample_1_ref_2_3,0.2,"1,4",-1,0.1813566729742886
sample_1_ref_2_3,0.2,"1,5",-1,0.28991169542484707
sample_1_ref_2_3,0.2,"1,6",-1,0.2866916296724787
sample_1_ref_2_3,0.2,"2,3",-1,0.8627869899090511
sample_1_ref_2_3,0.2,"2,4",-1,0.6276509778088628
sample_1_ref_2_3,0.2,"2,5",-1,0.3610626762283507
sample_1_ref_2_3,0.2,"2,6",-1,0.15687765647735288
sample_1_ref_2_3,0.2,"3,4",-1,0.09851516138959802
sample_1_ref_2_3,0.2,"3,5",-1,0.6477671997047943
sample_1_ref_2_3,0.2,"3,6",-1,0.5332760491771801
sample_1_ref_2_3,0.2,"4,5",-1,0.7959078646508975
sample_1_ref_2_3,0.2,"4,6",-1,0.7273365170528705
sample_1_ref_2_3,0.2,"5,6",-1,0.1914167857941035
sample_1_ref_2_3,0.3,"1,2",-1,0.06237074337364618
sample_1_ref_2_3,0.3,"1,3",-1,0.08662303175296099
sample_1_ref_2_3,0.3,"1,4",-1,0.16302852854851507
sample_1_ref_2_3,0.3,"1,5",-1,0.20547310505144512
sample_1_ref_2_3,0.3,"1,6",-1,0.16462537539724578
sample_1_ref_2_3,0.3,"2,3",-1,0.06906690007732674
sample_1_ref_2_3,0.3,"2,4",-1,0.15048260636585709
sample_1_ref_2_3,0.3,"2,5",-1,0.3686548967698083
sample_1_ref_2_3,0.3,"2,6",-1,0.20628094638337757
sample_1_ref_2_3,0.3,"3,4",-1,0.10904703030337498
sample_1_ref_2_3,0.3,"3,5",-1,0.5769306434129765
sample_1_ref_2_3,0.3,"3,6",-1,0.4164739789391079
sample_1_ref_2_3,0.3,"4,5",-1,0.6763836201589454
sample_1_ref_2_3,0.3,"4,6",-1,0.4966628088046249
sample_1_ref_2_3,0.3,"5,6",-1,0.8381799223544697
sample_1_ref_2_3,0.4,"1,2",-1,0.7097088941188591
sample_1_ref_2_3,0.4,"1,3",-1,0.08017760264166163
sample_1_ref_2_3,0.4,"1,4",-1,0.07588201670898444
sample_1_ref_2_3,0.4,"1,5",-1,0.27733126283944426
sample_1_ref_2_3,0.4,"1,6",-1,0.26941748872042187
sample_1_ref_2_3,0.4,"2,3",-1,0.8585794774645035
sample_1_ref_2_3,0.4,"2,4",-1,0.5897209735022907
sample_1_ref_2_3,0.4,"2,5",-1,0.3538755271096826
sample_1_ref_2_3,0.4,"2,6",-1,0.21679808635097422
sample_1_ref_2_3,0.4,"3,4",-1,0.11275763113096876
sample_1_ref_2_3,0.4,"3,5",-1,0.5719731774303451
sample_1_ref_2_3,0.4,"3,6",-1,0.4360483114236709
sample_1_ref_2_3,0.4,"4,5",-1,0.771980548831241
