sample,bin_size,PC_pair,TH,RMSE
sample_2_ref_2_4,0.1,"1,2",-1,0.7204827136364184
sample_2_ref_2_4,0.1,"1,3",-1,0.6484336650224751
sample_2_ref_2_4,0.1,"1,4",-1,0.44199666909964397
sample_2_ref_2_4,0.1,"1,5",-1,0.2430914975092038
sample_2_ref_2_4,0.1,"1,6",-1,0.3467702893939682
sample_2_ref_2_4,0.1,"2,3",-1,0.07836017723442525
sample_2_ref_2_4,0.1,"2,4",-1,0.2707330842475381
sample_2_ref_2_4,0.1,"2,5",-1,0.5305208219407649
sample_2_ref_2_4,0.1,"2,6",-1,0.20016218279260228
sample_2_ref_2_4,0.1,"3,4",-1,0.3050024932329882
sample_2_ref_2_4,0.1,"3,5",-1,0.5246524843188499
sample_2_ref_2_4,0.1,"3,6",-1,0.31364198987331104
sample_2_ref_2_4,0.1,"4,5",-1,0.8661947932952819
sample_2_ref_2_4,0.1,"4,6",-1,0.5214759588956477
sample_2_ref_2_4,0.1,"5,6",-1,0.867629390904264
sample_2_ref_2_4,0.2,"1,2",-1,0.7186556889791723
sample_2_ref_2_4,0.2,"1,3",-1,0.6470061812312912
sample_2_ref_2_4,0.2,"1,4",-1,0.41721083720997104
sample_2_ref_2_4,0.2,"1,5",-1,0.3054146290684975
sample_2_ref_2_4,0.2,"1,6",-1,0.26792647550540677
sample_2_ref_2_4,0.2,"2,3",-1,0.07755694231143855
sample_2_ref_2_4,0.2,"2,4",-1,0.3259890535436435
sample_2_ref_2_4,0.2,"2,5",-1,0.3591065170841006
sample_2_ref_2_4,0.2,"2,6",-1,0.32484191899923254
sample_2_ref_2_4,0.2,"3,4",-1,0.2604753008588358
sample_2_ref_2_4,0.2,"3,5",-1,0.36958493684584554
sample_2_ref_2_4,0.2,"3,6",-1,0.36640356895865334
sample_2_ref_2_4,0.2,"4,5",-1,0.1601076830780089
sample_2_ref_2_4,0.2,"4,6",-1,0.6320805595882955
sample_2_ref_2_4,0.2,"5,6",-1,0.6099286238689801
sample_2_ref_2_4,0.3,"1,2",-1,0.08648367463540797
sample_2_ref_2_4,0.3,"1,3",-1,0.12006905263650042
sample_2_ref_2_4,0.3,"1,4",-1,0.34774110850360873
sample_2_ref_2_4,0.3,"1,5",-1,0.2552913212097295
sample_2_ref_2_4,0.3,"1,6",-1,0.26525316073990746
sample_2_ref_2_4,0.3,"2,3",-1,0.08843313393378019
sample_2_ref_2_4,0.3,"2,4",-1,0.5706408623771875
sample_2_ref_2_4,0.3,"2,5",-1,0.5132860763021168
sample_2_ref_2_4,0.3,"2,6",-1,0.3986393240528576
sample_2_ref_2_4,0.3,"3,4",-1,0.5489089525528906
sample_2_ref_2_4,0.3,"3,5",-1,0.44934365418907385
sample_2_ref_2_4,0.3,"3,6",-1,0.38474609422306094
sample_2_ref_2_4,0.3,"4,5",-1,0.19022338800149818
sample_2_ref_2_4,0.3,"4,6",-1,0.6811347333247053
sample_2_ref_2_4,0.3,"5,6",-1,0.7962604862394456
sample_2_ref_2_4,0.4,"1,2",-1,0.7131490237849849
sample_2_ref_2_4,0.4,"1,3",-1,0.6236024216169106
sample_2_ref_2_4,0.4,"1,4",-1,0.32327229368913957
sample_2_ref_2_4,0.4,"1,5",-1,0.22185811481921086
sample_2_ref_2_4,0.4,"1,6",-1,0.19607405955630125
sample_2_ref_2_4,0.4,"2,3",-1,0.08551098532124664
sample_2_ref_2_4,0.4,"2,4",-1,0.34121328767438175
sample_2_ref_2_4,0.4,"2,5",-1,0.5713156869826291
sample_2_ref_2_4,0.4,"2,6",-1,0.3685268275012782
sample_2_ref_2_4,0.4,"3,4",-1,0.3295837913705018
sample_2_ref_2_4,0.4,"3,5",-1,0.46500518466239743
