sample,bin_size,PC_pair,TH,RMSE
sample_2_ref_1_2,0.1,"1,2",-1,0.7323836909917841
sample_2_ref_1_2,0.1,"1,3",-1,0.6916558315313924
sample_2_ref_1_2,0.1,"1,4",-1,0.4897523744689576
sample_2_ref_1_2,0.1,"1,5",-1,0.2595712924208974
sample_2_ref_1_2,0.1,"1,6",-1,0.2615974375306738
sample_2_ref_1_2,0.1,"2,3",-1,0.1069881250468684
sample_2_ref_1_2,0.1,"2,4",-1,0.21790035170351985
sample_2_ref_1_2,0.1,"2,5",-1,0.7120242851306829
sample_2_ref_1_2,0.1,"2,6",-1,0.6877702677092882
sample_2_ref_1_2,0.1,"3,4",-1,0.1515399713400322
sample_2_ref_1_2,0.1,"3,5",-1,0.5598747463410286
sample_2_ref_1_2,0.1,"3,6",-1,0.567768413524287
sample_2_ref_1_2,0.1,"4,5",-1,0.8854328461645012
sample_2_ref_1_2,0.1,"4,6",-1,0.7885051336605
sample_2_ref_1_2,0.1,"5,6",-1,0.2321502342809097
sample_2_ref_1_2,0.2,"1,2",-1,0.7036589974413648
sample_2_ref_1_2,0.2,"1,3",-1,0.6462588876443432
sample_2_ref_1_2,0.2,"1,4",-1,0.21744686957468695
sample_2_ref_1_2,0.2,"1,5",-1,0.4282967640642572
sample_2_ref_1_2,0.2,"1,6",-1,0.2702301338029154
sample_2_ref_1_2,0.2,"2,3",-1,0.11071892658154904
sample_2_ref_1_2,0.2,"2,4",-1,0.7126996226494686
sample_2_ref_1_2,0.2,"2,5",-1,0.3322205879027168
sample_2_ref_1_2,0.2,"2,6",-1,0.6868409397659083
sample_2_ref_1_2,0.2,"3,4",-1,0.6901112342223277
sample_2_ref_1_2,0.2,"3,5",-1,0.34978879893385345
sample_2_ref_1_2,0.2,"3,6",-1,0.5898843535759092
sample_2_ref_1_2,0.2,"4,5",-1,0.8666754868349198
sample_2_ref_1_2,0.2,"4,6",-1,0.3843886070778844
sample_2_ref_1_2,0.2,"5,6",-1,0.7604177506143939
sample_2_ref_1_2,0.3,"1,2",-1,0.2883140108878704
sample_2_ref_1_2,0.3,"1,3",-1,0.349349878118972
sample_2_ref_1_2,0.3,"1,4",-1,0.26499505125192363
sample_2_ref_1_2,0.3,"1,5",-1,0.4576529398497964
sample_2_ref_1_2,0.3,"1,6",-1,0.45857703119682464
sample_2_ref_1_2,0.3,"2,3",-1,0.1411120558868379
sample_2_ref_1_2,0.3,"2,4",-1,0.5718430994101877
sample_2_ref_1_2,0.3,"2,5",-1,0.7468586098620039
sample_2_ref_1_2,0.3,"2,6",-1,0.7532893228596239
sample_2_ref_1_2,0.3,"3,4",-1,0.5251517926998022
sample_2_ref_1_2,0.3,"3,5",-1,0.7347121152609067
sample_2_ref_1_2,0.3,"3,6",-1,0.7384288987870248
sample_2_ref_1_2,0.3,"4,5",-1,0.870384075170474
sample_2_ref_1_2,0.3,"4,6",-1,0.7486963550690817
sample_2_ref_1_2,0.3,"5,6",-1,0.3612982748891529
sample_2_ref_1_2,0.4,"1,2",-1,0.6942155616407285
sample_2_ref_1_2,0.4,"1,3",-1,0.6235626137950837
sample_2_ref_1_2,0.4,"1,4",-1,0.2461342717724754
sample_2_ref_1_2,0.4,"1,5",-1,0.31556172119169756
sample_2_ref_1_2,0.4,"1,6",-1,0.3815232849180776
sample_2_ref_1_2,0.4,"2,3",-1,0.15076275246656126
sample_2_ref_1_2,0.4,"2,4",-1,0.6587292263225938
sample_2_ref_1_2,0.4,"2,5",-1,0.6467491142906677
sample_2_ref_1_2,0.4,"2,6",-1,0.5949563165215452
sample_2_ref_1_2,0.4,"3,4",-1,0.6929148269613307
sample_2_ref_1_2,0.4,"3,5",-1,0.6382574743746429
sample_2_ref_1_2,0.4,"3,6",-1,0.5918956985317132
sample_2_ref_1_2,0.4,"4,5",-1,0.271100276769784
sample_2_ref_1_2,0.4,"4,6",-1,0.4919951675827493
sample_2_ref_1_2,0.4,"5,6",-1,0.4823989433669035
sample_2_ref_1_2,0.5,"1,2",-1,0.2841513793627977
sample_2_ref_1_2,0.5,"1,3",-1,0.6157845328553998
sample_2_ref_1_2,0.5,"1,4",-1,0.3171446224947428
sample_2_ref_1_2,0.5,"1,5",-1,0.36864313126245657
sample_2_ref_1_2,0.5,"1,6",-1,0.41181727454908185
sample_2_ref_1_2,0.5,"2,3",-1,0.7990166882152258
sample_2_ref_1_2,0.5,"2,4",-1,0.5640560022396963
sample_2_ref_1_2,0.5,"2,5",-1,0.5234738481162945
sample_2_ref_1_2,0.5,"2,6",-1,0.674333593400148
sample_2_ref_1_2,0.5,"3,4",-1,0.7263561876138784
sample_2_ref_1_2,0.5,"3,5",-1,0.7232980693687493
sample_2_ref_1_2,0.5,"3,6",-1,0.6753427200496708
sample_2_ref_1_2,0.5,"4,5",-1,0.337558127333314
sample_2_ref_1_2,0.5,"4,6",-1,0.6906821276141684
sample_2_ref_1_2,0.5,"5,6",-1,0.682084995011971
sample_2_ref_1_2,0.6,"1,2",-1,0.7163105736026923
sample_2_ref_1_2,0.6,"1,3",-1,0.2055200586643028
sample_2_ref_1_2,0.6,"1,4",-1,0.24117318465160809
sample_2_ref_1_2,0.6,"1,5",-1,0.36188370035116657
sample_2_ref_1_2,0.6,"1,6",-1,0.3990993947645641
sample_2_ref_1_2,0.6,"2,3",-1,0.7645738822118394
sample_2_ref_1_2,0.6,"2,4",-1,0.5614726771811371
sample_2_ref_1_2,0.6,"2,5",-1,0.40547760726573884
sample_2_ref_1_2,0.6,"2,6",-1,0.3093377901810987
sample_2_ref_1_2,0.6,"3,4",-1,0.3485482343309738
sample_2_ref_1_2,0.6,"3,5",-1,0.48695711395986757
sample_2_ref_1_2,0.6,"3,6",-1,0.523233588308402
sample_2_ref_1_2,0.6,"4,5",-1,0.5924483691805638
sample_2_ref_1_2,0.6,"4,6",-1,0.6723691921364292
sample_2_ref_1_2,0.6,"5,6",-1,0.856169062075212
sample_2_ref_1_2,0.7,"1,2",-1,0.4237706528880464
sample_2_ref_1_2,0.7,"1,3",-1,0.3694540972686166
sample_2_ref_1_2,0.7,"1,4",-1,0.3773974622634043
sample_2_ref_1_2,0.7,"1,5",-1,0.37363291544494226
