sample,bin_size,PC_pair,TH,RMSE
sample_3_ref_6_12,0.1,"1,2",-1,0.11877518073165357
sample_3_ref_6_12,0.1,"1,3",-1,0.16039724000261996
sample_3_ref_6_12,0.1,"1,4",-1,0.3895432496949765
sample_3_ref_6_12,0.1,"1,5",-1,0.16891379716370736
sample_3_ref_6_12,0.1,"1,6",-1,0.3405929383087284
sample_3_ref_6_12,0.1,"2,3",-1,0.1227915126930888
sample_3_ref_6_12,0.1,"2,4",-1,0.6110029520117155
sample_3_ref_6_12,0.1,"2,5",-1,0.4244817071386913
sample_3_ref_6_12,0.1,"2,6",-1,0.6388519879750407
sample_3_ref_6_12,0.1,"3,4",-1,0.5861513187573659
sample_3_ref_6_12,0.1,"3,5",-1,0.3364990874613883
sample_3_ref_6_12,0.1,"3,6",-1,0.5280994712325099
sample_3_ref_6_12,0.1,"4,5",-1,0.8183336080247521
sample_3_ref_6_12,0.1,"4,6",-1,0.3791716036940895
sample_3_ref_6_12,0.1,"5,6",-1,0.8625011591082028
sample_3_ref_6_12,0.2,"1,2",-1,0.14554227772975284
sample_3_ref_6_12,0.2,"1,3",-1,0.16142264569591275
sample_3_ref_6_12,0.2,"1,4",-1,0.17161874525519807
sample_3_ref_6_12,0.2,"1,5",-1,0.22559253750354408
sample_3_ref_6_12,0.2,"1,6",-1,0.2722975926093432
sample_3_ref_6_12,0.2,"2,3",-1,0.11342979240194315
sample_3_ref_6_12,0.2,"2,4",-1,0.44845386295972683
sample_3_ref_6_12,0.2,"2,5",-1,0.4843621138313962
sample_3_ref_6_12,0.2,"2,6",-1,0.5837723606018348
sample_3_ref_6_12,0.2,"3,4",-1,0.4035795604322755
sample_3_ref_6_12,0.2,"3,5",-1,0.44148668054262324
sample_3_ref_6_12,0.2,"3,6",-1,0.48529961078045003
sample_3_ref_6_12,0.2,"4,5",-1,0.515279018516251
sample_3_ref_6_12,0.2,"4,6",-1,0.6379917587506517
sample_3_ref_6_12,0.2,"5,6",-1,0.835883782597971
sample_3_ref_6_12,0.3,"1,2",-1,0.12592038852028145
sample_3_ref_6_12,0.3,"1,3",-1,0.22309130646807016
sample_3_ref_6_12,0.3,"1,4",-1,0.22214504657528508
sample_3_ref_6_12,0.3,"1,5",-1,0.14552601623346176
sample_3_ref_6_12,0.3,"1,6",-1,0.14736533074110492
sample_3_ref_6_12,0.3,"2,3",-1,0.15681677043171122
sample_3_ref_6_12,0.3,"2,4",-1,0.37497425361933256
sample_3_ref_6_12,0.3,"2,5",-1,0.38259930404101633
sample_3_ref_6_12,0.3,"2,6",-1,0.33056691518011433
sample_3_ref_6_12,0.3,"3,4",-1,0.4218243704351463
sample_3_ref_6_12,0.3,"3,5",-1,0.2378882708197657
sample_3_ref_6_12,0.3,"3,6",-1,0.3179904449374951
sample_3_ref_6_12,0.3,"4,5",-1,0.4341823427801082
sample_3_ref_6_12,0.3,"4,6",-1,0.4812721218668435
sample_3_ref_6_12,0.3,"5,6",-1,0.5237299535834458
sample_3_ref_6_12,0.4,"1,2",-1,0.1310145207661656
sample_3_ref_6_12,0.4,"1,3",-1,0.607434811025272
sample_3_ref_6_12,0.4,"1,4",-1,0.2583831639586143
sample_3_ref_6_12,0.4,"1,5",-1,0.22201220338413852
sample_3_ref_6_12,0.4,"1,6",-1,0.20020280900392828
sample_3_ref_6_12,0.4,"2,3",-1,0.8412924041267041
sample_3_ref_6_12,0.4,"2,4",-1,0.322396258977368
sample_3_ref_6_12,0.4,"2,5",-1,0.29979797830986255
sample_3_ref_6_12,0.4,"2,6",-1,0.2237731497407555
sample_3_ref_6_12,0.4,"3,4",-1,0.565491738525153
sample_3_ref_6_12,0.4,"3,5",-1,0.5147472406932488
sample_3_ref_6_12,0.4,"3,6",-1,0.44540946218225147
sample_3_ref_6_12,0.4,"4,5",-1,0.42454459677640694
sample_3_ref_6_12,0.4,"4,6",-1,0.46705357030928674
sample_3_ref_6_12,0.4,"5,6",-1,0.585797345917508
sample_3_ref_6_12,0.5,"1,2",-1,0.195387339383088
sample_3_ref_6_12,0.5,"1,3",-1,0.6014094863043694
sample_3_ref_6_12,0.5,"1,4",-1,0.4210775244181382
sample_3_ref_6_12,0.5,"1,5",-1,0.2667344849001422
sample_3_ref_6_12,0.5,"1,6",-1,0.3761482098741134
sample_3_ref_6_12,0.5,"2,3",-1,0.8357098707086246
sample_3_ref_6_12,0.5,"2,4",-1,0.5392658981880764
sample_3_ref_6_12,0.5,"2,5",-1,0.4005753752615518
sample_3_ref_6_12,0.5,"2,6",-1,0.5151223393224865
sample_3_ref_6_12,0.5,"3,4",-1,0.35769489358926654
sample_3_ref_6_12,0.5,"3,5",-1,0.5156049187722389
sample_3_ref_6_12,0.5,"3,6",-1,0.3168214196115806
sample_3_ref_6_12,0.5,"4,5",-1,0.8086490409386388
sample_3_ref_6_12,0.5,"4,6",-1,0.5366797302112888
sample_3_ref_6_12,0.5,"5,6",-1,0.7475628594174799
sample_3_ref_6_12,0.6,"1,2",-1,0.1864812154789201
sample_3_ref_6_12,0.6,"1,3",-1,0.2228014571992426
sample_3_ref_6_12,0.6,"1,4",-1,0.3514551130539954
sample_3_ref_6_12,0.6,"1,5",-1,0.33910330831973323
sample_3_ref_6_12,0.6,"1,6",-1,0.31509773713099115
sample_3_ref_6_12,0.6,"2,3",-1,0.15538500200740446
sample_3_ref_6_12,0.6,"2,4",-1,0.27947308871321963
sample_3_ref_6_12,0.6,"2,5",-1,0.2861478092736046
sample_3_ref_6_12,0.6,"2,6",-1,0.2936173982407067
sample_3_ref_6_12,0.6,"3,4",-1,0.37279455865100025
sample_3_ref_6_12,0.6,"3,5",-1,0.2882233468766379
sample_3_ref_6_12,0.6,"3,6",-1,0.29949663753237915
sample_3_ref_6_12,0.6,"4,5",-1,0.5659555773575897
sample_3_ref_6_12,0.6,"4,6",-1,0.5245362243921617
