sample,bin_size,PC_pair,TH,RMSE
sample_2_ref_5_13,0.1,"1,2",-1,0.40958122588282075
sample_2_ref_5_13,0.1,"1,3",-1,0.4878935273896688
sample_2_ref_5_13,0.1,"1,4",-1,0.35914342122538784
sample_2_ref_5_13,0.1,"1,5",-1,0.1346047494467913
sample_2_ref_5_13,0.1,"1,6",-1,0.2283738204556005
sample_2_ref_5_13,0.1,"2,3",-1,0.8268485481622064
sample_2_ref_5_13,0.1,"2,4",-1,0.8121999939396775
sample_2_ref_5_13,0.1,"2,5",-1,0.835451171258216
sample_2_ref_5_13,0.1,"2,6",-1,0.8138634467785618
sample_2_ref_5_13,0.1,"3,4",-1,0.7277408588653768
sample_2_ref_5_13,0.1,"3,5",-1,0.8136945039654164
sample_2_ref_5_13,0.1,"3,6",-1,0.7914245585709293
sample_2_ref_5_13,0.1,"4,5",-1,0.8009761688204928
sample_2_ref_5_13,0.1,"4,6",-1,0.515957917670825
sample_2_ref_5_13,0.1,"5,6",-1,0.7650273926154698
sample_2_ref_5_13,0.2,"1,2",-1,0.45390202001013713
sample_2_ref_5_13,0.2,"1,3",-1,0.5097431259310042
sample_2_ref_5_13,0.2,"1,4",-1,0.4029763889515566
sample_2_ref_5_13,0.2,"1,5",-1,0.2999988755653272
sample_2_ref_5_13,0.2,"1,6",-1,0.3669653653407143
sample_2_ref_5_13,0.2,"2,3",-1,0.8037122650600323
sample_2_ref_5_13,0.2,"2,4",-1,0.8028980646006838
sample_2_ref_5_13,0.2,"2,5",-1,0.8287062733607137
sample_2_ref_5_13,0.2,"2,6",-1,0.818572307500631
sample_2_ref_5_13,0.2,"3,4",-1,0.7595705351683091
sample_2_ref_5_13,0.2,"3,5",-1,0.8017367441377995
sample_2_ref_5_13,0.2,"3,6",-1,0.7526210733657676
sample_2_ref_5_13,0.2,"4,5",-1,0.7878000276543624
sample_2_ref_5_13,0.2,"4,6",-1,0.41755862435488156
sample_2_ref_5_13,0.2,"5,6",-1,0.7649253769316257
sample_2_ref_5_13,0.3,"1,2",-1,0.3984056039603356
sample_2_ref_5_13,0.3,"1,3",-1,0.5627790901621054
sample_2_ref_5_13,0.3,"1,4",-1,0.27089793381759686
sample_2_ref_5_13,0.3,"1,5",-1,0.30048090353739715
sample_2_ref_5_13,0.3,"1,6",-1,0.27826360153551377
sample_2_ref_5_13,0.3,"2,3",-1,0.7871481603600596
sample_2_ref_5_13,0.3,"2,4",-1,0.7838402753436421
sample_2_ref_5_13,0.3,"2,5",-1,0.7830527542272107
sample_2_ref_5_13,0.3,"2,6",-1,0.8187851907977384
sample_2_ref_5_13,0.3,"3,4",-1,0.8024213629088995
sample_2_ref_5_13,0.3,"3,5",-1,0.8057754774435132
sample_2_ref_5_13,0.3,"3,6",-1,0.7948550495739156
sample_2_ref_5_13,0.3,"4,5",-1,0.39012917929894353
sample_2_ref_5_13,0.3,"4,6",-1,0.5011479972297301
sample_2_ref_5_13,0.3,"5,6",-1,0.5707457499594416
sample_2_ref_5_13,0.4,"1,2",-1,0.6059918429399767
sample_2_ref_5_13,0.4,"1,3",-1,0.41784941738482567
sample_2_ref_5_13,0.4,"1,4",-1,0.41392591783412497
sample_2_ref_5_13,0.4,"1,5",-1,0.4148716629656835
sample_2_ref_5_13,0.4,"1,6",-1,0.38514458907910976
sample_2_ref_5_13,0.4,"2,3",-1,0.8058870360497776
sample_2_ref_5_13,0.4,"2,4",-1,0.7969984147677398
sample_2_ref_5_13,0.4,"2,5",-1,0.8003758278724773
sample_2_ref_5_13,0.4,"2,6",-1,0.7914924511351521
sample_2_ref_5_13,0.4,"3,4",-1,0.7278801277896559
sample_2_ref_5_13,0.4,"3,5",-1,0.757413445003727
sample_2_ref_5_13,0.4,"3,6",-1,0.7697341550976928
sample_2_ref_5_13,0.4,"4,5",-1,0.5009407566943896
sample_2_ref_5_13,0.4,"4,6",-1,0.46335504336754546
sample_2_ref_5_13,0.4,"5,6",-1,0.45057049707002267
sample_2_ref_5_13,0.5,"1,2",-1,0.46414584094590483
sample_2_ref_5_13,0.5,"1,3",-1,0.5811870774920449
sample_2_ref_5_13,0.5,"1,4",-1,0.25238509377199475
sample_2_ref_5_13,0.5,"1,5",-1,0.2373614314664178
sample_2_ref_5_13,0.5,"1,6",-1,0.27534996460561034
sample_2_ref_5_13,0.5,"2,3",-1,0.7971754997994778
sample_2_ref_5_13,0.5,"2,4",-1,0.7537347284281443
sample_2_ref_5_13,0.5,"2,5",-1,0.8107781528249587
sample_2_ref_5_13,0.5,"2,6",-1,0.8080607758570485
sample_2_ref_5_13,0.5,"3,4",-1,0.7592389349489473
sample_2_ref_5_13,0.5,"3,5",-1,0.7997997562108172
sample_2_ref_5_13,0.5,"3,6",-1,0.7737526292972967
sample_2_ref_5_13,0.5,"4,5",-1,0.4778738671773189
sample_2_ref_5_13,0.5,"4,6",-1,0.44759534680621993
sample_2_ref_5_13,0.5,"5,6",-1,0.5106518352782079
sample_2_ref_5_13,0.6,"1,2",-1,0.8401731394881551
sample_2_ref_5_13,0.6,"1,3",-1,0.7067758866714897
sample_2_ref_5_13,0.6,"1,4",-1,0.45483387244023665
sample_2_ref_5_13,0.6,"1,5",-1,0.4861996324097589
sample_2_ref_5_13,0.6,"1,6",-1,0.4549433798424077
sample_2_ref_5_13,0.6,"2,3",-1,0.3028707993782335
sample_2_ref_5_13,0.6,"2,4",-1,0.5240731187122155
sample_2_ref_5_13,0.6,"2,5",-1,0.4182120794631068
sample_2_ref_5_13,0.6,"2,6",-1,0.4732622360260349
sample_2_ref_5_13,0.6,"3,4",-1,0.6294879501143932
sample_2_ref_5_13,0.6,"3,5",-1,0.6124013078548771
sample_2_ref_5_13,0.6,"3,6",-1,0.5366533511640867
sample_2_ref_5_13,0.6,"4,5",-1,0.5589313081529529
sample_2_ref_5_13,0.6,"4,6",-1,0.7268437974751415
sample_2_ref_5_13,0.6,"5,6",-1,0.6206962069325267
sample_2_ref_5_13,0.7,"1,2",-1,0.7656545997702333
sample_2_ref_5_13,0.7,"1,3",-1,0.18675397282667408
sample_2_ref_5_13,0.7,"1,4",-1,0.341027932679145
sample_2_ref_5_13,0.7,"1,5",-1,0.3360651594935648
sample_2_ref_5_13,0.7,"1,6",-1,0.34197962376118324
sample_2_ref_5_13,0.7,"2,3",-1,0.7834264870479499
sample_2_ref_5_13,0.7,"2,4",-1,0.5871685254086111
sample_2_ref_5_13,0.7,"2,5",-1,0.4860184414713876
sample_2_ref_5_13,0.7,"2,6",-1,0.5035686008505367
sample_2_ref_5_13,0.7,"3,4",-1,0.38767358317646977
sample_2_ref_5_13,0.7,"3,5",-1,0.5645201795890414
sample_2_ref_5_13,0.7,"3,6",-1,0.5747587715973098
sample_2_ref_5_13,0.7,"4,5",-1,0.6917066732803892
sample_2_ref_5_13,0.7,"4,6",-1,0.7626655677263887
sample_2_ref_5_13,0.7,"5,6",-1,0.7566411551711024
sample_2_ref_5_13,0.8,"1,2",-1,0.6502177956881442
sample_2_ref_5_13,0.8,"1,3",-1,0.6257391986292585
