sample,bin_size,PC_pair,TH,RMSE
sample_2_ref_2_4,0.1,"1,2",-1,0.22112267061843244
sample_2_ref_2_4,0.1,"1,3",-1,0.1572256859788415
sample_2_ref_2_4,0.1,"1,4",-1,0.40761745062799726
sample_2_ref_2_4,0.1,"1,5",-1,0.17458655124154707
sample_2_ref_2_4,0.1,"1,6",-1,0.32407650928622056
sample_2_ref_2_4,0.1,"2,3",-1,0.10108196846992804
sample_2_ref_2_4,0.1,"2,4",-1,0.6146182932312998
sample_2_ref_2_4,0.1,"2,5",-1,0.36198931803458956
sample_2_ref_2_4,0.1,"2,6",-1,0.5213339357702921
sample_2_ref_2_4,0.1,"3,4",-1,0.667713706780577
sample_2_ref_2_4,0.1,"3,5",-1,0.32413784153076547
sample_2_ref_2_4,0.1,"3,6",-1,0.5852560899740796
sample_2_ref_2_4,0.1,"4,5",-1,0.790630598274172
sample_2_ref_2_4,0.1,"4,6",-1,0.4235004656737139
sample_2_ref_2_4,0.1,"5,6",-1,0.7833603113812591
sample_2_ref_2_4,0.2,"1,2",-1,0.14351603318342598
sample_2_ref_2_4,0.2,"1,3",-1,0.15866738835319272
sample_2_ref_2_4,0.2,"1,4",-1,0.12827498667673293
sample_2_ref_2_4,0.2,"1,5",-1,0.18754298886805176
sample_2_ref_2_4,0.2,"1,6",-1,0.21281198103980567
sample_2_ref_2_4,0.2,"2,3",-1,0.17007148208639272
sample_2_ref_2_4,0.2,"2,4",-1,0.33645928436423767
sample_2_ref_2_4,0.2,"2,5",-1,0.3839154310852852
sample_2_ref_2_4,0.2,"2,6",-1,0.34992916133572693
sample_2_ref_2_4,0.2,"3,4",-1,0.3206315021517653
sample_2_ref_2_4,0.2,"3,5",-1,0.41349221595368285
sample_2_ref_2_4,0.2,"3,6",-1,0.49219885176528827
sample_2_ref_2_4,0.2,"4,5",-1,0.24269420818121518
sample_2_ref_2_4,0.2,"4,6",-1,0.3286505134651385
sample_2_ref_2_4,0.2,"5,6",-1,0.45501221604858755
sample_2_ref_2_4,0.3,"1,2",-1,0.16917420383105888
sample_2_ref_2_4,0.3,"1,3",-1,0.20176009817455973
sample_2_ref_2_4,0.3,"1,4",-1,0.27349953179019987
sample_2_ref_2_4,0.3,"1,5",-1,0.30056147623342344
sample_2_ref_2_4,0.3,"1,6",-1,0.19651038836367796
sample_2_ref_2_4,0.3,"2,3",-1,0.14480958847745784
sample_2_ref_2_4,0.3,"2,4",-1,0.5585557710658551
