sample,bin_size,PC_pair,TH,RMSE
sample_2_ref_2_15,0.1,"1,2",-1,0.2982089663183712
sample_2_ref_2_15,0.1,"1,3",-1,0.2089987452601239
sample_2_ref_2_15,0.1,"1,4",-1,0.11664471082191476
sample_2_ref_2_15,0.1,"1,5",-1,0.19050341525506914
sample_2_ref_2_15,0.1,"1,6",-1,0.2245191071140084
sample_2_ref_2_15,0.1,"2,3",-1,0.1632709421220641
sample_2_ref_2_15,0.1,"2,4",-1,0.5575316070459554
sample_2_ref_2_15,0.1,"2,5",-1,0.6274422711499036
sample_2_ref_2_15,0.1,"2,6",-1,0.7461180452237368
sample_2_ref_2_15,0.1,"3,4",-1,0.4739076555535718
sample_2_ref_2_15,0.1,"3,5",-1,0.5248892391124002
sample_2_ref_2_15,0.1,"3,6",-1,0.6518044422086973
sample_2_ref_2_15,0.1,"4,5",-1,0.24292660339550903
sample_2_ref_2_15,0.1,"4,6",-1,0.8279390874442489
sample_2_ref_2_15,0.1,"5,6",-1,0.8280474579262275
sample_2_ref_2_15,0.2,"1,2",-1,0.2721266014267945
sample_2_ref_2_15,0.2,"1,3",-1,0.586636997135583
sample_2_ref_2_15,0.2,"1,4",-1,0.33900111272186717
sample_2_ref_2_15,0.2,"1,5",-1,0.19080856843651134
sample_2_ref_2_15,0.2,"1,6",-1,0.2370102998949133
sample_2_ref_2_15,0.2,"2,3",-1,0.8677769930453338
sample_2_ref_2_15,0.2,"2,4",-1,0.7445728995274338
sample_2_ref_2_15,0.2,"2,5",-1,0.6618456987011198
sample_2_ref_2_15,0.2,"2,6",-1,0.6033514518357641
sample_2_ref_2_15,0.2,"3,4",-1,0.4594831146791591
sample_2_ref_2_15,0.2,"3,5",-1,0.5684262902257069
sample_2_ref_2_15,0.2,"3,6",-1,0.5937284218641445
sample_2_ref_2_15,0.2,"4,5",-1,0.8307160397826927
sample_2_ref_2_15,0.2,"4,6",-1,0.7874715090495863
sample_2_ref_2_15,0.2,"5,6",-1,0.5359598639844173
sample_2_ref_2_15,0.3,"1,2",-1,0.21376878802542496
sample_2_ref_2_15,0.3,"1,3",-1,0.15457096688308364
sample_2_ref_2_15,0.3,"1,4",-1,0.24849184508077155
sample_2_ref_2_15,0.3,"1,5",-1,0.17014285760056075
sample_2_ref_2_15,0.3,"1,6",-1,0.1330974191690963
sample_2_ref_2_15,0.3,"2,3",-1,0.11095477207271731
sample_2_ref_2_15,0.3,"2,4",-1,0.5570798989689179
sample_2_ref_2_15,0.3,"2,5",-1,0.5608443876559203
sample_2_ref_2_15,0.3,"2,6",-1,0.6221310671879401
sample_2_ref_2_15,0.3,"3,4",-1,0.4258453925987482
sample_2_ref_2_15,0.3,"3,5",-1,0.46328867593802264
sample_2_ref_2_15,0.3,"3,6",-1,0.32710962497099827
sample_2_ref_2_15,0.3,"4,5",-1,0.6393238503339289
sample_2_ref_2_15,0.3,"4,6",-1,0.6843724173867316
sample_2_ref_2_15,0.3,"5,6",-1,0.6237700447882414
sample_2_ref_2_15,0.4,"1,2",-1,0.29974094028448683
sample_2_ref_2_15,0.4,"1,3",-1,0.5780441058337739
sample_2_ref_2_15,0.4,"1,4",-1,0.3100459734208728
sample_2_ref_2_15,0.4,"1,5",-1,0.40621421131881497
sample_2_ref_2_15,0.4,"1,6",-1,0.37279324063521574
sample_2_ref_2_15,0.4,"2,3",-1,0.8575436440563994
sample_2_ref_2_15,0.4,"2,4",-1,0.6261189526716561
sample_2_ref_2_15,0.4,"2,5",-1,0.7481385192822629
sample_2_ref_2_15,0.4,"2,6",-1,0.7272001306052788
sample_2_ref_2_15,0.4,"3,4",-1,0.6396081970331869
sample_2_ref_2_15,0.4,"3,5",-1,0.5473054445329544
sample_2_ref_2_15,0.4,"3,6",-1,0.5936281722011709
sample_2_ref_2_15,0.4,"4,5",-1,0.7614942215059447
sample_2_ref_2_15,0.4,"4,6",-1,0.8390557109663698
sample_2_ref_2_15,0.4,"5,6",-1,0.5163156286166648
sample_2_ref_2_15,0.5,"1,2",-1,0.26936859065700847
sample_2_ref_2_15,0.5,"1,3",-1,0.630010940897627
sample_2_ref_2_15,0.5,"1,4",-1,0.3778691473069949
sample_2_ref_2_15,0.5,"1,5",-1,0.24847514833557174
sample_2_ref_2_15,0.5,"1,6",-1,0.32565869282609594
sample_2_ref_2_15,0.5,"2,3",-1,0.8147842684117591
sample_2_ref_2_15,0.5,"2,4",-1,0.5827960469403828
sample_2_ref_2_15,0.5,"2,5",-1,0.5613573573194577
sample_2_ref_2_15,0.5,"2,6",-1,0.556356712725492
sample_2_ref_2_15,0.5,"3,4",-1,0.5540902762114144
