sample,bin_size,PC_pair,TH,RMSE
sample_3_ref_3_14,0.1,"1,2",-1,0.10393172672420294
sample_3_ref_3_14,0.1,"1,3",-1,0.10346673623733302
sample_3_ref_3_14,0.1,"1,4",-1,0.35486639494162175
sample_3_ref_3_14,0.1,"1,5",-1,0.36214554396142695
sample_3_ref_3_14,0.1,"1,6",-1,0.24938481446132352
sample_3_ref_3_14,0.1,"2,3",-1,0.1563724510705786
sample_3_ref_3_14,0.1,"2,4",-1,0.6096973594718759
sample_3_ref_3_14,0.1,"2,5",-1,0.629502224500469
sample_3_ref_3_14,0.1,"2,6",-1,0.3073321915690128
sample_3_ref_3_14,0.1,"3,4",-1,0.6158138845841133
sample_3_ref_3_14,0.1,"3,5",-1,0.5198388302133645
sample_3_ref_3_14,0.1,"3,6",-1,0.241020808010421
sample_3_ref_3_14,0.1,"4,5",-1,0.24250590973282393
sample_3_ref_3_14,0.1,"4,6",-1,0.6668873826564516
sample_3_ref_3_14,0.1,"5,6",-1,0.855784343353305
sample_3_ref_3_14,0.2,"1,2",-1,0.10156447143095397
sample_3_ref_3_14,0.2,"1,3",-1,0.1349479342418368
sample_3_ref_3_14,0.2,"1,4",-1,0.43712995425078727
sample_3_ref_3_14,0.2,"1,5",-1,0.24494735133346138
sample_3_ref_3_14,0.2,"1,6",-1,0.3570452355929238
sample_3_ref_3_14,0.2,"2,3",-1,0.2060600083212261
sample_3_ref_3_14,0.2,"2,4",-1,0.5532963542083323
sample_3_ref_3_14,0.2,"2,5",-1,0.2820675118608891
sample_3_ref_3_14,0.2,"2,6",-1,0.46626788678209286
sample_3_ref_3_14,0.2,"3,4",-1,0.5027057784030492
sample_3_ref_3_14,0.2,"3,5",-1,0.1790543738630979
sample_3_ref_3_14,0.2,"3,6",-1,0.3379418615750512
sample_3_ref_3_14,0.2,"4,5",-1,0.7905216125409379
sample_3_ref_3_14,0.2,"4,6",-1,0.5068464095720685
sample_3_ref_3_14,0.2,"5,6",-1,0.6863615717332918
sample_3_ref_3_14,0.3,"1,2",-1,0.11666865595262658
sample_3_ref_3_14,0.3,"1,3",-1,0.6829932494450597
sample_3_ref_3_14,0.3,"1,4",-1,0.19324568167628978
sample_3_ref_3_14,0.3,"1,5",-1,0.367161775098672
sample_3_ref_3_14,0.3,"1,6",-1,0.29482045253997174
sample_3_ref_3_14,0.3,"2,3",-1,0.8104166759472737
sample_3_ref_3_14,0.3,"2,4",-1,0.34888131030119995
sample_3_ref_3_14,0.3,"2,5",-1,0.5216684840814131
sample_3_ref_3_14,0.3,"2,6",-1,0.2669626506874034
sample_3_ref_3_14,0.3,"3,4",-1,0.4386506588883557
sample_3_ref_3_14,0.3,"3,5",-1,0.2540312312067073
sample_3_ref_3_14,0.3,"3,6",-1,0.36696690925280495
sample_3_ref_3_14,0.3,"4,5",-1,0.809252386855704
sample_3_ref_3_14,0.3,"4,6",-1,0.4968561351834439
sample_3_ref_3_14,0.3,"5,6",-1,0.8228384622986927
sample_3_ref_3_14,0.4,"1,2",-1,0.19059624088144075
sample_3_ref_3_14,0.4,"1,3",-1,0.27658414185326735
sample_3_ref_3_14,0.4,"1,4",-1,0.35806087099901296
sample_3_ref_3_14,0.4,"1,5",-1,0.45945194195957545
sample_3_ref_3_14,0.4,"1,6",-1,0.46314476461319765
sample_3_ref_3_14,0.4,"2,3",-1,0.23526056565581313
sample_3_ref_3_14,0.4,"2,4",-1,0.42485771694403734
sample_3_ref_3_14,0.4,"2,5",-1,0.4828134863327563
sample_3_ref_3_14,0.4,"2,6",-1,0.4323096898831587
sample_3_ref_3_14,0.4,"3,4",-1,0.28195100279964846
sample_3_ref_3_14,0.4,"3,5",-1,0.36369712038143415
sample_3_ref_3_14,0.4,"3,6",-1,0.3019412011802321
sample_3_ref_3_14,0.4,"4,5",-1,0.6739968772536857
sample_3_ref_3_14,0.4,"4,6",-1,0.7136993943588429
sample_3_ref_3_14,0.4,"5,6",-1,0.7515135520145266
sample_3_ref_3_14,0.5,"1,2",-1,0.25589616209195826
sample_3_ref_3_14,0.5,"1,3",-1,0.6873702163612426
sample_3_ref_3_14,0.5,"1,4",-1,0.3188174750326498
sample_3_ref_3_14,0.5,"1,5",-1,0.36889806042734025
sample_3_ref_3_14,0.5,"1,6",-1,0.3306344074214153
sample_3_ref_3_14,0.5,"2,3",-1,0.7505748008886761
sample_3_ref_3_14,0.5,"2,4",-1,0.4859456720634147
sample_3_ref_3_14,0.5,"2,5",-1,0.48201022131460824
