sample,bin_size,PC_pair,TH,RMSE
sample_2_ref_4_5,0.1,"1,2",-1,0.06269611842745322
sample_2_ref_4_5,0.1,"1,3",-1,0.076817361722232
sample_2_ref_4_5,0.1,"1,4",-1,0.3763870429139227
sample_2_ref_4_5,0.1,"1,5",-1,0.10122500266482719
sample_2_ref_4_5,0.1,"1,6",-1,0.18562654348878316
sample_2_ref_4_5,0.1,"2,3",-1,0.07558295855155925
sample_2_ref_4_5,0.1,"2,4",-1,0.5716044844879808
sample_2_ref_4_5,0.1,"2,5",-1,0.1549224407849901
sample_2_ref_4_5,0.1,"2,6",-1,0.44705606159215205
sample_2_ref_4_5,0.1,"3,4",-1,0.5499156968580037
sample_2_ref_4_5,0.1,"3,5",-1,0.1819256254157138
sample_2_ref_4_5,0.1,"3,6",-1,0.3933217180231771
sample_2_ref_4_5,0.1,"4,5",-1,0.8187427368065749
sample_2_ref_4_5,0.1,"4,6",-1,0.6001997298954459
sample_2_ref_4_5,0.1,"5,6",-1,0.7709670595630566
sample_2_ref_4_5,0.2,"1,2",-1,0.15433494778448248
sample_2_ref_4_5,0.2,"1,3",-1,0.18740329218823915
sample_2_ref_4_5,0.2,"1,4",-1,0.4361739531751715
sample_2_ref_4_5,0.2,"1,5",-1,0.2486711934043502
sample_2_ref_4_5,0.2,"1,6",-1,0.33013323666369804
sample_2_ref_4_5,0.2,"2,3",-1,0.123237984691338
sample_2_ref_4_5,0.2,"2,4",-1,0.6002913712689116
sample_2_ref_4_5,0.2,"2,5",-1,0.3436875499606875
sample_2_ref_4_5,0.2,"2,6",-1,0.4965215234018411
sample_2_ref_4_5,0.2,"3,4",-1,0.54088084435145
sample_2_ref_4_5,0.2,"3,5",-1,0.266616142553956
sample_2_ref_4_5,0.2,"3,6",-1,0.4202900050066198
sample_2_ref_4_5,0.2,"4,5",-1,0.83952131031546
sample_2_ref_4_5,0.2,"4,6",-1,0.37685559638191113
sample_2_ref_4_5,0.2,"5,6",-1,0.7923004154630867
sample_2_ref_4_5,0.3,"1,2",-1,0.12234678804617843
sample_2_ref_4_5,0.3,"1,3",-1,0.20611975529037674
sample_2_ref_4_5,0.3,"1,4",-1,0.3323028051006479
sample_2_ref_4_5,0.3,"1,5",-1,0.40006392992716244
sample_2_ref_4_5,0.3,"1,6",-1,0.2652308265504816
sample_2_ref_4_5,0.3,"2,3",-1,0.16492143290521843
sample_2_ref_4_5,0.3,"2,4",-1,0.4696823652074886
sample_2_ref_4_5,0.3,"2,5",-1,0.49070428314912595
sample_2_ref_4_5,0.3,"2,6",-1,0.3158489365682629
sample_2_ref_4_5,0.3,"3,4",-1,0.5055050596637096
sample_2_ref_4_5,0.3,"3,5",-1,0.42008923430336254
sample_2_ref_4_5,0.3,"3,6",-1,0.13847504548663542
sample_2_ref_4_5,0.3,"4,5",-1,0.1995405226096795
sample_2_ref_4_5,0.3,"4,6",-1,0.8595868778293194
sample_2_ref_4_5,0.3,"5,6",-1,0.8527828374418314
sample_2_ref_4_5,0.4,"1,2",-1,0.7443399025756514
sample_2_ref_4_5,0.4,"1,3",-1,0.7006344369653522
sample_2_ref_4_5,0.4,"1,4",-1,0.313368761614468
sample_2_ref_4_5,0.4,"1,5",-1,0.37702723427351825
sample_2_ref_4_5,0.4,"1,6",-1,0.4037634075947169
sample_2_ref_4_5,0.4,"2,3",-1,0.2907412756308677
sample_2_ref_4_5,0.4,"2,4",-1,0.5726911187755392
sample_2_ref_4_5,0.4,"2,5",-1,0.5686757902303011
sample_2_ref_4_5,0.4,"2,6",-1,0.5337153746565388
sample_2_ref_4_5,0.4,"3,4",-1,0.5270864274108471
sample_2_ref_4_5,0.4,"3,5",-1,0.5093782863061054
sample_2_ref_4_5,0.4,"3,6",-1,0.31906554380986657
sample_2_ref_4_5,0.4,"4,5",-1,0.28664196246051254
sample_2_ref_4_5,0.4,"4,6",-1,0.8552346992393066
sample_2_ref_4_5,0.4,"5,6",-1,0.8323679310363834
sample_2_ref_4_5,0.5,"1,2",-1,0.248344256717932
sample_2_ref_4_5,0.5,"1,3",-1,0.3096995597229181
sample_2_ref_4_5,0.5,"1,4",-1,0.4026810471377209
sample_2_ref_4_5,0.5,"1,5",-1,0.36098082746260585
sample_2_ref_4_5,0.5,"1,6",-1,0.24364440824402842
