sample,bin_size,PC_pair,TH,RMSE
sample_3_ref_1_11,0.1,"1,2",-1,0.30469689012202983
sample_3_ref_1_11,0.1,"1,3",-1,0.42418233124635
sample_3_ref_1_11,0.1,"1,4",-1,0.6887959443865144
sample_3_ref_1_11,0.1,"1,5",-1,0.6348715834026774
sample_3_ref_1_11,0.1,"1,6",-1,0.6511034678561396
sample_3_ref_1_11,0.1,"2,3",-1,0.3500745864821177
sample_3_ref_1_11,0.1,"2,4",-1,0.6182975616076319
sample_3_ref_1_11,0.1,"2,5",-1,0.39383152874399974
sample_3_ref_1_11,0.1,"2,6",-1,0.3976741950517159
sample_3_ref_1_11,0.1,"3,4",-1,0.6391245194362939
sample_3_ref_1_11,0.1,"3,5",-1,0.4201382025088229
sample_3_ref_1_11,0.1,"3,6",-1,0.388597106809296
sample_3_ref_1_11,0.1,"4,5",-1,0.8136555614187768
sample_3_ref_1_11,0.1,"4,6",-1,0.7742172127181397
sample_3_ref_1_11,0.1,"5,6",-1,0.356897208450685
sample_3_ref_1_11,0.2,"1,2",-1,0.3791867358292194
sample_3_ref_1_11,0.2,"1,3",-1,0.4814981500049151
sample_3_ref_1_11,0.2,"1,4",-1,0.732202724915274
sample_3_ref_1_11,0.2,"1,5",-1,0.7024928098488237
sample_3_ref_1_11,0.2,"1,6",-1,0.7042485462814987
sample_3_ref_1_11,0.2,"2,3",-1,0.3932496564713274
sample_3_ref_1_11,0.2,"2,4",-1,0.46059727758683977
sample_3_ref_1_11,0.2,"2,5",-1,0.5311982392907744
sample_3_ref_1_11,0.2,"2,6",-1,0.4696703783419004
sample_3_ref_1_11,0.2,"3,4",-1,0.6194325351210583
sample_3_ref_1_11,0.2,"3,5",-1,0.6449787931663844
sample_3_ref_1_11,0.2,"3,6",-1,0.5452693145168087
sample_3_ref_1_11,0.2,"4,5",-1,0.34291566784955596
sample_3_ref_1_11,0.2,"4,6",-1,0.8628485615839416
sample_3_ref_1_11,0.2,"5,6",-1,0.8376624295619483
sample_3_ref_1_11,0.3,"1,2",-1,0.388585211444383
sample_3_ref_1_11,0.3,"1,3",-1,0.4972170024807025
sample_3_ref_1_11,0.3,"1,4",-1,0.7150005022168076
sample_3_ref_1_11,0.3,"1,5",-1,0.7162704334529975
sample_3_ref_1_11,0.3,"1,6",-1,0.7344626594305441
sample_3_ref_1_11,0.3,"2,3",-1,0.4309925918343119
sample_3_ref_1_11,0.3,"2,4",-1,0.5259299176864806
sample_3_ref_1_11,0.3,"2,5",-1,0.4950942144990113
sample_3_ref_1_11,0.3,"2,6",-1,0.4969939907399183
sample_3_ref_1_11,0.3,"3,4",-1,0.5622489292741012
sample_3_ref_1_11,0.3,"3,5",-1,0.531545509035891
sample_3_ref_1_11,0.3,"3,6",-1,0.5262118927397144
sample_3_ref_1_11,0.3,"4,5",-1,0.4019089599663494
sample_3_ref_1_11,0.3,"4,6",-1,0.7941979986112683
sample_3_ref_1_11,0.3,"5,6",-1,0.8186321968367803
sample_3_ref_1_11,0.4,"1,2",-1,0.8075133413240807
sample_3_ref_1_11,0.4,"1,3",-1,0.807576243464054
sample_3_ref_1_11,0.4,"1,4",-1,0.7242364000294456
sample_3_ref_1_11,0.4,"1,5",-1,0.7099159673856927
sample_3_ref_1_11,0.4,"1,6",-1,0.7207174801785082
sample_3_ref_1_11,0.4,"2,3",-1,0.40285471290841307
sample_3_ref_1_11,0.4,"2,4",-1,0.4387098173001666
sample_3_ref_1_11,0.4,"2,5",-1,0.5245258865244649
sample_3_ref_1_11,0.4,"2,6",-1,0.4694083360144701
sample_3_ref_1_11,0.4,"3,4",-1,0.6971374408047682
sample_3_ref_1_11,0.4,"3,5",-1,0.7429651469785842
sample_3_ref_1_11,0.4,"3,6",-1,0.7000913244519014
sample_3_ref_1_11,0.4,"4,5",-1,0.8161492333049137
sample_3_ref_1_11,0.4,"4,6",-1,0.6741421809423569
sample_3_ref_1_11,0.4,"5,6",-1,0.7403126276596935
sample_3_ref_1_11,0.5,"1,2",-1,0.8653794745357214
sample_3_ref_1_11,0.5,"1,3",-1,0.5104893953212492
sample_3_ref_1_11,0.5,"1,4",-1,0.7766638807974849
sample_3_ref_1_11,0.5,"1,5",-1,0.7852477927172551
sample_3_ref_1_11,0.5,"1,6",-1,0.7619575106661833
sample_3_ref_1_11,0.5,"2,3",-1,0.7225873734800543
sample_3_ref_1_11,0.5,"2,4",-1,0.5578937086939231
sample_3_ref_1_11,0.5,"2,5",-1,0.43280694074493287
sample_3_ref_1_11,0.5,"2,6",-1,0.48604694066467236
sample_3_ref_1_11,0.5,"3,4",-1,0.7076052931349782
sample_3_ref_1_11,0.5,"3,5",-1,0.8379412124987624
sample_3_ref_1_11,0.5,"3,6",-1,0.7908771739507856
sample_3_ref_1_11,0.5,"4,5",-1,0.8585752741343796
sample_3_ref_1_11,0.5,"4,6",-1,0.7643898610611265
sample_3_ref_1_11,0.5,"5,6",-1,0.5844741328835352
sample_3_ref_1_11,0.6,"1,2",-1,0.3974018623993207
sample_3_ref_1_11,0.6,"1,3",-1,0.8269540967583505
sample_3_ref_1_11,0.6,"1,4",-1,0.769369285576104
sample_3_ref_1_11,0.6,"1,5",-1,0.7653384753818209
sample_3_ref_1_11,0.6,"1,6",-1,0.7551245823885158
sample_3_ref_1_11,0.6,"2,3",-1,0.7394932594406404
sample_3_ref_1_11,0.6,"2,4",-1,0.6618751417953467
sample_3_ref_1_11,0.6,"2,5",-1,0.5527560449964519
sample_3_ref_1_11,0.6,"2,6",-1,0.5777365742137902
sample_3_ref_1_11,0.6,"3,4",-1,0.5836219972269884
sample_3_ref_1_11,0.6,"3,5",-1,0.6933003037800153
sample_3_ref_1_11,0.6,"3,6",-1,0.7247854112149831
sample_3_ref_1_11,0.6,"4,5",-1,0.8461401733574407
sample_3_ref_1_11,0.6,"4,6",-1,0.8277449476356186
sample_3_ref_1_11,0.6,"5,6",-1,0.4548844438097674
sample_3_ref_1_11,0.7,"1,2",-1,0.3850034784568546
sample_3_ref_1_11,0.7,"1,3",-1,0.8632219189129288
sample_3_ref_1_11,0.7,"1,4",-1,0.8032223429778219
sample_3_ref_1_11,0.7,"1,5",-1,0.7673116358846889
sample_3_ref_1_11,0.7,"1,6",-1,0.7778011546081338
sample_3_ref_1_11,0.7,"2,3",-1,0.7717401042005965
sample_3_ref_1_11,0.7,"2,4",-1,0.6518815278725043
sample_3_ref_1_11,0.7,"2,5",-1,0.49164972277756797
sample_3_ref_1_11,0.7,"2,6",-1,0.5554856572047793
sample_3_ref_1_11,0.7,"3,4",-1,0.592283777407495
sample_3_ref_1_11,0.7,"3,5",-1,0.6879965494311396
sample_3_ref_1_11,0.7,"3,6",-1,0.6345951701572611
sample_3_ref_1_11,0.7,"4,5",-1,0.8625485109662825
sample_3_ref_1_11,0.7,"4,6",-1,0.7034635533273753
sample_3_ref_1_11,0.7,"5,6",-1,0.5154081370576324
sample_3_ref_1_11,0.8,"1,2",-1,0.8420726309330445
sample_3_ref_1_11,0.8,"1,3",-1,0.7742041246761726
sample_3_ref_1_11,0.8,"1,4",-1,0.7790353366146554
sample_3_ref_1_11,0.8,"1,5",-1,0.7844539494321211
sample_3_ref_1_11,0.8,"1,6",-1,0.7711432021988889
sample_3_ref_1_11,0.8,"2,3",-1,0.5792233645399912
sample_3_ref_1_11,0.8,"2,4",-1,0.8214980376794887
sample_3_ref_1_11,0.8,"2,5",-1,0.6929190965679639
sample_3_ref_1_11,0.8,"2,6",-1,0.7017540330970661
sample_3_ref_1_11,0.8,"3,4",-1,0.784510824618713
sample_3_ref_1_11,0.8,"3,5",-1,0.6021566590706643
sample_3_ref_1_11,0.8,"3,6",-1,0.6402848645502216
sample_3_ref_1_11,0.8,"4,5",-1,0.7682922140658104
