sample,bin_size,PC_pair,TH,RMSE
sample_3_ref_8_14,0.1,"1,2",-1,0.21699307581322289
sample_3_ref_8_14,0.1,"1,3",-1,0.21237807876198145
sample_3_ref_8_14,0.1,"1,4",-1,0.360440980497036
sample_3_ref_8_14,0.1,"1,5",-1,0.16790895154323385
sample_3_ref_8_14,0.1,"1,6",-1,0.216997297553577
sample_3_ref_8_14,0.1,"2,3",-1,0.15731155403602476
sample_3_ref_8_14,0.1,"2,4",-1,0.6740397747670265
sample_3_ref_8_14,0.1,"2,5",-1,0.45901369762912114
sample_3_ref_8_14,0.1,"2,6",-1,0.4595369710958608
sample_3_ref_8_14,0.1,"3,4",-1,0.6596633411739639
sample_3_ref_8_14,0.1,"3,5",-1,0.548980786106507
sample_3_ref_8_14,0.1,"3,6",-1,0.43893399928085586
sample_3_ref_8_14,0.1,"4,5",-1,0.8063072050300171
sample_3_ref_8_14,0.1,"4,6",-1,0.7381740214901623
sample_3_ref_8_14,0.1,"5,6",-1,0.38774839860984334
sample_3_ref_8_14,0.2,"1,2",-1,0.164777268949417
sample_3_ref_8_14,0.2,"1,3",-1,0.1622258566175453
sample_3_ref_8_14,0.2,"1,4",-1,0.1677661258750801
sample_3_ref_8_14,0.2,"1,5",-1,0.1960585855722508
sample_3_ref_8_14,0.2,"1,6",-1,0.2508382082775831
sample_3_ref_8_14,0.2,"2,3",-1,0.0875648073836036
sample_3_ref_8_14,0.2,"2,4",-1,0.3768270343852594
sample_3_ref_8_14,0.2,"2,5",-1,0.3244784525645121
sample_3_ref_8_14,0.2,"2,6",-1,0.40456316215530297
sample_3_ref_8_14,0.2,"3,4",-1,0.30857616279634487
sample_3_ref_8_14,0.2,"3,5",-1,0.48845714915446414
sample_3_ref_8_14,0.2,"3,6",-1,0.4101336715830318
sample_3_ref_8_14,0.2,"4,5",-1,0.41140645754694916
sample_3_ref_8_14,0.2,"4,6",-1,0.5612310681083572
sample_3_ref_8_14,0.2,"5,6",-1,0.6017585039105252
