sample,bin_size,PC_pair,TH,RMSE
sample_2_ref_12_15,0.1,"1,2",-1,0.11492307956984654
sample_2_ref_12_15,0.1,"1,3",-1,0.12427395672010182
sample_2_ref_12_15,0.1,"1,4",-1,0.3696180184392507
sample_2_ref_12_15,0.1,"1,5",-1,0.24577221469814897
sample_2_ref_12_15,0.1,"1,6",-1,0.31642197494510355
sample_2_ref_12_15,0.1,"2,3",-1,0.10592186858455273
sample_2_ref_12_15,0.1,"2,4",-1,0.5826335908685631
sample_2_ref_12_15,0.1,"2,5",-1,0.40600748952664273
sample_2_ref_12_15,0.1,"2,6",-1,0.5783131598794374
sample_2_ref_12_15,0.1,"3,4",-1,0.5523835688777098
sample_2_ref_12_15,0.1,"3,5",-1,0.3152960500287626
sample_2_ref_12_15,0.1,"3,6",-1,0.5251317396065744
sample_2_ref_12_15,0.1,"4,5",-1,0.8431296989374353
sample_2_ref_12_15,0.1,"4,6",-1,0.4178330991222613
sample_2_ref_12_15,0.1,"5,6",-1,0.8243836800779992
sample_2_ref_12_15,0.2,"1,2",-1,0.0943263592951397
sample_2_ref_12_15,0.2,"1,3",-1,0.6243989642513919
sample_2_ref_12_15,0.2,"1,4",-1,0.19330173407809392
sample_2_ref_12_15,0.2,"1,5",-1,0.2694338365329449
sample_2_ref_12_15,0.2,"1,6",-1,0.28616396822251916
sample_2_ref_12_15,0.2,"2,3",-1,0.8337551364250212
sample_2_ref_12_15,0.2,"2,4",-1,0.30736887583105565
sample_2_ref_12_15,0.2,"2,5",-1,0.2800388842073736
sample_2_ref_12_15,0.2,"2,6",-1,0.3443501428769771
sample_2_ref_12_15,0.2,"3,4",-1,0.4078274924865913
sample_2_ref_12_15,0.2,"3,5",-1,0.4263737671376415
sample_2_ref_12_15,0.2,"3,6",-1,0.44131424038047307
sample_2_ref_12_15,0.2,"4,5",-1,0.44731038835155873
sample_2_ref_12_15,0.2,"4,6",-1,0.4247967711254393
sample_2_ref_12_15,0.2,"5,6",-1,0.5248203067312239
sample_2_ref_12_15,0.3,"1,2",-1,0.0654283588328666
sample_2_ref_12_15,0.3,"1,3",-1,0.099888532452286
sample_2_ref_12_15,0.3,"1,4",-1,0.1958876491323622
sample_2_ref_12_15,0.3,"1,5",-1,0.29077818840721636
sample_2_ref_12_15,0.3,"1,6",-1,0.1739027558159908
sample_2_ref_12_15,0.3,"2,3",-1,0.1081412683350426
sample_2_ref_12_15,0.3,"2,4",-1,0.27865919878967477
sample_2_ref_12_15,0.3,"2,5",-1,0.4566251021548807
sample_2_ref_12_15,0.3,"2,6",-1,0.2549621521455067
sample_2_ref_12_15,0.3,"3,4",-1,0.28445261927177373
sample_2_ref_12_15,0.3,"3,5",-1,0.43399836502805783
sample_2_ref_12_15,0.3,"3,6",-1,0.23179926393497555
sample_2_ref_12_15,0.3,"4,5",-1,0.8533435066036782
sample_2_ref_12_15,0.3,"4,6",-1,0.4159513851755287
sample_2_ref_12_15,0.3,"5,6",-1,0.8033745375815313
sample_2_ref_12_15,0.4,"1,2",-1,0.1237291899798595
sample_2_ref_12_15,0.4,"1,3",-1,0.6398464729117658
sample_2_ref_12_15,0.4,"1,4",-1,0.1758568282057101
sample_2_ref_12_15,0.4,"1,5",-1,0.2009204751412917
sample_2_ref_12_15,0.4,"1,6",-1,0.25582759519752757
sample_2_ref_12_15,0.4,"2,3",-1,0.8476012506600573
sample_2_ref_12_15,0.4,"2,4",-1,0.3859075288216094
sample_2_ref_12_15,0.4,"2,5",-1,0.28087298483890977
sample_2_ref_12_15,0.4,"2,6",-1,0.3319050633392296
sample_2_ref_12_15,0.4,"3,4",-1,0.5340641438049684
sample_2_ref_12_15,0.4,"3,5",-1,0.5619030008932457
sample_2_ref_12_15,0.4,"3,6",-1,0.5355477986718035
sample_2_ref_12_15,0.4,"4,5",-1,0.5048511863770534
