sample,bin_size,PC_pair,TH,RMSE
sample_1_ref_9_13,0.1,"1,2",-1,0.11685624899965544
sample_1_ref_9_13,0.1,"1,3",-1,0.10320111635471782
sample_1_ref_9_13,0.1,"1,4",-1,0.44256175102779366
sample_1_ref_9_13,0.1,"1,5",-1,0.3071188294574921
sample_1_ref_9_13,0.1,"1,6",-1,0.23196901608431944
sample_1_ref_9_13,0.1,"2,3",-1,0.10398972898359521
sample_1_ref_9_13,0.1,"2,4",-1,0.5448931622703661
sample_1_ref_9_13,0.1,"2,5",-1,0.4715842122786754
sample_1_ref_9_13,0.1,"2,6",-1,0.258777797621485
sample_1_ref_9_13,0.1,"3,4",-1,0.6270762988394969
sample_1_ref_9_13,0.1,"3,5",-1,0.6348930218320481
sample_1_ref_9_13,0.1,"3,6",-1,0.3662194961058485
sample_1_ref_9_13,0.1,"4,5",-1,0.21043260903398261
sample_1_ref_9_13,0.1,"4,6",-1,0.7659601288134943
sample_1_ref_9_13,0.1,"5,6",-1,0.8523597631271352
sample_1_ref_9_13,0.2,"1,2",-1,0.09452633235416032
sample_1_ref_9_13,0.2,"1,3",-1,0.6097826393158339
sample_1_ref_9_13,0.2,"1,4",-1,0.1233169474356156
sample_1_ref_9_13,0.2,"1,5",-1,0.3626325368825563
sample_1_ref_9_13,0.2,"1,6",-1,0.310527213044222
sample_1_ref_9_13,0.2,"2,3",-1,0.7952375068870711
sample_1_ref_9_13,0.2,"2,4",-1,0.16122467881871128
sample_1_ref_9_13,0.2,"2,5",-1,0.46955376812800653
sample_1_ref_9_13,0.2,"2,6",-1,0.262073565059391
sample_1_ref_9_13,0.2,"3,4",-1,0.6262924417251235
sample_1_ref_9_13,0.2,"3,5",-1,0.18613709625994862
sample_1_ref_9_13,0.2,"3,6",-1,0.530534914321273
sample_1_ref_9_13,0.2,"4,5",-1,0.7636512915590468
sample_1_ref_9_13,0.2,"4,6",-1,0.31620361991188867
sample_1_ref_9_13,0.2,"5,6",-1,0.8434845018796625
sample_1_ref_9_13,0.3,"1,2",-1,0.11253886896226012
sample_1_ref_9_13,0.3,"1,3",-1,0.5658163665298693
sample_1_ref_9_13,0.3,"1,4",-1,0.37030380963537757
sample_1_ref_9_13,0.3,"1,5",-1,0.22941551924320597
sample_1_ref_9_13,0.3,"1,6",-1,0.16874991503879017
sample_1_ref_9_13,0.3,"2,3",-1,0.7999440503637593
sample_1_ref_9_13,0.3,"2,4",-1,0.5791046624211866
sample_1_ref_9_13,0.3,"2,5",-1,0.26958613744695487
sample_1_ref_9_13,0.3,"2,6",-1,0.2881428971477168
sample_1_ref_9_13,0.3,"3,4",-1,0.3208374219833309
sample_1_ref_9_13,0.3,"3,5",-1,0.583598582476809
sample_1_ref_9_13,0.3,"3,6",-1,0.5701114928405304
sample_1_ref_9_13,0.3,"4,5",-1,0.7621977204212477
sample_1_ref_9_13,0.3,"4,6",-1,0.7295572368157512
sample_1_ref_9_13,0.3,"5,6",-1,0.3596197035400945
sample_1_ref_9_13,0.4,"1,2",-1,0.09883104128837705
sample_1_ref_9_13,0.4,"1,3",-1,0.5847637143790076
sample_1_ref_9_13,0.4,"1,4",-1,0.36294411892869294
sample_1_ref_9_13,0.4,"1,5",-1,0.29307767782013316
sample_1_ref_9_13,0.4,"1,6",-1,0.24190455140580136
sample_1_ref_9_13,0.4,"2,3",-1,0.7931912915840493
sample_1_ref_9_13,0.4,"2,4",-1,0.5806168319546
sample_1_ref_9_13,0.4,"2,5",-1,0.418556285239548
sample_1_ref_9_13,0.4,"2,6",-1,0.3177872816444515
sample_1_ref_9_13,0.4,"3,4",-1,0.24958094488914742
sample_1_ref_9_13,0.4,"3,5",-1,0.4281866466830779
sample_1_ref_9_13,0.4,"3,6",-1,0.4260698037506465
sample_1_ref_9_13,0.4,"4,5",-1,0.5363176433574824
sample_1_ref_9_13,0.4,"4,6",-1,0.6005897528753181
sample_1_ref_9_13,0.4,"5,6",-1,0.8488690885259034
sample_1_ref_9_13,0.5,"1,2",-1,0.6921542070284702
sample_1_ref_9_13,0.5,"1,3",-1,0.16041857836782533
sample_1_ref_9_13,0.5,"1,4",-1,0.36782947643578423
sample_1_ref_9_13,0.5,"1,5",-1,0.24964540017331815
sample_1_ref_9_13,0.5,"1,6",-1,0.26824102307458947
sample_1_ref_9_13,0.5,"2,3",-1,0.8173551437958406
sample_1_ref_9_13,0.5,"2,4",-1,0.352477607006312
sample_1_ref_9_13,0.5,"2,5",-1,0.31404338037536883
sample_1_ref_9_13,0.5,"2,6",-1,0.4445792575639416
sample_1_ref_9_13,0.5,"3,4",-1,0.6986396631589475
sample_1_ref_9_13,0.5,"3,5",-1,0.5845757088184923
sample_1_ref_9_13,0.5,"3,6",-1,0.5352822542417227
sample_1_ref_9_13,0.5,"4,5",-1,0.4081297404368327
sample_1_ref_9_13,0.5,"4,6",-1,0.6504861741581597
sample_1_ref_9_13,0.5,"5,6",-1,0.6981035485278037
sample_1_ref_9_13,0.6,"1,2",-1,0.16170922055356837
sample_1_ref_9_13,0.6,"1,3",-1,0.1652220345208044
sample_1_ref_9_13,0.6,"1,4",-1,0.4446626107791236
sample_1_ref_9_13,0.6,"1,5",-1,0.31444030559497854
sample_1_ref_9_13,0.6,"1,6",-1,0.34881339234863934
sample_1_ref_9_13,0.6,"2,3",-1,0.17205496249921715
sample_1_ref_9_13,0.6,"2,4",-1,0.6424954773915416
sample_1_ref_9_13,0.6,"2,5",-1,0.5380339351784519
sample_1_ref_9_13,0.6,"2,6",-1,0.4659243252553434
sample_1_ref_9_13,0.6,"3,4",-1,0.6647242089775991
sample_1_ref_9_13,0.6,"3,5",-1,0.4818586591844011
sample_1_ref_9_13,0.6,"3,6",-1,0.5326703016480525
sample_1_ref_9_13,0.6,"4,5",-1,0.6739196767000311
sample_1_ref_9_13,0.6,"4,6",-1,0.6971914428300469
sample_1_ref_9_13,0.6,"5,6",-1,0.5868940623242508
sample_1_ref_9_13,0.7,"1,2",-1,0.13738170389560347
sample_1_ref_9_13,0.7,"1,3",-1,0.10874162422639563
sample_1_ref_9_13,0.7,"1,4",-1,0.3570572229414384
sample_1_ref_9_13,0.7,"1,5",-1,0.2785503324183734
sample_1_ref_9_13,0.7,"1,6",-1,0.337419224861317
sample_1_ref_9_13,0.7,"2,3",-1,0.19951314580622306
sample_1_ref_9_13,0.7,"2,4",-1,0.5254093329400314
sample_1_ref_9_13,0.7,"2,5",-1,0.42853505670653846
sample_1_ref_9_13,0.7,"2,6",-1,0.49203792896947135
sample_1_ref_9_13,0.7,"3,4",-1,0.5797244347609302
sample_1_ref_9_13,0.7,"3,5",-1,0.5195568076331645
sample_1_ref_9_13,0.7,"3,6",-1,0.45194694277927566
sample_1_ref_9_13,0.7,"4,5",-1,0.8399470109395231
sample_1_ref_9_13,0.7,"4,6",-1,0.8424259213244947
sample_1_ref_9_13,0.7,"5,6",-1,0.8029659936899118
sample_1_ref_9_13,0.8,"1,2",-1,0.7252432334575324
sample_1_ref_9_13,0.8,"1,3",-1,0.19776241659585567
sample_1_ref_9_13,0.8,"1,4",-1,0.4592827817791742
sample_1_ref_9_13,0.8,"1,5",-1,0.36106559276736677
sample_1_ref_9_13,0.8,"1,6",-1,0.3237118283324052
sample_1_ref_9_13,0.8,"2,3",-1,0.7758344788985567
sample_1_ref_9_13,0.8,"2,4",-1,0.4346421178760326
sample_1_ref_9_13,0.8,"2,5",-1,0.5667857844682521
sample_1_ref_9_13,0.8,"2,6",-1,0.5098029749450282
sample_1_ref_9_13,0.8,"3,4",-1,0.6322279394076861
sample_1_ref_9_13,0.8,"3,5",-1,0.5207758921422125
sample_1_ref_9_13,0.8,"3,6",-1,0.47172812492656835
sample_1_ref_9_13,0.8,"4,5",-1,0.8434535410738732
sample_1_ref_9_13,0.8,"4,6",-1,0.7433809257082563
sample_1_ref_9_13,0.8,"5,6",-1,0.7130835567639129
sample_1_ref_9_13,0.9,"1,2",-1,0.697447584113386
sample_1_ref_9_13,0.9,"1,3",-1,0.6266485996407175
sample_1_ref_9_13,0.9,"1,4",-1,0.5085875291857536
sample_1_ref_9_13,0.9,"1,5",-1,0.44450245606856464
sample_1_ref_9_13,0.9,"1,6",-1,0.4039053414944513
sample_1_ref_9_13,0.9,"2,3",-1,0.24962534731789146
sample_1_ref_9_13,0.9,"2,4",-1,0.4610582347493413
sample_1_ref_9_13,0.9,"2,5",-1,0.5232360012996916
sample_1_ref_9_13,0.9,"2,6",-1,0.5453241052548153
sample_1_ref_9_13,0.9,"3,4",-1,0.45831136329987254
sample_1_ref_9_13,0.9,"3,5",-1,0.408566848375443
sample_1_ref_9_13,0.9,"3,6",-1,0.5249512561113303
sample_1_ref_9_13,0.9,"4,5",-1,0.6897153273465068
sample_1_ref_9_13,0.9,"4,6",-1,0.8390603540518216
sample_1_ref_9_13,0.9,"5,6",-1,0.8462600130251355
sample_1_ref_9_13,1.0,"1,2",-1,0.3579025765049505
sample_1_ref_9_13,1.0,"1,3",-1,0.3589322749826494
sample_1_ref_9_13,1.0,"1,4",-1,0.3241393868052246
sample_1_ref_9_13,1.0,"1,5",-1,0.3529818364099972
sample_1_ref_9_13,1.0,"1,6",-1,0.40859952248990267
sample_1_ref_9_13,1.0,"2,3",-1,0.26827076503314684
sample_1_ref_9_13,1.0,"2,4",-1,0.6630160071087449
sample_1_ref_9_13,1.0,"2,5",-1,0.6753914516070492
sample_1_ref_9_13,1.0,"2,6",-1,0.7641236112932119
sample_1_ref_9_13,1.0,"3,4",-1,0.7134398818790662
sample_1_ref_9_13,1.0,"3,5",-1,0.7106266960002093
sample_1_ref_9_13,1.0,"3,6",-1,0.8143728367287021
sample_1_ref_9_13,1.0,"4,5",-1,0.6411857533304289
sample_1_ref_9_13,1.0,"4,6",-1,0.8172032631141354
sample_1_ref_9_13,1.0,"5,6",-1,0.8672268989722453
sample_1_ref_9_13,1.1,"1,2",-1,0.2715228641773513
sample_1_ref_9_13,1.1,"1,3",-1,0.2279957735845943
sample_1_ref_9_13,1.1,"1,4",-1,0.36782297663062935
sample_1_ref_9_13,1.1,"1,5",-1,0.3817238495404406
sample_1_ref_9_13,1.1,"1,6",-1,0.42798285121743646
sample_1_ref_9_13,1.1,"2,3",-1,0.22101537645606467
sample_1_ref_9_13,1.1,"2,4",-1,0.41816749273384957
sample_1_ref_9_13,1.1,"2,5",-1,0.4467725163259646
sample_1_ref_9_13,1.1,"2,6",-1,0.46208905097678976
sample_1_ref_9_13,1.1,"3,4",-1,0.47541850890772425
sample_1_ref_9_13,1.1,"3,5",-1,0.39861062822323806
sample_1_ref_9_13,1.1,"3,6",-1,0.38772076874439937
sample_1_ref_9_13,1.1,"4,5",-1,0.7031057439508879
sample_1_ref_9_13,1.1,"4,6",-1,0.6578117688648167
sample_1_ref_9_13,1.1,"5,6",-1,0.7095906316293366
sample_1_ref_9_13,1.2,"1,2",-1,0.2302975506009407
