sample,bin_size,PC_pair,TH,RMSE
sample_2_ref_6_11,0.1,"1,2",-1,0.10605414880430261
sample_2_ref_6_11,0.1,"1,3",-1,0.06424652663682441
sample_2_ref_6_11,0.1,"1,4",-1,0.16543365342114405
sample_2_ref_6_11,0.1,"1,5",-1,0.18357602333108644
sample_2_ref_6_11,0.1,"1,6",-1,0.16611949509476626
sample_2_ref_6_11,0.1,"2,3",-1,0.07855842408636692
sample_2_ref_6_11,0.1,"2,4",-1,0.15638933709981934
sample_2_ref_6_11,0.1,"2,5",-1,0.15769103979885582
sample_2_ref_6_11,0.1,"2,6",-1,0.22090844137088278
sample_2_ref_6_11,0.1,"3,4",-1,0.15205588724286231
sample_2_ref_6_11,0.1,"3,5",-1,0.20321292653595588
sample_2_ref_6_11,0.1,"3,6",-1,0.284230837602905
sample_2_ref_6_11,0.1,"4,5",-1,0.29819950136727547
sample_2_ref_6_11,0.1,"4,6",-1,0.24349817552960132
sample_2_ref_6_11,0.1,"5,6",-1,0.2964893838491858
sample_2_ref_6_11,0.2,"1,2",-1,0.09571431389460129
sample_2_ref_6_11,0.2,"1,3",-1,0.0781468961851665
sample_2_ref_6_11,0.2,"1,4",-1,0.19276418036125068
sample_2_ref_6_11,0.2,"1,5",-1,0.29656804372090667
sample_2_ref_6_11,0.2,"1,6",-1,0.26954375415763926
sample_2_ref_6_11,0.2,"2,3",-1,0.07862853657121742
sample_2_ref_6_11,0.2,"2,4",-1,0.34910247015723184
sample_2_ref_6_11,0.2,"2,5",-1,0.3387744720373562
sample_2_ref_6_11,0.2,"2,6",-1,0.4461480779364018
sample_2_ref_6_11,0.2,"3,4",-1,0.4733324327250328
sample_2_ref_6_11,0.2,"3,5",-1,0.4087477523947226
sample_2_ref_6_11,0.2,"3,6",-1,0.48058516230999915
sample_2_ref_6_11,0.2,"4,5",-1,0.3207700024223907
sample_2_ref_6_11,0.2,"4,6",-1,0.7325360241464475
sample_2_ref_6_11,0.2,"5,6",-1,0.75445142447119
sample_2_ref_6_11,0.3,"1,2",-1,0.08642821716639018
sample_2_ref_6_11,0.3,"1,3",-1,0.08576413724626997
sample_2_ref_6_11,0.3,"1,4",-1,0.3808909512828246
sample_2_ref_6_11,0.3,"1,5",-1,0.20034686244977717
sample_2_ref_6_11,0.3,"1,6",-1,0.1760741599598367
sample_2_ref_6_11,0.3,"2,3",-1,0.08945087707555771
sample_2_ref_6_11,0.3,"2,4",-1,0.415240979421309
sample_2_ref_6_11,0.3,"2,5",-1,0.34585326981755393
sample_2_ref_6_11,0.3,"2,6",-1,0.15524843645965442
sample_2_ref_6_11,0.3,"3,4",-1,0.4349870478193388
sample_2_ref_6_11,0.3,"3,5",-1,0.31807126807391883
sample_2_ref_6_11,0.3,"3,6",-1,0.21717881965139732
sample_2_ref_6_11,0.3,"4,5",-1,0.845410425739109
sample_2_ref_6_11,0.3,"4,6",-1,0.81702319167237
sample_2_ref_6_11,0.3,"5,6",-1,0.581467200968886
sample_2_ref_6_11,0.4,"1,2",-1,0.10148719895242106
sample_2_ref_6_11,0.4,"1,3",-1,0.17340645776089392
sample_2_ref_6_11,0.4,"1,4",-1,0.41010803204379087
sample_2_ref_6_11,0.4,"1,5",-1,0.32432950438196306
sample_2_ref_6_11,0.4,"1,6",-1,0.22731522909815152
sample_2_ref_6_11,0.4,"2,3",-1,0.11257875971914545
sample_2_ref_6_11,0.4,"2,4",-1,0.4418142616237138
sample_2_ref_6_11,0.4,"2,5",-1,0.4137862387125246
sample_2_ref_6_11,0.4,"2,6",-1,0.2745228156747946
sample_2_ref_6_11,0.4,"3,4",-1,0.5057732244513574
sample_2_ref_6_11,0.4,"3,5",-1,0.5098078561161178
sample_2_ref_6_11,0.4,"3,6",-1,0.30021512060110617
sample_2_ref_6_11,0.4,"4,5",-1,0.4040585084203973
sample_2_ref_6_11,0.4,"4,6",-1,0.7589979799720753
sample_2_ref_6_11,0.4,"5,6",-1,0.8017518386256514
sample_2_ref_6_11,0.5,"1,2",-1,0.13316724412685688
sample_2_ref_6_11,0.5,"1,3",-1,0.3228277325385935
sample_2_ref_6_11,0.5,"1,4",-1,0.34453901722164426
sample_2_ref_6_11,0.5,"1,5",-1,0.39802100615201097
sample_2_ref_6_11,0.5,"1,6",-1,0.3819587003415672
sample_2_ref_6_11,0.5,"2,3",-1,0.23871627471643042
sample_2_ref_6_11,0.5,"2,4",-1,0.49444514303717657
sample_2_ref_6_11,0.5,"2,5",-1,0.3759275723029122
sample_2_ref_6_11,0.5,"2,6",-1,0.43886833874096437
sample_2_ref_6_11,0.5,"3,4",-1,0.42180099425511103
sample_2_ref_6_11,0.5,"3,5",-1,0.42469395574503555
sample_2_ref_6_11,0.5,"3,6",-1,0.38966834698693464
sample_2_ref_6_11,0.5,"4,5",-1,0.8197041352624356
sample_2_ref_6_11,0.5,"4,6",-1,0.747644607895761
sample_2_ref_6_11,0.5,"5,6",-1,0.7359333313229488
sample_2_ref_6_11,0.6,"1,2",-1,0.1287634288907304
sample_2_ref_6_11,0.6,"1,3",-1,0.21890220968738675
sample_2_ref_6_11,0.6,"1,4",-1,0.22580948038899612
sample_2_ref_6_11,0.6,"1,5",-1,0.31539588543161123
sample_2_ref_6_11,0.6,"1,6",-1,0.20674732943406232
sample_2_ref_6_11,0.6,"2,3",-1,0.15942862202132374
sample_2_ref_6_11,0.6,"2,4",-1,0.45144891743585563
sample_2_ref_6_11,0.6,"2,5",-1,0.43879464730808354
sample_2_ref_6_11,0.6,"2,6",-1,0.45785493558089463
sample_2_ref_6_11,0.6,"3,4",-1,0.25402132154029694
sample_2_ref_6_11,0.6,"3,5",-1,0.4513693979967791
sample_2_ref_6_11,0.6,"3,6",-1,0.416308257753877
sample_2_ref_6_11,0.6,"4,5",-1,0.5986199438702673
sample_2_ref_6_11,0.6,"4,6",-1,0.5634877501786858
sample_2_ref_6_11,0.6,"5,6",-1,0.5303620523177658
sample_2_ref_6_11,0.7,"1,2",-1,0.09501299441161956
sample_2_ref_6_11,0.7,"1,3",-1,0.1562799689833328
sample_2_ref_6_11,0.7,"1,4",-1,0.24605803492032405
sample_2_ref_6_11,0.7,"1,5",-1,0.271275521955453
sample_2_ref_6_11,0.7,"1,6",-1,0.21409060185162151
sample_2_ref_6_11,0.7,"2,3",-1,0.22936342925778488
sample_2_ref_6_11,0.7,"2,4",-1,0.3096312390655186
sample_2_ref_6_11,0.7,"2,5",-1,0.3968052579147894
sample_2_ref_6_11,0.7,"2,6",-1,0.31849296346396483
sample_2_ref_6_11,0.7,"3,4",-1,0.29614482950257726
sample_2_ref_6_11,0.7,"3,5",-1,0.36918453018929903
sample_2_ref_6_11,0.7,"3,6",-1,0.36821611017414385
sample_2_ref_6_11,0.7,"4,5",-1,0.7276367529539166
sample_2_ref_6_11,0.7,"4,6",-1,0.6664434199838217
sample_2_ref_6_11,0.7,"5,6",-1,0.8266150473738152
sample_2_ref_6_11,0.8,"1,2",-1,0.7653595066559922
sample_2_ref_6_11,0.8,"1,3",-1,0.6700876882454866
sample_2_ref_6_11,0.8,"1,4",-1,0.36630221255274814
sample_2_ref_6_11,0.8,"1,5",-1,0.4455963399729519
sample_2_ref_6_11,0.8,"1,6",-1,0.49654104156733325
sample_2_ref_6_11,0.8,"2,3",-1,0.308747333498797
sample_2_ref_6_11,0.8,"2,4",-1,0.5612299446637699
sample_2_ref_6_11,0.8,"2,5",-1,0.430841559812419
sample_2_ref_6_11,0.8,"2,6",-1,0.4104314378361243
sample_2_ref_6_11,0.8,"3,4",-1,0.6222560378068183
sample_2_ref_6_11,0.8,"3,5",-1,0.5222649609596277
sample_2_ref_6_11,0.8,"3,6",-1,0.39419433198460224
sample_2_ref_6_11,0.8,"4,5",-1,0.6370242950032812
sample_2_ref_6_11,0.8,"4,6",-1,0.6584179653221272
sample_2_ref_6_11,0.8,"5,6",-1,0.8286613582397186
sample_2_ref_6_11,0.9,"1,2",-1,0.17266504124569726
sample_2_ref_6_11,0.9,"1,3",-1,0.6247236367811156
sample_2_ref_6_11,0.9,"1,4",-1,0.3224258185965306
sample_2_ref_6_11,0.9,"1,5",-1,0.3464152997188969
sample_2_ref_6_11,0.9,"1,6",-1,0.44808823397170255
sample_2_ref_6_11,0.9,"2,3",-1,0.8161210516077833
sample_2_ref_6_11,0.9,"2,4",-1,0.514647934504656
sample_2_ref_6_11,0.9,"2,5",-1,0.4370224142347611
sample_2_ref_6_11,0.9,"2,6",-1,0.5649820667140245
sample_2_ref_6_11,0.9,"3,4",-1,0.6562564761471399
sample_2_ref_6_11,0.9,"3,5",-1,0.6144133256127966
sample_2_ref_6_11,0.9,"3,6",-1,0.5297820116235765
sample_2_ref_6_11,0.9,"4,5",-1,0.6620161502425118
sample_2_ref_6_11,0.9,"4,6",-1,0.7228241078877707
sample_2_ref_6_11,0.9,"5,6",-1,0.848993916528003
sample_2_ref_6_11,1.0,"1,2",-1,0.14100982092157105
sample_2_ref_6_11,1.0,"1,3",-1,0.47849347086479865
sample_2_ref_6_11,1.0,"1,4",-1,0.1986960697212343
sample_2_ref_6_11,1.0,"1,5",-1,0.3322121445312854
sample_2_ref_6_11,1.0,"1,6",-1,0.25932992431018226
sample_2_ref_6_11,1.0,"2,3",-1,0.7549593372992712
sample_2_ref_6_11,1.0,"2,4",-1,0.42746356940746605
sample_2_ref_6_11,1.0,"2,5",-1,0.4235700464205909
sample_2_ref_6_11,1.0,"2,6",-1,0.4443660135347334
sample_2_ref_6_11,1.0,"3,4",-1,0.7858211883052331
sample_2_ref_6_11,1.0,"3,5",-1,0.6339659888429858
sample_2_ref_6_11,1.0,"3,6",-1,0.6851108709204489
sample_2_ref_6_11,1.0,"4,5",-1,0.5876818686629345
sample_2_ref_6_11,1.0,"4,6",-1,0.6639008736767218
sample_2_ref_6_11,1.0,"5,6",-1,0.5958418194473691
sample_2_ref_6_11,1.1,"1,2",-1,0.5886615875328876
sample_2_ref_6_11,1.1,"1,3",-1,0.5691685842247819
sample_2_ref_6_11,1.1,"1,4",-1,0.3671547869045319
sample_2_ref_6_11,1.1,"1,5",-1,0.49978784098986023
sample_2_ref_6_11,1.1,"1,6",-1,0.42687703957849693
sample_2_ref_6_11,1.1,"2,3",-1,0.3348040834963211
sample_2_ref_6_11,1.1,"2,4",-1,0.6134040601633619
sample_2_ref_6_11,1.1,"2,5",-1,0.7441277351134294
sample_2_ref_6_11,1.1,"2,6",-1,0.762203996612069
sample_2_ref_6_11,1.1,"3,4",-1,0.8650006775999373
sample_2_ref_6_11,1.1,"3,5",-1,0.7563007978762114
sample_2_ref_6_11,1.1,"3,6",-1,0.7634072383659545
sample_2_ref_6_11,1.1,"4,5",-1,0.7501494709081384
sample_2_ref_6_11,1.1,"4,6",-1,0.7018703509858717
sample_2_ref_6_11,1.1,"5,6",-1,0.614634980470763
sample_2_ref_6_11,1.2,"1,2",-1,0.6456625627638912
sample_2_ref_6_11,1.2,"1,3",-1,0.45606270210541805
sample_2_ref_6_11,1.2,"1,4",-1,0.3922827952883058
sample_2_ref_6_11,1.2,"1,5",-1,0.42708952792016835
sample_2_ref_6_11,1.2,"1,6",-1,0.4329577135908009
