sample,bin_size,PC_pair,TH,RMSE
sample_3_ref_1_10,0.1,"1,2",-1,0.21494270919187455
sample_3_ref_1_10,0.1,"1,3",-1,0.3779676727905869
sample_3_ref_1_10,0.1,"1,4",-1,0.6530279247562575
sample_3_ref_1_10,0.1,"1,5",-1,0.616545357875954
sample_3_ref_1_10,0.1,"1,6",-1,0.6384753398673076
sample_3_ref_1_10,0.1,"2,3",-1,0.3023370202052548
sample_3_ref_1_10,0.1,"2,4",-1,0.4863779936756442
sample_3_ref_1_10,0.1,"2,5",-1,0.31864000428839134
sample_3_ref_1_10,0.1,"2,6",-1,0.3550694019619932
sample_3_ref_1_10,0.1,"3,4",-1,0.5083240809871086
sample_3_ref_1_10,0.1,"3,5",-1,0.25626635409753395
sample_3_ref_1_10,0.1,"3,6",-1,0.17165010897751481
sample_3_ref_1_10,0.1,"4,5",-1,0.8489028074332473
sample_3_ref_1_10,0.1,"4,6",-1,0.8501347578725627
sample_3_ref_1_10,0.1,"5,6",-1,0.46380829184665173
sample_3_ref_1_10,0.2,"1,2",-1,0.29665684856872715
sample_3_ref_1_10,0.2,"1,3",-1,0.4741740910032831
sample_3_ref_1_10,0.2,"1,4",-1,0.7280192446951892
sample_3_ref_1_10,0.2,"1,5",-1,0.6710619329318622
sample_3_ref_1_10,0.2,"1,6",-1,0.6795631188359462
sample_3_ref_1_10,0.2,"2,3",-1,0.4080992385700151
sample_3_ref_1_10,0.2,"2,4",-1,0.554170384460719
sample_3_ref_1_10,0.2,"2,5",-1,0.544559423321886
sample_3_ref_1_10,0.2,"2,6",-1,0.6063863653445579
sample_3_ref_1_10,0.2,"3,4",-1,0.42870562521084854
sample_3_ref_1_10,0.2,"3,5",-1,0.36234013154891437
sample_3_ref_1_10,0.2,"3,6",-1,0.44868989409774307
sample_3_ref_1_10,0.2,"4,5",-1,0.840879337720345
sample_3_ref_1_10,0.2,"4,6",-1,0.7071144550535059
sample_3_ref_1_10,0.2,"5,6",-1,0.7677223193889918
sample_3_ref_1_10,0.3,"1,2",-1,0.35597934507322565
sample_3_ref_1_10,0.3,"1,3",-1,0.4374085125413461
sample_3_ref_1_10,0.3,"1,4",-1,0.7107974650625414
sample_3_ref_1_10,0.3,"1,5",-1,0.7123204761884232
sample_3_ref_1_10,0.3,"1,6",-1,0.7108904430412394
sample_3_ref_1_10,0.3,"2,3",-1,0.4128744478062631
sample_3_ref_1_10,0.3,"2,4",-1,0.4771562223285602
sample_3_ref_1_10,0.3,"2,5",-1,0.5157764017831542
sample_3_ref_1_10,0.3,"2,6",-1,0.4710094557734472
sample_3_ref_1_10,0.3,"3,4",-1,0.4742448592729483
sample_3_ref_1_10,0.3,"3,5",-1,0.48135222363875313
sample_3_ref_1_10,0.3,"3,6",-1,0.4437058090331977
sample_3_ref_1_10,0.3,"4,5",-1,0.8464946695148612
sample_3_ref_1_10,0.3,"4,6",-1,0.7575888396564352
sample_3_ref_1_10,0.3,"5,6",-1,0.7319518894509263
sample_3_ref_1_10,0.4,"1,2",-1,0.8216451741224561
sample_3_ref_1_10,0.4,"1,3",-1,0.5202169501364796
sample_3_ref_1_10,0.4,"1,4",-1,0.7492535905771485
sample_3_ref_1_10,0.4,"1,5",-1,0.725135015266406
sample_3_ref_1_10,0.4,"1,6",-1,0.7426505578506146
sample_3_ref_1_10,0.4,"2,3",-1,0.7342837683875628
sample_3_ref_1_10,0.4,"2,4",-1,0.5978270692386527
sample_3_ref_1_10,0.4,"2,5",-1,0.6453962001716751
sample_3_ref_1_10,0.4,"2,6",-1,0.6282277874008368
sample_3_ref_1_10,0.4,"3,4",-1,0.4648124934884979
sample_3_ref_1_10,0.4,"3,5",-1,0.3933924454115058
sample_3_ref_1_10,0.4,"3,6",-1,0.4879733784061223
sample_3_ref_1_10,0.4,"4,5",-1,0.8494249667821243
sample_3_ref_1_10,0.4,"4,6",-1,0.8321357859455768
sample_3_ref_1_10,0.4,"5,6",-1,0.7407371353920669
sample_3_ref_1_10,0.5,"1,2",-1,0.7754741227000155
sample_3_ref_1_10,0.5,"1,3",-1,0.6297987449507687
sample_3_ref_1_10,0.5,"1,4",-1,0.7579179986823954
sample_3_ref_1_10,0.5,"1,5",-1,0.7963666852706429
sample_3_ref_1_10,0.5,"1,6",-1,0.7898823680314627
sample_3_ref_1_10,0.5,"2,3",-1,0.7860404697054427
sample_3_ref_1_10,0.5,"2,4",-1,0.7686064524211725
sample_3_ref_1_10,0.5,"2,5",-1,0.7228387101463106
sample_3_ref_1_10,0.5,"2,6",-1,0.7477926050109267
sample_3_ref_1_10,0.5,"3,4",-1,0.6794058793953068
sample_3_ref_1_10,0.5,"3,5",-1,0.7245373772573334
sample_3_ref_1_10,0.5,"3,6",-1,0.6451083657398547
sample_3_ref_1_10,0.5,"4,5",-1,0.5897211714492904
sample_3_ref_1_10,0.5,"4,6",-1,0.778750645946688
sample_3_ref_1_10,0.5,"5,6",-1,0.7438216347982124
sample_3_ref_1_10,0.6,"1,2",-1,0.29099248362912056
sample_3_ref_1_10,0.6,"1,3",-1,0.7791473323651812
sample_3_ref_1_10,0.6,"1,4",-1,0.782043295044654
sample_3_ref_1_10,0.6,"1,5",-1,0.7723205855675178
sample_3_ref_1_10,0.6,"1,6",-1,0.7939321843459088
sample_3_ref_1_10,0.6,"2,3",-1,0.7550820127707851
sample_3_ref_1_10,0.6,"2,4",-1,0.7602771826275447
sample_3_ref_1_10,0.6,"2,5",-1,0.7175946470028461
sample_3_ref_1_10,0.6,"2,6",-1,0.8072558054611946
sample_3_ref_1_10,0.6,"3,4",-1,0.529246137369391
sample_3_ref_1_10,0.6,"3,5",-1,0.5406002166553133
sample_3_ref_1_10,0.6,"3,6",-1,0.5206240806602425
sample_3_ref_1_10,0.6,"4,5",-1,0.7571480957557604
sample_3_ref_1_10,0.6,"4,6",-1,0.8076450883869178
sample_3_ref_1_10,0.6,"5,6",-1,0.7198931411456139
sample_3_ref_1_10,0.7,"1,2",-1,0.2487011517217681
sample_3_ref_1_10,0.7,"1,3",-1,0.5478345287653094
sample_3_ref_1_10,0.7,"1,4",-1,0.7522571295540598
sample_3_ref_1_10,0.7,"1,5",-1,0.7359578261004058
sample_3_ref_1_10,0.7,"1,6",-1,0.7731363678021704
sample_3_ref_1_10,0.7,"2,3",-1,0.5144650641227151
sample_3_ref_1_10,0.7,"2,4",-1,0.6620625134725365
sample_3_ref_1_10,0.7,"2,5",-1,0.6691882518194621
sample_3_ref_1_10,0.7,"2,6",-1,0.6694802041467187
sample_3_ref_1_10,0.7,"3,4",-1,0.47510509577035226
sample_3_ref_1_10,0.7,"3,5",-1,0.40018997497072917
sample_3_ref_1_10,0.7,"3,6",-1,0.38314518801116476
sample_3_ref_1_10,0.7,"4,5",-1,0.7535874987851434
sample_3_ref_1_10,0.7,"4,6",-1,0.7560657960899874
sample_3_ref_1_10,0.7,"5,6",-1,0.8771966931399724
sample_3_ref_1_10,0.8,"1,2",-1,0.824035305711221
sample_3_ref_1_10,0.8,"1,3",-1,0.8023449769633996
sample_3_ref_1_10,0.8,"1,4",-1,0.7955850655000524
sample_3_ref_1_10,0.8,"1,5",-1,0.7894188243226921
sample_3_ref_1_10,0.8,"1,6",-1,0.8056787255039769
sample_3_ref_1_10,0.8,"2,3",-1,0.651605313720431
sample_3_ref_1_10,0.8,"2,4",-1,0.8044250483371411
sample_3_ref_1_10,0.8,"2,5",-1,0.8182199266649296
sample_3_ref_1_10,0.8,"2,6",-1,0.7946028265875719
sample_3_ref_1_10,0.8,"3,4",-1,0.3712323148214272
sample_3_ref_1_10,0.8,"3,5",-1,0.3001313392598021
sample_3_ref_1_10,0.8,"3,6",-1,0.35179750885213595
sample_3_ref_1_10,0.8,"4,5",-1,0.6360222624424083
sample_3_ref_1_10,0.8,"4,6",-1,0.7859954494023154
sample_3_ref_1_10,0.8,"5,6",-1,0.8166392836456287
sample_3_ref_1_10,0.9,"1,2",-1,0.24332674908467095
sample_3_ref_1_10,0.9,"1,3",-1,0.8182618258582873
sample_3_ref_1_10,0.9,"1,4",-1,0.8126743879262692
sample_3_ref_1_10,0.9,"1,5",-1,0.7844119198450719
sample_3_ref_1_10,0.9,"1,6",-1,0.802738673883046
sample_3_ref_1_10,0.9,"2,3",-1,0.7809181391994308
sample_3_ref_1_10,0.9,"2,4",-1,0.783280056637456
sample_3_ref_1_10,0.9,"2,5",-1,0.7936882634082593
sample_3_ref_1_10,0.9,"2,6",-1,0.7995757876406067
sample_3_ref_1_10,0.9,"3,4",-1,0.3275248099534227
sample_3_ref_1_10,0.9,"3,5",-1,0.44402353516488396
sample_3_ref_1_10,0.9,"3,6",-1,0.42037262751861243
sample_3_ref_1_10,0.9,"4,5",-1,0.6856055640137669
sample_3_ref_1_10,0.9,"4,6",-1,0.7699025597504238
sample_3_ref_1_10,0.9,"5,6",-1,0.700792997120434
sample_3_ref_1_10,1.0,"1,2",-1,0.36281471291795486
sample_3_ref_1_10,1.0,"1,3",-1,0.7438864734367082
sample_3_ref_1_10,1.0,"1,4",-1,0.8146881825554606
sample_3_ref_1_10,1.0,"1,5",-1,0.8143295278314275
sample_3_ref_1_10,1.0,"1,6",-1,0.789802485698961
sample_3_ref_1_10,1.0,"2,3",-1,0.6272587358981564
sample_3_ref_1_10,1.0,"2,4",-1,0.7357417420790497
sample_3_ref_1_10,1.0,"2,5",-1,0.8207475874922878
sample_3_ref_1_10,1.0,"2,6",-1,0.7738401514706688
sample_3_ref_1_10,1.0,"3,4",-1,0.5551896632275269
sample_3_ref_1_10,1.0,"3,5",-1,0.5984739010857274
sample_3_ref_1_10,1.0,"3,6",-1,0.550025368488868
sample_3_ref_1_10,1.0,"4,5",-1,0.814755093522157
sample_3_ref_1_10,1.0,"4,6",-1,0.6085239427757138
sample_3_ref_1_10,1.0,"5,6",-1,0.7643888389945628
sample_3_ref_1_10,1.1,"1,2",-1,0.261440580323455
sample_3_ref_1_10,1.1,"1,3",-1,0.7523899390246738
sample_3_ref_1_10,1.1,"1,4",-1,0.437259004254608
sample_3_ref_1_10,1.1,"1,5",-1,0.4206025039219733
sample_3_ref_1_10,1.1,"1,6",-1,0.36381036170581504
sample_3_ref_1_10,1.1,"2,3",-1,0.7742490400918604
sample_3_ref_1_10,1.1,"2,4",-1,0.4464059926499185
sample_3_ref_1_10,1.1,"2,5",-1,0.27164650834041576
sample_3_ref_1_10,1.1,"2,6",-1,0.2531957007404476
sample_3_ref_1_10,1.1,"3,4",-1,0.4249265476620092
sample_3_ref_1_10,1.1,"3,5",-1,0.4375286561646932
sample_3_ref_1_10,1.1,"3,6",-1,0.5217004763196933
sample_3_ref_1_10,1.1,"4,5",-1,0.875421495443389
sample_3_ref_1_10,1.1,"4,6",-1,0.81867535767957
sample_3_ref_1_10,1.1,"5,6",-1,0.6761007646198303
sample_3_ref_1_10,1.2,"1,2",-1,0.43168970007991564
sample_3_ref_1_10,1.2,"1,3",-1,0.6545020392127912
sample_3_ref_1_10,1.2,"1,4",-1,0.7978271153719476
sample_3_ref_1_10,1.2,"1,5",-1,0.8070908914996787
sample_3_ref_1_10,1.2,"1,6",-1,0.826003793543883
sample_3_ref_1_10,1.2,"2,3",-1,0.7537832661309947
sample_3_ref_1_10,1.2,"2,4",-1,0.8607331886159569
sample_3_ref_1_10,1.2,"2,5",-1,0.8307896920612244
sample_3_ref_1_10,1.2,"2,6",-1,0.8022391298355386
sample_3_ref_1_10,1.2,"3,4",-1,0.5400910739217222
sample_3_ref_1_10,1.2,"3,5",-1,0.735410143338338
sample_3_ref_1_10,1.2,"3,6",-1,0.7553706096318422
sample_3_ref_1_10,1.2,"4,5",-1,0.7709330505581901
sample_3_ref_1_10,1.2,"4,6",-1,0.7505737625436587
sample_3_ref_1_10,1.2,"5,6",-1,0.6761006974536584
sample_3_ref_1_10,1.3,"1,2",-1,0.6930431312969755
sample_3_ref_1_10,1.3,"1,3",-1,0.7472068835744138
sample_3_ref_1_10,1.3,"1,4",-1,0.7593155668826099
sample_3_ref_1_10,1.3,"1,5",-1,0.75489814416084
sample_3_ref_1_10,1.3,"1,6",-1,0.7815843155202683
sample_3_ref_1_10,1.3,"2,3",-1,0.49845975115235835
