sample,bin_size,PC_pair,TH,RMSE
sample_2_ref_3_4,0.1,"1,2",-1,0.3141853081142973
sample_2_ref_3_4,0.1,"1,3",-1,0.3299313813525289
sample_2_ref_3_4,0.1,"1,4",-1,0.24742117992759396
sample_2_ref_3_4,0.1,"1,5",-1,0.25308231354412836
sample_2_ref_3_4,0.1,"1,6",-1,0.28068478242496314
sample_2_ref_3_4,0.1,"2,3",-1,0.14188896814770174
sample_2_ref_3_4,0.1,"2,4",-1,0.6621652248635179
sample_2_ref_3_4,0.1,"2,5",-1,0.6871034054421238
sample_2_ref_3_4,0.1,"2,6",-1,0.7276596742506033
sample_2_ref_3_4,0.1,"3,4",-1,0.4812906323919625
sample_2_ref_3_4,0.1,"3,5",-1,0.5945059460998336
sample_2_ref_3_4,0.1,"3,6",-1,0.5944901191344109
sample_2_ref_3_4,0.1,"4,5",-1,0.274618744343886
sample_2_ref_3_4,0.1,"4,6",-1,0.36379669939850107
sample_2_ref_3_4,0.1,"5,6",-1,0.24121846935865238
sample_2_ref_3_4,0.2,"1,2",-1,0.3207091752093886
sample_2_ref_3_4,0.2,"1,3",-1,0.3573668119451908
sample_2_ref_3_4,0.2,"1,4",-1,0.3160109876411342
sample_2_ref_3_4,0.2,"1,5",-1,0.31204358203656707
sample_2_ref_3_4,0.2,"1,6",-1,0.41798341196778255
sample_2_ref_3_4,0.2,"2,3",-1,0.17739153635902685
sample_2_ref_3_4,0.2,"2,4",-1,0.7343206616133612
sample_2_ref_3_4,0.2,"2,5",-1,0.6950641109674652
sample_2_ref_3_4,0.2,"2,6",-1,0.7569457752651974
sample_2_ref_3_4,0.2,"3,4",-1,0.5181203602616599
sample_2_ref_3_4,0.2,"3,5",-1,0.6200963510967086
sample_2_ref_3_4,0.2,"3,6",-1,0.6706543173671512
sample_2_ref_3_4,0.2,"4,5",-1,0.23261909024741909
sample_2_ref_3_4,0.2,"4,6",-1,0.49773479761616096
sample_2_ref_3_4,0.2,"5,6",-1,0.5436885813542217
sample_2_ref_3_4,0.3,"1,2",-1,0.36304697819739
sample_2_ref_3_4,0.3,"1,3",-1,0.41994369678066445
sample_2_ref_3_4,0.3,"1,4",-1,0.5116861134632515
sample_2_ref_3_4,0.3,"1,5",-1,0.47734442592489434
sample_2_ref_3_4,0.3,"1,6",-1,0.450028674524146
sample_2_ref_3_4,0.3,"2,3",-1,0.23010772375285704
sample_2_ref_3_4,0.3,"2,4",-1,0.7856747986504887
sample_2_ref_3_4,0.3,"2,5",-1,0.7855153767084788
sample_2_ref_3_4,0.3,"2,6",-1,0.7823987917153258
sample_2_ref_3_4,0.3,"3,4",-1,0.7189570345090323
sample_2_ref_3_4,0.3,"3,5",-1,0.6693660511945958
sample_2_ref_3_4,0.3,"3,6",-1,0.6214824229612517
sample_2_ref_3_4,0.3,"4,5",-1,0.3076294557490422
sample_2_ref_3_4,0.3,"4,6",-1,0.8523195102748271
sample_2_ref_3_4,0.3,"5,6",-1,0.8257987605132345
sample_2_ref_3_4,0.4,"1,2",-1,0.3108958258730639
sample_2_ref_3_4,0.4,"1,3",-1,0.39092896006764916
sample_2_ref_3_4,0.4,"1,4",-1,0.5733216875296534
sample_2_ref_3_4,0.4,"1,5",-1,0.4599717370006468
sample_2_ref_3_4,0.4,"1,6",-1,0.5246419528382301
sample_2_ref_3_4,0.4,"2,3",-1,0.3044959769262485
sample_2_ref_3_4,0.4,"2,4",-1,0.7950528213091969
sample_2_ref_3_4,0.4,"2,5",-1,0.7142268270260952
sample_2_ref_3_4,0.4,"2,6",-1,0.7448673095596922
sample_2_ref_3_4,0.4,"3,4",-1,0.70236351001971
sample_2_ref_3_4,0.4,"3,5",-1,0.5674088642823514
sample_2_ref_3_4,0.4,"3,6",-1,0.5852228685086269
sample_2_ref_3_4,0.4,"4,5",-1,0.7960478254020343
sample_2_ref_3_4,0.4,"4,6",-1,0.7346548664082762
sample_2_ref_3_4,0.4,"5,6",-1,0.6111269138188181
sample_2_ref_3_4,0.5,"1,2",-1,0.2905891632122826
sample_2_ref_3_4,0.5,"1,3",-1,0.26309159820893047
sample_2_ref_3_4,0.5,"1,4",-1,0.38152560188316625
sample_2_ref_3_4,0.5,"1,5",-1,0.42559369510863354
sample_2_ref_3_4,0.5,"1,6",-1,0.36574123505899175
sample_2_ref_3_4,0.5,"2,3",-1,0.3184507395296865
sample_2_ref_3_4,0.5,"2,4",-1,0.5611478678291644
sample_2_ref_3_4,0.5,"2,5",-1,0.708070840649771
sample_2_ref_3_4,0.5,"2,6",-1,0.6753655292938161
sample_2_ref_3_4,0.5,"3,4",-1,0.3803159520947255
sample_2_ref_3_4,0.5,"3,5",-1,0.605047273844537
sample_2_ref_3_4,0.5,"3,6",-1,0.4914787489609808
sample_2_ref_3_4,0.5,"4,5",-1,0.7713846377676552
sample_2_ref_3_4,0.5,"4,6",-1,0.40188469949598704
sample_2_ref_3_4,0.5,"5,6",-1,0.7889754296581097
