sample,bin_size,PC_pair,TH,RMSE
sample_1_ref_3_4,0.1,"1,2",-1,0.0879363160318732
sample_1_ref_3_4,0.1,"1,3",-1,0.21493519024041788
sample_1_ref_3_4,0.1,"1,4",-1,0.17907047636719547
sample_1_ref_3_4,0.1,"1,5",-1,0.19790789461370606
sample_1_ref_3_4,0.1,"1,6",-1,0.2595952124220302
sample_1_ref_3_4,0.1,"2,3",-1,0.1543486874287192
sample_1_ref_3_4,0.1,"2,4",-1,0.21940246084850656
sample_1_ref_3_4,0.1,"2,5",-1,0.22438417408269604
sample_1_ref_3_4,0.1,"2,6",-1,0.3006225639179294
sample_1_ref_3_4,0.1,"3,4",-1,0.11986937516322896
sample_1_ref_3_4,0.1,"3,5",-1,0.18749979903031855
sample_1_ref_3_4,0.1,"3,6",-1,0.20394488987038253
sample_1_ref_3_4,0.1,"4,5",-1,0.2560890113710425
sample_1_ref_3_4,0.1,"4,6",-1,0.11707927844935416
sample_1_ref_3_4,0.1,"5,6",-1,0.34035423990134783
sample_1_ref_3_4,0.2,"1,2",-1,0.10595281719548329
sample_1_ref_3_4,0.2,"1,3",-1,0.18135973521025656
sample_1_ref_3_4,0.2,"1,4",-1,0.17267054284174424
sample_1_ref_3_4,0.2,"1,5",-1,0.18100514473053808
sample_1_ref_3_4,0.2,"1,6",-1,0.3132775594850337
sample_1_ref_3_4,0.2,"2,3",-1,0.13938135261256165
sample_1_ref_3_4,0.2,"2,4",-1,0.12035553808213878
sample_1_ref_3_4,0.2,"2,5",-1,0.24757753361450557
sample_1_ref_3_4,0.2,"2,6",-1,0.2764876420916872
sample_1_ref_3_4,0.2,"3,4",-1,0.15503401476337536
sample_1_ref_3_4,0.2,"3,5",-1,0.23895135648283483
sample_1_ref_3_4,0.2,"3,6",-1,0.3382060629853088
sample_1_ref_3_4,0.2,"4,5",-1,0.30773874981452437
sample_1_ref_3_4,0.2,"4,6",-1,0.41772525480317196
sample_1_ref_3_4,0.2,"5,6",-1,0.4754450761392294
sample_1_ref_3_4,0.3,"1,2",-1,0.1206030758850603
sample_1_ref_3_4,0.3,"1,3",-1,0.10725982604748459
sample_1_ref_3_4,0.3,"1,4",-1,0.19600600462389559
sample_1_ref_3_4,0.3,"1,5",-1,0.17603714364026452
sample_1_ref_3_4,0.3,"1,6",-1,0.23285204864554113
sample_1_ref_3_4,0.3,"2,3",-1,0.11406760365130868
sample_1_ref_3_4,0.3,"2,4",-1,0.11278937357980831
sample_1_ref_3_4,0.3,"2,5",-1,0.1198166335328882
sample_1_ref_3_4,0.3,"2,6",-1,0.10033287195279307
sample_1_ref_3_4,0.3,"3,4",-1,0.16776203650192303
