sample,bin_size,PC_pair,TH,RMSE
sample_3_ref_1_6,0.1,"1,2",-1,0.21925551949783428
sample_3_ref_1_6,0.1,"1,3",-1,0.6578013146977989
sample_3_ref_1_6,0.1,"1,4",-1,0.3874897670060977
sample_3_ref_1_6,0.1,"1,5",-1,0.3608708619918946
sample_3_ref_1_6,0.1,"1,6",-1,0.4851613954346464
sample_3_ref_1_6,0.1,"2,3",-1,0.8514798956342591
sample_3_ref_1_6,0.1,"2,4",-1,0.4521610482085586
sample_3_ref_1_6,0.1,"2,5",-1,0.44852714660178145
sample_3_ref_1_6,0.1,"2,6",-1,0.6943653380318219
sample_3_ref_1_6,0.1,"3,4",-1,0.6202969598961429
sample_3_ref_1_6,0.1,"3,5",-1,0.5819890212908211
sample_3_ref_1_6,0.1,"3,6",-1,0.34596705061622735
sample_3_ref_1_6,0.1,"4,5",-1,0.29102705158169
sample_3_ref_1_6,0.1,"4,6",-1,0.7753603571410058
sample_3_ref_1_6,0.1,"5,6",-1,0.8203947114571071
sample_3_ref_1_6,0.2,"1,2",-1,0.13294037140420045
sample_3_ref_1_6,0.2,"1,3",-1,0.3348117174586472
sample_3_ref_1_6,0.2,"1,4",-1,0.5266046101982034
sample_3_ref_1_6,0.2,"1,5",-1,0.4731775447935973
sample_3_ref_1_6,0.2,"1,6",-1,0.4201158312204881
sample_3_ref_1_6,0.2,"2,3",-1,0.22353759330204576
sample_3_ref_1_6,0.2,"2,4",-1,0.6947156849399215
sample_3_ref_1_6,0.2,"2,5",-1,0.7058520224760054
sample_3_ref_1_6,0.2,"2,6",-1,0.5157346358714776
sample_3_ref_1_6,0.2,"3,4",-1,0.659112826573984
sample_3_ref_1_6,0.2,"3,5",-1,0.519123187314489
sample_3_ref_1_6,0.2,"3,6",-1,0.1752405122620304
sample_3_ref_1_6,0.2,"4,5",-1,0.26998277607930243
sample_3_ref_1_6,0.2,"4,6",-1,0.6962474287417255
sample_3_ref_1_6,0.2,"5,6",-1,0.8172385494024643
sample_3_ref_1_6,0.3,"1,2",-1,0.16315000622260994
sample_3_ref_1_6,0.3,"1,3",-1,0.2885361189799802
sample_3_ref_1_6,0.3,"1,4",-1,0.5455553154856156
sample_3_ref_1_6,0.3,"1,5",-1,0.4276827738041365
sample_3_ref_1_6,0.3,"1,6",-1,0.5169779566516246
sample_3_ref_1_6,0.3,"2,3",-1,0.24894596768321534
sample_3_ref_1_6,0.3,"2,4",-1,0.6799911921606604
sample_3_ref_1_6,0.3,"2,5",-1,0.4227751952438564
sample_3_ref_1_6,0.3,"2,6",-1,0.6405926374650731
sample_3_ref_1_6,0.3,"3,4",-1,0.5891352049842098
sample_3_ref_1_6,0.3,"3,5",-1,0.25409924780079424
sample_3_ref_1_6,0.3,"3,6",-1,0.4533496836685235
sample_3_ref_1_6,0.3,"4,5",-1,0.85684694551121
sample_3_ref_1_6,0.3,"4,6",-1,0.468931913818362
sample_3_ref_1_6,0.3,"5,6",-1,0.790340744440359
sample_3_ref_1_6,0.4,"1,2",-1,0.25518268786653375
sample_3_ref_1_6,0.4,"1,3",-1,0.3342781647316584
sample_3_ref_1_6,0.4,"1,4",-1,0.5228722634332066
sample_3_ref_1_6,0.4,"1,5",-1,0.49993970084394684
sample_3_ref_1_6,0.4,"1,6",-1,0.47497697741696804
sample_3_ref_1_6,0.4,"2,3",-1,0.2645322673633537
sample_3_ref_1_6,0.4,"2,4",-1,0.6721198954690785
sample_3_ref_1_6,0.4,"2,5",-1,0.6572155657100396
sample_3_ref_1_6,0.4,"2,6",-1,0.5964049784791103
sample_3_ref_1_6,0.4,"3,4",-1,0.5775611960619175
sample_3_ref_1_6,0.4,"3,5",-1,0.554379529874542
sample_3_ref_1_6,0.4,"3,6",-1,0.49908350986382666
sample_3_ref_1_6,0.4,"4,5",-1,0.27878253418783366
sample_3_ref_1_6,0.4,"4,6",-1,0.49614150034615656
sample_3_ref_1_6,0.4,"5,6",-1,0.5721970173079791
sample_3_ref_1_6,0.5,"1,2",-1,0.26004844828709517
sample_3_ref_1_6,0.5,"1,3",-1,0.360829288291641
sample_3_ref_1_6,0.5,"1,4",-1,0.5306104518776925
sample_3_ref_1_6,0.5,"1,5",-1,0.5788719880164633
sample_3_ref_1_6,0.5,"1,6",-1,0.5586569248729264
sample_3_ref_1_6,0.5,"2,3",-1,0.2526115770310009
sample_3_ref_1_6,0.5,"2,4",-1,0.48860035611561425
sample_3_ref_1_6,0.5,"2,5",-1,0.5878400995329569
sample_3_ref_1_6,0.5,"2,6",-1,0.5570026889100411
sample_3_ref_1_6,0.5,"3,4",-1,0.28447550892736273
sample_3_ref_1_6,0.5,"3,5",-1,0.4734137699006569
sample_3_ref_1_6,0.5,"3,6",-1,0.4106088906968448
sample_3_ref_1_6,0.5,"4,5",-1,0.8130103980716372
sample_3_ref_1_6,0.5,"4,6",-1,0.5973718157453063
sample_3_ref_1_6,0.5,"5,6",-1,0.5627771374626486
sample_3_ref_1_6,0.6,"1,2",-1,0.2911545098475447
sample_3_ref_1_6,0.6,"1,3",-1,0.6926473910232634
sample_3_ref_1_6,0.6,"1,4",-1,0.6310147661284847
sample_3_ref_1_6,0.6,"1,5",-1,0.6163531796876868
sample_3_ref_1_6,0.6,"1,6",-1,0.6146982263292621
sample_3_ref_1_6,0.6,"2,3",-1,0.7938042215148128
sample_3_ref_1_6,0.6,"2,4",-1,0.6579458439807042
sample_3_ref_1_6,0.6,"2,5",-1,0.5846932655509972
sample_3_ref_1_6,0.6,"2,6",-1,0.6009040957745188
sample_3_ref_1_6,0.6,"3,4",-1,0.39894788641761336
sample_3_ref_1_6,0.6,"3,5",-1,0.47931997239900065
sample_3_ref_1_6,0.6,"3,6",-1,0.45615888738662413
sample_3_ref_1_6,0.6,"4,5",-1,0.65062225140433
sample_3_ref_1_6,0.6,"4,6",-1,0.7443079184551581
sample_3_ref_1_6,0.6,"5,6",-1,0.7273717234351748
sample_3_ref_1_6,0.7,"1,2",-1,0.30946282158822197
sample_3_ref_1_6,0.7,"1,3",-1,0.6806151515228684
sample_3_ref_1_6,0.7,"1,4",-1,0.5211002200742577
sample_3_ref_1_6,0.7,"1,5",-1,0.586844214549467
sample_3_ref_1_6,0.7,"1,6",-1,0.5091947241908054
sample_3_ref_1_6,0.7,"2,3",-1,0.7902267967503477
sample_3_ref_1_6,0.7,"2,4",-1,0.5046214862346293
sample_3_ref_1_6,0.7,"2,5",-1,0.6229804001487848
sample_3_ref_1_6,0.7,"2,6",-1,0.5947254305737975
sample_3_ref_1_6,0.7,"3,4",-1,0.6680559883006822
sample_3_ref_1_6,0.7,"3,5",-1,0.5712354182520507
sample_3_ref_1_6,0.7,"3,6",-1,0.5428198775468478
sample_3_ref_1_6,0.7,"4,5",-1,0.5624364793328392
sample_3_ref_1_6,0.7,"4,6",-1,0.6056928151605331
sample_3_ref_1_6,0.7,"5,6",-1,0.622100434464018
sample_3_ref_1_6,0.8,"1,2",-1,0.2732455921483056
sample_3_ref_1_6,0.8,"1,3",-1,0.39588641602678054
sample_3_ref_1_6,0.8,"1,4",-1,0.4854792244135333
sample_3_ref_1_6,0.8,"1,5",-1,0.43374752964934965
sample_3_ref_1_6,0.8,"1,6",-1,0.5334150818693891
sample_3_ref_1_6,0.8,"2,3",-1,0.2937588399502515
sample_3_ref_1_6,0.8,"2,4",-1,0.5369532395291776
sample_3_ref_1_6,0.8,"2,5",-1,0.5382058219720891
