sample,bin_size,PC_pair,TH,RMSE
sample_1_ref_2_4,0.1,"1,2",-1,0.0653404901088982
sample_1_ref_2_4,0.1,"1,3",-1,0.11127282203585499
sample_1_ref_2_4,0.1,"1,4",-1,0.39759731143870636
sample_1_ref_2_4,0.1,"1,5",-1,0.07809311513707563
sample_1_ref_2_4,0.1,"1,6",-1,0.11029291608621493
sample_1_ref_2_4,0.1,"2,3",-1,0.09384161630870823
sample_1_ref_2_4,0.1,"2,4",-1,0.624555749420859
sample_1_ref_2_4,0.1,"2,5",-1,0.275226668532505
sample_1_ref_2_4,0.1,"2,6",-1,0.2512451156493462
sample_1_ref_2_4,0.1,"3,4",-1,0.5977684300807047
sample_1_ref_2_4,0.1,"3,5",-1,0.22071850859790657
sample_1_ref_2_4,0.1,"3,6",-1,0.2572627869370735
sample_1_ref_2_4,0.1,"4,5",-1,0.786605885441445
sample_1_ref_2_4,0.1,"4,6",-1,0.803258297811552
sample_1_ref_2_4,0.1,"5,6",-1,0.19506295490240955
sample_1_ref_2_4,0.2,"1,2",-1,0.04830227020107317
sample_1_ref_2_4,0.2,"1,3",-1,0.10142601841010611
sample_1_ref_2_4,0.2,"1,4",-1,0.4447706696505502
sample_1_ref_2_4,0.2,"1,5",-1,0.37896802034113486
sample_1_ref_2_4,0.2,"1,6",-1,0.25332841996896305
sample_1_ref_2_4,0.2,"2,3",-1,0.13883315722584694
sample_1_ref_2_4,0.2,"2,4",-1,0.5524783860632745
sample_1_ref_2_4,0.2,"2,5",-1,0.5157350202385229
sample_1_ref_2_4,0.2,"2,6",-1,0.16549977133408084
sample_1_ref_2_4,0.2,"3,4",-1,0.4743798045805186
sample_1_ref_2_4,0.2,"3,5",-1,0.3843863996299174
sample_1_ref_2_4,0.2,"3,6",-1,0.19389689305366634
sample_1_ref_2_4,0.2,"4,5",-1,0.3833398419614676
sample_1_ref_2_4,0.2,"4,6",-1,0.7890654229132241
sample_1_ref_2_4,0.2,"5,6",-1,0.8639510410472245
sample_1_ref_2_4,0.3,"1,2",-1,0.07665192910589162
sample_1_ref_2_4,0.3,"1,3",-1,0.11660260068474865
sample_1_ref_2_4,0.3,"1,4",-1,0.4665249760703015
sample_1_ref_2_4,0.3,"1,5",-1,0.3763456630113058
sample_1_ref_2_4,0.3,"1,6",-1,0.329710639310207
sample_1_ref_2_4,0.3,"2,3",-1,0.17262979026387368
sample_1_ref_2_4,0.3,"2,4",-1,0.5549256932947375
sample_1_ref_2_4,0.3,"2,5",-1,0.5479996481977086
sample_1_ref_2_4,0.3,"2,6",-1,0.5675289375078738
sample_1_ref_2_4,0.3,"3,4",-1,0.46174595725284245
sample_1_ref_2_4,0.3,"3,5",-1,0.3826254067952288
sample_1_ref_2_4,0.3,"3,6",-1,0.4232222953531491
sample_1_ref_2_4,0.3,"4,5",-1,0.4656051694176647
sample_1_ref_2_4,0.3,"4,6",-1,0.44082586553017844
sample_1_ref_2_4,0.3,"5,6",-1,0.3670821444911131
sample_1_ref_2_4,0.4,"1,2",-1,0.05406922628596336
sample_1_ref_2_4,0.4,"1,3",-1,0.10611589204443023
sample_1_ref_2_4,0.4,"1,4",-1,0.46216089255313775
sample_1_ref_2_4,0.4,"1,5",-1,0.3766180185764438
sample_1_ref_2_4,0.4,"1,6",-1,0.2985850428340367
sample_1_ref_2_4,0.4,"2,3",-1,0.20534798511537575
sample_1_ref_2_4,0.4,"2,4",-1,0.562979705004715
sample_1_ref_2_4,0.4,"2,5",-1,0.504203302861018
sample_1_ref_2_4,0.4,"2,6",-1,0.45462494927401803
sample_1_ref_2_4,0.4,"3,4",-1,0.4648540799975117
sample_1_ref_2_4,0.4,"3,5",-1,0.33858709469149906
sample_1_ref_2_4,0.4,"3,6",-1,0.393920851640499
sample_1_ref_2_4,0.4,"4,5",-1,0.6200155555089665
sample_1_ref_2_4,0.4,"4,6",-1,0.49218592745507195
sample_1_ref_2_4,0.4,"5,6",-1,0.3444101384855383
sample_1_ref_2_4,0.5,"1,2",-1,0.06111035517096964
sample_1_ref_2_4,0.5,"1,3",-1,0.11201004064862777
sample_1_ref_2_4,0.5,"1,4",-1,0.18413824162207676
sample_1_ref_2_4,0.5,"1,5",-1,0.3405285943196706
sample_1_ref_2_4,0.5,"1,6",-1,0.3468563515009944
sample_1_ref_2_4,0.5,"2,3",-1,0.19576159087741207
sample_1_ref_2_4,0.5,"2,4",-1,0.3155279013328934
sample_1_ref_2_4,0.5,"2,5",-1,0.49695120607186666
sample_1_ref_2_4,0.5,"2,6",-1,0.4245625768612813
sample_1_ref_2_4,0.5,"3,4",-1,0.2433561901027177
sample_1_ref_2_4,0.5,"3,5",-1,0.33113749389822855
sample_1_ref_2_4,0.5,"3,6",-1,0.27556125002161014
sample_1_ref_2_4,0.5,"4,5",-1,0.5994249456903243
sample_1_ref_2_4,0.5,"4,6",-1,0.5498423089026633
sample_1_ref_2_4,0.5,"5,6",-1,0.7671827330996507
sample_1_ref_2_4,0.6,"1,2",-1,0.167945313629451
sample_1_ref_2_4,0.6,"1,3",-1,0.6989171102139172
sample_1_ref_2_4,0.6,"1,4",-1,0.4280493234721574
sample_1_ref_2_4,0.6,"1,5",-1,0.3819815769154488
sample_1_ref_2_4,0.6,"1,6",-1,0.32921512283074855
sample_1_ref_2_4,0.6,"2,3",-1,0.8288200119971741
sample_1_ref_2_4,0.6,"2,4",-1,0.5021594949731665
sample_1_ref_2_4,0.6,"2,5",-1,0.3369720867187166
sample_1_ref_2_4,0.6,"2,6",-1,0.3965477448434136
sample_1_ref_2_4,0.6,"3,4",-1,0.44921354282912695
sample_1_ref_2_4,0.6,"3,5",-1,0.37253571534210217
sample_1_ref_2_4,0.6,"3,6",-1,0.5093873473186495
sample_1_ref_2_4,0.6,"4,5",-1,0.4210973654417888
sample_1_ref_2_4,0.6,"4,6",-1,0.8095891157741341
sample_1_ref_2_4,0.6,"5,6",-1,0.8290227508478456
sample_1_ref_2_4,0.7,"1,2",-1,0.12533730897830075
sample_1_ref_2_4,0.7,"1,3",-1,0.12877287265958953
sample_1_ref_2_4,0.7,"1,4",-1,0.47340939569028595
sample_1_ref_2_4,0.7,"1,5",-1,0.4098784978676015
sample_1_ref_2_4,0.7,"1,6",-1,0.38292880318885464
sample_1_ref_2_4,0.7,"2,3",-1,0.16365639384824238
sample_1_ref_2_4,0.7,"2,4",-1,0.49625234432202925
sample_1_ref_2_4,0.7,"2,5",-1,0.506514263615874
sample_1_ref_2_4,0.7,"2,6",-1,0.5255662978314479
sample_1_ref_2_4,0.7,"3,4",-1,0.4889658151311516
sample_1_ref_2_4,0.7,"3,5",-1,0.4742147744637392
sample_1_ref_2_4,0.7,"3,6",-1,0.4312353379135124
sample_1_ref_2_4,0.7,"4,5",-1,0.3833576596810283
sample_1_ref_2_4,0.7,"4,6",-1,0.46166856448652954
sample_1_ref_2_4,0.7,"5,6",-1,0.5618339424348959
sample_1_ref_2_4,0.8,"1,2",-1,0.1162947297557927
sample_1_ref_2_4,0.8,"1,3",-1,0.675419941843054
sample_1_ref_2_4,0.8,"1,4",-1,0.2387104621672026
sample_1_ref_2_4,0.8,"1,5",-1,0.35962868400328685
sample_1_ref_2_4,0.8,"1,6",-1,0.3475356886135726
sample_1_ref_2_4,0.8,"2,3",-1,0.8463918928615984
sample_1_ref_2_4,0.8,"2,4",-1,0.29656192599907827
sample_1_ref_2_4,0.8,"2,5",-1,0.27863959059619875
sample_1_ref_2_4,0.8,"2,6",-1,0.3294959057442632
sample_1_ref_2_4,0.8,"3,4",-1,0.5377999739273103
sample_1_ref_2_4,0.8,"3,5",-1,0.492464723175199
sample_1_ref_2_4,0.8,"3,6",-1,0.3867503393944365
sample_1_ref_2_4,0.8,"4,5",-1,0.33968433909605406
sample_1_ref_2_4,0.8,"4,6",-1,0.597675802484993
sample_1_ref_2_4,0.8,"5,6",-1,0.6328612455305862
sample_1_ref_2_4,0.9,"1,2",-1,0.1913441672566956
sample_1_ref_2_4,0.9,"1,3",-1,0.6864779212925006
sample_1_ref_2_4,0.9,"1,4",-1,0.37898090323119227
sample_1_ref_2_4,0.9,"1,5",-1,0.29006627582213335
sample_1_ref_2_4,0.9,"1,6",-1,0.3066975807568554
sample_1_ref_2_4,0.9,"2,3",-1,0.8431826968929398
sample_1_ref_2_4,0.9,"2,4",-1,0.486602423617819
sample_1_ref_2_4,0.9,"2,5",-1,0.3587058542696978
sample_1_ref_2_4,0.9,"2,6",-1,0.17221196475072534
sample_1_ref_2_4,0.9,"3,4",-1,0.38477307912817676
sample_1_ref_2_4,0.9,"3,5",-1,0.49103285829108323
sample_1_ref_2_4,0.9,"3,6",-1,0.4280009608908703
sample_1_ref_2_4,0.9,"4,5",-1,0.8448673080227166
sample_1_ref_2_4,0.9,"4,6",-1,0.7563868833668704
sample_1_ref_2_4,0.9,"5,6",-1,0.5548406496549452
sample_1_ref_2_4,1.0,"1,2",-1,0.19896649254698545
sample_1_ref_2_4,1.0,"1,3",-1,0.18486230289207806
sample_1_ref_2_4,1.0,"1,4",-1,0.41241528673905614
sample_1_ref_2_4,1.0,"1,5",-1,0.44121609669441575
sample_1_ref_2_4,1.0,"1,6",-1,0.33575707853534725
sample_1_ref_2_4,1.0,"2,3",-1,0.1534842387040334
sample_1_ref_2_4,1.0,"2,4",-1,0.611575297176805
sample_1_ref_2_4,1.0,"2,5",-1,0.5681528972044106
sample_1_ref_2_4,1.0,"2,6",-1,0.45370138495065854
sample_1_ref_2_4,1.0,"3,4",-1,0.5244955627502044
sample_1_ref_2_4,1.0,"3,5",-1,0.5377708698319321
sample_1_ref_2_4,1.0,"3,6",-1,0.32901222953780845
sample_1_ref_2_4,1.0,"4,5",-1,0.39553511945960534
sample_1_ref_2_4,1.0,"4,6",-1,0.8436277457330263
sample_1_ref_2_4,1.0,"5,6",-1,0.7686548869086605
sample_1_ref_2_4,1.1,"1,2",-1,0.163281020179249
sample_1_ref_2_4,1.1,"1,3",-1,0.1175179731141135
sample_1_ref_2_4,1.1,"1,4",-1,0.23483683420577334
sample_1_ref_2_4,1.1,"1,5",-1,0.1668867169685188
sample_1_ref_2_4,1.1,"1,6",-1,0.22453309780474362
sample_1_ref_2_4,1.1,"2,3",-1,0.1156689221686999
sample_1_ref_2_4,1.1,"2,4",-1,0.34335109666307884
sample_1_ref_2_4,1.1,"2,5",-1,0.3787166167053697
sample_1_ref_2_4,1.1,"2,6",-1,0.24679729793412336
sample_1_ref_2_4,1.1,"3,4",-1,0.3760774252686266
sample_1_ref_2_4,1.1,"3,5",-1,0.23270074803681964
sample_1_ref_2_4,1.1,"3,6",-1,0.23574727618280794
sample_1_ref_2_4,1.1,"4,5",-1,0.48132858303816217
sample_1_ref_2_4,1.1,"4,6",-1,0.5810170672132638
sample_1_ref_2_4,1.1,"5,6",-1,0.5053526958998193
sample_1_ref_2_4,1.2,"1,2",-1,0.2220793584665829
sample_1_ref_2_4,1.2,"1,3",-1,0.13359789754341359
sample_1_ref_2_4,1.2,"1,4",-1,0.33068677718098505
sample_1_ref_2_4,1.2,"1,5",-1,0.2956647407733907
sample_1_ref_2_4,1.2,"1,6",-1,0.2892600696867322
sample_1_ref_2_4,1.2,"2,3",-1,0.10813164784898532
sample_1_ref_2_4,1.2,"2,4",-1,0.4328313794395604
sample_1_ref_2_4,1.2,"2,5",-1,0.35853380770852444
sample_1_ref_2_4,1.2,"2,6",-1,0.4726160090650493
sample_1_ref_2_4,1.2,"3,4",-1,0.38467213559512725
sample_1_ref_2_4,1.2,"3,5",-1,0.4161699612365992
sample_1_ref_2_4,1.2,"3,6",-1,0.4744331503324214
sample_1_ref_2_4,1.2,"4,5",-1,0.8221794642059826
sample_1_ref_2_4,1.2,"4,6",-1,0.8263505342825515
sample_1_ref_2_4,1.2,"5,6",-1,0.602928646740663
sample_1_ref_2_4,1.3,"1,2",-1,0.15470492044163234
sample_1_ref_2_4,1.3,"1,3",-1,0.6387226488804492
sample_1_ref_2_4,1.3,"1,4",-1,0.30415003338705227
sample_1_ref_2_4,1.3,"1,5",-1,0.3983847412088146
sample_1_ref_2_4,1.3,"1,6",-1,0.40661111452646126
sample_1_ref_2_4,1.3,"2,3",-1,0.8496459913192246
sample_1_ref_2_4,1.3,"2,4",-1,0.45376157482021845
sample_1_ref_2_4,1.3,"2,5",-1,0.4011537952682609
sample_1_ref_2_4,1.3,"2,6",-1,0.47103930536446426
sample_1_ref_2_4,1.3,"3,4",-1,0.6044467214754286
sample_1_ref_2_4,1.3,"3,5",-1,0.5413526448932118
sample_1_ref_2_4,1.3,"3,6",-1,0.5340122944662756
sample_1_ref_2_4,1.3,"4,5",-1,0.45976395934262626
sample_1_ref_2_4,1.3,"4,6",-1,0.686575783108293
sample_1_ref_2_4,1.3,"5,6",-1,0.6846686032404399
