sample,bin_size,PC_pair,TH,RMSE
sample_3_ref_4_6,0.1,"1,2",-1,0.1506270747240993
sample_3_ref_4_6,0.1,"1,3",-1,0.10858553847503419
sample_3_ref_4_6,0.1,"1,4",-1,0.3216059914334543
sample_3_ref_4_6,0.1,"1,5",-1,0.08023324099764613
sample_3_ref_4_6,0.1,"1,6",-1,0.06015565903651736
sample_3_ref_4_6,0.1,"2,3",-1,0.05433465589724567
sample_3_ref_4_6,0.1,"2,4",-1,0.659481907603975
sample_3_ref_4_6,0.1,"2,5",-1,0.4340842498648481
sample_3_ref_4_6,0.1,"2,6",-1,0.3984928015085007
sample_3_ref_4_6,0.1,"3,4",-1,0.664638664176159
sample_3_ref_4_6,0.1,"3,5",-1,0.4005139540087956
sample_3_ref_4_6,0.1,"3,6",-1,0.38140472291459226
sample_3_ref_4_6,0.1,"4,5",-1,0.8587324761140498
sample_3_ref_4_6,0.1,"4,6",-1,0.8481335091163789
sample_3_ref_4_6,0.1,"5,6",-1,0.3500351389272165
sample_3_ref_4_6,0.2,"1,2",-1,0.1669818842687442
sample_3_ref_4_6,0.2,"1,3",-1,0.14347687847422128
sample_3_ref_4_6,0.2,"1,4",-1,0.3643958836672832
sample_3_ref_4_6,0.2,"1,5",-1,0.1492865391053558
sample_3_ref_4_6,0.2,"1,6",-1,0.2917952775337747
sample_3_ref_4_6,0.2,"2,3",-1,0.05516939736332609
sample_3_ref_4_6,0.2,"2,4",-1,0.7299397767009146
sample_3_ref_4_6,0.2,"2,5",-1,0.46274963027347527
sample_3_ref_4_6,0.2,"2,6",-1,0.7066919973384787
sample_3_ref_4_6,0.2,"3,4",-1,0.6151033044223831
sample_3_ref_4_6,0.2,"3,5",-1,0.4222499156609787
sample_3_ref_4_6,0.2,"3,6",-1,0.6242807081245199
sample_3_ref_4_6,0.2,"4,5",-1,0.8583762259832184
sample_3_ref_4_6,0.2,"4,6",-1,0.37283848959341126
sample_3_ref_4_6,0.2,"5,6",-1,0.8669211220199425
sample_3_ref_4_6,0.3,"1,2",-1,0.12796396988549533
sample_3_ref_4_6,0.3,"1,3",-1,0.1345727679997792
sample_3_ref_4_6,0.3,"1,4",-1,0.11258337622367351
sample_3_ref_4_6,0.3,"1,5",-1,0.16341877770814864
sample_3_ref_4_6,0.3,"1,6",-1,0.30724869784885117
sample_3_ref_4_6,0.3,"2,3",-1,0.05613773316097081
sample_3_ref_4_6,0.3,"2,4",-1,0.4429833294067309
sample_3_ref_4_6,0.3,"2,5",-1,0.431970017799311
sample_3_ref_4_6,0.3,"2,6",-1,0.6436877027774015
sample_3_ref_4_6,0.3,"3,4",-1,0.27971402110777094
sample_3_ref_4_6,0.3,"3,5",-1,0.3413690138831959
sample_3_ref_4_6,0.3,"3,6",-1,0.49787953015212594
sample_3_ref_4_6,0.3,"4,5",-1,0.287834845209907
sample_3_ref_4_6,0.3,"4,6",-1,0.7876402788997793
sample_3_ref_4_6,0.3,"5,6",-1,0.8571075831057411
sample_3_ref_4_6,0.4,"1,2",-1,0.09126061864239055
sample_3_ref_4_6,0.4,"1,3",-1,0.11734614105834326
sample_3_ref_4_6,0.4,"1,4",-1,0.2510898931515971
sample_3_ref_4_6,0.4,"1,5",-1,0.20626187286445746
sample_3_ref_4_6,0.4,"1,6",-1,0.2664069989985875
sample_3_ref_4_6,0.4,"2,3",-1,0.07392848440513616
sample_3_ref_4_6,0.4,"2,4",-1,0.2777380694949799
sample_3_ref_4_6,0.4,"2,5",-1,0.38838076915471786
sample_3_ref_4_6,0.4,"2,6",-1,0.4094312188550871
sample_3_ref_4_6,0.4,"3,4",-1,0.13403235414241746
sample_3_ref_4_6,0.4,"3,5",-1,0.3002620166227517
sample_3_ref_4_6,0.4,"3,6",-1,0.40031163771670875
sample_3_ref_4_6,0.4,"4,5",-1,0.5010726772508913
sample_3_ref_4_6,0.4,"4,6",-1,0.6465853434948715
sample_3_ref_4_6,0.4,"5,6",-1,0.8379762693189401
sample_3_ref_4_6,0.5,"1,2",-1,0.09187332580447738
sample_3_ref_4_6,0.5,"1,3",-1,0.1369526613295579
sample_3_ref_4_6,0.5,"1,4",-1,0.23957193796433818
sample_3_ref_4_6,0.5,"1,5",-1,0.14318437112248078
