sample,bin_size,PC_pair,TH,RMSE
sample_2_ref_3_6,0.1,"1,2",-1,0.21978886197366124
sample_2_ref_3_6,0.1,"1,3",-1,0.20235041524414202
sample_2_ref_3_6,0.1,"1,4",-1,0.35831148561063436
sample_2_ref_3_6,0.1,"1,5",-1,0.07094102921584083
sample_2_ref_3_6,0.1,"1,6",-1,0.1052018567094146
sample_2_ref_3_6,0.1,"2,3",-1,0.06388810942931368
sample_2_ref_3_6,0.1,"2,4",-1,0.7133212325518962
sample_2_ref_3_6,0.1,"2,5",-1,0.5743527970060329
sample_2_ref_3_6,0.1,"2,6",-1,0.5685402674994801
sample_2_ref_3_6,0.1,"3,4",-1,0.6913491450277208
sample_2_ref_3_6,0.1,"3,5",-1,0.48722106991351427
sample_2_ref_3_6,0.1,"3,6",-1,0.4962390796124473
sample_2_ref_3_6,0.1,"4,5",-1,0.8450013027411182
sample_2_ref_3_6,0.1,"4,6",-1,0.7891166941089991
sample_2_ref_3_6,0.1,"5,6",-1,0.26361654874210705
sample_2_ref_3_6,0.2,"1,2",-1,0.19883651385131546
sample_2_ref_3_6,0.2,"1,3",-1,0.14856199548788215
sample_2_ref_3_6,0.2,"1,4",-1,0.3415766008162194
sample_2_ref_3_6,0.2,"1,5",-1,0.057570667087659164
sample_2_ref_3_6,0.2,"1,6",-1,0.09330295346427771
sample_2_ref_3_6,0.2,"2,3",-1,0.07060126700075656
sample_2_ref_3_6,0.2,"2,4",-1,0.7095131172005454
sample_2_ref_3_6,0.2,"2,5",-1,0.5168044304388619
sample_2_ref_3_6,0.2,"2,6",-1,0.5510605756168077
sample_2_ref_3_6,0.2,"3,4",-1,0.6673970282481761
sample_2_ref_3_6,0.2,"3,5",-1,0.44070235630169924
sample_2_ref_3_6,0.2,"3,6",-1,0.44782242681039
sample_2_ref_3_6,0.2,"4,5",-1,0.8447137481170534
sample_2_ref_3_6,0.2,"4,6",-1,0.690435746038301
sample_2_ref_3_6,0.2,"5,6",-1,0.261113050459016
sample_2_ref_3_6,0.3,"1,2",-1,0.1961818242134306
sample_2_ref_3_6,0.3,"1,3",-1,0.1566829606169014
sample_2_ref_3_6,0.3,"1,4",-1,0.13573233832612056
sample_2_ref_3_6,0.3,"1,5",-1,0.12913729159089135
sample_2_ref_3_6,0.3,"1,6",-1,0.17190476578928232
sample_2_ref_3_6,0.3,"2,3",-1,0.1080362307385423
sample_2_ref_3_6,0.3,"2,4",-1,0.5605559400262616
sample_2_ref_3_6,0.3,"2,5",-1,0.5318075997768723
sample_2_ref_3_6,0.3,"2,6",-1,0.6474611208572179
sample_2_ref_3_6,0.3,"3,4",-1,0.3790136550246833
sample_2_ref_3_6,0.3,"3,5",-1,0.4365485824850748
sample_2_ref_3_6,0.3,"3,6",-1,0.5146517370617303
sample_2_ref_3_6,0.3,"4,5",-1,0.2424234193490628
sample_2_ref_3_6,0.3,"4,6",-1,0.3504601156754652
sample_2_ref_3_6,0.3,"5,6",-1,0.401457090831111
sample_2_ref_3_6,0.4,"1,2",-1,0.16849473857452602
sample_2_ref_3_6,0.4,"1,3",-1,0.1242815720204145
sample_2_ref_3_6,0.4,"1,4",-1,0.08205195442439879
sample_2_ref_3_6,0.4,"1,5",-1,0.07807187130306874
sample_2_ref_3_6,0.4,"1,6",-1,0.09762385574789154
sample_2_ref_3_6,0.4,"2,3",-1,0.11351901914757266
sample_2_ref_3_6,0.4,"2,4",-1,0.5371864239515899
sample_2_ref_3_6,0.4,"2,5",-1,0.44877092583358547
sample_2_ref_3_6,0.4,"2,6",-1,0.5560108351563783
sample_2_ref_3_6,0.4,"3,4",-1,0.34369504335837947
sample_2_ref_3_6,0.4,"3,5",-1,0.40464349221824486
sample_2_ref_3_6,0.4,"3,6",-1,0.41514612165445924
sample_2_ref_3_6,0.4,"4,5",-1,0.23484137118826956
sample_2_ref_3_6,0.4,"4,6",-1,0.23477476345518744
sample_2_ref_3_6,0.4,"5,6",-1,0.374578866789134
sample_2_ref_3_6,0.5,"1,2",-1,0.12738501740880076
sample_2_ref_3_6,0.5,"1,3",-1,0.14291825088112145
sample_2_ref_3_6,0.5,"1,4",-1,0.23442043256284317
sample_2_ref_3_6,0.5,"1,5",-1,0.17271227917585558
sample_2_ref_3_6,0.5,"1,6",-1,0.20685428033516687
sample_2_ref_3_6,0.5,"2,3",-1,0.17134199035896763
sample_2_ref_3_6,0.5,"2,4",-1,0.5379540151699376
sample_2_ref_3_6,0.5,"2,5",-1,0.48013365339990827
sample_2_ref_3_6,0.5,"2,6",-1,0.5585286061458049
sample_2_ref_3_6,0.5,"3,4",-1,0.2564132061444732
sample_2_ref_3_6,0.5,"3,5",-1,0.30121318484408577
sample_2_ref_3_6,0.5,"3,6",-1,0.2878058907513276
sample_2_ref_3_6,0.5,"4,5",-1,0.2534284173975507
