sample,bin_size,PC_pair,TH,RMSE
sample_2_ref_1_2,0.1,"1,2",-1,0.7309512733828615
sample_2_ref_1_2,0.1,"1,3",-1,0.7059631011040904
sample_2_ref_1_2,0.1,"1,4",-1,0.5410956052349566
sample_2_ref_1_2,0.1,"1,5",-1,0.44155276800667853
sample_2_ref_1_2,0.1,"1,6",-1,0.4565473354885222
sample_2_ref_1_2,0.1,"2,3",-1,0.07504373823050195
sample_2_ref_1_2,0.1,"2,4",-1,0.21736216405564573
sample_2_ref_1_2,0.1,"2,5",-1,0.2215451384614324
sample_2_ref_1_2,0.1,"2,6",-1,0.3242188444451704
sample_2_ref_1_2,0.1,"3,4",-1,0.12985534104195826
sample_2_ref_1_2,0.1,"3,5",-1,0.1635773323851779
sample_2_ref_1_2,0.1,"3,6",-1,0.19984198428150715
sample_2_ref_1_2,0.1,"4,5",-1,0.14534866908235408
sample_2_ref_1_2,0.1,"4,6",-1,0.2295998177321757
sample_2_ref_1_2,0.1,"5,6",-1,0.17951690752773158
sample_2_ref_1_2,0.2,"1,2",-1,0.10315348892366118
sample_2_ref_1_2,0.2,"1,3",-1,0.174552751080439
sample_2_ref_1_2,0.2,"1,4",-1,0.23441101962667124
sample_2_ref_1_2,0.2,"1,5",-1,0.3548122281372064
sample_2_ref_1_2,0.2,"1,6",-1,0.4384825279792962
sample_2_ref_1_2,0.2,"2,3",-1,0.08588715395266804
sample_2_ref_1_2,0.2,"2,4",-1,0.3027013828578637
sample_2_ref_1_2,0.2,"2,5",-1,0.21080835258132719
sample_2_ref_1_2,0.2,"2,6",-1,0.4974606188292983
sample_2_ref_1_2,0.2,"3,4",-1,0.15737867183954668
sample_2_ref_1_2,0.2,"3,5",-1,0.1851816314435823
sample_2_ref_1_2,0.2,"3,6",-1,0.4902939665105692
sample_2_ref_1_2,0.2,"4,5",-1,0.1353079990748235
sample_2_ref_1_2,0.2,"4,6",-1,0.7425708501419243
sample_2_ref_1_2,0.2,"5,6",-1,0.8285085252781307
sample_2_ref_1_2,0.3,"1,2",-1,0.7710117720764814
sample_2_ref_1_2,0.3,"1,3",-1,0.6749891672688171
sample_2_ref_1_2,0.3,"1,4",-1,0.4978672894590351
sample_2_ref_1_2,0.3,"1,5",-1,0.4349922509403267
sample_2_ref_1_2,0.3,"1,6",-1,0.38997976558617586
sample_2_ref_1_2,0.3,"2,3",-1,0.07697809723544395
sample_2_ref_1_2,0.3,"2,4",-1,0.29863849873362147
sample_2_ref_1_2,0.3,"2,5",-1,0.24868304070111616
sample_2_ref_1_2,0.3,"2,6",-1,0.3866187582451529
sample_2_ref_1_2,0.3,"3,4",-1,0.23491749380057267
sample_2_ref_1_2,0.3,"3,5",-1,0.306171270038939
sample_2_ref_1_2,0.3,"3,6",-1,0.30586508243770155
sample_2_ref_1_2,0.3,"4,5",-1,0.1526450159482796
sample_2_ref_1_2,0.3,"4,6",-1,0.4242183879368817
sample_2_ref_1_2,0.3,"5,6",-1,0.3615078082177564
sample_2_ref_1_2,0.4,"1,2",-1,0.11389304493939344
sample_2_ref_1_2,0.4,"1,3",-1,0.22939567738652378
sample_2_ref_1_2,0.4,"1,4",-1,0.2660839739533338
sample_2_ref_1_2,0.4,"1,5",-1,0.38503989442924413
sample_2_ref_1_2,0.4,"1,6",-1,0.40114268542933157
sample_2_ref_1_2,0.4,"2,3",-1,0.09610053672662686
sample_2_ref_1_2,0.4,"2,4",-1,0.24859472336487776
sample_2_ref_1_2,0.4,"2,5",-1,0.1793960106946915
sample_2_ref_1_2,0.4,"2,6",-1,0.32038386808041525
sample_2_ref_1_2,0.4,"3,4",-1,0.2556483713028062
sample_2_ref_1_2,0.4,"3,5",-1,0.24524544110185026
sample_2_ref_1_2,0.4,"3,6",-1,0.3575000787394596
sample_2_ref_1_2,0.4,"4,5",-1,0.14378083544754147
sample_2_ref_1_2,0.4,"4,6",-1,0.5626337021626099
sample_2_ref_1_2,0.4,"5,6",-1,0.6361955060441806
sample_2_ref_1_2,0.5,"1,2",-1,0.13286904655532691
sample_2_ref_1_2,0.5,"1,3",-1,0.6978492938363047
sample_2_ref_1_2,0.5,"1,4",-1,0.35610732713303994
sample_2_ref_1_2,0.5,"1,5",-1,0.46458694265187045
sample_2_ref_1_2,0.5,"1,6",-1,0.5208231973338907
sample_2_ref_1_2,0.5,"2,3",-1,0.7282555650695932
sample_2_ref_1_2,0.5,"2,4",-1,0.2328510770502198
sample_2_ref_1_2,0.5,"2,5",-1,0.16231244644834333
sample_2_ref_1_2,0.5,"2,6",-1,0.410012653017141
sample_2_ref_1_2,0.5,"3,4",-1,0.6301461595891727
sample_2_ref_1_2,0.5,"3,5",-1,0.5224324066039457
sample_2_ref_1_2,0.5,"3,6",-1,0.3040594236476526
sample_2_ref_1_2,0.5,"4,5",-1,0.1730606121740915
sample_2_ref_1_2,0.5,"4,6",-1,0.7139954998062108
sample_2_ref_1_2,0.5,"5,6",-1,0.7288058130780538
sample_2_ref_1_2,0.6,"1,2",-1,0.7894171775296859
sample_2_ref_1_2,0.6,"1,3",-1,0.22905368191639566
sample_2_ref_1_2,0.6,"1,4",-1,0.4654766059395746
sample_2_ref_1_2,0.6,"1,5",-1,0.35326691433846685
sample_2_ref_1_2,0.6,"1,6",-1,0.40203445345465516
sample_2_ref_1_2,0.6,"2,3",-1,0.7178565694905188
sample_2_ref_1_2,0.6,"2,4",-1,0.24938099407009515
sample_2_ref_1_2,0.6,"2,5",-1,0.4409755459569056
sample_2_ref_1_2,0.6,"2,6",-1,0.2310950019770006
sample_2_ref_1_2,0.6,"3,4",-1,0.6185386260978724
sample_2_ref_1_2,0.6,"3,5",-1,0.3632790207161183
sample_2_ref_1_2,0.6,"3,6",-1,0.5034949521269161
sample_2_ref_1_2,0.6,"4,5",-1,0.8120897065086329
sample_2_ref_1_2,0.6,"4,6",-1,0.41361277232436877
sample_2_ref_1_2,0.6,"5,6",-1,0.8416622536631273
sample_2_ref_1_2,0.7,"1,2",-1,0.14267611387504342
sample_2_ref_1_2,0.7,"1,3",-1,0.6901290296812522
sample_2_ref_1_2,0.7,"1,4",-1,0.2623388706716773
sample_2_ref_1_2,0.7,"1,5",-1,0.4182710680921549
sample_2_ref_1_2,0.7,"1,6",-1,0.24878659683540924
sample_2_ref_1_2,0.7,"2,3",-1,0.7049467200025318
sample_2_ref_1_2,0.7,"2,4",-1,0.1455254686501464
sample_2_ref_1_2,0.7,"2,5",-1,0.44354297368109447
sample_2_ref_1_2,0.7,"2,6",-1,0.14628787409593064
sample_2_ref_1_2,0.7,"3,4",-1,0.6468199466436526
sample_2_ref_1_2,0.7,"3,5",-1,0.29278887701317574
sample_2_ref_1_2,0.7,"3,6",-1,0.5223842764007366
sample_2_ref_1_2,0.7,"4,5",-1,0.784643340639628
sample_2_ref_1_2,0.7,"4,6",-1,0.3809097404121757
sample_2_ref_1_2,0.7,"5,6",-1,0.7929568310768158
sample_2_ref_1_2,0.8,"1,2",-1,0.242415355718253
sample_2_ref_1_2,0.8,"1,3",-1,0.6481574209640273
sample_2_ref_1_2,0.8,"1,4",-1,0.31804217935592377
sample_2_ref_1_2,0.8,"1,5",-1,0.3947151262162897
sample_2_ref_1_2,0.8,"1,6",-1,0.32512559039660954
sample_2_ref_1_2,0.8,"2,3",-1,0.7108600401481321
sample_2_ref_1_2,0.8,"2,4",-1,0.3173282980295514
sample_2_ref_1_2,0.8,"2,5",-1,0.33753958962832276
sample_2_ref_1_2,0.8,"2,6",-1,0.33711633700006394
sample_2_ref_1_2,0.8,"3,4",-1,0.6703013478557371
sample_2_ref_1_2,0.8,"3,5",-1,0.5349370740984254
sample_2_ref_1_2,0.8,"3,6",-1,0.523668461397812
