sample,bin_size,PC_pair,TH,RMSE
sample_2_ref_2_4,0.1,"1,2",-1,0.09891571579114163
sample_2_ref_2_4,0.1,"1,3",-1,0.23175104476994415
sample_2_ref_2_4,0.1,"1,4",-1,0.4371334759486827
sample_2_ref_2_4,0.1,"1,5",-1,0.26911051199568947
sample_2_ref_2_4,0.1,"1,6",-1,0.3004362216955064
sample_2_ref_2_4,0.1,"2,3",-1,0.18164114725096164
sample_2_ref_2_4,0.1,"2,4",-1,0.6939525266731645
sample_2_ref_2_4,0.1,"2,5",-1,0.4517901013348622
sample_2_ref_2_4,0.1,"2,6",-1,0.3454449642555211
sample_2_ref_2_4,0.1,"3,4",-1,0.6295612259680431
sample_2_ref_2_4,0.1,"3,5",-1,0.26774119188542134
sample_2_ref_2_4,0.1,"3,6",-1,0.1938745840066331
sample_2_ref_2_4,0.1,"4,5",-1,0.8204070353965521
sample_2_ref_2_4,0.1,"4,6",-1,0.770286894780126
sample_2_ref_2_4,0.1,"5,6",-1,0.36259087062296924
sample_2_ref_2_4,0.2,"1,2",-1,0.11275406621382009
sample_2_ref_2_4,0.2,"1,3",-1,0.23840897749446385
sample_2_ref_2_4,0.2,"1,4",-1,0.4680869981126509
sample_2_ref_2_4,0.2,"1,5",-1,0.3367749961116505
sample_2_ref_2_4,0.2,"1,6",-1,0.41477657985689415
sample_2_ref_2_4,0.2,"2,3",-1,0.2272755085940206
sample_2_ref_2_4,0.2,"2,4",-1,0.699532004876331
sample_2_ref_2_4,0.2,"2,5",-1,0.497786089692127
sample_2_ref_2_4,0.2,"2,6",-1,0.691204370095171
sample_2_ref_2_4,0.2,"3,4",-1,0.6103427901576587
sample_2_ref_2_4,0.2,"3,5",-1,0.29127854062002606
sample_2_ref_2_4,0.2,"3,6",-1,0.5041728777778912
sample_2_ref_2_4,0.2,"4,5",-1,0.8259665679679122
sample_2_ref_2_4,0.2,"4,6",-1,0.38683852435660926
sample_2_ref_2_4,0.2,"5,6",-1,0.8479575402394358
sample_2_ref_2_4,0.3,"1,2",-1,0.7249608294946109
sample_2_ref_2_4,0.3,"1,3",-1,0.6576616610878299
sample_2_ref_2_4,0.3,"1,4",-1,0.5037444436978296
sample_2_ref_2_4,0.3,"1,5",-1,0.47295448286011565
sample_2_ref_2_4,0.3,"1,6",-1,0.4516746350295125
sample_2_ref_2_4,0.3,"2,3",-1,0.26892741843565593
sample_2_ref_2_4,0.3,"2,4",-1,0.5072021041492832
sample_2_ref_2_4,0.3,"2,5",-1,0.5271338719891991
sample_2_ref_2_4,0.3,"2,6",-1,0.5655677848332333
sample_2_ref_2_4,0.3,"3,4",-1,0.09975377926294396
sample_2_ref_2_4,0.3,"3,5",-1,0.18769827133394737
sample_2_ref_2_4,0.3,"3,6",-1,0.14627460771445913
sample_2_ref_2_4,0.3,"4,5",-1,0.22049589535318334
sample_2_ref_2_4,0.3,"4,6",-1,0.4160472714124152
sample_2_ref_2_4,0.3,"5,6",-1,0.4498956828625764
sample_2_ref_2_4,0.4,"1,2",-1,0.1768140896704964
sample_2_ref_2_4,0.4,"1,3",-1,0.3196283670447308
sample_2_ref_2_4,0.4,"1,4",-1,0.41647351007567
sample_2_ref_2_4,0.4,"1,5",-1,0.44878469882588773
sample_2_ref_2_4,0.4,"1,6",-1,0.4816241202689385
sample_2_ref_2_4,0.4,"2,3",-1,0.30051271756270836
sample_2_ref_2_4,0.4,"2,4",-1,0.586465043641844
sample_2_ref_2_4,0.4,"2,5",-1,0.5844859178923337
sample_2_ref_2_4,0.4,"2,6",-1,0.6471954740277707
sample_2_ref_2_4,0.4,"3,4",-1,0.24001256580941088
sample_2_ref_2_4,0.4,"3,5",-1,0.26601162435754955
