sample,bin_size,PC_pair,TH,RMSE
sample_1_ref_5_6,0.1,"1,2",-1,0.1004142473450701
sample_1_ref_5_6,0.1,"1,3",-1,0.2709995396730907
sample_1_ref_5_6,0.1,"1,4",-1,0.4715461312152794
sample_1_ref_5_6,0.1,"1,5",-1,0.37400264020553997
sample_1_ref_5_6,0.1,"1,6",-1,0.3931428600644207
sample_1_ref_5_6,0.1,"2,3",-1,0.168889839804085
sample_1_ref_5_6,0.1,"2,4",-1,0.6976564375974371
sample_1_ref_5_6,0.1,"2,5",-1,0.4876525400612742
sample_1_ref_5_6,0.1,"2,6",-1,0.6410471733134144
sample_1_ref_5_6,0.1,"3,4",-1,0.6041979715712901
sample_1_ref_5_6,0.1,"3,5",-1,0.2004863143655294
sample_1_ref_5_6,0.1,"3,6",-1,0.45757495312243185
sample_1_ref_5_6,0.1,"4,5",-1,0.7411569186603533
sample_1_ref_5_6,0.1,"4,6",-1,0.3948515905424988
sample_1_ref_5_6,0.1,"5,6",-1,0.8671259985608161
sample_1_ref_5_6,0.2,"1,2",-1,0.13121051731104488
sample_1_ref_5_6,0.2,"1,3",-1,0.22024673270353262
sample_1_ref_5_6,0.2,"1,4",-1,0.2801296614234714
sample_1_ref_5_6,0.2,"1,5",-1,0.4266160950611669
sample_1_ref_5_6,0.2,"1,6",-1,0.3841667607421844
sample_1_ref_5_6,0.2,"2,3",-1,0.21140576458044136
sample_1_ref_5_6,0.2,"2,4",-1,0.41227659744306594
sample_1_ref_5_6,0.2,"2,5",-1,0.5813652405857
sample_1_ref_5_6,0.2,"2,6",-1,0.419359379697756
sample_1_ref_5_6,0.2,"3,4",-1,0.18293852079908857
sample_1_ref_5_6,0.2,"3,5",-1,0.4283487955650272
sample_1_ref_5_6,0.2,"3,6",-1,0.2813167710608983
sample_1_ref_5_6,0.2,"4,5",-1,0.7177687798552417
sample_1_ref_5_6,0.2,"4,6",-1,0.39746099633096105
sample_1_ref_5_6,0.2,"5,6",-1,0.8674363841250704
sample_1_ref_5_6,0.3,"1,2",-1,0.1338279358294039
sample_1_ref_5_6,0.3,"1,3",-1,0.20557212875435954
sample_1_ref_5_6,0.3,"1,4",-1,0.49764788381975616
sample_1_ref_5_6,0.3,"1,5",-1,0.4405470616878057
sample_1_ref_5_6,0.3,"1,6",-1,0.40097394582306184
sample_1_ref_5_6,0.3,"2,3",-1,0.21544999025319328
sample_1_ref_5_6,0.3,"2,4",-1,0.5992132510996481
sample_1_ref_5_6,0.3,"2,5",-1,0.5404516244683151
sample_1_ref_5_6,0.3,"2,6",-1,0.38503335930780486
sample_1_ref_5_6,0.3,"3,4",-1,0.4897842442405993
sample_1_ref_5_6,0.3,"3,5",-1,0.4491108498437013
sample_1_ref_5_6,0.3,"3,6",-1,0.3223000372362028
sample_1_ref_5_6,0.3,"4,5",-1,0.4237952496505175
sample_1_ref_5_6,0.3,"4,6",-1,0.7097655001900091
sample_1_ref_5_6,0.3,"5,6",-1,0.8836948366063271
sample_1_ref_5_6,0.4,"1,2",-1,0.15990112405447926
sample_1_ref_5_6,0.4,"1,3",-1,0.23092792261831013
sample_1_ref_5_6,0.4,"1,4",-1,0.33004671701055344
sample_1_ref_5_6,0.4,"1,5",-1,0.4944448037014288
sample_1_ref_5_6,0.4,"1,6",-1,0.4662335732763846
sample_1_ref_5_6,0.4,"2,3",-1,0.25467231314957395
sample_1_ref_5_6,0.4,"2,4",-1,0.36072674358243156
sample_1_ref_5_6,0.4,"2,5",-1,0.5095285133767439
sample_1_ref_5_6,0.4,"2,6",-1,0.45321656629137536
sample_1_ref_5_6,0.4,"3,4",-1,0.27738523518295605
sample_1_ref_5_6,0.4,"3,5",-1,0.44895901263937454
sample_1_ref_5_6,0.4,"3,6",-1,0.40309841936331703
sample_1_ref_5_6,0.4,"4,5",-1,0.7115384738888726
sample_1_ref_5_6,0.4,"4,6",-1,0.5276004898694954
