sample,bin_size,PC_pair,TH,RMSE
sample_3_ref_3_6,0.1,"1,2",-1,0.12611330466914578
sample_3_ref_3_6,0.1,"1,3",-1,0.09855328740343072
sample_3_ref_3_6,0.1,"1,4",-1,0.10919897195015524
sample_3_ref_3_6,0.1,"1,5",-1,0.0738746942092651
sample_3_ref_3_6,0.1,"1,6",-1,0.2568924799156249
sample_3_ref_3_6,0.1,"2,3",-1,0.09592045270387993
sample_3_ref_3_6,0.1,"2,4",-1,0.2903965707394337
sample_3_ref_3_6,0.1,"2,5",-1,0.3165945311832566
sample_3_ref_3_6,0.1,"2,6",-1,0.6401772338454933
sample_3_ref_3_6,0.1,"3,4",-1,0.1765957237479896
sample_3_ref_3_6,0.1,"3,5",-1,0.24577491534810408
sample_3_ref_3_6,0.1,"3,6",-1,0.5748622617783734
sample_3_ref_3_6,0.1,"4,5",-1,0.1830897019840634
sample_3_ref_3_6,0.1,"4,6",-1,0.7932274949090743
sample_3_ref_3_6,0.1,"5,6",-1,0.8479966171268016
sample_3_ref_3_6,0.2,"1,2",-1,0.19492595327698475
sample_3_ref_3_6,0.2,"1,3",-1,0.17152330412282804
sample_3_ref_3_6,0.2,"1,4",-1,0.13223064544711335
sample_3_ref_3_6,0.2,"1,5",-1,0.14092257005554207
sample_3_ref_3_6,0.2,"1,6",-1,0.41325281281461856
sample_3_ref_3_6,0.2,"2,3",-1,0.13958372914507294
sample_3_ref_3_6,0.2,"2,4",-1,0.5525001341665732
sample_3_ref_3_6,0.2,"2,5",-1,0.5015412252517941
sample_3_ref_3_6,0.2,"2,6",-1,0.7076043194428968
sample_3_ref_3_6,0.2,"3,4",-1,0.40496809520683474
sample_3_ref_3_6,0.2,"3,5",-1,0.44424873466755627
sample_3_ref_3_6,0.2,"3,6",-1,0.6276400695243887
sample_3_ref_3_6,0.2,"4,5",-1,0.23654537158464015
sample_3_ref_3_6,0.2,"4,6",-1,0.8021746529156837
sample_3_ref_3_6,0.2,"5,6",-1,0.8453767327495402
sample_3_ref_3_6,0.3,"1,2",-1,0.17562086362825582
sample_3_ref_3_6,0.3,"1,3",-1,0.1558393944659215
sample_3_ref_3_6,0.3,"1,4",-1,0.16745470035366336
sample_3_ref_3_6,0.3,"1,5",-1,0.16492362352837475
sample_3_ref_3_6,0.3,"1,6",-1,0.21338705944530117
sample_3_ref_3_6,0.3,"2,3",-1,0.16166601052013743
sample_3_ref_3_6,0.3,"2,4",-1,0.5163192968519164
sample_3_ref_3_6,0.3,"2,5",-1,0.47824514333243184
sample_3_ref_3_6,0.3,"2,6",-1,0.4913018606184175
sample_3_ref_3_6,0.3,"3,4",-1,0.3519455684305587
sample_3_ref_3_6,0.3,"3,5",-1,0.38096815507010695
sample_3_ref_3_6,0.3,"3,6",-1,0.28919288943393623
sample_3_ref_3_6,0.3,"4,5",-1,0.22591801752921448
sample_3_ref_3_6,0.3,"4,6",-1,0.3515384710448657
sample_3_ref_3_6,0.3,"5,6",-1,0.2705240176136328
sample_3_ref_3_6,0.4,"1,2",-1,0.16164854828576905
sample_3_ref_3_6,0.4,"1,3",-1,0.6557243483339276
sample_3_ref_3_6,0.4,"1,4",-1,0.316144014878952
sample_3_ref_3_6,0.4,"1,5",-1,0.1493576318275306
sample_3_ref_3_6,0.4,"1,6",-1,0.3141306777867408
sample_3_ref_3_6,0.4,"2,3",-1,0.7963541512621036
sample_3_ref_3_6,0.4,"2,4",-1,0.5971847966819739
sample_3_ref_3_6,0.4,"2,5",-1,0.3794136242434006
sample_3_ref_3_6,0.4,"2,6",-1,0.44045895791024764
sample_3_ref_3_6,0.4,"3,4",-1,0.2571187637209979
sample_3_ref_3_6,0.4,"3,5",-1,0.4613271576919793
sample_3_ref_3_6,0.4,"3,6",-1,0.24346124207576803
