sample,bin_size,PC_pair,TH,RMSE
sample_1_ref_1_3,0.1,"1,2",-1,0.7527629747517006
sample_1_ref_1_3,0.1,"1,3",-1,0.10653924702861077
sample_1_ref_1_3,0.1,"1,4",-1,0.05633901897989948
sample_1_ref_1_3,0.1,"1,5",-1,0.09779284040484179
sample_1_ref_1_3,0.1,"1,6",-1,0.12107339059265972
sample_1_ref_1_3,0.1,"2,3",-1,0.8740271485009676
sample_1_ref_1_3,0.1,"2,4",-1,0.6916569773588009
sample_1_ref_1_3,0.1,"2,5",-1,0.5666995483155515
sample_1_ref_1_3,0.1,"2,6",-1,0.6446995647627141
sample_1_ref_1_3,0.1,"3,4",-1,0.13629889868515147
sample_1_ref_1_3,0.1,"3,5",-1,0.16638548398773842
sample_1_ref_1_3,0.1,"3,6",-1,0.24986082715570102
sample_1_ref_1_3,0.1,"4,5",-1,0.15586554818215775
sample_1_ref_1_3,0.1,"4,6",-1,0.21469075718285766
sample_1_ref_1_3,0.1,"5,6",-1,0.2270240448725813
sample_1_ref_1_3,0.2,"1,2",-1,0.10658060157131524
sample_1_ref_1_3,0.2,"1,3",-1,0.11734296854575917
sample_1_ref_1_3,0.2,"1,4",-1,0.0986154903855884
sample_1_ref_1_3,0.2,"1,5",-1,0.2759392238123006
sample_1_ref_1_3,0.2,"1,6",-1,0.3470245819687328
sample_1_ref_1_3,0.2,"2,3",-1,0.06756598161101308
sample_1_ref_1_3,0.2,"2,4",-1,0.2586969610173947
sample_1_ref_1_3,0.2,"2,5",-1,0.41205601260930974
sample_1_ref_1_3,0.2,"2,6",-1,0.5609323051863283
sample_1_ref_1_3,0.2,"3,4",-1,0.20451393289436592
sample_1_ref_1_3,0.2,"3,5",-1,0.2793597327842327
sample_1_ref_1_3,0.2,"3,6",-1,0.46592276804319027
sample_1_ref_1_3,0.2,"4,5",-1,0.47907918754657397
sample_1_ref_1_3,0.2,"4,6",-1,0.7766929896402313
sample_1_ref_1_3,0.2,"5,6",-1,0.8282561206122214
sample_1_ref_1_3,0.3,"1,2",-1,0.10978378339580998
sample_1_ref_1_3,0.3,"1,3",-1,0.11708508415661863
sample_1_ref_1_3,0.3,"1,4",-1,0.16936775910808724
sample_1_ref_1_3,0.3,"1,5",-1,0.2796706871350966
sample_1_ref_1_3,0.3,"1,6",-1,0.34675352809602183
sample_1_ref_1_3,0.3,"2,3",-1,0.06646147019160496
sample_1_ref_1_3,0.3,"2,4",-1,0.28429011366583656
sample_1_ref_1_3,0.3,"2,5",-1,0.3943493218997672
sample_1_ref_1_3,0.3,"2,6",-1,0.5434588427906164
sample_1_ref_1_3,0.3,"3,4",-1,0.16890971429817964
sample_1_ref_1_3,0.3,"3,5",-1,0.3195088226423368
sample_1_ref_1_3,0.3,"3,6",-1,0.4355865495561357
sample_1_ref_1_3,0.3,"4,5",-1,0.465699031704948
sample_1_ref_1_3,0.3,"4,6",-1,0.7281184443770083
sample_1_ref_1_3,0.3,"5,6",-1,0.8211835715587886
sample_1_ref_1_3,0.4,"1,2",-1,0.12000106159486737
sample_1_ref_1_3,0.4,"1,3",-1,0.11359210899464596
sample_1_ref_1_3,0.4,"1,4",-1,0.12373884193195737
sample_1_ref_1_3,0.4,"1,5",-1,0.2414225939183113
sample_1_ref_1_3,0.4,"1,6",-1,0.18332265579933674
sample_1_ref_1_3,0.4,"2,3",-1,0.11383988879289261
sample_1_ref_1_3,0.4,"2,4",-1,0.21243719128238664
sample_1_ref_1_3,0.4,"2,5",-1,0.3702131235026365
sample_1_ref_1_3,0.4,"2,6",-1,0.22658900329759057
sample_1_ref_1_3,0.4,"3,4",-1,0.27056766561674156
sample_1_ref_1_3,0.4,"3,5",-1,0.3533734598320116
sample_1_ref_1_3,0.4,"3,6",-1,0.35282457869770634
sample_1_ref_1_3,0.4,"4,5",-1,0.45621999950059394
sample_1_ref_1_3,0.4,"4,6",-1,0.38988555360475224
sample_1_ref_1_3,0.4,"5,6",-1,0.270449066669218
sample_1_ref_1_3,0.5,"1,2",-1,0.14722113049029578
sample_1_ref_1_3,0.5,"1,3",-1,0.10815620822913616
sample_1_ref_1_3,0.5,"1,4",-1,0.11752818423016094
sample_1_ref_1_3,0.5,"1,5",-1,0.23932665192036254
sample_1_ref_1_3,0.5,"1,6",-1,0.22996819044824673
sample_1_ref_1_3,0.5,"2,3",-1,0.09709869686772386
sample_1_ref_1_3,0.5,"2,4",-1,0.29450488912075296
sample_1_ref_1_3,0.5,"2,5",-1,0.4653055237534903
sample_1_ref_1_3,0.5,"2,6",-1,0.31849247674224046
sample_1_ref_1_3,0.5,"3,4",-1,0.2434480143272757
sample_1_ref_1_3,0.5,"3,5",-1,0.35026212954711144
sample_1_ref_1_3,0.5,"3,6",-1,0.38873154213349664
sample_1_ref_1_3,0.5,"4,5",-1,0.5632613693714608
sample_1_ref_1_3,0.5,"4,6",-1,0.48491374151195515
sample_1_ref_1_3,0.5,"5,6",-1,0.3097333717911278
sample_1_ref_1_3,0.6,"1,2",-1,0.14134336511082915
sample_1_ref_1_3,0.6,"1,3",-1,0.0997841551316088
sample_1_ref_1_3,0.6,"1,4",-1,0.1370375346859983
sample_1_ref_1_3,0.6,"1,5",-1,0.2236658494963761
sample_1_ref_1_3,0.6,"1,6",-1,0.29492640712627477
sample_1_ref_1_3,0.6,"2,3",-1,0.12005078846684207
sample_1_ref_1_3,0.6,"2,4",-1,0.3012410551011126
sample_1_ref_1_3,0.6,"2,5",-1,0.4303397310094716
sample_1_ref_1_3,0.6,"2,6",-1,0.4944517353080204
sample_1_ref_1_3,0.6,"3,4",-1,0.21526785647898317
