sample,bin_size,PC_pair,TH,RMSE
sample_1_ref_4_5,0.1,"1,2",-1,0.05483190930935541
sample_1_ref_4_5,0.1,"1,3",-1,0.12570793196532726
sample_1_ref_4_5,0.1,"1,4",-1,0.43317259845925765
sample_1_ref_4_5,0.1,"1,5",-1,0.28252226234797023
sample_1_ref_4_5,0.1,"1,6",-1,0.20706275535218327
sample_1_ref_4_5,0.1,"2,3",-1,0.07951597320532504
sample_1_ref_4_5,0.1,"2,4",-1,0.5732951269041447
sample_1_ref_4_5,0.1,"2,5",-1,0.3083205085570395
sample_1_ref_4_5,0.1,"2,6",-1,0.18062539396256505
sample_1_ref_4_5,0.1,"3,4",-1,0.5506861348682576
sample_1_ref_4_5,0.1,"3,5",-1,0.09285384632328235
sample_1_ref_4_5,0.1,"3,6",-1,0.149089784808144
sample_1_ref_4_5,0.1,"4,5",-1,0.778050846947602
sample_1_ref_4_5,0.1,"4,6",-1,0.7544715633808612
sample_1_ref_4_5,0.1,"5,6",-1,0.20557747840552054
sample_1_ref_4_5,0.2,"1,2",-1,0.11836286096725322
sample_1_ref_4_5,0.2,"1,3",-1,0.10552792373827508
sample_1_ref_4_5,0.2,"1,4",-1,0.41342430516084955
sample_1_ref_4_5,0.2,"1,5",-1,0.1668559954655616
sample_1_ref_4_5,0.2,"1,6",-1,0.12933079696204003
sample_1_ref_4_5,0.2,"2,3",-1,0.06882844248380905
sample_1_ref_4_5,0.2,"2,4",-1,0.6479699520367287
sample_1_ref_4_5,0.2,"2,5",-1,0.36495166576686555
sample_1_ref_4_5,0.2,"2,6",-1,0.38772182197149735
sample_1_ref_4_5,0.2,"3,4",-1,0.4886081838237815
sample_1_ref_4_5,0.2,"3,5",-1,0.19579576533241982
sample_1_ref_4_5,0.2,"3,6",-1,0.2691923110379875
sample_1_ref_4_5,0.2,"4,5",-1,0.779897539098864
sample_1_ref_4_5,0.2,"4,6",-1,0.752837908924758
