sample,bin_size,PC_pair,TH,RMSE
sample_1_ref_1_4,0.1,"1,2",-1,0.7161130815328864
sample_1_ref_1_4,0.1,"1,3",-1,0.26147441296802976
sample_1_ref_1_4,0.1,"1,4",-1,0.47533140261218026
sample_1_ref_1_4,0.1,"1,5",-1,0.2626807695237009
sample_1_ref_1_4,0.1,"1,6",-1,0.3063958581223503
sample_1_ref_1_4,0.1,"2,3",-1,0.8580427842385785
sample_1_ref_1_4,0.1,"2,4",-1,0.37274358855037043
sample_1_ref_1_4,0.1,"2,5",-1,0.6419155083044822
sample_1_ref_1_4,0.1,"2,6",-1,0.6902820935794312
sample_1_ref_1_4,0.1,"3,4",-1,0.6733085267104635
sample_1_ref_1_4,0.1,"3,5",-1,0.36078245507360696
sample_1_ref_1_4,0.1,"3,6",-1,0.5327842907372361
sample_1_ref_1_4,0.1,"4,5",-1,0.8178493979522452
sample_1_ref_1_4,0.1,"4,6",-1,0.8076876623364699
sample_1_ref_1_4,0.1,"5,6",-1,0.3096586131416835
sample_1_ref_1_4,0.2,"1,2",-1,0.18863177063157702
sample_1_ref_1_4,0.2,"1,3",-1,0.2597169073845271
sample_1_ref_1_4,0.2,"1,4",-1,0.46818137504427493
sample_1_ref_1_4,0.2,"1,5",-1,0.3244819687670025
sample_1_ref_1_4,0.2,"1,6",-1,0.32786500803364915
sample_1_ref_1_4,0.2,"2,3",-1,0.1539738502883801
sample_1_ref_1_4,0.2,"2,4",-1,0.6821544736944338
sample_1_ref_1_4,0.2,"2,5",-1,0.47584440719706567
sample_1_ref_1_4,0.2,"2,6",-1,0.45624312215541774
sample_1_ref_1_4,0.2,"3,4",-1,0.6459179779072515
sample_1_ref_1_4,0.2,"3,5",-1,0.42510100133285295
sample_1_ref_1_4,0.2,"3,6",-1,0.4747387160805982
sample_1_ref_1_4,0.2,"4,5",-1,0.7915026875419015
sample_1_ref_1_4,0.2,"4,6",-1,0.7791711747596349
sample_1_ref_1_4,0.2,"5,6",-1,0.3764820425805457
sample_1_ref_1_4,0.3,"1,2",-1,0.2315867873032024
sample_1_ref_1_4,0.3,"1,3",-1,0.26850454268019075
sample_1_ref_1_4,0.3,"1,4",-1,0.49626782523073587
sample_1_ref_1_4,0.3,"1,5",-1,0.3830493341656502
sample_1_ref_1_4,0.3,"1,6",-1,0.382154230408563
sample_1_ref_1_4,0.3,"2,3",-1,0.19086503484902564
sample_1_ref_1_4,0.3,"2,4",-1,0.7077873129759333
sample_1_ref_1_4,0.3,"2,5",-1,0.5656022430355748
sample_1_ref_1_4,0.3,"2,6",-1,0.5557741506469899
sample_1_ref_1_4,0.3,"3,4",-1,0.6469895870149458
sample_1_ref_1_4,0.3,"3,5",-1,0.4686535255751356
sample_1_ref_1_4,0.3,"3,6",-1,0.4740456648960253
sample_1_ref_1_4,0.3,"4,5",-1,0.7945631811407695
sample_1_ref_1_4,0.3,"4,6",-1,0.742527885987488
sample_1_ref_1_4,0.3,"5,6",-1,0.41623678523837354
sample_1_ref_1_4,0.4,"1,2",-1,0.2111105681201516
sample_1_ref_1_4,0.4,"1,3",-1,0.2629996152906095
sample_1_ref_1_4,0.4,"1,4",-1,0.5192173050261739
sample_1_ref_1_4,0.4,"1,5",-1,0.41368087147368154
sample_1_ref_1_4,0.4,"1,6",-1,0.43926879818438835
sample_1_ref_1_4,0.4,"2,3",-1,0.1986542989886497
sample_1_ref_1_4,0.4,"2,4",-1,0.6510042887962147
sample_1_ref_1_4,0.4,"2,5",-1,0.5450000941236326
sample_1_ref_1_4,0.4,"2,6",-1,0.6728865853037264
sample_1_ref_1_4,0.4,"3,4",-1,0.594886321867135
sample_1_ref_1_4,0.4,"3,5",-1,0.41714212310797855
sample_1_ref_1_4,0.4,"3,6",-1,0.49748235921305295
sample_1_ref_1_4,0.4,"4,5",-1,0.7825554171814231
sample_1_ref_1_4,0.4,"4,6",-1,0.43556809554648845
sample_1_ref_1_4,0.4,"5,6",-1,0.8628890116188288
sample_1_ref_1_4,0.5,"1,2",-1,0.18709612143933024
sample_1_ref_1_4,0.5,"1,3",-1,0.2224099439478272
sample_1_ref_1_4,0.5,"1,4",-1,0.29670947160587324
sample_1_ref_1_4,0.5,"1,5",-1,0.3722343969445278
sample_1_ref_1_4,0.5,"1,6",-1,0.3913942233826777
sample_1_ref_1_4,0.5,"2,3",-1,0.22919450660674448
sample_1_ref_1_4,0.5,"2,4",-1,0.5002013389500274
sample_1_ref_1_4,0.5,"2,5",-1,0.47396257614516196
sample_1_ref_1_4,0.5,"2,6",-1,0.46598067930030435
sample_1_ref_1_4,0.5,"3,4",-1,0.36420839847076963
sample_1_ref_1_4,0.5,"3,5",-1,0.42113509432702406
sample_1_ref_1_4,0.5,"3,6",-1,0.3971043392208093
sample_1_ref_1_4,0.5,"4,5",-1,0.5022123508480982
sample_1_ref_1_4,0.5,"4,6",-1,0.38951386699120205
sample_1_ref_1_4,0.5,"5,6",-1,0.42627694167523905
sample_1_ref_1_4,0.6,"1,2",-1,0.22176551108924256
sample_1_ref_1_4,0.6,"1,3",-1,0.7023429218159944
sample_1_ref_1_4,0.6,"1,4",-1,0.5459582198324181
sample_1_ref_1_4,0.6,"1,5",-1,0.4524690418158923
sample_1_ref_1_4,0.6,"1,6",-1,0.4658376096720515
sample_1_ref_1_4,0.6,"2,3",-1,0.8681913649574259
sample_1_ref_1_4,0.6,"2,4",-1,0.6568875029387515
sample_1_ref_1_4,0.6,"2,5",-1,0.5551639650248416
sample_1_ref_1_4,0.6,"2,6",-1,0.5874018758207952
sample_1_ref_1_4,0.6,"3,4",-1,0.44866164266747005
sample_1_ref_1_4,0.6,"3,5",-1,0.488830502731384
sample_1_ref_1_4,0.6,"3,6",-1,0.49735479581260805
sample_1_ref_1_4,0.6,"4,5",-1,0.6191214599791869
sample_1_ref_1_4,0.6,"4,6",-1,0.6677587654165524
sample_1_ref_1_4,0.6,"5,6",-1,0.6773168153577698
sample_1_ref_1_4,0.7,"1,2",-1,0.1100438343524062
sample_1_ref_1_4,0.7,"1,3",-1,0.7254177271907847
sample_1_ref_1_4,0.7,"1,4",-1,0.28845925856580557
sample_1_ref_1_4,0.7,"1,5",-1,0.4482206469688334
sample_1_ref_1_4,0.7,"1,6",-1,0.4051687554767147
sample_1_ref_1_4,0.7,"2,3",-1,0.8722024089383493
sample_1_ref_1_4,0.7,"2,4",-1,0.35503512191586584
sample_1_ref_1_4,0.7,"2,5",-1,0.52415416815462
sample_1_ref_1_4,0.7,"2,6",-1,0.44022036842754636
sample_1_ref_1_4,0.7,"3,4",-1,0.5586720012112212
sample_1_ref_1_4,0.7,"3,5",-1,0.396505584608719
sample_1_ref_1_4,0.7,"3,6",-1,0.48448198037196605
sample_1_ref_1_4,0.7,"4,5",-1,0.7299835973744598
sample_1_ref_1_4,0.7,"4,6",-1,0.5666934760764696
sample_1_ref_1_4,0.7,"5,6",-1,0.8416674398088531
sample_1_ref_1_4,0.8,"1,2",-1,0.18040773942444757
sample_1_ref_1_4,0.8,"1,3",-1,0.26268402743992325
sample_1_ref_1_4,0.8,"1,4",-1,0.5064247618519733
sample_1_ref_1_4,0.8,"1,5",-1,0.5114822122279554
sample_1_ref_1_4,0.8,"1,6",-1,0.4599774453684455
sample_1_ref_1_4,0.8,"2,3",-1,0.2574197404276374
sample_1_ref_1_4,0.8,"2,4",-1,0.6520176448332852
sample_1_ref_1_4,0.8,"2,5",-1,0.5460714653960188
sample_1_ref_1_4,0.8,"2,6",-1,0.5480466061674056
sample_1_ref_1_4,0.8,"3,4",-1,0.5049913246206464
sample_1_ref_1_4,0.8,"3,5",-1,0.3852858523916366
sample_1_ref_1_4,0.8,"3,6",-1,0.3855073645288253
sample_1_ref_1_4,0.8,"4,5",-1,0.6034647419570028
sample_1_ref_1_4,0.8,"4,6",-1,0.7761576289060139
sample_1_ref_1_4,0.8,"5,6",-1,0.7984630068432225
sample_1_ref_1_4,0.9,"1,2",-1,0.18082163705313
sample_1_ref_1_4,0.9,"1,3",-1,0.6913732600534475
sample_1_ref_1_4,0.9,"1,4",-1,0.500216327246128
sample_1_ref_1_4,0.9,"1,5",-1,0.45279521624003805
sample_1_ref_1_4,0.9,"1,6",-1,0.41353005260128384
sample_1_ref_1_4,0.9,"2,3",-1,0.8761394990812889
sample_1_ref_1_4,0.9,"2,4",-1,0.5932309972581545
sample_1_ref_1_4,0.9,"2,5",-1,0.49669073840477107
sample_1_ref_1_4,0.9,"2,6",-1,0.49011343868636176
sample_1_ref_1_4,0.9,"3,4",-1,0.3760824199361165
sample_1_ref_1_4,0.9,"3,5",-1,0.4971619270252183
sample_1_ref_1_4,0.9,"3,6",-1,0.4473906925566181
sample_1_ref_1_4,0.9,"4,5",-1,0.6411112515660886
sample_1_ref_1_4,0.9,"4,6",-1,0.6660687883366376
sample_1_ref_1_4,0.9,"5,6",-1,0.8215103036740019
sample_1_ref_1_4,1.0,"1,2",-1,0.25140439113462126
sample_1_ref_1_4,1.0,"1,3",-1,0.2569949976915043
sample_1_ref_1_4,1.0,"1,4",-1,0.3255813964426103
sample_1_ref_1_4,1.0,"1,5",-1,0.402683450314418
sample_1_ref_1_4,1.0,"1,6",-1,0.3747507422040026
sample_1_ref_1_4,1.0,"2,3",-1,0.23222272381236933
sample_1_ref_1_4,1.0,"2,4",-1,0.4083858374951038
sample_1_ref_1_4,1.0,"2,5",-1,0.5114758520252317
sample_1_ref_1_4,1.0,"2,6",-1,0.4405666191778955
sample_1_ref_1_4,1.0,"3,4",-1,0.40299724980319945
sample_1_ref_1_4,1.0,"3,5",-1,0.5034589519537063
sample_1_ref_1_4,1.0,"3,6",-1,0.5335863417498895
sample_1_ref_1_4,1.0,"4,5",-1,0.7118608681449322
sample_1_ref_1_4,1.0,"4,6",-1,0.6516098004761628
sample_1_ref_1_4,1.0,"5,6",-1,0.5811568060583677
sample_1_ref_1_4,1.1,"1,2",-1,0.21123514018234812
sample_1_ref_1_4,1.1,"1,3",-1,0.2937726548952574
sample_1_ref_1_4,1.1,"1,4",-1,0.2965923449272453
sample_1_ref_1_4,1.1,"1,5",-1,0.33793265814475487
sample_1_ref_1_4,1.1,"1,6",-1,0.37506065242386394
sample_1_ref_1_4,1.1,"2,3",-1,0.22481075863684147
sample_1_ref_1_4,1.1,"2,4",-1,0.5255555891935298
sample_1_ref_1_4,1.1,"2,5",-1,0.5158440365329514
sample_1_ref_1_4,1.1,"2,6",-1,0.5519799799936052
sample_1_ref_1_4,1.1,"3,4",-1,0.5042921573012185
sample_1_ref_1_4,1.1,"3,5",-1,0.5541197713030123
