sample,bin_size,PC_pair,TH,RMSE
sample_1_ref_1_2,0.1,"1,2",-1,0.7292097536234989
sample_1_ref_1_2,0.1,"1,3",-1,0.171922905380143
sample_1_ref_1_2,0.1,"1,4",-1,0.19473492606999607
sample_1_ref_1_2,0.1,"1,5",-1,0.21365625655235804
sample_1_ref_1_2,0.1,"1,6",-1,0.25826093294575625
sample_1_ref_1_2,0.1,"2,3",-1,0.8618625100342273
sample_1_ref_1_2,0.1,"2,4",-1,0.6888846817774077
sample_1_ref_1_2,0.1,"2,5",-1,0.5912198775036076
sample_1_ref_1_2,0.1,"2,6",-1,0.6579493521680798
sample_1_ref_1_2,0.1,"3,4",-1,0.20672358774161106
sample_1_ref_1_2,0.1,"3,5",-1,0.24234755196869978
sample_1_ref_1_2,0.1,"3,6",-1,0.44406571166131903
sample_1_ref_1_2,0.1,"4,5",-1,0.19702233180329812
sample_1_ref_1_2,0.1,"4,6",-1,0.21502719123736236
sample_1_ref_1_2,0.1,"5,6",-1,0.19054826680192496
sample_1_ref_1_2,0.2,"1,2",-1,0.15670446880553565
sample_1_ref_1_2,0.2,"1,3",-1,0.1849038291830471
sample_1_ref_1_2,0.2,"1,4",-1,0.11425569470286492
sample_1_ref_1_2,0.2,"1,5",-1,0.29592548919225536
sample_1_ref_1_2,0.2,"1,6",-1,0.17861987829180967
sample_1_ref_1_2,0.2,"2,3",-1,0.09174178009859384
sample_1_ref_1_2,0.2,"2,4",-1,0.4181136349890981
sample_1_ref_1_2,0.2,"2,5",-1,0.6170211342206815
sample_1_ref_1_2,0.2,"2,6",-1,0.44623454529782886
sample_1_ref_1_2,0.2,"3,4",-1,0.275917663588605
sample_1_ref_1_2,0.2,"3,5",-1,0.6205688096368182
sample_1_ref_1_2,0.2,"3,6",-1,0.3739483146438297
sample_1_ref_1_2,0.2,"4,5",-1,0.842522223980533
sample_1_ref_1_2,0.2,"4,6",-1,0.31640173327704485
sample_1_ref_1_2,0.2,"5,6",-1,0.8134696572236857
sample_1_ref_1_2,0.3,"1,2",-1,0.17264914950940166
sample_1_ref_1_2,0.3,"1,3",-1,0.17184134552062696
sample_1_ref_1_2,0.3,"1,4",-1,0.1795295182113129
sample_1_ref_1_2,0.3,"1,5",-1,0.3083963201554102
sample_1_ref_1_2,0.3,"1,6",-1,0.30785812409721774
sample_1_ref_1_2,0.3,"2,3",-1,0.11485573252248893
sample_1_ref_1_2,0.3,"2,4",-1,0.484266878537373
sample_1_ref_1_2,0.3,"2,5",-1,0.6412187616266126
sample_1_ref_1_2,0.3,"2,6",-1,0.6572680200500691
sample_1_ref_1_2,0.3,"3,4",-1,0.33042087457753827
sample_1_ref_1_2,0.3,"3,5",-1,0.5847839489734046
sample_1_ref_1_2,0.3,"3,6",-1,0.5597147069685103
sample_1_ref_1_2,0.3,"4,5",-1,0.8221239488466511
sample_1_ref_1_2,0.3,"4,6",-1,0.7703506785180372
sample_1_ref_1_2,0.3,"5,6",-1,0.26777395226943385
sample_1_ref_1_2,0.4,"1,2",-1,0.18478123991138715
sample_1_ref_1_2,0.4,"1,3",-1,0.18116690230931268
sample_1_ref_1_2,0.4,"1,4",-1,0.16595340508479292
sample_1_ref_1_2,0.4,"1,5",-1,0.30558312285066336
sample_1_ref_1_2,0.4,"1,6",-1,0.21022786562885865
sample_1_ref_1_2,0.4,"2,3",-1,0.1516047516257149
sample_1_ref_1_2,0.4,"2,4",-1,0.4813389973046508
sample_1_ref_1_2,0.4,"2,5",-1,0.6555183149062646
sample_1_ref_1_2,0.4,"2,6",-1,0.5835560547958301
sample_1_ref_1_2,0.4,"3,4",-1,0.333012057204433
